x,y,t,u
36,17,27500,-0.0800799
36,18,27500,-0.085419
36,19,27500,-0.090511
36,20,27500,-0.0953388
36,21,27500,-0.0998907
36,22,27500,-0.10416
36,23,27500,-0.108143
36,24,27500,-0.111842
36,25,27500,-0.115261
36,26,27500,-0.118407
36,27,27500,-0.121288
36,28,27500,-0.123915
36,29,27500,-0.126302
36,30,27500,-0.128462
36,31,27500,-0.130409
36,32,27500,-0.132158
36,33,27500,-0.133724
36,34,27500,-0.135122
36,35,27500,-0.136369
36,36,27500,-0.137477
36,37,27500,-0.138462
36,38,27500,-0.139338
36,39,27500,-0.140118
36,40,27500,-0.140815
36,41,27500,-0.141439
36,42,27500,-0.142003
36,43,27500,-0.142515
36,44,27500,-0.142986
36,45,27500,-0.143422
36,46,27500,-0.14383
36,47,27500,-0.144217
36,48,27500,-0.144587
36,49,27500,-0.144944
36,50,27500,-0.145289
36,51,27500,-0.145625
36,52,27500,-0.14595
36,53,27500,-0.146263
36,54,27500,-0.146563
36,55,27500,-0.146843
36,56,27500,-0.147101
36,57,27500,-0.147327
36,58,27500,-0.147516
36,59,27500,-0.147656
36,60,27500,-0.147737
36,61,27500,-0.147748
36,62,27500,-0.147673
36,63,27500,-0.1475
36,64,27500,-0.14721
36,65,27500,-0.146786
36,66,27500,-0.146211
36,67,27500,-0.145464
36,68,27500,-0.144526
36,69,27500,-0.143373
36,70,27500,-0.141986
36,71,27500,-0.140343
36,72,27500,-0.138421
36,73,27500,-0.136199
36,74,27500,-0.133658
36,75,27500,-0.130779
36,76,27500,-0.127544
36,77,27500,-0.123941
36,78,27500,-0.119959
36,79,27500,-0.115589
36,80,27500,-0.110832
36,81,27500,-0.10569
36,82,27500,-0.100174
36,83,27500,-0.094301
36,84,27500,-0.088096
36,85,27500,-0.0815933
36,86,27500,-0.0748359
36,87,27500,-0.0678771
36,88,27500,-0.0607799
36,89,27500,-0.0536179
36,90,27500,-0.0464745
36,91,27500,-0.0394433
36,92,27500,-0.032627
36,93,27500,-0.0261369
36,94,27500,-0.0200912
36,95,27500,-0.0146148
36,96,27500,-0.00983492
36,97,27500,-0.00589018
36,98,27500,-0.00288191
36,99,27500,-0.00107915
36,100,27500,0
37,0,27500,0
37,1,27500,-0.000847621
37,2,27500,-0.00226926
37,3,27500,-0.00465271
37,4,27500,-0.00779389
37,5,27500,-0.0116206
37,6,27500,-0.0160312
37,7,27500,-0.0209326
37,8,27500,-0.0262332
37,9,27500,-0.031846
37,10,27500,-0.037689
37,11,27500,-0.0436859
37,12,27500,-0.0497665
37,13,27500,-0.0558675
37,14,27500,-0.0619322
37,15,27500,-0.0679111
37,16,27500,-0.0737609
37,17,27500,-0.0794453
37,18,27500,-0.0849342
37,19,27500,-0.0902031
37,20,27500,-0.0952332
37,21,27500,-0.100011
37,22,27500,-0.104527
37,23,27500,-0.108776
37,24,27500,-0.112756
37,25,27500,-0.116469
37,26,27500,-0.11992
37,27,27500,-0.123115
37,28,27500,-0.126062
37,29,27500,-0.128772
37,30,27500,-0.131255
37,31,27500,-0.133524
37,32,27500,-0.135593
37,33,27500,-0.137473
37,34,27500,-0.139178
37,35,27500,-0.140723
37,36,27500,-0.14212
37,37,27500,-0.143382
37,38,27500,-0.144522
37,39,27500,-0.145551
37,40,27500,-0.146482
37,41,27500,-0.147325
37,42,27500,-0.14809
37,43,27500,-0.148786
37,44,27500,-0.149422
37,45,27500,-0.150004
37,46,27500,-0.150538
37,47,27500,-0.151031
37,48,27500,-0.151486
37,49,27500,-0.151906
37,50,27500,-0.152293
37,51,27500,-0.152648
37,52,27500,-0.152971
37,53,27500,-0.15326
37,54,27500,-0.153512
37,55,27500,-0.153722
37,56,27500,-0.153887
37,57,27500,-0.153999
37,58,27500,-0.15405
37,59,27500,-0.15403
37,60,27500,-0.15393
37,61,27500,-0.153738
37,62,27500,-0.15344
37,63,27500,-0.153023
37,64,27500,-0.15247
37,65,27500,-0.151766
37,66,27500,-0.150893
37,67,27500,-0.149834
37,68,27500,-0.148568
37,69,27500,-0.147077
37,70,27500,-0.145342
37,71,27500,-0.143342
37,72,27500,-0.14106
37,73,27500,-0.138476
37,74,27500,-0.135573
37,75,27500,-0.132336
37,76,27500,-0.128753
37,77,27500,-0.124811
37,78,27500,-0.120505
37,79,27500,-0.115831
37,80,27500,-0.110791
37,81,27500,-0.105393
37,82,27500,-0.0996488
37,83,27500,-0.0935797
37,84,27500,-0.0872133
37,85,27500,-0.0805854
37,86,27500,-0.0737405
37,87,27500,-0.0667319
37,88,27500,-0.0596223
37,89,27500,-0.0524836
37,90,27500,-0.0453966
37,91,27500,-0.0384512
37,92,27500,-0.031745
37,93,27500,-0.0253834
37,94,27500,-0.0194777
37,95,27500,-0.0141449
37,96,27500,-0.00950373
37,97,27500,-0.00568333
37,98,27500,-0.00277681
37,99,27500,-0.00103867
37,100,27500,0
38,0,27500,0
38,1,27500,-0.000818662
38,2,27500,-0.00219361
38,3,27500,-0.00450262
38,4,27500,-0.00755163
38,5,27500,-0.0112741
38,6,27500,-0.0155748
38,7,27500,-0.0203666
38,8,27500,-0.0255636
38,9,27500,-0.0310839
38,10,27500,-0.0368497
38,11,27500,-0.0427885
38,12,27500,-0.0488334
38,13,27500,-0.0549231
38,14,27500,-0.0610027
38,15,27500,-0.0670235
38,16,27500,-0.0729428
38,17,27500,-0.0787239
38,18,27500,-0.084336
38,19,27500,-0.0897535
38,20,27500,-0.0949562
38,21,27500,-0.0999285
38,22,27500,-0.104659
38,23,27500,-0.109141
38,24,27500,-0.11337
38,25,27500,-0.117345
38,26,27500,-0.121069
38,27,27500,-0.124545
38,28,27500,-0.127781
38,29,27500,-0.130782
38,30,27500,-0.13356
38,31,27500,-0.136123
38,32,27500,-0.138483
38,33,27500,-0.140651
38,34,27500,-0.142639
38,35,27500,-0.144458
38,36,27500,-0.14612
38,37,27500,-0.147638
38,38,27500,-0.149022
38,39,27500,-0.150283
38,40,27500,-0.151431
38,41,27500,-0.152476
38,42,27500,-0.153428
38,43,27500,-0.154294
38,44,27500,-0.155082
38,45,27500,-0.155798
38,46,27500,-0.156449
38,47,27500,-0.157038
38,48,27500,-0.15757
38,49,27500,-0.158047
38,50,27500,-0.158471
38,51,27500,-0.158842
38,52,27500,-0.159159
38,53,27500,-0.159422
38,54,27500,-0.159626
38,55,27500,-0.159768
38,56,27500,-0.159842
38,57,27500,-0.159842
38,58,27500,-0.15976
38,59,27500,-0.159588
38,60,27500,-0.159314
38,61,27500,-0.158929
38,62,27500,-0.158419
38,63,27500,-0.157771
38,64,27500,-0.156971
38,65,27500,-0.156003
38,66,27500,-0.154851
38,67,27500,-0.1535
38,68,27500,-0.15193
38,69,27500,-0.150125
38,70,27500,-0.148069
38,71,27500,-0.145742
38,72,27500,-0.143129
38,73,27500,-0.140215
38,74,27500,-0.136985
38,75,27500,-0.133427
38,76,27500,-0.12953
38,77,27500,-0.125288
38,78,27500,-0.120697
38,79,27500,-0.115757
38,80,27500,-0.110473
38,81,27500,-0.104855
38,82,27500,-0.0989205
38,83,27500,-0.0926909
38,84,27500,-0.0861963
38,85,27500,-0.0794741
38,86,27500,-0.0725695
38,87,27500,-0.0655358
38,88,27500,-0.0584349
38,89,27500,-0.0513369
38,90,27500,-0.0443198
38,91,27500,-0.0374698
38,92,27500,-0.0308799
38,93,27500,-0.0246497
38,94,27500,-0.018884
38,95,27500,-0.0136926
38,96,27500,-0.00918642
38,97,27500,-0.00548595
38,98,27500,-0.00267688
38,99,27500,-0.00100027
38,100,27500,0
39,0,27500,0
39,1,27500,-0.000791618
39,2,27500,-0.00212281
39,3,27500,-0.00436177
39,4,27500,-0.00732357
39,5,27500,-0.0109466
39,6,27500,-0.0151417
39,7,27500,-0.019827
39,8,27500,-0.0249218
39,9,27500,-0.0303486
39,10,27500,-0.0360341
39,11,27500,-0.041909
39,12,27500,-0.0479094
39,13,27500,-0.0539764
39,14,27500,-0.0600566
39,15,27500,-0.0661025
39,16,27500,-0.0720717
39,17,27500,-0.0779277
39,18,27500,-0.0836391
39,19,27500,-0.0891797
39,20,27500,-0.0945278
39,21,27500,-0.0996664
39,22,27500,-0.104583
39,23,27500,-0.109267
39,24,27500,-0.113714
39,25,27500,-0.117921
39,26,27500,-0.121888
39,27,27500,-0.125616
39,28,27500,-0.129109
39,29,27500,-0.132374
39,30,27500,-0.135417
39,31,27500,-0.138247
39,32,27500,-0.140872
39,33,27500,-0.143302
39,34,27500,-0.145547
39,35,27500,-0.147618
39,36,27500,-0.149524
39,37,27500,-0.151277
39,38,27500,-0.152885
39,39,27500,-0.154358
39,40,27500,-0.155707
39,41,27500,-0.156939
39,42,27500,-0.158062
39,43,27500,-0.159085
39,44,27500,-0.160013
39,45,27500,-0.160853
39,46,27500,-0.161609
39,47,27500,-0.162287
39,48,27500,-0.162888
39,49,27500,-0.163416
39,50,27500,-0.163871
39,51,27500,-0.164253
39,52,27500,-0.164563
39,53,27500,-0.164797
39,54,27500,-0.164953
39,55,27500,-0.165027
39,56,27500,-0.165014
39,57,27500,-0.164906
39,58,27500,-0.164697
39,59,27500,-0.164379
39,60,27500,-0.16394
39,61,27500,-0.163372
39,62,27500,-0.162661
39,63,27500,-0.161796
39,64,27500,-0.160764
39,65,27500,-0.159549
39,66,27500,-0.158138
39,67,27500,-0.156514
39,68,27500,-0.154663
39,69,27500,-0.152569
39,70,27500,-0.150217
39,71,27500,-0.147592
39,72,27500,-0.144679
39,73,27500,-0.141466
39,74,27500,-0.137941
39,75,27500,-0.134094
39,76,27500,-0.12992
39,77,27500,-0.125412
39,78,27500,-0.120572
39,79,27500,-0.115402
39,80,27500,-0.109909
39,81,27500,-0.104107
39,82,27500,-0.098015
39,83,27500,-0.0916568
39,84,27500,-0.0850641
39,85,27500,-0.0782752
39,86,27500,-0.0713357
39,87,27500,-0.0642987
39,88,27500,-0.057225
39,89,27500,-0.0501826
39,90,27500,-0.043247
39,91,27500,-0.0365006
39,92,27500,-0.0300319
39,93,27500,-0.0239351
39,94,27500,-0.0183091
39,95,27500,-0.0132568
39,96,27500,-0.00888193
39,97,27500,-0.00529727
39,98,27500,-0.00258166
39,99,27500,-0.000963776
39,100,27500,0
40,0,27500,0
40,1,27500,-0.00076627
40,2,27500,-0.00205632
40,3,27500,-0.00422915
40,4,27500,-0.00710817
40,5,27500,-0.0106363
40,6,27500,-0.0147296
40,7,27500,-0.0193113
40,8,27500,-0.0243052
40,9,27500,-0.0296382
40,10,27500,-0.0352406
40,11,27500,-0.0410468
40,12,27500,-0.0469952
40,13,27500,-0.0530295
40,14,27500,-0.0590978
40,15,27500,-0.0651537
40,16,27500,-0.0711555
40,17,27500,-0.0770669
40,18,27500,-0.0828562
40,19,27500,-0.0884965
40,20,27500,-0.0939653
40,21,27500,-0.0992443
40,22,27500,-0.104319
40,23,27500,-0.109179
40,24,27500,-0.113816
40,25,27500,-0.118226
40,26,27500,-0.122406
40,27,27500,-0.126357
40,28,27500,-0.130081
40,29,27500,-0.133581
40,30,27500,-0.136863
40,31,27500,-0.139933
40,32,27500,-0.142798
40,33,27500,-0.145466
40,34,27500,-0.147946
40,35,27500,-0.150245
40,36,27500,-0.152374
40,37,27500,-0.154341
40,38,27500,-0.156154
40,39,27500,-0.157822
40,40,27500,-0.159354
40,41,27500,-0.160757
40,42,27500,-0.162038
40,43,27500,-0.163203
40,44,27500,-0.16426
40,45,27500,-0.165212
40,46,27500,-0.166065
40,47,27500,-0.166822
40,48,27500,-0.167485
40,49,27500,-0.168057
40,50,27500,-0.168538
40,51,27500,-0.168929
40,52,27500,-0.169228
40,53,27500,-0.169433
40,54,27500,-0.169542
40,55,27500,-0.169549
40,56,27500,-0.16945
40,57,27500,-0.169239
40,58,27500,-0.168909
40,59,27500,-0.168451
40,60,27500,-0.167857
40,61,27500,-0.167115
40,62,27500,-0.166216
40,63,27500,-0.165148
40,64,27500,-0.163898
40,65,27500,-0.162453
40,66,27500,-0.160801
40,67,27500,-0.158926
40,68,27500,-0.156816
40,69,27500,-0.154457
40,70,27500,-0.151835
40,71,27500,-0.148937
40,72,27500,-0.145753
40,73,27500,-0.142271
40,74,27500,-0.138482
40,75,27500,-0.13438
40,76,27500,-0.12996
40,77,27500,-0.12522
40,78,27500,-0.120164
40,79,27500,-0.114797
40,80,27500,-0.109128
40,81,27500,-0.103174
40,82,27500,-0.096955
40,83,27500,-0.0904972
40,84,27500,-0.0838334
40,85,27500,-0.0770024
40,86,27500,-0.0700501
40,87,27500,-0.063029
40,88,27500,-0.0559986
40,89,27500,-0.0490249
40,90,27500,-0.0421807
40,91,27500,-0.0355446
40,92,27500,-0.029201
40,93,27500,-0.0232391
40,94,27500,-0.017752
40,95,27500,-0.0128363
40,96,27500,-0.00858935
40,97,27500,-0.00511659
40,98,27500,-0.00249076
40,99,27500,-0.000929014
40,100,27500,0
41,0,27500,0
41,1,27500,-0.000742427
41,2,27500,-0.00199367
41,3,27500,-0.00410386
41,4,27500,-0.0069041
41,5,27500,-0.0103414
41,6,27500,-0.0143365
41,7,27500,-0.0188172
41,8,27500,-0.0237116
41,9,27500,-0.0289506
41,10,27500,-0.0344679
41,11,27500,-0.040201
41,12,27500,-0.0460912
41,13,27500,-0.0520839
41,14,27500,-0.0581293
41,15,27500,-0.0641819
41,16,27500,-0.0702009
41,17,27500,-0.0761502
41,18,27500,-0.0819979
41,19,27500,-0.0877169
41,20,27500,-0.0932839
41,21,27500,-0.0986796
41,22,27500,-0.103888
41,23,27500,-0.108898
41,24,27500,-0.113699
41,25,27500,-0.118285
41,26,27500,-0.122653
41,27,27500,-0.126801
41,28,27500,-0.130728
41,29,27500,-0.134438
41,30,27500,-0.137933
41,31,27500,-0.141218
41,32,27500,-0.144299
41,33,27500,-0.147181
41,34,27500,-0.149872
41,35,27500,-0.152379
41,36,27500,-0.154709
41,37,27500,-0.156871
41,38,27500,-0.15887
41,39,27500,-0.160716
41,40,27500,-0.162415
41,41,27500,-0.163973
41,42,27500,-0.165397
41,43,27500,-0.166693
41,44,27500,-0.167866
41,45,27500,-0.16892
41,46,27500,-0.169859
41,47,27500,-0.170687
41,48,27500,-0.171406
41,49,27500,-0.172016
41,50,27500,-0.172519
41,51,27500,-0.172914
41,52,27500,-0.1732
41,53,27500,-0.173375
41,54,27500,-0.173436
41,55,27500,-0.173379
41,56,27500,-0.173198
41,57,27500,-0.172888
41,58,27500,-0.172442
41,59,27500,-0.171852
41,60,27500,-0.17111
41,61,27500,-0.170207
41,62,27500,-0.169131
41,63,27500,-0.167873
41,64,27500,-0.166421
41,65,27500,-0.164763
41,66,27500,-0.162888
41,67,27500,-0.160782
41,68,27500,-0.158435
41,69,27500,-0.155833
41,70,27500,-0.152966
41,71,27500,-0.149823
41,72,27500,-0.146394
41,73,27500,-0.142671
41,74,27500,-0.138648
41,75,27500,-0.13432
41,76,27500,-0.129685
41,77,27500,-0.124745
41,78,27500,-0.119504
41,79,27500,-0.11397
41,80,27500,-0.108156
41,81,27500,-0.102079
41,82,27500,-0.0957607
41,83,27500,-0.0892297
41,84,27500,-0.082519
41,85,27500,-0.075668
41,86,27500,-0.0687225
41,87,27500,-0.0617342
41,88,27500,-0.0547611
41,89,27500,-0.0478673
41,90,27500,-0.0411228
41,91,27500,-0.0346027
41,92,27500,-0.0283873
41,93,27500,-0.022561
41,94,27500,-0.0172117
41,95,27500,-0.0124303
41,96,27500,-0.00830786
41,97,27500,-0.00494334
41,98,27500,-0.00240384
41,99,27500,-0.000895845
41,100,27500,0
42,0,27500,0
42,1,27500,-0.00071992
42,2,27500,-0.00193443
42,3,27500,-0.00398511
42,4,27500,-0.00671014
42,5,27500,-0.0100602
42,6,27500,-0.0139604
42,7,27500,-0.0183426
42,8,27500,-0.023139
42,9,27500,-0.0282839
42,10,27500,-0.0337144
42,11,27500,-0.039371
42,12,27500,-0.0451972
42,13,27500,-0.0511409
42,14,27500,-0.0571535
42,15,27500,-0.063191
42,16,27500,-0.0692134
42,17,27500,-0.0751848
42,18,27500,-0.0810736
42,19,27500,-0.0868522
42,20,27500,-0.0924969
42,21,27500,-0.0979875
42,22,27500,-0.103307
42,23,27500,-0.108443
42,24,27500,-0.113384
42,25,27500,-0.118122
42,26,27500,-0.122653
42,27,27500,-0.126972
42,28,27500,-0.131079
42,29,27500,-0.134973
42,30,27500,-0.138657
42,31,27500,-0.142134
42,32,27500,-0.145407
42,33,27500,-0.148481
42,34,27500,-0.151362
42,35,27500,-0.154056
42,36,27500,-0.156568
42,37,27500,-0.158905
42,38,27500,-0.161073
42,39,27500,-0.163079
42,40,27500,-0.164928
42,41,27500,-0.166627
42,42,27500,-0.168181
42,43,27500,-0.169594
42,44,27500,-0.170872
42,45,27500,-0.172018
42,46,27500,-0.173035
42,47,27500,-0.173925
42,48,27500,-0.174692
42,49,27500,-0.175335
42,50,27500,-0.175855
42,51,27500,-0.176251
42,52,27500,-0.176523
42,53,27500,-0.176667
42,54,27500,-0.176681
42,55,27500,-0.17656
42,56,27500,-0.176301
42,57,27500,-0.175897
42,58,27500,-0.175341
42,59,27500,-0.174627
42,60,27500,-0.173747
42,61,27500,-0.172691
42,62,27500,-0.171451
42,63,27500,-0.170016
42,64,27500,-0.168377
42,65,27500,-0.166523
42,66,27500,-0.164443
42,67,27500,-0.162126
42,68,27500,-0.159562
42,69,27500,-0.156741
42,70,27500,-0.153652
42,71,27500,-0.150288
42,72,27500,-0.146641
42,73,27500,-0.142705
42,74,27500,-0.138475
42,75,27500,-0.13395
42,76,27500,-0.129129
42,77,27500,-0.124017
42,78,27500,-0.11862
42,79,27500,-0.112948
42,80,27500,-0.107016
42,81,27500,-0.100842
42,82,27500,-0.0944504
42,83,27500,-0.0878697
42,84,27500,-0.0811339
42,85,27500,-0.0742827
42,86,27500,-0.0673613
42,87,27500,-0.0604206
42,88,27500,-0.0535171
42,89,27500,-0.0467129
42,90,27500,-0.0400751
42,91,27500,-0.0336756
42,92,27500,-0.0275907
42,93,27500,-0.0219004
42,94,27500,-0.0166876
42,95,27500,-0.0120379
42,96,27500,-0.00803675
42,97,27500,-0.00477697
42,98,27500,-0.0023206
42,99,27500,-0.000864143
42,100,27500,0
43,0,27500,0
43,1,27500,-0.000698604
43,2,27500,-0.00187823
43,3,27500,-0.0038722
43,4,27500,-0.00652525
43,5,27500,-0.00979131
43,6,27500,-0.0135996
43,7,27500,-0.0178858
43,8,27500,-0.0225854
43,9,27500,-0.0276363
43,10,27500,-0.0329788
43,11,27500,-0.0385557
43,12,27500,-0.0443132
43,13,27500,-0.0502011
43,14,27500,-0.0561724
43,15,27500,-0.0621843
43,16,27500,-0.0681976
43,17,27500,-0.0741771
43,18,27500,-0.0800912
43,19,27500,-0.0859122
43,20,27500,-0.0916159
43,21,27500,-0.0971817
43,22,27500,-0.102592
43,23,27500,-0.107832
43,24,27500,-0.112891
43,25,27500,-0.117758
43,26,27500,-0.122428
43,27,27500,-0.126896
43,28,27500,-0.131158
43,29,27500,-0.135215
43,30,27500,-0.139065
43,31,27500,-0.14271
43,32,27500,-0.146154
43,33,27500,-0.149399
43,34,27500,-0.152449
43,35,27500,-0.155309
43,36,27500,-0.157984
43,37,27500,-0.160479
43,38,27500,-0.162798
43,39,27500,-0.164948
43,40,27500,-0.166933
43,41,27500,-0.168759
43,42,27500,-0.170428
43,43,27500,-0.171947
43,44,27500,-0.173319
43,45,27500,-0.174546
43,46,27500,-0.175631
43,47,27500,-0.176577
43,48,27500,-0.177385
43,49,27500,-0.178055
43,50,27500,-0.178588
43,51,27500,-0.178983
43,52,27500,-0.179238
43,53,27500,-0.179351
43,54,27500,-0.179318
43,55,27500,-0.179137
43,56,27500,-0.178802
43,57,27500,-0.178308
43,58,27500,-0.177649
43,59,27500,-0.176819
43,60,27500,-0.175809
43,61,27500,-0.174612
43,62,27500,-0.173219
43,63,27500,-0.171621
43,64,27500,-0.16981
43,65,27500,-0.167775
43,66,27500,-0.165508
43,67,27500,-0.162999
43,68,27500,-0.160239
43,69,27500,-0.15722
43,70,27500,-0.153933
43,71,27500,-0.150372
43,72,27500,-0.146531
43,73,27500,-0.142407
43,74,27500,-0.137997
43,75,27500,-0.133301
43,76,27500,-0.128321
43,77,27500,-0.123064
43,78,27500,-0.117538
43,79,27500,-0.111754
43,80,27500,-0.105729
43,81,27500,-0.0994824
43,82,27500,-0.0930401
43,83,27500,-0.0864311
43,84,27500,-0.0796899
43,85,27500,-0.0728559
43,86,27500,-0.0659739
43,87,27500,-0.0590938
43,88,27500,-0.0522707
43,89,27500,-0.0455642
43,90,27500,-0.039039
43,91,27500,-0.0327638
43,92,27500,-0.0268111
43,93,27500,-0.0212567
43,94,27500,-0.016179
43,95,27500,-0.0116584
43,96,27500,-0.00777536
43,97,27500,-0.00461702
43,98,27500,-0.00224078
43,99,27500,-0.000833798
43,100,27500,0
44,0,27500,0
44,1,27500,-0.000678349
44,2,27500,-0.00182474
44,3,27500,-0.00376451
44,4,27500,-0.00634848
44,5,27500,-0.00953357
44,6,27500,-0.0132527
44,7,27500,-0.0174449
44,8,27500,-0.0220491
44,9,27500,-0.0270063
44,10,27500,-0.0322595
44,11,27500,-0.0377542
44,12,27500,-0.0434389
44,13,27500,-0.0492651
44,14,27500,-0.0551875
44,15,27500,-0.0611644
44,16,27500,-0.0671577
44,17,27500,-0.0731324
44,18,27500,-0.0790576
44,19,27500,-0.0849053
44,20,27500,-0.0906512
44,21,27500,-0.096274
44,22,27500,-0.101755
44,23,27500,-0.10708
44,24,27500,-0.112236
44,25,27500,-0.117211
44,26,27500,-0.121999
44,27,27500,-0.126594
44,28,27500,-0.130991
44,29,27500,-0.135187
44,30,27500,-0.139182
44,31,27500,-0.142976
44,32,27500,-0.146569
44,33,27500,-0.149965
44,34,27500,-0.153165
44,35,27500,-0.156172
44,36,27500,-0.158992
44,37,27500,-0.161626
44,38,27500,-0.164081
44,39,27500,-0.166359
44,40,27500,-0.168465
44,41,27500,-0.170403
44,42,27500,-0.172176
44,43,27500,-0.173789
44,44,27500,-0.175243
44,45,27500,-0.176542
44,46,27500,-0.177688
44,47,27500,-0.178681
44,48,27500,-0.179524
44,49,27500,-0.180217
44,50,27500,-0.180759
44,51,27500,-0.181149
44,52,27500,-0.181386
44,53,27500,-0.181467
44,54,27500,-0.18139
44,55,27500,-0.18115
44,56,27500,-0.180743
44,57,27500,-0.180165
44,58,27500,-0.179409
44,59,27500,-0.178469
44,60,27500,-0.177338
44,61,27500,-0.17601
44,62,27500,-0.174476
44,63,27500,-0.172729
44,64,27500,-0.17076
44,65,27500,-0.168561
44,66,27500,-0.166124
44,67,27500,-0.163441
44,68,27500,-0.160504
44,69,27500,-0.157307
44,70,27500,-0.153843
44,71,27500,-0.150108
44,72,27500,-0.146098
44,73,27500,-0.14181
44,74,27500,-0.137244
44,75,27500,-0.132402
44,76,27500,-0.127289
44,77,27500,-0.121911
44,78,27500,-0.11628
44,79,27500,-0.110408
44,80,27500,-0.104313
44,81,27500,-0.0980167
44,82,27500,-0.0915445
44,83,27500,-0.0849264
44,84,27500,-0.0781971
44,85,27500,-0.0713959
44,86,27500,-0.0645669
44,87,27500,-0.0577588
44,88,27500,-0.0510251
44,89,27500,-0.0444234
44,90,27500,-0.0380157
44,91,27500,-0.0318677
44,92,27500,-0.0260483
44,93,27500,-0.0206294
44,94,27500,-0.0156851
44,95,27500,-0.0112912
44,96,27500,-0.00752313
44,97,27500,-0.00446309
44,98,27500,-0.00216414
44,99,27500,-0.000804716
44,100,27500,0
45,0,27500,0
45,1,27500,-0.000659043
45,2,27500,-0.00177368
45,3,27500,-0.0036615
45,4,27500,-0.006179
45,5,27500,-0.00928582
45,6,27500,-0.0129183
45,7,27500,-0.0170185
45,8,27500,-0.0215286
45,9,27500,-0.0263924
45,10,27500,-0.0315554
45,11,27500,-0.0369658
45,12,27500,-0.0425739
45,13,27500,-0.0483332
45,14,27500,-0.0541999
45,15,27500,-0.0601336
45,16,27500,-0.0660969
45,17,27500,-0.0720556
45,18,27500,-0.0779789
45,19,27500,-0.0838392
45,20,27500,-0.0896118
45,21,27500,-0.0952751
45,22,27500,-0.10081
45,23,27500,-0.106201
45,24,27500,-0.111435
45,25,27500,-0.116499
45,26,27500,-0.121386
45,27,27500,-0.126087
45,28,27500,-0.130597
45,29,27500,-0.134914
45,30,27500,-0.139033
45,31,27500,-0.142955
45,32,27500,-0.146679
45,33,27500,-0.150206
45,34,27500,-0.153537
45,35,27500,-0.156675
45,36,27500,-0.159621
45,37,27500,-0.16238
45,38,27500,-0.164953
45,39,27500,-0.167345
45,40,27500,-0.169558
45,41,27500,-0.171595
45,42,27500,-0.17346
45,43,27500,-0.175154
45,44,27500,-0.176682
45,45,27500,-0.178043
45,46,27500,-0.179241
45,47,27500,-0.180276
45,48,27500,-0.181148
45,49,27500,-0.181858
45,50,27500,-0.182405
45,51,27500,-0.182788
45,52,27500,-0.183006
45,53,27500,-0.183055
45,54,27500,-0.182934
45,55,27500,-0.182638
45,56,27500,-0.182163
45,57,27500,-0.181505
45,58,27500,-0.180658
45,59,27500,-0.179617
45,60,27500,-0.178375
45,61,27500,-0.176925
45,62,27500,-0.175262
45,63,27500,-0.173378
45,64,27500,-0.171265
45,65,27500,-0.168917
45,66,27500,-0.166326
45,67,27500,-0.163487
45,68,27500,-0.160393
45,69,27500,-0.157038
45,70,27500,-0.153418
45,71,27500,-0.14953
45,72,27500,-0.145372
45,73,27500,-0.140943
45,74,27500,-0.136244
45,75,27500,-0.13128
45,76,27500,-0.126056
45,77,27500,-0.120581
45,78,27500,-0.114868
45,79,27500,-0.10893
45,80,27500,-0.102786
45,81,27500,-0.0964597
45,82,27500,-0.0899763
45,83,27500,-0.0833664
45,84,27500,-0.0766647
45,85,27500,-0.0699101
45,86,27500,-0.0631459
45,87,27500,-0.0564198
45,88,27500,-0.0497834
45,89,27500,-0.0432925
45,90,27500,-0.0370064
45,91,27500,-0.0309877
45,92,27500,-0.0253023
45,93,27500,-0.0200182
45,94,27500,-0.0152054
45,95,27500,-0.0109355
45,96,27500,-0.00727956
