x,y,t,u
11,69,20000,0.366851
11,70,20000,0.357081
11,71,20000,0.346581
11,72,20000,0.335327
11,73,20000,0.323294
11,74,20000,0.310459
11,75,20000,0.296801
11,76,20000,0.282302
11,77,20000,0.26695
11,78,20000,0.25074
11,79,20000,0.233675
11,80,20000,0.215775
11,81,20000,0.197074
11,82,20000,0.177631
11,83,20000,0.157533
11,84,20000,0.136904
11,85,20000,0.115915
11,86,20000,0.0947909
11,87,20000,0.0738227
11,88,20000,0.0533771
11,89,20000,0.033903
11,90,20000,0.0159329
11,91,20000,7.31632e-05
11,92,20000,-0.0130228
11,93,20000,-0.0227085
11,94,20000,-0.0284337
11,95,20000,-0.0298816
11,96,20000,-0.0271403
11,97,20000,-0.0209571
11,98,20000,-0.0127414
11,99,20000,-0.00556431
11,100,20000,0
12,0,20000,0
12,1,20000,-0.0049584
12,2,20000,-0.0117874
12,3,20000,-0.0205275
12,4,20000,-0.02858
12,5,20000,-0.0346374
12,6,20000,-0.0378113
12,7,20000,-0.0377277
12,8,20000,-0.0343619
12,9,20000,-0.0279285
12,10,20000,-0.0187813
12,11,20000,-0.00733891
12,12,20000,0.00596618
12,13,20000,0.0207204
12,14,20000,0.0365472
12,15,20000,0.053116
12,16,20000,0.0701439
12,17,20000,0.0873941
12,18,20000,0.104672
12,19,20000,0.12182
12,20,20000,0.138712
12,21,20000,0.15525
12,22,20000,0.171358
12,23,20000,0.186979
12,24,20000,0.20207
12,25,20000,0.216602
12,26,20000,0.230554
12,27,20000,0.243914
12,28,20000,0.256676
12,29,20000,0.268837
12,30,20000,0.2804
12,31,20000,0.291369
12,32,20000,0.301752
12,33,20000,0.311555
12,34,20000,0.320788
12,35,20000,0.32946
12,36,20000,0.337581
12,37,20000,0.34516
12,38,20000,0.352208
12,39,20000,0.358732
12,40,20000,0.364742
12,41,20000,0.370244
12,42,20000,0.375248
12,43,20000,0.379758
12,44,20000,0.383782
12,45,20000,0.387323
12,46,20000,0.390386
12,47,20000,0.392974
12,48,20000,0.395088
12,49,20000,0.396732
12,50,20000,0.397904
12,51,20000,0.398603
12,52,20000,0.398829
12,53,20000,0.398579
12,54,20000,0.397848
12,55,20000,0.396632
12,56,20000,0.394924
12,57,20000,0.392718
12,58,20000,0.390006
12,59,20000,0.386778
12,60,20000,0.383023
12,61,20000,0.37873
12,62,20000,0.373886
12,63,20000,0.368478
12,64,20000,0.362489
12,65,20000,0.355905
12,66,20000,0.348709
12,67,20000,0.340883
12,68,20000,0.332408
12,69,20000,0.323267
12,70,20000,0.31344
12,71,20000,0.30291
12,72,20000,0.29166
12,73,20000,0.279675
12,74,20000,0.266942
12,75,20000,0.253452
12,76,20000,0.239202
12,77,20000,0.224196
12,78,20000,0.208447
12,79,20000,0.191981
12,80,20000,0.174839
12,81,20000,0.157084
12,82,20000,0.1388
12,83,20000,0.120107
12,84,20000,0.101156
12,85,20000,0.0821468
12,86,20000,0.0633278
12,87,20000,0.0450053
12,88,20000,0.0275466
12,89,20000,0.0113807
12,90,20000,-0.00300952
12,91,20000,-0.0151053
12,92,20000,-0.0243872
12,93,20000,-0.0303922
12,94,20000,-0.0327969
12,95,20000,-0.0315331
12,96,20000,-0.0269136
12,97,20000,-0.0198133
12,98,20000,-0.0115892
12,99,20000,-0.00493083
12,100,20000,0
13,0,20000,0
13,1,20000,-0.00436118
13,2,20000,-0.0105601
13,3,20000,-0.0188724
13,4,20000,-0.0270736
13,5,20000,-0.0339792
13,6,20000,-0.0386939
13,7,20000,-0.0407417
13,8,20000,-0.0399512
13,9,20000,-0.0363807
13,10,20000,-0.0302391
13,11,20000,-0.0218241
13,12,20000,-0.0114738
13,13,20000,0.000465841
13,14,20000,0.0136634
13,15,20000,0.0278144
13,16,20000,0.0426477
13,17,20000,0.0579275
13,18,20000,0.0734528
13,19,20000,0.0890549
13,20,20000,0.104594
13,21,20000,0.119956
13,22,20000,0.135048
13,23,20000,0.149798
13,24,20000,0.164147
13,25,20000,0.178051
13,26,20000,0.191476
13,27,20000,0.204399
13,28,20000,0.2168
13,29,20000,0.228669
13,30,20000,0.239998
13,31,20000,0.250783
13,32,20000,0.261025
13,33,20000,0.270724
13,34,20000,0.279883
13,35,20000,0.288508
13,36,20000,0.296603
13,37,20000,0.304174
13,38,20000,0.311227
13,39,20000,0.317767
13,40,20000,0.3238
13,41,20000,0.329333
13,42,20000,0.33437
13,43,20000,0.338915
13,44,20000,0.342973
13,45,20000,0.346547
13,46,20000,0.349641
13,47,20000,0.352255
13,48,20000,0.354393
13,49,20000,0.356053
13,50,20000,0.357236
13,51,20000,0.35794
13,52,20000,0.358164
13,53,20000,0.357905
13,54,20000,0.357159
13,55,20000,0.35592
13,56,20000,0.354184
13,57,20000,0.351943
13,58,20000,0.349191
13,59,20000,0.345918
13,60,20000,0.342115
13,61,20000,0.337773
13,62,20000,0.332879
13,63,20000,0.327421
13,64,20000,0.321388
13,65,20000,0.314766
13,66,20000,0.307541
13,67,20000,0.299701
13,68,20000,0.29123
13,69,20000,0.282116
13,70,20000,0.272346
13,71,20000,0.26191
13,72,20000,0.250799
13,73,20000,0.239006
13,74,20000,0.226529
13,75,20000,0.213373
13,76,20000,0.199548
13,77,20000,0.185072
13,78,20000,0.169977
13,79,20000,0.154307
13,80,20000,0.138123
13,81,20000,0.121509
13,82,20000,0.104574
13,83,20000,0.0874552
13,84,20000,0.0703273
13,85,20000,0.0534036
13,86,20000,0.0369421
13,87,20000,0.0212469
13,88,20000,0.00666844
13,89,20000,-0.00640242
13,90,20000,-0.0175471
13,91,20000,-0.0263429
13,92,20000,-0.0324002
13,93,20000,-0.0354174
13,94,20000,-0.0352527
13,95,20000,-0.0320159
13,96,20000,-0.0261555
13,97,20000,-0.0185843
13,98,20000,-0.0105549
13,99,20000,-0.00440067
13,100,20000,0
14,0,20000,0
14,1,20000,-0.00386371
14,2,20000,-0.0094934
14,3,20000,-0.017317
14,4,20000,-0.0254329
14,5,20000,-0.0327905
14,6,20000,-0.0385315
14,7,20000,-0.0421339
14,8,20000,-0.043333
14,9,20000,-0.0420724
14,10,20000,-0.0384455
14,11,20000,-0.0326447
14,12,20000,-0.0249204
14,13,20000,-0.0155493
14,14,20000,-0.0048118
14,15,20000,0.00702245
14,16,20000,0.0197039
14,17,20000,0.0330079
14,18,20000,0.0467364
14,19,20000,0.0607177
14,20,20000,0.0748053
14,21,20000,0.0888753
14,22,20000,0.102825
14,23,20000,0.116568
14,24,20000,0.130036
14,25,20000,0.143172
14,26,20000,0.155932
14,27,20000,0.168279
14,28,20000,0.180186
14,29,20000,0.191632
14,30,20000,0.202602
14,31,20000,0.213085
14,32,20000,0.223072
14,33,20000,0.23256
14,34,20000,0.241545
14,35,20000,0.250027
14,36,20000,0.258007
14,37,20000,0.265486
14,38,20000,0.272467
14,39,20000,0.278951
14,40,20000,0.284942
14,41,20000,0.290444
14,42,20000,0.295458
14,43,20000,0.299988
14,44,20000,0.304036
14,45,20000,0.307603
14,46,20000,0.310692
14,47,20000,0.313303
14,48,20000,0.315437
14,49,20000,0.317094
14,50,20000,0.318271
14,51,20000,0.318969
14,52,20000,0.319185
14,53,20000,0.318914
14,54,20000,0.318155
14,55,20000,0.316902
14,56,20000,0.31515
14,57,20000,0.312892
14,58,20000,0.310123
14,59,20000,0.306834
14,60,20000,0.303017
14,61,20000,0.298664
14,62,20000,0.293765
14,63,20000,0.288311
14,64,20000,0.282292
14,65,20000,0.275697
14,66,20000,0.268516
14,67,20000,0.260741
14,68,20000,0.252361
14,69,20000,0.24337
14,70,20000,0.233761
14,71,20000,0.22353
14,72,20000,0.212676
14,73,20000,0.201203
14,74,20000,0.189119
14,75,20000,0.176439
14,76,20000,0.163186
14,77,20000,0.149393
14,78,20000,0.135106
14,79,20000,0.120386
14,80,20000,0.105311
14,81,20000,0.0899796
14,82,20000,0.0745175
14,83,20000,0.059077
14,84,20000,0.0438423
14,85,20000,0.0290321
14,86,20000,0.0149011
14,87,20000,0.00173911
14,88,20000,-0.0101331
14,89,20000,-0.020373
14,90,20000,-0.0286322
14,91,20000,-0.0345826
14,92,20000,-0.0379517
14,93,20000,-0.0385723
14,94,20000,-0.036441
14,95,20000,-0.0317879
14,96,20000,-0.0251338
14,97,20000,-0.0173761
14,98,20000,-0.00964363
14,99,20000,-0.00395669
14,100,20000,0
15,0,20000,0
15,1,20000,-0.00344705
15,2,20000,-0.00857078
15,3,20000,-0.0158947
15,4,20000,-0.0237892
15,5,20000,-0.031334
15,6,20000,-0.0377299
15,7,20000,-0.0424453
15,8,20000,-0.0451612
15,9,20000,-0.0457415
15,10,20000,-0.0441911
15,11,20000,-0.0406155
15,12,20000,-0.0351875
15,13,20000,-0.0281183
15,14,20000,-0.0196365
15,15,20000,-0.00997271
15,16,20000,0.000651013
15,17,20000,0.0120278
15,18,20000,0.0239696
15,19,20000,0.0363087
15,20,20000,0.0488978
15,21,20000,0.061609
15,22,20000,0.074333
15,23,20000,0.0869768
15,24,20000,0.0994621
15,25,20000,0.111724
15,26,20000,0.123707
15,27,20000,0.135369
15,28,20000,0.146672
15,29,20000,0.157589
15,30,20000,0.168095
15,31,20000,0.178173
15,32,20000,0.187808
15,33,20000,0.19699
15,34,20000,0.205712
15,35,20000,0.213967
15,36,20000,0.221752
15,37,20000,0.229064
15,38,20000,0.235902
15,39,20000,0.242265
15,40,20000,0.248154
15,41,20000,0.253569
15,42,20000,0.25851
15,43,20000,0.262978
15,44,20000,0.266973
15,45,20000,0.270497
15,46,20000,0.273548
15,47,20000,0.276128
15,48,20000,0.278234
15,49,20000,0.279867
15,50,20000,0.281025
15,51,20000,0.281705
15,52,20000,0.281905
15,53,20000,0.281622
15,54,20000,0.280853
15,55,20000,0.279592
15,56,20000,0.277836
15,57,20000,0.275578
15,58,20000,0.272813
15,59,20000,0.269534
15,60,20000,0.265736
15,61,20000,0.26141
15,62,20000,0.256549
15,63,20000,0.251146
15,64,20000,0.245195
15,65,20000,0.238687
15,66,20000,0.231617
15,67,20000,0.22398
15,68,20000,0.215771
15,69,20000,0.206988
15,70,20000,0.197631
15,71,20000,0.187703
15,72,20000,0.177212
15,73,20000,0.166169
15,74,20000,0.154592
15,75,20000,0.142507
15,76,20000,0.129948
15,77,20000,0.11696
15,78,20000,0.103602
15,79,20000,0.0899467
15,80,20000,0.0760855
15,81,20000,0.0621297
15,82,20000,0.0482139
15,83,20000,0.0344977
15,84,20000,0.0211681
15,85,20000,0.00844027
15,86,20000,-0.00344345
15,87,20000,-0.0142165
15,88,20000,-0.0235949
15,89,20000,-0.0312888
15,90,20000,-0.0370201
15,91,20000,-0.0405474
15,92,20000,-0.0416992
15,93,20000,-0.0404151
15,94,20000,-0.0367929
15,95,20000,-0.0311388
15,96,20000,-0.024003
15,97,20000,-0.0162377
15,98,20000,-0.00884675
15,99,20000,-0.00358295
15,100,20000,0
16,0,20000,0
16,1,20000,-0.00309574
16,2,20000,-0.00777307
16,3,20000,-0.0146126
16,4,20000,-0.0222121
16,5,20000,-0.0297698
16,6,20000,-0.0365551
16,7,20000,-0.0420491
16,8,20000,-0.0459062
16,9,20000,-0.0479384
16,10,20000,-0.0480846
16,11,20000,-0.0463818
16,12,20000,-0.0429367
16,13,20000,-0.0379018
16,14,20000,-0.0314563
16,15,20000,-0.0237912
16,16,20000,-0.0150982
16,17,20000,-0.00556208
16,18,20000,0.00464375
16,19,20000,0.0153605
16,20,20000,0.026445
16,21,20000,0.03777
16,22,20000,0.0492241
16,23,20000,0.06071
16,24,20000,0.0721442
16,25,20000,0.083455
16,26,20000,0.0945818
16,27,20000,0.105473
16,28,20000,0.116087
16,29,20000,0.126386
16,30,20000,0.136342
16,31,20000,0.14593
16,32,20000,0.155131
16,33,20000,0.163928
16,34,20000,0.172309
16,35,20000,0.180263
16,36,20000,0.187783
16,37,20000,0.194862
16,38,20000,0.201495
16,39,20000,0.207679
16,40,20000,0.21341
16,41,20000,0.218688
16,42,20000,0.223509
16,43,20000,0.227873
16,44,20000,0.231778
16,45,20000,0.235223
16,46,20000,0.238207
16,47,20000,0.240729
16,48,20000,0.242786
16,49,20000,0.244377
16,50,20000,0.245501
16,51,20000,0.246154
16,52,20000,0.246333
16,53,20000,0.246036
16,54,20000,0.245259
16,55,20000,0.243998
16,56,20000,0.242249
16,57,20000,0.240006
16,58,20000,0.237266
16,59,20000,0.234023
16,60,20000,0.230272
16,61,20000,0.226007
16,62,20000,0.221224
16,63,20000,0.215917
16,64,20000,0.210083
16,65,20000,0.203718
16,66,20000,0.196819
16,67,20000,0.189385
16,68,20000,0.181417
16,69,20000,0.172918
16,70,20000,0.163894
16,71,20000,0.154355
16,72,20000,0.144316
16,73,20000,0.133795
16,74,20000,0.122821
16,75,20000,0.111427
16,76,20000,0.0996579
16,77,20000,0.0875685
16,78,20000,0.0752271
16,79,20000,0.0627169
16,80,20000,0.0501378
16,81,20000,0.0376084
16,82,20000,0.0252679
16,83,20000,0.0132773
16,84,20000,0.00181992
16,85,20000,-0.00889956
16,86,20000,-0.0186572
16,87,20000,-0.0272151
16,88,20000,-0.0343295
16,89,20000,-0.0397636
16,90,20000,-0.0433049
16,91,20000,-0.0447886
16,92,20000,-0.0441263
16,93,20000,-0.0413403
16,94,20000,-0.0365987
16,95,20000,-0.0302515
16,96,20000,-0.0228503
16,97,20000,-0.0151882
16,98,20000,-0.00815093
16,99,20000,-0.00326612
16,100,20000,0
17,0,20000,0
17,1,20000,-0.00279749
17,2,20000,-0.00708215
17,3,20000,-0.0134659
17,4,20000,-0.0207351
17,5,20000,-0.0281935
17,6,20000,-0.0351802
17,7,20000,-0.041202
17,8,20000,-0.0459056
17,9,20000,-0.0490714
17,10,20000,-0.0505919
17,11,20000,-0.050451
17,12,20000,-0.0487011
17,13,20000,-0.0454444
17,14,20000,-0.0408149
17,15,20000,-0.0349655
17,16,20000,-0.0280571
17,17,20000,-0.0202506
17,18,20000,-0.0117016
17,19,20000,-0.0025566
17,20,20000,0.00704905
17,21,20000,0.0169924
17,22,20000,0.027163
17,23,20000,0.037463
17,24,20000,0.0478062
17,25,20000,0.0581171
17,26,20000,0.0683307
17,27,20000,0.0783906
17,28,20000,0.0882486
17,29,20000,0.0978636
17,30,20000,0.107201
17,31,20000,0.116231
17,32,20000,0.124928
17,33,20000,0.133274
17,34,20000,0.141249
17,35,20000,0.148839
17,36,20000,0.156033
17,37,20000,0.162822
17,38,20000,0.169196
17,39,20000,0.175149
17,40,20000,0.180675
17,41,20000,0.18577
17,42,20000,0.190431
17,43,20000,0.194653
17,44,20000,0.198433
17,45,20000,0.201769
17,46,20000,0.204658
17,47,20000,0.207098
17,48,20000,0.209087
17,49,20000,0.21062
17,50,20000,0.211697
17,51,20000,0.212314
17,52,20000,0.212468
17,53,20000,0.212156
17,54,20000,0.211374
17,55,20000,0.210119
17,56,20000,0.208387
17,57,20000,0.206175
17,58,20000,0.203478
17,59,20000,0.200294
17,60,20000,0.196617
17,61,20000,0.192445
17,62,20000,0.187775
17,63,20000,0.182605
17,64,20000,0.176934
17,65,20000,0.17076
17,66,20000,0.164085
17,67,20000,0.156913
17,68,20000,0.149248
17,69,20000,0.141099
17,70,20000,0.132478
17,71,20000,0.1234
17,72,20000,0.113887
17,73,20000,0.103965
17,74,20000,0.0936699
17,75,20000,0.0830427
17,76,20000,0.0721357
17,77,20000,0.0610122
17,78,20000,0.0497477
17,79,20000,0.0384318
17,80,20000,0.0271699
17,81,20000,0.0160836
17,82,20000,0.00531256
17,83,20000,-0.00498595
17,84,20000,-0.0146373
17,85,20000,-0.0234517
17,86,20000,-0.0312278
17,87,20000,-0.0377589
17,88,20000,-0.042842
17,89,20000,-0.0462907
17,90,20000,-0.0479514
17,91,20000,-0.0477245
17,92,20000,-0.0455885
17,93,20000,-0.0416266
17,94,20000,-0.0360539
17,95,20000,-0.0292412
17,96,20000,-0.0217241
17,97,20000,-0.0142314
17,98,20000,-0.00754235
17,99,20000,-0.00299547
17,100,20000,0
18,0,20000,0
18,1,20000,-0.00254259
18,2,20000,-0.00648199
18,3,20000,-0.0124439
18,4,20000,-0.0193717
18,5,20000,-0.026661
18,6,20000,-0.0337174
18,7,20000,-0.0400801
18,8,20000,-0.0454007
18,9,20000,-0.0494427
18,10,20000,-0.0520676
18,11,20000,-0.0532193
18,12,20000,-0.0529074
18,13,20000,-0.0511912
18,14,20000,-0.0481654
18,15,20000,-0.0439479
18,16,20000,-0.0386696
18,17,20000,-0.0324672
18,18,20000,-0.0254773
18,19,20000,-0.0178317
18,20,20000,-0.00965552
18,21,20000,-0.00106484
18,22,20000,0.00783397
18,23,20000,0.0169446
18,24,20000,0.0261808
18,25,20000,0.0354656
18,26,20000,0.0447314
18,27,20000,0.0539187
18,28,20000,0.0629754
18,29,20000,0.0718565
18,30,20000,0.0805229
18,31,20000,0.088941
18,32,20000,0.0970819
18,33,20000,0.104921
18,34,20000,0.112437
18,35,20000,0.119611
18,36,20000,0.126429
18,37,20000,0.132878
18,38,20000,0.138946
18,39,20000,0.144624
18,40,20000,0.149903
18,41,20000,0.154778
18,42,20000,0.159241
18,43,20000,0.163287
18,44,20000,0.166913
18,45,20000,0.170113
18,46,20000,0.172883
18,47,20000,0.175221
18,48,20000,0.177123
18,49,20000,0.178585
18,50,20000,0.179604
18,51,20000,0.180177
18,52,20000,0.180301
18,53,20000,0.179973
18,54,20000,0.179189
18,55,20000,0.177947
18,56,20000,0.176243
18,57,20000,0.174074
18,58,20000,0.171439
18,59,20000,0.168333
18,60,20000,0.164756
18,61,20000,0.160706
18,62,20000,0.156182
18,63,20000,0.151185
18,64,20000,0.145715
18,65,20000,0.139777
18,66,20000,0.133373
18,67,20000,0.126513
18,68,20000,0.119205
18,69,20000,0.111462
18,70,20000,0.103301
18,71,20000,0.0947445
18,72,20000,0.0858185
18,73,20000,0.0765564
18,74,20000,0.0669987
18,75,20000,0.0571941
18,76,20000,0.0472007
18,77,20000,0.0370875
18,78,20000,0.026935
18,79,20000,0.0168367
18,80,20000,0.00689975
18,81,20000,-0.00275426
18,82,20000,-0.0119892
18,83,20000,-0.0206552
18,84,20000,-0.0285896
18,85,20000,-0.0356208
18,86,20000,-0.041572
18,87,20000,-0.0462683
18,88,20000,-0.049546
18,89,20000,-0.0512646
18,90,20000,-0.051322
18,91,20000,-0.0496724
18,92,20000,-0.0463462
18,93,20000,-0.0414709
18,94,20000,-0.0352901
18,95,20000,-0.0281797
18,96,20000,-0.0206494
18,97,20000,-0.0133639
18,98,20000,-0.00700832
18,99,20000,-0.00276247
18,100,20000,0
19,0,20000,0
19,1,20000,-0.00232339
19,2,20000,-0.0059589
19,3,20000,-0.0115345
19,4,20000,-0.0181243
19,5,20000,-0.0252031
19,6,20000,-0.0322381
19,7,20000,-0.0388034
19,8,20000,-0.0445634
19,9,20000,-0.0492752
19,10,20000,-0.0527807
19,11,20000,-0.0549952
19,12,20000,-0.0558947
19,13,20000,-0.0555038
19,14,20000,-0.0538832
19,15,20000,-0.0511194
19,16,20000,-0.047316
19,17,20000,-0.0425859
19,18,20000,-0.0370462
19,19,20000,-0.0308133
19,20,20000,-0.0240004
19,21,20000,-0.0167149
19,22,20000,-0.00905699
19,23,20000,-0.00111936
19,24,20000,0.00701358
19,25,20000,0.0152654
19,26,20000,0.0235677
19,27,20000,0.0318591
19,28,20000,0.0400856
19,29,20000,0.0481991
19,30,20000,0.0561577
19,31,20000,0.0639245
19,32,20000,0.0714673
19,33,20000,0.0787579
19,34,20000,0.0857721
19,35,20000,0.0924887
19,36,20000,0.0988892
19,37,20000,0.104958
19,38,20000,0.110681
19,39,20000,0.116046
19,40,20000,0.121043
19,41,20000,0.125663
19,42,20000,0.129898
19,43,20000,0.133741
19,44,20000,0.137185
19,45,20000,0.140225
19,46,20000,0.142857
19,47,20000,0.145074
19,48,20000,0.146874
19,49,20000,0.148251
19,50,20000,0.149204
19,51,20000,0.149727
19,52,20000,0.149818
19,53,20000,0.149473
19,54,20000,0.148691
19,55,20000,0.147467
19,56,20000,0.1458
19,57,20000,0.143688
19,58,20000,0.14113
19,59,20000,0.138123
19,60,20000,0.134668
19,61,20000,0.130765
19,62,20000,0.126416
19,63,20000,0.121623
19,64,20000,0.116391
19,65,20000,0.110725
19,66,20000,0.104634
19,67,20000,0.098128
19,68,20000,0.0912213
19,69,20000,0.0839312
19,70,20000,0.076279
19,71,20000,0.0682912
19,72,20000,0.0599996
19,73,20000,0.0514425
19,74,20000,0.0426654
19,75,20000,0.0337218
19,76,20000,0.0246745
19,77,20000,0.015596
19,78,20000,0.0065696
19,79,20000,-0.00231003
19,80,20000,-0.0109363
19,81,20000,-0.0191907
19,82,20000,-0.0269435
19,83,20000,-0.0340548
19,84,20000,-0.0403765
19,85,20000,-0.0457566
19,86,20000,-0.0500435
19,87,20000,-0.0530933
19,88,20000,-0.0547786
19,89,20000,-0.0549998
19,90,20000,-0.0536984
19,91,20000,-0.0508722
19,92,20000,-0.046591
19,93,20000,-0.0410125
19,94,20000,-0.0343957
19,95,20000,-0.0271112
19,96,20000,-0.0196377
19,97,20000,-0.0125789
19,98,20000,-0.0065377
19,99,20000,-0.00256038
19,100,20000,0
20,0,20000,0
20,1,20000,-0.00213378
20,2,20000,-0.00550131
20,3,20000,-0.0107251
20,4,20000,-0.0169888
20,5,20000,-0.0238349
20,6,20000,-0.0307867
20,7,20000,-0.0374532
20,8,20000,-0.0435157
20,9,20000,-0.0487327
20,10,20000,-0.052935
20,11,20000,-0.0560178
20,12,20000,-0.0579321
20,13,20000,-0.0586744
20,14,20000,-0.058277
20,15,20000,-0.0567992
20,16,20000,-0.0543196
20,17,20000,-0.0509291
20,18,20000,-0.0467258
20,19,20000,-0.0418105
20,20,20000,-0.0362836
20,21,20000,-0.0302424
20,22,20000,-0.0237801
20,23,20000,-0.0169837
20,24,20000,-0.00993446
20,25,20000,-0.00270666
20,26,20000,0.00463184
20,27,20000,0.0120197
20,28,20000,0.0194015
20,29,20000,0.0267281
20,30,20000,0.0339551
20,31,20000,0.0410436
20,32,20000,0.0479588
20,33,20000,0.0546701
20,34,20000,0.0611505
20,35,20000,0.0673762
20,36,20000,0.0733265
20,37,20000,0.0789828
20,38,20000,0.0843292
20,39,20000,0.0893514
20,40,20000,0.094037
20,41,20000,0.0983749
20,42,20000,0.102356
20,43,20000,0.10597
20,44,20000,0.109211
20,45,20000,0.112072
20,46,20000,0.114546
20,47,20000,0.116628
20,48,20000,0.118313
20,49,20000,0.119596
20,50,20000,0.120474
20,51,20000,0.120942
20,52,20000,0.120997
20,53,20000,0.120637
20,54,20000,0.119859
20,55,20000,0.11866
20,56,20000,0.117039
20,57,20000,0.114995
20,58,20000,0.112527
20,59,20000,0.109636
20,60,20000,0.106323
20,61,20000,0.102591
20,62,20000,0.0984416
20,63,20000,0.0938811
20,64,20000,0.0889162
20,65,20000,0.0835556
20,66,20000,0.0778106
20,67,20000,0.0716953
20,68,20000,0.065227
20,69,20000,0.058427
20,70,20000,0.0513206
20,71,20000,0.0439383
20,72,20000,0.0363161
20,73,20000,0.0284963
20,74,20000,0.0205282
20,75,20000,0.0124687
20,76,20000,0.00438337
20,77,20000,-0.00365335
20,78,20000,-0.0115574
20,79,20000,-0.019235
20,80,20000,-0.0265824
20,81,20000,-0.0334866
20,82,20000,-0.039826
20,83,20000,-0.0454726
20,84,20000,-0.0502945
20,85,20000,-0.0541595
20,86,20000,-0.056941
20,87,20000,-0.0585239
20,88,20000,-0.0588138
20,89,20000,-0.0577465
20,90,20000,-0.0552998
20,91,20000,-0.0515058
20,92,20000,-0.0464633
20,93,20000,-0.0403496
20,94,20000,-0.0334298
20,95,20000,-0.0260622
20,96,20000,-0.0186927
20,97,20000,-0.0118686
20,98,20000,-0.00612101
20,99,20000,-0.00238382
20,100,20000,0
21,0,20000,0
21,1,20000,-0.0019689
21,2,20000,-0.00509954
21,3,20000,-0.0100041
21,4,20000,-0.0159582
21,5,20000,-0.0225625
21,6,20000,-0.02939
21,7,20000,-0.0360836
21,8,20000,-0.0423439
21,9,20000,-0.0479353
21,10,20000,-0.0526839
21,11,20000,-0.056472
21,12,20000,-0.0592319
21,13,20000,-0.0609381
21,14,20000,-0.0615996
21,15,20000,-0.0612527
21,16,20000,-0.0599537
21,17,20000,-0.0577734
21,18,20000,-0.0547921
21,19,20000,-0.0510952
21,20,20000,-0.0467701
21,21,20000,-0.041904
21,22,20000,-0.0365813
21,23,20000,-0.030883
21,24,20000,-0.0248856
21,25,20000,-0.0186602
21,26,20000,-0.0122727
21,27,20000,-0.00578358
21,28,20000,0.000752014
21,29,20000,0.00728412
21,30,20000,0.0137676
21,31,20000,0.0201619
21,32,20000,0.0264308
21,33,20000,0.0325416
21,34,20000,0.0384654
21,35,20000,0.0441764
21,36,20000,0.0496518
21,37,20000,0.054871
21,38,20000,0.0598162
21,39,20000,0.0644712
21,40,20000,0.0688218
21,41,20000,0.0728554
21,42,20000,0.0765607
21,43,20000,0.0799277
21,44,20000,0.0829475
21,45,20000,0.0856123
21,46,20000,0.0879147
21,47,20000,0.0898487
21,48,20000,0.0914084
21,49,20000,0.0925889
21,50,20000,0.0933857
21,51,20000,0.093795
21,52,20000,0.0938135
21,53,20000,0.0934382
21,54,20000,0.0926671
21,55,20000,0.0914986
21,56,20000,0.0899316
21,57,20000,0.087966
21,58,20000,0.0856025
21,59,20000,0.0828426
21,60,20000,0.0796891
21,61,20000,0.076146
21,62,20000,0.0722187
21,63,20000,0.0679144
21,64,20000,0.0632422
21,65,20000,0.0582138
21,66,20000,0.052843
21,67,20000,0.047147
21,68,20000,0.0411463
21,69,20000,0.0348652
21,70,20000,0.0283327
21,71,20000,0.0215823
21,72,20000,0.0146533
21,73,20000,0.00759096
21,74,20000,0.000447235
21,75,20000,-0.0067188
21,76,20000,-0.0138404
21,77,20000,-0.0208427
21,78,20000,-0.0276426
21,79,20000,-0.0341491
