x,y,t,u
11,69,10000,0.366399
11,70,10000,0.356647
11,71,10000,0.346166
11,72,10000,0.33493
11,73,10000,0.322916
11,74,10000,0.310101
11,75,10000,0.296462
11,76,10000,0.281983
11,77,10000,0.266651
11,78,10000,0.25046
11,79,10000,0.233415
11,80,10000,0.215534
11,81,10000,0.196852
11,82,10000,0.177428
11,83,10000,0.157348
11,84,10000,0.136738
11,85,10000,0.115766
11,86,10000,0.0946586
11,87,10000,0.0737066
11,88,10000,0.0532764
11,89,10000,0.0338169
11,90,10000,0.0158604
11,91,10000,1.34245e-05
11,92,10000,-0.0130709
11,93,10000,-0.022746
11,94,10000,-0.0284619
11,95,10000,-0.0299016
11,96,10000,-0.0271535
11,97,10000,-0.0209648
11,98,10000,-0.0127451
11,99,10000,-0.0055657
11,100,10000,0
12,0,10000,0
12,1,10000,-0.00495898
12,2,10000,-0.0117891
12,3,10000,-0.0205312
12,4,10000,-0.0285867
12,5,10000,-0.0346481
12,6,10000,-0.037827
12,7,10000,-0.0377497
12,8,10000,-0.0343911
12,9,10000,-0.0279662
12,10,10000,-0.0188286
12,11,10000,-0.00739698
12,12,10000,0.0058962
12,13,10000,0.0206374
12,14,10000,0.0364501
12,15,10000,0.0530038
12,16,10000,0.0700156
12,17,10000,0.0872488
12,18,10000,0.104509
12,19,10000,0.121638
12,20,10000,0.138511
12,21,10000,0.155029
12,22,10000,0.171116
12,23,10000,0.186716
12,24,10000,0.201786
12,25,10000,0.216297
12,26,10000,0.230227
12,27,10000,0.243565
12,28,10000,0.256305
12,29,10000,0.268445
12,30,10000,0.279987
12,31,10000,0.290935
12,32,10000,0.301296
12,33,10000,0.31108
12,34,10000,0.320293
12,35,10000,0.328946
12,36,10000,0.337049
12,37,10000,0.344612
12,38,10000,0.351643
12,39,10000,0.358152
12,40,10000,0.364147
12,41,10000,0.369636
12,42,10000,0.374628
12,43,10000,0.379127
12,44,10000,0.383141
12,45,10000,0.386674
12,46,10000,0.389729
12,47,10000,0.392311
12,48,10000,0.394421
12,49,10000,0.396061
12,50,10000,0.397231
12,51,10000,0.397931
12,52,10000,0.398157
12,53,10000,0.397909
12,54,10000,0.397181
12,55,10000,0.39597
12,56,10000,0.394268
12,57,10000,0.392069
12,58,10000,0.389365
12,59,10000,0.386146
12,60,10000,0.382402
12,61,10000,0.378121
12,62,10000,0.37329
12,63,10000,0.367895
12,64,10000,0.361922
12,65,10000,0.355353
12,66,10000,0.348173
12,67,10000,0.340364
12,68,10000,0.331907
12,69,10000,0.322784
12,70,10000,0.312977
12,71,10000,0.302466
12,72,10000,0.291236
12,73,10000,0.279271
12,74,10000,0.266559
12,75,10000,0.253089
12,76,10000,0.23886
12,77,10000,0.223875
12,78,10000,0.208147
12,79,10000,0.191702
12,80,10000,0.174581
12,81,10000,0.156846
12,82,10000,0.138583
12,83,10000,0.119909
12,84,10000,0.100977
12,85,10000,0.0819866
12,86,10000,0.0631856
12,87,10000,0.0448803
12,88,10000,0.0274382
12,89,10000,0.0112879
12,90,10000,-0.00308764
12,91,10000,-0.0151698
12,92,10000,-0.0244392
12,93,10000,-0.0304327
12,94,10000,-0.0328274
12,95,10000,-0.0315548
12,96,10000,-0.026928
12,97,10000,-0.0198218
12,98,10000,-0.0115933
12,99,10000,-0.00493234
12,100,10000,0
13,0,10000,0
13,1,10000,-0.00436195
13,2,10000,-0.0105622
13,3,10000,-0.0188771
13,4,10000,-0.0270819
13,5,10000,-0.0339922
13,6,10000,-0.0387127
13,7,10000,-0.0407675
13,8,10000,-0.0399854
13,9,10000,-0.0364243
13,10,10000,-0.0302934
13,11,10000,-0.0218901
13,12,10000,-0.0115529
13,13,10000,0.000372684
13,14,10000,0.0135551
13,15,10000,0.0276898
13,16,10000,0.0425059
13,17,10000,0.0577676
13,18,10000,0.073274
13,19,10000,0.0888563
13,20,10000,0.104375
13,21,10000,0.119716
13,22,10000,0.134786
13,23,10000,0.149514
13,24,10000,0.163841
13,25,10000,0.177722
13,26,10000,0.191125
13,27,10000,0.204025
13,28,10000,0.216404
13,29,10000,0.22825
13,30,10000,0.239556
13,31,10000,0.25032
13,32,10000,0.26054
13,33,10000,0.270218
13,34,10000,0.279358
13,35,10000,0.287963
13,36,10000,0.296039
13,37,10000,0.303592
13,38,10000,0.310628
13,39,10000,0.317152
13,40,10000,0.323171
13,41,10000,0.32869
13,42,10000,0.333714
13,43,10000,0.338248
13,44,10000,0.342296
13,45,10000,0.345861
13,46,10000,0.348947
13,47,10000,0.351556
13,48,10000,0.353688
13,49,10000,0.355345
13,50,10000,0.356526
13,51,10000,0.35723
13,52,10000,0.357455
13,53,10000,0.357198
13,54,10000,0.356455
13,55,10000,0.355221
13,56,10000,0.353491
13,57,10000,0.351258
13,58,10000,0.348514
13,59,10000,0.345252
13,60,10000,0.34146
13,61,10000,0.33713
13,62,10000,0.332249
13,63,10000,0.326806
13,64,10000,0.320788
13,65,10000,0.314183
13,66,10000,0.306975
13,67,10000,0.299152
13,68,10000,0.2907
13,69,10000,0.281606
13,70,10000,0.271856
13,71,10000,0.26144
13,72,10000,0.25035
13,73,10000,0.238578
13,74,10000,0.226124
13,75,10000,0.212989
13,76,10000,0.199186
13,77,10000,0.184732
13,78,10000,0.169659
13,79,10000,0.154011
13,80,10000,0.137849
13,81,10000,0.121257
13,82,10000,0.104343
13,83,10000,0.0872448
13,84,10000,0.0701372
13,85,10000,0.0532333
13,86,10000,0.0367908
13,87,10000,0.021114
13,88,10000,0.00655302
13,89,10000,-0.00650127
13,90,10000,-0.0176304
13,91,10000,-0.0264117
13,92,10000,-0.0324557
13,93,10000,-0.0354607
13,94,10000,-0.0352853
13,95,10000,-0.0320391
13,96,10000,-0.0261708
13,97,10000,-0.0185933
13,98,10000,-0.0105592
13,99,10000,-0.00440229
13,100,10000,0
14,0,10000,0
14,1,10000,-0.00386466
14,2,10000,-0.00949603
14,3,10000,-0.0173226
14,4,10000,-0.0254427
14,5,10000,-0.0328057
14,6,10000,-0.0385534
14,7,10000,-0.0421638
14,8,10000,-0.043372
14,9,10000,-0.0421219
14,10,10000,-0.0385066
14,11,10000,-0.0327187
14,12,10000,-0.0250084
14,13,10000,-0.0156524
14,14,10000,-0.0049312
14,15,10000,0.00688576
14,16,10000,0.019549
14,17,10000,0.0328338
14,18,10000,0.0465423
14,19,10000,0.0605029
14,20,10000,0.074569
14,21,10000,0.088617
14,22,10000,0.102544
14,23,10000,0.116264
14,24,10000,0.129709
14,25,10000,0.142822
14,26,10000,0.155558
14,27,10000,0.167881
14,28,10000,0.179765
14,29,10000,0.191188
14,30,10000,0.202135
14,31,10000,0.212595
14,32,10000,0.22256
14,33,10000,0.232026
14,34,10000,0.240991
14,35,10000,0.249453
14,36,10000,0.257413
14,37,10000,0.264874
14,38,10000,0.271837
14,39,10000,0.278305
14,40,10000,0.284281
14,41,10000,0.289768
14,42,10000,0.294769
14,43,10000,0.299288
14,44,10000,0.303325
14,45,10000,0.306883
14,46,10000,0.309965
14,47,10000,0.31257
14,48,10000,0.314699
14,49,10000,0.316352
14,50,10000,0.317527
14,51,10000,0.318225
14,52,10000,0.318441
14,53,10000,0.318173
14,54,10000,0.317417
14,55,10000,0.316169
14,56,10000,0.314424
14,57,10000,0.312174
14,58,10000,0.309413
14,59,10000,0.306135
14,60,10000,0.30233
14,61,10000,0.29799
14,62,10000,0.293105
14,63,10000,0.287666
14,64,10000,0.281663
14,65,10000,0.275085
14,66,10000,0.267922
14,67,10000,0.260166
14,68,10000,0.251806
14,69,10000,0.242835
14,70,10000,0.233246
14,71,10000,0.223036
14,72,10000,0.212205
14,73,10000,0.200754
14,74,10000,0.188693
14,75,10000,0.176035
14,76,10000,0.162806
14,77,10000,0.149036
14,78,10000,0.134772
14,79,10000,0.120075
14,80,10000,0.105022
14,81,10000,0.089714
14,82,10000,0.0742742
14,83,10000,0.0588555
14,84,10000,0.0436422
14,85,10000,0.0288527
14,86,10000,0.0147418
14,87,10000,0.00159903
14,88,10000,-0.0102548
14,89,10000,-0.0204772
14,90,10000,-0.0287201
14,91,10000,-0.0346551
14,92,10000,-0.0380102
14,93,10000,-0.038618
14,94,10000,-0.0364754
14,95,10000,-0.0318124
14,96,10000,-0.0251501
14,97,10000,-0.0173857
14,98,10000,-0.00964824
14,99,10000,-0.0039584
14,100,10000,0
15,0,10000,0
15,1,10000,-0.00344818
15,2,10000,-0.00857387
15,3,10000,-0.0159012
15,4,10000,-0.0238005
15,5,10000,-0.0313514
15,6,10000,-0.0377548
15,7,10000,-0.042479
15,8,10000,-0.0452049
15,9,10000,-0.0457967
15,10,10000,-0.0442588
15,11,10000,-0.0406972
15,12,10000,-0.0352842
15,13,10000,-0.0282311
15,14,10000,-0.0197666
15,15,10000,-0.0101211
15,16,10000,0.000483331
15,17,10000,0.01184
15,18,10000,0.0237608
15,19,10000,0.0360782
15,20,10000,0.0486449
15,21,10000,0.0613332
15,22,10000,0.0740338
15,23,10000,0.0866538
15,24,10000,0.099115
15,25,10000,0.111352
15,26,10000,0.123312
15,27,10000,0.134949
15,28,10000,0.146228
15,29,10000,0.157121
15,30,10000,0.167603
15,31,10000,0.177657
15,32,10000,0.18727
15,33,10000,0.19643
15,34,10000,0.205131
15,35,10000,0.213365
15,36,10000,0.22113
15,37,10000,0.228423
15,38,10000,0.235243
15,39,10000,0.24159
15,40,10000,0.247463
15,41,10000,0.252863
15,42,10000,0.257791
15,43,10000,0.262247
15,44,10000,0.266232
15,45,10000,0.269746
15,46,10000,0.27279
15,47,10000,0.275363
15,48,10000,0.277464
15,49,10000,0.279094
15,50,10000,0.280249
15,51,10000,0.280929
15,52,10000,0.281131
15,53,10000,0.28085
15,54,10000,0.280085
15,55,10000,0.278829
15,56,10000,0.27708
15,57,10000,0.27483
15,58,10000,0.272075
15,59,10000,0.268807
15,60,10000,0.26502
15,61,10000,0.260707
15,62,10000,0.255861
15,63,10000,0.250474
15,64,10000,0.24454
15,65,10000,0.23805
15,66,10000,0.230999
15,67,10000,0.223381
15,68,10000,0.215192
15,69,10000,0.20643
15,70,10000,0.197095
15,71,10000,0.187189
15,72,10000,0.176721
15,73,10000,0.165701
15,74,10000,0.154148
15,75,10000,0.142086
15,76,10000,0.129551
15,77,10000,0.116587
15,78,10000,0.103253
15,79,10000,0.089622
15,80,10000,0.0757846
15,81,10000,0.0618524
15,82,10000,0.0479598
15,83,10000,0.0342664
15,84,10000,0.0209591
15,85,10000,0.00825289
15,86,10000,-0.00360991
15,87,10000,-0.0143628
15,88,10000,-0.023722
15,89,10000,-0.0313978
15,90,10000,-0.0371119
15,91,10000,-0.0406233
15,92,10000,-0.0417604
15,93,10000,-0.0404629
15,94,10000,-0.0368289
15,95,10000,-0.0311644
15,96,10000,-0.0240199
15,97,10000,-0.0162477
15,98,10000,-0.00885157
15,99,10000,-0.00358474
15,100,10000,0
16,0,10000,0
16,1,10000,-0.00309703
16,2,10000,-0.0077766
16,3,10000,-0.01462
16,4,10000,-0.0222248
16,5,10000,-0.0297893
16,6,10000,-0.0365828
16,7,10000,-0.0420864
16,8,10000,-0.0459546
16,9,10000,-0.047999
16,10,10000,-0.0481589
16,11,10000,-0.0464709
16,12,10000,-0.0430417
16,13,10000,-0.038024
16,14,10000,-0.0315967
16,15,10000,-0.0239509
16,16,10000,-0.0152781
16,17,10000,-0.00576303
16,18,10000,0.00442094
16,19,10000,0.0151151
16,20,10000,0.0261763
16,21,10000,0.0374777
16,22,10000,0.0489075
16,23,10000,0.0603689
16,24,10000,0.0717782
16,25,10000,0.0830641
16,26,10000,0.0941659
16,27,10000,0.105032
16,28,10000,0.115621
16,29,10000,0.125896
16,30,10000,0.135827
16,31,10000,0.145392
16,32,10000,0.154569
16,33,10000,0.163344
16,34,10000,0.171702
16,35,10000,0.179636
16,36,10000,0.187135
16,37,10000,0.194195
16,38,10000,0.20081
16,39,10000,0.206976
16,40,10000,0.212692
16,41,10000,0.217955
16,42,10000,0.222763
16,43,10000,0.227114
16,44,10000,0.231009
16,45,10000,0.234445
16,46,10000,0.237421
16,47,10000,0.239936
16,48,10000,0.241988
16,49,10000,0.243576
16,50,10000,0.244698
16,51,10000,0.24535
16,52,10000,0.245531
16,53,10000,0.245237
16,54,10000,0.244464
16,55,10000,0.243208
16,56,10000,0.241466
16,57,10000,0.239232
16,58,10000,0.236502
16,59,10000,0.23327
16,60,10000,0.229531
16,61,10000,0.22528
16,62,10000,0.220512
16,63,10000,0.215222
16,64,10000,0.209405
16,65,10000,0.203058
16,66,10000,0.196178
16,67,10000,0.188764
16,68,10000,0.180817
16,69,10000,0.17234
16,70,10000,0.163339
16,71,10000,0.153823
16,72,10000,0.143807
16,73,10000,0.133311
16,74,10000,0.12236
16,75,10000,0.110991
16,76,10000,0.0992467
16,77,10000,0.0871822
16,78,10000,0.0748658
16,79,10000,0.0623805
16,80,10000,0.049826
16,81,10000,0.037321
16,82,10000,0.0250046
16,83,10000,0.0130376
16,84,10000,0.00160322
16,85,10000,-0.00909384
16,86,10000,-0.0188298
16,87,10000,-0.0273669
16,88,10000,-0.0344614
16,89,10000,-0.0398766
16,90,10000,-0.0434001
16,91,10000,-0.0448672
16,92,10000,-0.0441898
16,93,10000,-0.0413899
16,94,10000,-0.036636
16,95,10000,-0.0302781
16,96,10000,-0.0228679
16,97,10000,-0.0151985
16,98,10000,-0.00815593
16,99,10000,-0.00326798
16,100,10000,0
17,0,10000,0
17,1,10000,-0.00279894
17,2,10000,-0.0070861
17,3,10000,-0.0134741
17,4,10000,-0.0207492
17,5,10000,-0.0282151
17,6,10000,-0.0352107
17,7,10000,-0.0412429
17,8,10000,-0.0459583
17,9,10000,-0.0491372
17,10,10000,-0.0506723
17,11,10000,-0.0505471
17,12,10000,-0.0488142
17,13,10000,-0.0455754
17,14,10000,-0.0409651
17,15,10000,-0.0351358
17,16,10000,-0.0282485
17,17,10000,-0.0204639
17,18,10000,-0.0119376
17,19,10000,-0.00281602
17,20,10000,0.00676564
17,21,10000,0.0166845
17,22,10000,0.0268302
17,23,10000,0.037105
17,24,10000,0.0474227
17,25,10000,0.057708
17,26,10000,0.067896
17,27,10000,0.0779303
17,28,10000,0.0877629
17,29,10000,0.0973529
17,30,10000,0.106665
17,31,10000,0.115671
17,32,10000,0.124345
17,33,10000,0.132667
17,34,10000,0.14062
17,35,10000,0.148189
17,36,10000,0.155363
17,37,10000,0.162131
17,38,10000,0.168487
17,39,10000,0.174422
17,40,10000,0.179933
17,41,10000,0.185013
17,42,10000,0.18966
17,43,10000,0.19387
17,44,10000,0.197639
17,45,10000,0.200966
17,46,10000,0.203847
17,47,10000,0.206281
17,48,10000,0.208264
17,49,10000,0.209795
17,50,10000,0.21087
17,51,10000,0.211486
17,52,10000,0.211641
17,53,10000,0.211332
17,54,10000,0.210554
17,55,10000,0.209305
17,56,10000,0.207581
17,57,10000,0.205378
17,58,10000,0.202691
17,59,10000,0.199518
17,60,10000,0.195854
17,61,10000,0.191697
17,62,10000,0.187043
17,63,10000,0.181889
17,64,10000,0.176235
17,65,10000,0.17008
17,66,10000,0.163425
17,67,10000,0.156273
17,68,10000,0.14863
17,69,10000,0.140504
17,70,10000,0.131905
17,71,10000,0.122851
17,72,10000,0.113363
17,73,10000,0.103466
17,74,10000,0.0931956
17,75,10000,0.0825936
17,76,10000,0.0717122
17,77,10000,0.0606143
17,78,10000,0.0493755
17,79,10000,0.0380853
17,80,10000,0.0268487
17,81,10000,0.0157876
17,82,10000,0.00504132
17,83,10000,-0.00523288
17,84,10000,-0.0148605
17,85,10000,-0.0236518
17,86,10000,-0.0314056
17,87,10000,-0.0379152
17,88,10000,-0.0429778
17,89,10000,-0.046407
17,90,10000,-0.0480495
17,91,10000,-0.0478055
17,92,10000,-0.0456538
17,93,10000,-0.0416777
17,94,10000,-0.0360923
17,95,10000,-0.0292686
17,96,10000,-0.0217422
17,97,10000,-0.014242
17,98,10000,-0.00754749
17,99,10000,-0.00299737
17,100,10000,0
18,0,10000,0
18,1,10000,-0.00254419
18,2,10000,-0.00648633
18,3,10000,-0.012453
18,4,10000,-0.0193872
18,5,10000,-0.0266845
18,6,10000,-0.0337505
18,7,10000,-0.0401243
18,8,10000,-0.0454575
18,9,10000,-0.0495135
18,10,10000,-0.0521537
18,11,10000,-0.053322
18,12,10000,-0.0530279
18,13,10000,-0.0513306
18,14,10000,-0.0483248
18,15,10000,-0.0441282
18,16,10000,-0.0388718
18,17,10000,-0.0326922
18,18,10000,-0.0257256
18,19,10000,-0.0181042
18,20,10000,-0.00995265
18,21,10000,-0.00138712
18,22,10000,0.00748615
18,23,10000,0.016571
18,24,10000,0.0257811
18,25,10000,0.0350398
18,26,10000,0.0442795
18,27,10000,0.0534408
18,28,10000,0.0624717
18,29,10000,0.0713273
18,30,10000,0.0799686
18,31,10000,0.0883621
18,32,10000,0.096479
18,33,10000,0.104295
18,34,10000,0.111788
18,35,10000,0.118941
18,36,10000,0.125738
18,37,10000,0.132167
18,38,10000,0.138216
18,39,10000,0.143877
18,40,10000,0.14914
18,41,10000,0.153999
18,42,10000,0.158449
18,43,10000,0.162483
18,44,10000,0.166097
18,45,10000,0.169288
18,46,10000,0.172051
18,47,10000,0.174382
18,48,10000,0.176279
18,49,10000,0.177738
18,50,10000,0.178755
18,51,10000,0.179328
18,52,10000,0.179454
18,53,10000,0.179128
18,54,10000,0.178349
18,55,10000,0.177113
18,56,10000,0.175417
18,57,10000,0.173257
18,58,10000,0.170632
18,59,10000,0.167539
18,60,10000,0.163975
18,61,10000,0.15994
18,62,10000,0.155432
18,63,10000,0.150451
18,64,10000,0.145
18,65,10000,0.13908
18,66,10000,0.132697
18,67,10000,0.125858
18,68,10000,0.118572
18,69,10000,0.110852
18,70,10000,0.102715
18,71,10000,0.0941828
18,72,10000,0.0852817
18,73,10000,0.0760449
18,74,10000,0.0665128
18,75,10000,0.0567342
18,76,10000,0.046767
18,77,10000,0.0366801
18,78,10000,0.0265539
18,79,10000,0.0164818
18,80,10000,0.00657088
18,81,10000,-0.00305736
18,82,10000,-0.0122669
18,83,10000,-0.0209079
18,84,10000,-0.0288181
18,85,10000,-0.0358256
18,86,10000,-0.0417539
18,87,10000,-0.0464282
18,88,10000,-0.0496849
18,89,10000,-0.0513836
18,90,10000,-0.0514223
18,91,10000,-0.0497552
18,92,10000,-0.046413
18,93,10000,-0.0415232
18,94,10000,-0.0353294
18,95,10000,-0.0282077
18,96,10000,-0.0206679
18,97,10000,-0.0133748
18,98,10000,-0.00701357
18,99,10000,-0.00276441
18,100,10000,0
19,0,10000,0
19,1,10000,-0.00232512
19,2,10000,-0.0059636
19,3,10000,-0.0115443
19,4,10000,-0.0181409
19,5,10000,-0.0252283
19,6,10000,-0.0322736
19,7,10000,-0.0388507
19,8,10000,-0.044624
19,9,10000,-0.0493506
19,10,10000,-0.0528722
19,11,10000,-0.055104
19,12,10000,-0.0560221
19,13,10000,-0.0556509
19,14,10000,-0.054051
19,15,10000,-0.051309
19,16,10000,-0.0475281
19,17,10000,-0.0428214
19,18,10000,-0.0373058
19,19,10000,-0.0310977
19,20,10000,-0.0243101
19,21,10000,-0.0170503
19,22,10000,-0.00941847
19,23,10000,-0.00150716
19,24,10000,0.00659928
19,25,10000,0.0148246
19,26,10000,0.0231003
19,27,10000,0.0313654
19,28,10000,0.0395657
19,29,10000,0.0476534
19,30,10000,0.0555866
19,31,10000,0.0633286
19,32,10000,0.0708471
19,33,10000,0.0781142
19,34,10000,0.0851057
19,35,10000,0.0918004
19,36,10000,0.09818
19,37,10000,0.104229
19,38,10000,0.109933
19,39,10000,0.115281
19,40,10000,0.120262
19,41,10000,0.124867
19,42,10000,0.129088
19,43,10000,0.132918
19,44,10000,0.136352
19,45,10000,0.139382
19,46,10000,0.142006
19,47,10000,0.144217
19,48,10000,0.146012
19,49,10000,0.147387
19,50,10000,0.148337
19,51,10000,0.148861
19,52,10000,0.148953
19,53,10000,0.148612
19,54,10000,0.147834
19,55,10000,0.146617
19,56,10000,0.144958
19,57,10000,0.142855
19,58,10000,0.140307
19,59,10000,0.137313
19,60,10000,0.133871
19,61,10000,0.129984
19,62,10000,0.125651
19,63,10000,0.120875
19,64,10000,0.115661
19,65,10000,0.110015
19,66,10000,0.103945
19,67,10000,0.0974607
19,68,10000,0.0905767
19,69,10000,0.0833099
19,70,10000,0.0756818
19,71,10000,0.0677188
19,72,10000,0.0594525
19,73,10000,0.0509212
19,74,10000,0.0421703
19,75,10000,0.0332533
19,76,10000,0.0242327
19,77,10000,0.015181
19,78,10000,0.00618139
19,79,10000,-0.0026715
19,80,10000,-0.0112712
19,81,10000,-0.0194994
19,82,10000,-0.0272263
19,83,10000,-0.0343121
19,84,10000,-0.0406091
19,85,10000,-0.045965
19,86,10000,-0.0502286
19,87,10000,-0.053256
19,88,10000,-0.0549199
19,89,10000,-0.0551208
19,90,10000,-0.0538004
19,91,10000,-0.0509565
19,92,10000,-0.0466589
19,93,10000,-0.0410655
19,94,10000,-0.0344356
19,95,10000,-0.0271396
19,96,10000,-0.0196565
19,97,10000,-0.01259
19,98,10000,-0.00654302
19,99,10000,-0.00256234
19,100,10000,0
20,0,10000,0
20,1,10000,-0.00213565
20,2,10000,-0.00550635
20,3,10000,-0.0107356
20,4,10000,-0.0170065
20,5,10000,-0.0238618
20,6,10000,-0.0308244
20,7,10000,-0.0375033
20,8,10000,-0.0435798
20,9,10000,-0.0488123
20,10,10000,-0.0530313
20,11,10000,-0.0561322
20,12,10000,-0.0580658
20,13,10000,-0.0588285
20,14,10000,-0.0584525
20,15,10000,-0.0569971
20,16,10000,-0.0545407
20,17,10000,-0.0511743
20,18,10000,-0.0469957
20,19,10000,-0.0421056
20,20,10000,-0.0366045
20,21,10000,-0.0305896
20,22,10000,-0.0241537
20,23,10000,-0.0173842
20,24,10000,-0.0103617
20,25,10000,-0.00316084
20,26,10000,0.00415084
20,27,10000,0.011512
20,28,10000,0.0188675
20,29,10000,0.026168
20,30,10000,0.0333695
20,31,10000,0.0404329
20,32,10000,0.0473237
20,33,10000,0.0540114
20,34,10000,0.0604689
20,35,10000,0.0666728
20,36,10000,0.0726021
20,37,10000,0.0782385
20,38,10000,0.0835661
20,39,10000,0.0885708
20,40,10000,0.09324
20,41,10000,0.097563
20,42,10000,0.10153
20,43,10000,0.105132
20,44,10000,0.108363
20,45,10000,0.111214
20,46,10000,0.11368
20,47,10000,0.115756
20,48,10000,0.117437
20,49,10000,0.118717
20,50,10000,0.119593
20,51,10000,0.120062
20,52,10000,0.120119
20,53,10000,0.119762
20,54,10000,0.118988
20,55,10000,0.117796
20,56,10000,0.116183
20,57,10000,0.114149
20,58,10000,0.111692
20,59,10000,0.108814
20,60,10000,0.105515
20,61,10000,0.101797
20,62,10000,0.0976647
20,63,10000,0.0931221
20,64,10000,0.0881761
20,65,10000,0.0828355
20,66,10000,0.0771116
20,67,10000,0.0710184
20,68,10000,0.0645731
20,69,10000,0.0577968
20,70,10000,0.0507149
20,71,10000,0.0433578
20,72,10000,0.0357613
20,73,10000,0.0279677
20,74,10000,0.0200262
20,75,10000,0.0119937
20,76,10000,0.00393546
20,77,10000,-0.00407403
20,78,10000,-0.0119509
20,79,10000,-0.0196013
20,80,10000,-0.0269217
20,81,10000,-0.0337992
20,82,10000,-0.0401124
20,83,10000,-0.0457332
20,84,10000,-0.0505299
20,85,10000,-0.0543705
20,86,10000,-0.0571283
20,87,10000,-0.0586885
20,88,10000,-0.0589567
20,89,10000,-0.0578689
20,90,10000,-0.055403
20,91,10000,-0.051591
20,92,10000,-0.0465319
20,93,10000,-0.0404033
20,94,10000,-0.0334701
20,95,10000,-0.0260909
20,96,10000,-0.0187117
20,97,10000,-0.0118797
20,98,10000,-0.00612638
20,99,10000,-0.00238581
20,100,10000,0
21,0,10000,0
21,1,10000,-0.00197087
21,2,10000,-0.00510487
21,3,10000,-0.0100151
21,4,10000,-0.0159769
21,5,10000,-0.0225908
21,6,10000,-0.0294296
21,7,10000,-0.0361363
21,8,10000,-0.0424111
21,9,10000,-0.0480186
21,10,10000,-0.0527846
21,11,10000,-0.0565915
21,12,10000,-0.0593712
21,13,10000,-0.0610984
21,14,10000,-0.061782
21,15,10000,-0.061458
21,16,10000,-0.0601828
21,17,10000,-0.0580271
21,18,10000,-0.0550709
21,19,10000,-0.0513998
21,20,10000,-0.0471009
21,21,10000,-0.0422614
21,22,10000,-0.0369656
21,23,10000,-0.0312944
21,24,10000,-0.0253241
21,25,10000,-0.0191258
21,26,10000,-0.0127654
21,27,10000,-0.00630313
21,28,10000,0.000205907
21,29,10000,0.00671185
21,30,10000,0.0131697
21,31,10000,0.0195389
21,32,10000,0.0257833
21,33,10000,0.0318704
21,34,10000,0.0377714
21,35,10000,0.0434605
21,36,10000,0.0489149
21,37,10000,0.0541144
21,38,10000,0.0590408
21,39,10000,0.0636783
21,40,10000,0.0680127
21,41,10000,0.0720314
21,42,10000,0.0757232
21,43,10000,0.0790781
21,44,10000,0.0820873
21,45,10000,0.0847429
21,46,10000,0.0870378
21,47,10000,0.0889657
21,48,10000,0.090521
21,49,10000,0.0916987
21,50,10000,0.0924943
21,51,10000,0.092904
21,52,10000,0.0929244
21,53,10000,0.0925528
21,54,10000,0.0917869
21,55,10000,0.0906251
21,56,10000,0.0890664
21,57,10000,0.0871107
21,58,10000,0.0847584
21,59,10000,0.0820113
21,60,10000,0.0788719
21,61,10000,0.0753442
21,62,10000,0.0714337
21,63,10000,0.0671474
21,64,10000,0.0624945
21,65,10000,0.0574863
21,66,10000,0.0521369
21,67,10000,0.0464633
21,68,10000,0.0404858
21,69,10000,0.0342289
21,70,10000,0.0277211
21,71,10000,0.0209962
21,72,10000,0.0140933
21,73,10000,0.00705747
21,74,10000,-5.9331e-05
21,75,10000,-0.00719813
21,76,10000,-0.0142923
21,77,10000,-0.021267
21,78,10000,-0.0280395
21,79,10000,-0.0345184
21,80,10000,-0.040605
