x,y,t,u
11,69,25000,0.366853
11,70,25000,0.357083
11,71,25000,0.346583
11,72,25000,0.335329
11,73,25000,0.323296
11,74,25000,0.310461
11,75,25000,0.296803
11,76,25000,0.282304
11,77,25000,0.266952
11,78,25000,0.250741
11,79,25000,0.233677
11,80,25000,0.215776
11,81,25000,0.197075
11,82,25000,0.177632
11,83,25000,0.157534
11,84,25000,0.136905
11,85,25000,0.115916
11,86,25000,0.0947915
11,87,25000,0.0738233
11,88,25000,0.0533776
11,89,25000,0.0339034
11,90,25000,0.0159332
11,91,25000,7.34524e-05
11,92,25000,-0.0130226
11,93,25000,-0.0227083
11,94,25000,-0.0284336
11,95,25000,-0.0298815
11,96,25000,-0.0271403
11,97,25000,-0.020957
11,98,25000,-0.0127414
11,99,25000,-0.0055643
11,100,25000,0
12,0,25000,0
12,1,25000,-0.00495839
12,2,25000,-0.0117874
12,3,25000,-0.0205275
12,4,25000,-0.0285799
12,5,25000,-0.0346373
12,6,25000,-0.0378112
12,7,25000,-0.0377276
12,8,25000,-0.0343618
12,9,25000,-0.0279284
12,10,25000,-0.0187811
12,11,25000,-0.00733862
12,12,25000,0.00596652
12,13,25000,0.0207208
12,14,25000,0.0365477
12,15,25000,0.0531165
12,16,25000,0.0701445
12,17,25000,0.0873949
12,18,25000,0.104673
12,19,25000,0.121821
12,20,25000,0.138713
12,21,25000,0.155251
12,22,25000,0.171359
12,23,25000,0.18698
12,24,25000,0.202072
12,25,25000,0.216604
12,26,25000,0.230556
12,27,25000,0.243916
12,28,25000,0.256678
12,29,25000,0.268839
12,30,25000,0.280402
12,31,25000,0.291372
12,32,25000,0.301754
12,33,25000,0.311557
12,34,25000,0.32079
12,35,25000,0.329462
12,36,25000,0.337584
12,37,25000,0.345163
12,38,25000,0.352211
12,39,25000,0.358735
12,40,25000,0.364744
12,41,25000,0.370247
12,42,25000,0.375251
12,43,25000,0.379762
12,44,25000,0.383785
12,45,25000,0.387326
12,46,25000,0.390389
12,47,25000,0.392977
12,48,25000,0.395092
12,49,25000,0.396735
12,50,25000,0.397907
12,51,25000,0.398607
12,52,25000,0.398833
12,53,25000,0.398582
12,54,25000,0.397851
12,55,25000,0.396635
12,56,25000,0.394927
12,57,25000,0.392722
12,58,25000,0.390009
12,59,25000,0.386781
12,60,25000,0.383026
12,61,25000,0.378733
12,62,25000,0.373889
12,63,25000,0.36848
12,64,25000,0.362492
12,65,25000,0.355908
12,66,25000,0.348712
12,67,25000,0.340885
12,68,25000,0.33241
12,69,25000,0.323269
12,70,25000,0.313442
12,71,25000,0.302912
12,72,25000,0.291662
12,73,25000,0.279677
12,74,25000,0.266944
12,75,25000,0.253453
12,76,25000,0.239203
12,77,25000,0.224197
12,78,25000,0.208448
12,79,25000,0.191982
12,80,25000,0.17484
12,81,25000,0.157085
12,82,25000,0.138802
12,83,25000,0.120108
12,84,25000,0.101157
12,85,25000,0.0821476
12,86,25000,0.0633285
12,87,25000,0.0450059
12,88,25000,0.0275471
12,89,25000,0.0113811
12,90,25000,-0.00300914
12,91,25000,-0.015105
12,92,25000,-0.024387
12,93,25000,-0.030392
12,94,25000,-0.0327968
12,95,25000,-0.031533
12,96,25000,-0.0269136
12,97,25000,-0.0198133
12,98,25000,-0.0115892
12,99,25000,-0.00493082
12,100,25000,0
13,0,25000,0
13,1,25000,-0.00436118
13,2,25000,-0.01056
13,3,25000,-0.0188724
13,4,25000,-0.0270736
13,5,25000,-0.0339792
13,6,25000,-0.0386938
13,7,25000,-0.0407415
13,8,25000,-0.039951
13,9,25000,-0.0363805
13,10,25000,-0.0302389
13,11,25000,-0.0218237
13,12,25000,-0.0114734
13,13,25000,0.0004663
13,14,25000,0.0136639
13,15,25000,0.027815
13,16,25000,0.0426484
13,17,25000,0.0579283
13,18,25000,0.0734537
13,19,25000,0.0890559
13,20,25000,0.104595
13,21,25000,0.119957
13,22,25000,0.135049
13,23,25000,0.149799
13,24,25000,0.164148
13,25,25000,0.178052
13,26,25000,0.191478
13,27,25000,0.204401
13,28,25000,0.216802
13,29,25000,0.228671
13,30,25000,0.24
13,31,25000,0.250785
13,32,25000,0.261027
13,33,25000,0.270726
13,34,25000,0.279886
13,35,25000,0.288511
13,36,25000,0.296606
13,37,25000,0.304177
13,38,25000,0.31123
13,39,25000,0.31777
13,40,25000,0.323804
13,41,25000,0.329336
13,42,25000,0.334373
13,43,25000,0.338918
13,44,25000,0.342976
13,45,25000,0.346551
13,46,25000,0.349644
13,47,25000,0.352259
13,48,25000,0.354396
13,49,25000,0.356056
13,50,25000,0.357239
13,51,25000,0.357944
13,52,25000,0.358168
13,53,25000,0.357909
13,54,25000,0.357162
13,55,25000,0.355923
13,56,25000,0.354187
13,57,25000,0.351947
13,58,25000,0.349194
13,59,25000,0.345921
13,60,25000,0.342119
13,61,25000,0.337776
13,62,25000,0.332882
13,63,25000,0.327424
13,64,25000,0.321391
13,65,25000,0.314769
13,66,25000,0.307544
13,67,25000,0.299703
13,68,25000,0.291232
13,69,25000,0.282118
13,70,25000,0.272349
13,71,25000,0.261912
13,72,25000,0.250801
13,73,25000,0.239008
13,74,25000,0.226531
13,75,25000,0.213375
13,76,25000,0.19955
13,77,25000,0.185074
13,78,25000,0.169979
13,79,25000,0.154308
13,80,25000,0.138124
13,81,25000,0.121511
13,82,25000,0.104575
13,83,25000,0.0874562
13,84,25000,0.0703282
13,85,25000,0.0534045
13,86,25000,0.0369428
13,87,25000,0.0212476
13,88,25000,0.006669
13,89,25000,-0.00640194
13,90,25000,-0.0175467
13,91,25000,-0.0263426
13,92,25000,-0.0324
13,93,25000,-0.0354172
13,94,25000,-0.0352526
13,95,25000,-0.0320158
13,96,25000,-0.0261554
13,97,25000,-0.0185842
13,98,25000,-0.0105549
13,99,25000,-0.00440066
13,100,25000,0
14,0,25000,0
14,1,25000,-0.00386371
14,2,25000,-0.00949339
14,3,25000,-0.017317
14,4,25000,-0.0254328
14,5,25000,-0.0327904
14,6,25000,-0.0385314
14,7,25000,-0.0421338
14,8,25000,-0.0433328
14,9,25000,-0.0420722
14,10,25000,-0.0384452
14,11,25000,-0.0326443
14,12,25000,-0.02492
14,13,25000,-0.0155488
14,14,25000,-0.00481121
14,15,25000,0.00702312
14,16,25000,0.0197047
14,17,25000,0.0330088
14,18,25000,0.0467374
14,19,25000,0.0607188
14,20,25000,0.0748064
14,21,25000,0.0888766
14,22,25000,0.102826
14,23,25000,0.11657
14,24,25000,0.130038
14,25,25000,0.143174
14,26,25000,0.155933
14,27,25000,0.168281
14,28,25000,0.180188
14,29,25000,0.191634
14,30,25000,0.202605
14,31,25000,0.213087
14,32,25000,0.223075
14,33,25000,0.232562
14,34,25000,0.241548
14,35,25000,0.25003
14,36,25000,0.25801
14,37,25000,0.265489
14,38,25000,0.27247
14,39,25000,0.278954
14,40,25000,0.284946
14,41,25000,0.290447
14,42,25000,0.295462
14,43,25000,0.299991
14,44,25000,0.304039
14,45,25000,0.307607
14,46,25000,0.310696
14,47,25000,0.313307
14,48,25000,0.315441
14,49,25000,0.317097
14,50,25000,0.318275
14,51,25000,0.318973
14,52,25000,0.319188
14,53,25000,0.318918
14,54,25000,0.318159
14,55,25000,0.316905
14,56,25000,0.315153
14,57,25000,0.312896
14,58,25000,0.310126
14,59,25000,0.306837
14,60,25000,0.30302
14,61,25000,0.298667
14,62,25000,0.293768
14,63,25000,0.288314
14,64,25000,0.282295
14,65,25000,0.2757
14,66,25000,0.268519
14,67,25000,0.260744
14,68,25000,0.252364
14,69,25000,0.243373
14,70,25000,0.233763
14,71,25000,0.223532
14,72,25000,0.212678
14,73,25000,0.201205
14,74,25000,0.189121
14,75,25000,0.176441
14,76,25000,0.163188
14,77,25000,0.149395
14,78,25000,0.135108
14,79,25000,0.120388
14,80,25000,0.105312
14,81,25000,0.0899809
14,82,25000,0.0745187
14,83,25000,0.0590781
14,84,25000,0.0438433
14,85,25000,0.029033
14,86,25000,0.0149019
14,87,25000,0.00173979
14,88,25000,-0.0101325
14,89,25000,-0.0203725
14,90,25000,-0.0286318
14,91,25000,-0.0345822
14,92,25000,-0.0379515
14,93,25000,-0.0385721
14,94,25000,-0.0364408
14,95,25000,-0.0317878
14,96,25000,-0.0251338
14,97,25000,-0.0173761
14,98,25000,-0.0096436
14,99,25000,-0.00395668
14,100,25000,0
15,0,25000,0
15,1,25000,-0.00344705
15,2,25000,-0.00857077
15,3,25000,-0.0158946
15,4,25000,-0.0237892
15,5,25000,-0.0313339
15,6,25000,-0.0377298
15,7,25000,-0.0424452
15,8,25000,-0.0451609
15,9,25000,-0.0457413
15,10,25000,-0.0441907
15,11,25000,-0.0406151
15,12,25000,-0.035187
15,13,25000,-0.0281177
15,14,25000,-0.0196358
15,15,25000,-0.00997198
15,16,25000,0.000651841
15,17,25000,0.0120288
15,18,25000,0.0239707
15,19,25000,0.0363099
15,20,25000,0.048899
15,21,25000,0.0616104
15,22,25000,0.0743345
15,23,25000,0.0869784
15,24,25000,0.0994638
15,25,25000,0.111725
15,26,25000,0.123709
15,27,25000,0.135371
15,28,25000,0.146675
15,29,25000,0.157591
15,30,25000,0.168097
15,31,25000,0.178175
15,32,25000,0.187811
15,33,25000,0.196993
15,34,25000,0.205715
15,35,25000,0.21397
15,36,25000,0.221755
15,37,25000,0.229067
15,38,25000,0.235905
15,39,25000,0.242269
15,40,25000,0.248158
15,41,25000,0.253572
15,42,25000,0.258513
15,43,25000,0.262981
15,44,25000,0.266977
15,45,25000,0.2705
15,46,25000,0.273552
15,47,25000,0.276131
15,48,25000,0.278238
15,49,25000,0.279871
15,50,25000,0.281028
15,51,25000,0.281709
15,52,25000,0.281909
15,53,25000,0.281626
15,54,25000,0.280857
15,55,25000,0.279596
15,56,25000,0.277839
15,57,25000,0.275582
15,58,25000,0.272817
15,59,25000,0.269538
15,60,25000,0.265739
15,61,25000,0.261413
15,62,25000,0.256552
15,63,25000,0.25115
15,64,25000,0.245198
15,65,25000,0.23869
15,66,25000,0.23162
15,67,25000,0.223983
15,68,25000,0.215774
15,69,25000,0.206991
15,70,25000,0.197634
15,71,25000,0.187706
15,72,25000,0.177214
15,73,25000,0.166171
15,74,25000,0.154594
15,75,25000,0.142509
15,76,25000,0.12995
15,77,25000,0.116962
15,78,25000,0.103604
15,79,25000,0.0899483
15,80,25000,0.0760869
15,81,25000,0.0621311
15,82,25000,0.0482151
15,83,25000,0.0344988
15,84,25000,0.0211691
15,85,25000,0.00844118
15,86,25000,-0.00344264
15,87,25000,-0.0142158
15,88,25000,-0.0235943
15,89,25000,-0.0312883
15,90,25000,-0.0370197
15,91,25000,-0.040547
15,92,25000,-0.0416989
15,93,25000,-0.0404149
15,94,25000,-0.0367927
15,95,25000,-0.0311387
15,96,25000,-0.0240029
15,97,25000,-0.0162377
15,98,25000,-0.00884673
15,99,25000,-0.00358295
15,100,25000,0
16,0,25000,0
16,1,25000,-0.00309574
16,2,25000,-0.00777306
16,3,25000,-0.0146126
16,4,25000,-0.022212
16,5,25000,-0.0297697
16,6,25000,-0.0365549
16,7,25000,-0.0420489
16,8,25000,-0.045906
16,9,25000,-0.0479381
16,10,25000,-0.0480843
16,11,25000,-0.0463814
16,12,25000,-0.0429362
16,13,25000,-0.0379012
16,14,25000,-0.0314556
16,15,25000,-0.0237904
16,16,25000,-0.0150973
16,17,25000,-0.00556109
16,18,25000,0.00464485
16,19,25000,0.0153617
16,20,25000,0.0264463
16,21,25000,0.0377715
16,22,25000,0.0492256
16,23,25000,0.0607117
16,24,25000,0.072146
16,25,25000,0.083457
16,26,25000,0.0945839
16,27,25000,0.105476
16,28,25000,0.116089
16,29,25000,0.126388
16,30,25000,0.136344
16,31,25000,0.145933
16,32,25000,0.155133
16,33,25000,0.163931
16,34,25000,0.172312
16,35,25000,0.180266
16,36,25000,0.187786
16,37,25000,0.194865
16,38,25000,0.201498
16,39,25000,0.207682
16,40,25000,0.213414
16,41,25000,0.218691
16,42,25000,0.223513
16,43,25000,0.227877
16,44,25000,0.231782
16,45,25000,0.235227
16,46,25000,0.238211
16,47,25000,0.240733
16,48,25000,0.24279
16,49,25000,0.244381
16,50,25000,0.245505
16,51,25000,0.246158
16,52,25000,0.246337
16,53,25000,0.24604
16,54,25000,0.245263
16,55,25000,0.244002
16,56,25000,0.242253
16,57,25000,0.24001
16,58,25000,0.23727
16,59,25000,0.234027
16,60,25000,0.230275
16,61,25000,0.22601
16,62,25000,0.221227
16,63,25000,0.215921
16,64,25000,0.210086
16,65,25000,0.203721
16,66,25000,0.196822
16,67,25000,0.189388
16,68,25000,0.18142
16,69,25000,0.172921
16,70,25000,0.163897
16,71,25000,0.154358
16,72,25000,0.144318
16,73,25000,0.133798
16,74,25000,0.122823
16,75,25000,0.111429
16,76,25000,0.0996599
16,77,25000,0.0875704
16,78,25000,0.0752289
16,79,25000,0.0627186
16,80,25000,0.0501393
16,81,25000,0.0376098
16,82,25000,0.0252692
16,83,25000,0.0132785
16,84,25000,0.00182097
16,85,25000,-0.00889861
16,86,25000,-0.0186564
16,87,25000,-0.0272143
16,88,25000,-0.0343289
16,89,25000,-0.0397631
16,90,25000,-0.0433044
16,91,25000,-0.0447882
16,92,25000,-0.044126
16,93,25000,-0.0413401
16,94,25000,-0.0365985
16,95,25000,-0.0302514
16,96,25000,-0.0228502
16,97,25000,-0.0151881
16,98,25000,-0.0081509
16,99,25000,-0.00326612
16,100,25000,0
17,0,25000,0
17,1,25000,-0.00279748
17,2,25000,-0.00708213
17,3,25000,-0.0134658
17,4,25000,-0.020735
17,5,25000,-0.0281934
17,6,25000,-0.0351801
17,7,25000,-0.0412018
17,8,25000,-0.0459054
17,9,25000,-0.049071
17,10,25000,-0.0505915
17,11,25000,-0.0504505
17,12,25000,-0.0487006
17,13,25000,-0.0454437
17,14,25000,-0.0408141
17,15,25000,-0.0349646
17,16,25000,-0.0280561
17,17,25000,-0.0202495
17,18,25000,-0.0117004
17,19,25000,-0.00255531
17,20,25000,0.00705045
17,21,25000,0.0169939
17,22,25000,0.0271647
17,23,25000,0.0374648
17,24,25000,0.0478081
17,25,25000,0.0581192
17,26,25000,0.0683328
17,27,25000,0.0783928
17,28,25000,0.088251
17,29,25000,0.0978661
17,30,25000,0.107203
17,31,25000,0.116233
17,32,25000,0.124931
17,33,25000,0.133277
17,34,25000,0.141252
17,35,25000,0.148842
17,36,25000,0.156037
17,37,25000,0.162825
17,38,25000,0.169199
17,39,25000,0.175152
17,40,25000,0.180679
17,41,25000,0.185774
17,42,25000,0.190435
17,43,25000,0.194656
17,44,25000,0.198437
17,45,25000,0.201773
17,46,25000,0.204662
17,47,25000,0.207102
17,48,25000,0.209091
17,49,25000,0.210625
17,50,25000,0.211701
17,51,25000,0.212318
17,52,25000,0.212472
17,53,25000,0.21216
17,54,25000,0.211378
17,55,25000,0.210123
17,56,25000,0.208391
17,57,25000,0.206179
17,58,25000,0.203482
17,59,25000,0.200297
17,60,25000,0.196621
17,61,25000,0.192449
17,62,25000,0.187779
17,63,25000,0.182609
17,64,25000,0.176937
17,65,25000,0.170763
17,66,25000,0.164088
17,67,25000,0.156916
17,68,25000,0.149251
17,69,25000,0.141102
17,70,25000,0.13248
17,71,25000,0.123403
17,72,25000,0.113889
17,73,25000,0.103968
17,74,25000,0.0936723
17,75,25000,0.0830449
17,76,25000,0.0721378
17,77,25000,0.0610141
17,78,25000,0.0497495
17,79,25000,0.0384335
17,80,25000,0.0271714
17,81,25000,0.0160851
17,82,25000,0.00531389
17,83,25000,-0.00498475
17,84,25000,-0.0146362
17,85,25000,-0.0234508
17,86,25000,-0.031227
17,87,25000,-0.0377581
17,88,25000,-0.0428414
17,89,25000,-0.0462901
17,90,25000,-0.0479509
17,91,25000,-0.0477241
17,92,25000,-0.0455881
17,93,25000,-0.0416264
17,94,25000,-0.0360537
17,95,25000,-0.0292411
17,96,25000,-0.021724
17,97,25000,-0.0142313
17,98,25000,-0.00754233
17,99,25000,-0.00299546
17,100,25000,0
18,0,25000,0
18,1,25000,-0.00254258
18,2,25000,-0.00648197
18,3,25000,-0.0124439
18,4,25000,-0.0193717
18,5,25000,-0.0266609
18,6,25000,-0.0337173
18,7,25000,-0.0400799
18,8,25000,-0.0454004
18,9,25000,-0.0494424
18,10,25000,-0.0520672
18,11,25000,-0.0532188
18,12,25000,-0.0529068
18,13,25000,-0.0511905
18,14,25000,-0.0481646
18,15,25000,-0.043947
18,16,25000,-0.0386686
18,17,25000,-0.0324661
18,18,25000,-0.025476
18,19,25000,-0.0178303
18,20,25000,-0.00965405
18,21,25000,-0.00106324
18,22,25000,0.0078357
18,23,25000,0.0169465
18,24,25000,0.0261827
18,25,25000,0.0354677
18,26,25000,0.0447337
18,27,25000,0.053921
18,28,25000,0.0629779
18,29,25000,0.0718591
18,30,25000,0.0805256
18,31,25000,0.0889439
18,32,25000,0.0970849
18,33,25000,0.104924
18,34,25000,0.11244
18,35,25000,0.119615
18,36,25000,0.126433
18,37,25000,0.132882
18,38,25000,0.13895
18,39,25000,0.144628
18,40,25000,0.149907
18,41,25000,0.154782
18,42,25000,0.159245
18,43,25000,0.163291
18,44,25000,0.166917
18,45,25000,0.170117
18,46,25000,0.172887
18,47,25000,0.175225
18,48,25000,0.177127
18,49,25000,0.178589
18,50,25000,0.179608
18,51,25000,0.180181
18,52,25000,0.180305
18,53,25000,0.179977
18,54,25000,0.179193
18,55,25000,0.177951
18,56,25000,0.176247
18,57,25000,0.174078
18,58,25000,0.171443
18,59,25000,0.168337
18,60,25000,0.16476
18,61,25000,0.16071
18,62,25000,0.156186
18,63,25000,0.151189
18,64,25000,0.145719
18,65,25000,0.13978
18,66,25000,0.133377
18,67,25000,0.126516
18,68,25000,0.119208
18,69,25000,0.111465
18,70,25000,0.103304
18,71,25000,0.0947472
18,72,25000,0.0858211
18,73,25000,0.0765589
18,74,25000,0.0670011
18,75,25000,0.0571963
18,76,25000,0.0472028
18,77,25000,0.0370895
18,78,25000,0.0269369
18,79,25000,0.0168384
18,80,25000,0.00690135
18,81,25000,-0.00275278
18,82,25000,-0.0119879
18,83,25000,-0.0206539
18,84,25000,-0.0285885
18,85,25000,-0.0356198
18,86,25000,-0.0415711
18,87,25000,-0.0462675
18,88,25000,-0.0495453
18,89,25000,-0.051264
18,90,25000,-0.0513215
18,91,25000,-0.049672
18,92,25000,-0.0463459
18,93,25000,-0.0414707
18,94,25000,-0.0352899
18,95,25000,-0.0281796
18,96,25000,-0.0206493
18,97,25000,-0.0133638
18,98,25000,-0.00700829
18,99,25000,-0.00276246
18,100,25000,0
19,0,25000,0
19,1,25000,-0.00232338
19,2,25000,-0.00595888
19,3,25000,-0.0115345
19,4,25000,-0.0181242
19,5,25000,-0.0252029
19,6,25000,-0.0322379
19,7,25000,-0.0388032
19,8,25000,-0.0445631
19,9,25000,-0.0492748
19,10,25000,-0.0527803
19,11,25000,-0.0549946
19,12,25000,-0.0558941
19,13,25000,-0.0555031
19,14,25000,-0.0538824
19,15,25000,-0.0511185
19,16,25000,-0.0473149
19,17,25000,-0.0425847
19,18,25000,-0.0370449
19,19,25000,-0.0308119
19,20,25000,-0.0239989
19,21,25000,-0.0167132
19,22,25000,-0.0090552
19,23,25000,-0.00111743
19,24,25000,0.00701564
19,25,25000,0.0152676
19,26,25000,0.02357
19,27,25000,0.0318616
19,28,25000,0.0400881
19,29,25000,0.0482018
19,30,25000,0.0561606
19,31,25000,0.0639275
19,32,25000,0.0714703
19,33,25000,0.0787611
19,34,25000,0.0857754
19,35,25000,0.0924921
19,36,25000,0.0988928
19,37,25000,0.104962
19,38,25000,0.110685
19,39,25000,0.11605
19,40,25000,0.121047
19,41,25000,0.125667
19,42,25000,0.129902
19,43,25000,0.133745
19,44,25000,0.137189
19,45,25000,0.140229
19,46,25000,0.142861
19,47,25000,0.145078
19,48,25000,0.146878
19,49,25000,0.148256
19,50,25000,0.149208
19,51,25000,0.149731
19,52,25000,0.149822
19,53,25000,0.149478
19,54,25000,0.148695
19,55,25000,0.147471
19,56,25000,0.145805
19,57,25000,0.143693
19,58,25000,0.141134
19,59,25000,0.138127
19,60,25000,0.134672
19,61,25000,0.130769
19,62,25000,0.12642
19,63,25000,0.121627
19,64,25000,0.116394
19,65,25000,0.110729
19,66,25000,0.104637
19,67,25000,0.0981313
19,68,25000,0.0912245
19,69,25000,0.0839342
19,70,25000,0.0762819
19,71,25000,0.068294
19,72,25000,0.0600022
19,73,25000,0.051445
19,74,25000,0.0426678
19,75,25000,0.0337241
19,76,25000,0.0246767
19,77,25000,0.0155981
19,78,25000,0.00657149
19,79,25000,-0.00230826
19,80,25000,-0.0109347
19,81,25000,-0.0191892
19,82,25000,-0.0269422
19,83,25000,-0.0340535
19,84,25000,-0.0403754
19,85,25000,-0.0457556
19,86,25000,-0.0500426
19,87,25000,-0.0530925
19,88,25000,-0.0547779
19,89,25000,-0.0549992
19,90,25000,-0.0536979
19,91,25000,-0.0508718
19,92,25000,-0.0465906
19,93,25000,-0.0410122
19,94,25000,-0.0343955
19,95,25000,-0.0271111
19,96,25000,-0.0196376
19,97,25000,-0.0125789
19,98,25000,-0.00653768
19,99,25000,-0.00256037
19,100,25000,0
20,0,25000,0
20,1,25000,-0.00213378
20,2,25000,-0.00550129
20,3,25000,-0.0107251
20,4,25000,-0.0169887
20,5,25000,-0.0238348
20,6,25000,-0.0307865
20,7,25000,-0.0374529
20,8,25000,-0.0435153
20,9,25000,-0.0487323
20,10,25000,-0.0529345
20,11,25000,-0.0560172
20,12,25000,-0.0579315
20,13,25000,-0.0586736
20,14,25000,-0.0582761
20,15,25000,-0.0567982
20,16,25000,-0.0543185
20,17,25000,-0.0509279
20,18,25000,-0.0467245
20,19,25000,-0.041809
20,20,25000,-0.036282
20,21,25000,-0.0302407
20,22,25000,-0.0237782
20,23,25000,-0.0169818
20,24,25000,-0.00993234
20,25,25000,-0.0027044
20,26,25000,0.00463423
20,27,25000,0.0120222
20,28,25000,0.0194042
20,29,25000,0.0267308
20,30,25000,0.033958
20,31,25000,0.0410466
20,32,25000,0.0479619
20,33,25000,0.0546733
20,34,25000,0.0611539
20,35,25000,0.0673797
20,36,25000,0.0733301
20,37,25000,0.0789865
20,38,25000,0.084333
20,39,25000,0.0893553
20,40,25000,0.0940409
20,41,25000,0.098379
20,42,25000,0.10236
20,43,25000,0.105974
20,44,25000,0.109215
20,45,25000,0.112076
20,46,25000,0.11455
20,47,25000,0.116632
20,48,25000,0.118317
20,49,25000,0.119601
20,50,25000,0.120478
20,51,25000,0.120946
20,52,25000,0.121002
20,53,25000,0.120641
20,54,25000,0.119863
20,55,25000,0.118664
20,56,25000,0.117043
20,57,25000,0.114999
20,58,25000,0.112531
20,59,25000,0.10964
20,60,25000,0.106327
20,61,25000,0.102595
20,62,25000,0.0984454
20,63,25000,0.0938849
20,64,25000,0.0889199
20,65,25000,0.0835592
20,66,25000,0.0778141
20,67,25000,0.0716986
20,68,25000,0.0652303
20,69,25000,0.0584301
20,70,25000,0.0513236
20,71,25000,0.0439412
20,72,25000,0.0363188
20,73,25000,0.0284989
20,74,25000,0.0205306
20,75,25000,0.012471
20,76,25000,0.00438556
20,77,25000,-0.00365129
20,78,25000,-0.0115555
20,79,25000,-0.0192332
20,80,25000,-0.0265808
20,81,25000,-0.033485
20,82,25000,-0.0398246
20,83,25000,-0.0454713
20,84,25000,-0.0502933
20,85,25000,-0.0541585
20,86,25000,-0.05694
20,87,25000,-0.0585231
20,88,25000,-0.0588131
20,89,25000,-0.0577459
20,90,25000,-0.0552993
20,91,25000,-0.0515054
20,92,25000,-0.0464629
20,93,25000,-0.0403494
20,94,25000,-0.0334296
20,95,25000,-0.0260621
20,96,25000,-0.0186927
20,97,25000,-0.0118685
20,98,25000,-0.00612099
20,99,25000,-0.00238381
20,100,25000,0
21,0,25000,0
21,1,25000,-0.00196889
21,2,25000,-0.00509952
21,3,25000,-0.010004
21,4,25000,-0.0159581
21,5,25000,-0.0225623
21,6,25000,-0.0293898
21,7,25000,-0.0360834
21,8,25000,-0.0423435
21,9,25000,-0.0479349
21,10,25000,-0.0526834
21,11,25000,-0.0564714
21,12,25000,-0.0592312
21,13,25000,-0.0609373
21,14,25000,-0.0615987
21,15,25000,-0.0612517
21,16,25000,-0.0599525
21,17,25000,-0.0577722
21,18,25000,-0.0547907
21,19,25000,-0.0510936
21,20,25000,-0.0467685
21,21,25000,-0.0419022
21,22,25000,-0.0365794
21,23,25000,-0.030881
21,24,25000,-0.0248834
21,25,25000,-0.0186578
21,26,25000,-0.0122702
21,27,25000,-0.00578099
21,28,25000,0.000754728
21,29,25000,0.00728696
21,30,25000,0.0137706
21,31,25000,0.020165
21,32,25000,0.026434
21,33,25000,0.0325449
21,34,25000,0.0384688
21,35,25000,0.04418
21,36,25000,0.0496554
21,37,25000,0.0548748
21,38,25000,0.0598201
21,39,25000,0.0644751
21,40,25000,0.0688258
21,41,25000,0.0728595
21,42,25000,0.0765648
21,43,25000,0.0799319
21,44,25000,0.0829518
21,45,25000,0.0856166
21,46,25000,0.0879191
21,47,25000,0.089853
21,48,25000,0.0914128
21,49,25000,0.0925933
21,50,25000,0.0933901
21,51,25000,0.0937994
21,52,25000,0.0938178
21,53,25000,0.0934426
21,54,25000,0.0926715
21,55,25000,0.0915029
21,56,25000,0.0899359
21,57,25000,0.0879703
21,58,25000,0.0856067
21,59,25000,0.0828467
21,60,25000,0.0796931
21,61,25000,0.0761499
21,62,25000,0.0722225
21,63,25000,0.0679181
21,64,25000,0.0632459
21,65,25000,0.0582173
21,66,25000,0.0528465
21,67,25000,0.0471503
21,68,25000,0.0411495
21,69,25000,0.0348684
21,70,25000,0.0283357
21,71,25000,0.0215852
21,72,25000,0.014656
21,73,25000,0.00759358
21,74,25000,0.000449721
21,75,25000,-0.00671644
21,76,25000,-0.0138381
21,77,25000,-0.0208406
21,78,25000,-0.0276407
21,79,25000,-0.0341473
