x,y,t,u
11,69,22500,0.366852
11,70,22500,0.357083
11,71,22500,0.346583
11,72,22500,0.335329
11,73,22500,0.323296
11,74,22500,0.310461
11,75,22500,0.296802
11,76,22500,0.282303
11,77,22500,0.266951
11,78,22500,0.250741
11,79,22500,0.233676
11,80,22500,0.215776
11,81,22500,0.197075
11,82,22500,0.177632
11,83,22500,0.157533
11,84,22500,0.136905
11,85,22500,0.115916
11,86,22500,0.0947914
11,87,22500,0.0738231
11,88,22500,0.0533775
11,89,22500,0.0339033
11,90,22500,0.0159332
11,91,22500,7.33908e-05
11,92,22500,-0.0130226
11,93,22500,-0.0227083
11,94,22500,-0.0284336
11,95,22500,-0.0298815
11,96,22500,-0.0271403
11,97,22500,-0.020957
11,98,22500,-0.0127414
11,99,22500,-0.00556431
11,100,22500,0
12,0,22500,0
12,1,22500,-0.0049584
12,2,22500,-0.0117874
12,3,22500,-0.0205275
12,4,22500,-0.02858
12,5,22500,-0.0346373
12,6,22500,-0.0378112
12,7,22500,-0.0377277
12,8,22500,-0.0343618
12,9,22500,-0.0279284
12,10,22500,-0.0187811
12,11,22500,-0.00733868
12,12,22500,0.00596645
12,13,22500,0.0207207
12,14,22500,0.0365476
12,15,22500,0.0531164
12,16,22500,0.0701444
12,17,22500,0.0873947
12,18,22500,0.104673
12,19,22500,0.12182
12,20,22500,0.138713
12,21,22500,0.155251
12,22,22500,0.171359
12,23,22500,0.18698
12,24,22500,0.202072
12,25,22500,0.216603
12,26,22500,0.230556
12,27,22500,0.243916
12,28,22500,0.256677
12,29,22500,0.268839
12,30,22500,0.280402
12,31,22500,0.291371
12,32,22500,0.301753
12,33,22500,0.311557
12,34,22500,0.32079
12,35,22500,0.329462
12,36,22500,0.337583
12,37,22500,0.345163
12,38,22500,0.35221
12,39,22500,0.358734
12,40,22500,0.364744
12,41,22500,0.370247
12,42,22500,0.37525
12,43,22500,0.379761
12,44,22500,0.383784
12,45,22500,0.387325
12,46,22500,0.390388
12,47,22500,0.392976
12,48,22500,0.395091
12,49,22500,0.396734
12,50,22500,0.397906
12,51,22500,0.398606
12,52,22500,0.398832
12,53,22500,0.398581
12,54,22500,0.39785
12,55,22500,0.396634
12,56,22500,0.394927
12,57,22500,0.392721
12,58,22500,0.390008
12,59,22500,0.38678
12,60,22500,0.383025
12,61,22500,0.378732
12,62,22500,0.373888
12,63,22500,0.36848
12,64,22500,0.362492
12,65,22500,0.355908
12,66,22500,0.348711
12,67,22500,0.340885
12,68,22500,0.33241
12,69,22500,0.323268
12,70,22500,0.313442
12,71,22500,0.302912
12,72,22500,0.291662
12,73,22500,0.279677
12,74,22500,0.266943
12,75,22500,0.253453
12,76,22500,0.239203
12,77,22500,0.224197
12,78,22500,0.208448
12,79,22500,0.191982
12,80,22500,0.17484
12,81,22500,0.157085
12,82,22500,0.138801
12,83,22500,0.120107
12,84,22500,0.101157
12,85,22500,0.0821474
12,86,22500,0.0633284
12,87,22500,0.0450057
12,88,22500,0.027547
12,89,22500,0.011381
12,90,22500,-0.00300922
12,91,22500,-0.0151051
12,92,22500,-0.024387
12,93,22500,-0.030392
12,94,22500,-0.0327968
12,95,22500,-0.031533
12,96,22500,-0.0269136
12,97,22500,-0.0198133
12,98,22500,-0.0115892
12,99,22500,-0.00493083
12,100,22500,0
13,0,22500,0
13,1,22500,-0.00436118
13,2,22500,-0.01056
13,3,22500,-0.0188724
13,4,22500,-0.0270736
13,5,22500,-0.0339792
13,6,22500,-0.0386938
13,7,22500,-0.0407416
13,8,22500,-0.0399511
13,9,22500,-0.0363805
13,10,22500,-0.0302389
13,11,22500,-0.0218238
13,12,22500,-0.0114735
13,13,22500,0.000466202
13,14,22500,0.0136638
13,15,22500,0.0278149
13,16,22500,0.0426482
13,17,22500,0.0579281
13,18,22500,0.0734535
13,19,22500,0.0890557
13,20,22500,0.104595
13,21,22500,0.119957
13,22,22500,0.135049
13,23,22500,0.149799
13,24,22500,0.164148
13,25,22500,0.178052
13,26,22500,0.191478
13,27,22500,0.2044
13,28,22500,0.216802
13,29,22500,0.22867
13,30,22500,0.239999
13,31,22500,0.250785
13,32,22500,0.261026
13,33,22500,0.270726
13,34,22500,0.279885
13,35,22500,0.28851
13,36,22500,0.296605
13,37,22500,0.304176
13,38,22500,0.311229
13,39,22500,0.317769
13,40,22500,0.323803
13,41,22500,0.329335
13,42,22500,0.334372
13,43,22500,0.338917
13,44,22500,0.342975
13,45,22500,0.34655
13,46,22500,0.349643
13,47,22500,0.352258
13,48,22500,0.354395
13,49,22500,0.356056
13,50,22500,0.357239
13,51,22500,0.357943
13,52,22500,0.358167
13,53,22500,0.357908
13,54,22500,0.357161
13,55,22500,0.355923
13,56,22500,0.354186
13,57,22500,0.351946
13,58,22500,0.349194
13,59,22500,0.345921
13,60,22500,0.342118
13,61,22500,0.337775
13,62,22500,0.332881
13,63,22500,0.327424
13,64,22500,0.32139
13,65,22500,0.314768
13,66,22500,0.307544
13,67,22500,0.299703
13,68,22500,0.291232
13,69,22500,0.282118
13,70,22500,0.272348
13,71,22500,0.261912
13,72,22500,0.2508
13,73,22500,0.239007
13,74,22500,0.226531
13,75,22500,0.213375
13,76,22500,0.199549
13,77,22500,0.185074
13,78,22500,0.169978
13,79,22500,0.154308
13,80,22500,0.138124
13,81,22500,0.12151
13,82,22500,0.104575
13,83,22500,0.087456
13,84,22500,0.070328
13,85,22500,0.0534043
13,86,22500,0.0369427
13,87,22500,0.0212474
13,88,22500,0.00666888
13,89,22500,-0.00640205
13,90,22500,-0.0175468
13,91,22500,-0.0263426
13,92,22500,-0.0324
13,93,22500,-0.0354172
13,94,22500,-0.0352526
13,95,22500,-0.0320158
13,96,22500,-0.0261554
13,97,22500,-0.0185843
13,98,22500,-0.0105549
13,99,22500,-0.00440066
13,100,22500,0
14,0,22500,0
14,1,22500,-0.00386371
14,2,22500,-0.00949339
14,3,22500,-0.017317
14,4,22500,-0.0254329
14,5,22500,-0.0327904
14,6,22500,-0.0385314
14,7,22500,-0.0421338
14,8,22500,-0.0433329
14,9,22500,-0.0420722
14,10,22500,-0.0384452
14,11,22500,-0.0326444
14,12,22500,-0.0249201
14,13,22500,-0.0155489
14,14,22500,-0.00481134
14,15,22500,0.00702298
14,16,22500,0.0197045
14,17,22500,0.0330086
14,18,22500,0.0467372
14,19,22500,0.0607186
14,20,22500,0.0748062
14,21,22500,0.0888764
14,22,22500,0.102826
14,23,22500,0.116569
14,24,22500,0.130037
14,25,22500,0.143174
14,26,22500,0.155933
14,27,22500,0.16828
14,28,22500,0.180187
14,29,22500,0.191634
14,30,22500,0.202604
14,31,22500,0.213087
14,32,22500,0.223074
14,33,22500,0.232562
14,34,22500,0.241547
14,35,22500,0.25003
14,36,22500,0.258009
14,37,22500,0.265489
14,38,22500,0.272469
14,39,22500,0.278953
14,40,22500,0.284945
14,41,22500,0.290447
14,42,22500,0.295461
14,43,22500,0.299991
14,44,22500,0.304038
14,45,22500,0.307606
14,46,22500,0.310695
14,47,22500,0.313306
14,48,22500,0.31544
14,49,22500,0.317096
14,50,22500,0.318274
14,51,22500,0.318972
14,52,22500,0.319187
14,53,22500,0.318917
14,54,22500,0.318158
14,55,22500,0.316905
14,56,22500,0.315152
14,57,22500,0.312895
14,58,22500,0.310125
14,59,22500,0.306836
14,60,22500,0.30302
14,61,22500,0.298666
14,62,22500,0.293768
14,63,22500,0.288314
14,64,22500,0.282294
14,65,22500,0.275699
14,66,22500,0.268519
14,67,22500,0.260743
14,68,22500,0.252363
14,69,22500,0.243372
14,70,22500,0.233763
14,71,22500,0.223531
14,72,22500,0.212678
14,73,22500,0.201205
14,74,22500,0.18912
14,75,22500,0.17644
14,76,22500,0.163187
14,77,22500,0.149395
14,78,22500,0.135108
14,79,22500,0.120387
14,80,22500,0.105312
14,81,22500,0.0899806
14,82,22500,0.0745185
14,83,22500,0.0590778
14,84,22500,0.043843
14,85,22500,0.0290328
14,86,22500,0.0149017
14,87,22500,0.00173964
14,88,22500,-0.0101327
14,89,22500,-0.0203726
14,90,22500,-0.0286319
14,91,22500,-0.0345823
14,92,22500,-0.0379515
14,93,22500,-0.0385721
14,94,22500,-0.0364409
14,95,22500,-0.0317878
14,96,22500,-0.0251338
14,97,22500,-0.0173761
14,98,22500,-0.00964361
14,99,22500,-0.00395668
14,100,22500,0
15,0,22500,0
15,1,22500,-0.00344705
15,2,22500,-0.00857077
15,3,22500,-0.0158946
15,4,22500,-0.0237892
15,5,22500,-0.0313339
15,6,22500,-0.0377298
15,7,22500,-0.0424452
15,8,22500,-0.045161
15,9,22500,-0.0457413
15,10,22500,-0.0441908
15,11,22500,-0.0406152
15,12,22500,-0.0351871
15,13,22500,-0.0281178
15,14,22500,-0.019636
15,15,22500,-0.00997213
15,16,22500,0.000651664
15,17,22500,0.0120286
15,18,22500,0.0239705
15,19,22500,0.0363096
15,20,22500,0.0488987
15,21,22500,0.0616101
15,22,22500,0.0743342
15,23,22500,0.086978
15,24,22500,0.0994634
15,25,22500,0.111725
15,26,22500,0.123709
15,27,22500,0.135371
15,28,22500,0.146674
15,29,22500,0.15759
15,30,22500,0.168097
15,31,22500,0.178175
15,32,22500,0.18781
15,33,22500,0.196993
15,34,22500,0.205714
15,35,22500,0.213969
15,36,22500,0.221754
15,37,22500,0.229066
15,38,22500,0.235905
15,39,22500,0.242268
15,40,22500,0.248157
15,41,22500,0.253572
15,42,22500,0.258513
15,43,22500,0.262981
15,44,22500,0.266976
15,45,22500,0.2705
15,46,22500,0.273551
15,47,22500,0.276131
15,48,22500,0.278237
15,49,22500,0.27987
15,50,22500,0.281028
15,51,22500,0.281708
15,52,22500,0.281908
15,53,22500,0.281625
15,54,22500,0.280856
15,55,22500,0.279595
15,56,22500,0.277839
15,57,22500,0.275581
15,58,22500,0.272816
15,59,22500,0.269537
15,60,22500,0.265738
15,61,22500,0.261412
15,62,22500,0.256552
15,63,22500,0.251149
15,64,22500,0.245197
15,65,22500,0.23869
15,66,22500,0.23162
15,67,22500,0.223982
15,68,22500,0.215773
15,69,22500,0.20699
15,70,22500,0.197633
15,71,22500,0.187705
15,72,22500,0.177214
15,73,22500,0.166171
15,74,22500,0.154594
15,75,22500,0.142509
15,76,22500,0.129949
15,77,22500,0.116962
15,78,22500,0.103603
15,79,22500,0.0899479
15,80,22500,0.0760866
15,81,22500,0.0621308
15,82,22500,0.0482148
15,83,22500,0.0344986
15,84,22500,0.0211689
15,85,22500,0.00844099
15,86,22500,-0.00344281
15,87,22500,-0.0142159
15,88,22500,-0.0235944
15,89,22500,-0.0312884
15,90,22500,-0.0370198
15,91,22500,-0.0405471
15,92,22500,-0.0416989
15,93,22500,-0.0404149
15,94,22500,-0.0367927
15,95,22500,-0.0311387
15,96,22500,-0.0240029
15,97,22500,-0.0162377
15,98,22500,-0.00884673
15,99,22500,-0.00358295
15,100,22500,0
16,0,22500,0
16,1,22500,-0.00309574
16,2,22500,-0.00777306
16,3,22500,-0.0146126
16,4,22500,-0.022212
16,5,22500,-0.0297697
16,6,22500,-0.0365549
16,7,22500,-0.0420489
16,8,22500,-0.045906
16,9,22500,-0.0479381
16,10,22500,-0.0480843
16,11,22500,-0.0463815
16,12,22500,-0.0429363
16,13,22500,-0.0379013
16,14,22500,-0.0314558
16,15,22500,-0.0237906
16,16,22500,-0.0150975
16,17,22500,-0.0055613
16,18,22500,0.00464462
16,19,22500,0.0153614
16,20,22500,0.026446
16,21,22500,0.0377712
16,22,22500,0.0492253
16,23,22500,0.0607113
16,24,22500,0.0721456
16,25,22500,0.0834565
16,26,22500,0.0945834
16,27,22500,0.105475
16,28,22500,0.116088
16,29,22500,0.126388
16,30,22500,0.136344
16,31,22500,0.145932
16,32,22500,0.155133
16,33,22500,0.16393
16,34,22500,0.172311
16,35,22500,0.180265
16,36,22500,0.187785
16,37,22500,0.194864
16,38,22500,0.201497
16,39,22500,0.207681
16,40,22500,0.213413
16,41,22500,0.218691
16,42,22500,0.223512
16,43,22500,0.227876
16,44,22500,0.231781
16,45,22500,0.235226
16,46,22500,0.23821
16,47,22500,0.240732
16,48,22500,0.242789
16,49,22500,0.244381
16,50,22500,0.245504
16,51,22500,0.246157
16,52,22500,0.246336
16,53,22500,0.246039
16,54,22500,0.245262
16,55,22500,0.244001
16,56,22500,0.242252
16,57,22500,0.240009
16,58,22500,0.237269
16,59,22500,0.234026
16,60,22500,0.230274
16,61,22500,0.22601
16,62,22500,0.221226
16,63,22500,0.21592
16,64,22500,0.210086
16,65,22500,0.20372
16,66,22500,0.196821
16,67,22500,0.189387
16,68,22500,0.181419
16,69,22500,0.17292
16,70,22500,0.163896
16,71,22500,0.154357
16,72,22500,0.144318
16,73,22500,0.133797
16,74,22500,0.122823
16,75,22500,0.111429
16,76,22500,0.0996595
16,77,22500,0.08757
16,78,22500,0.0752285
16,79,22500,0.0627182
16,80,22500,0.050139
16,81,22500,0.0376095
16,82,22500,0.0252689
16,83,22500,0.0132783
16,84,22500,0.00182075
16,85,22500,-0.00889881
16,86,22500,-0.0186565
16,87,22500,-0.0272145
16,88,22500,-0.034329
16,89,22500,-0.0397632
16,90,22500,-0.0433045
16,91,22500,-0.0447883
16,92,22500,-0.0441261
16,93,22500,-0.0413401
16,94,22500,-0.0365985
16,95,22500,-0.0302514
16,96,22500,-0.0228503
16,97,22500,-0.0151881
16,98,22500,-0.00815091
16,99,22500,-0.00326612
16,100,22500,0
17,0,22500,0
17,1,22500,-0.00279748
17,2,22500,-0.00708213
17,3,22500,-0.0134658
17,4,22500,-0.020735
17,5,22500,-0.0281935
17,6,22500,-0.0351801
17,7,22500,-0.0412018
17,8,22500,-0.0459054
17,9,22500,-0.0490711
17,10,22500,-0.0505916
17,11,22500,-0.0504506
17,12,22500,-0.0487007
17,13,22500,-0.0454438
17,14,22500,-0.0408143
17,15,22500,-0.0349648
17,16,22500,-0.0280563
17,17,22500,-0.0202497
17,18,22500,-0.0117007
17,19,22500,-0.00255559
17,20,22500,0.00705015
17,21,22500,0.0169936
17,22,22500,0.0271643
17,23,22500,0.0374644
17,24,22500,0.0478077
17,25,22500,0.0581187
17,26,22500,0.0683324
17,27,22500,0.0783923
17,28,22500,0.0882504
17,29,22500,0.0978656
17,30,22500,0.107203
17,31,22500,0.116233
17,32,22500,0.124931
17,33,22500,0.133276
17,34,22500,0.141251
17,35,22500,0.148842
17,36,22500,0.156036
17,37,22500,0.162824
17,38,22500,0.169198
17,39,22500,0.175151
17,40,22500,0.180678
17,41,22500,0.185773
17,42,22500,0.190434
17,43,22500,0.194656
17,44,22500,0.198436
17,45,22500,0.201772
17,46,22500,0.204662
17,47,22500,0.207102
17,48,22500,0.20909
17,49,22500,0.210624
17,50,22500,0.2117
17,51,22500,0.212317
17,52,22500,0.212471
17,53,22500,0.212159
17,54,22500,0.211377
17,55,22500,0.210122
17,56,22500,0.20839
17,57,22500,0.206178
17,58,22500,0.203481
17,59,22500,0.200297
17,60,22500,0.19662
17,61,22500,0.192448
17,62,22500,0.187778
17,63,22500,0.182608
17,64,22500,0.176936
17,65,22500,0.170762
17,66,22500,0.164088
17,67,22500,0.156915
17,68,22500,0.14925
17,69,22500,0.141101
17,70,22500,0.13248
17,71,22500,0.123402
17,72,22500,0.113889
17,73,22500,0.103967
17,74,22500,0.0936718
17,75,22500,0.0830444
17,76,22500,0.0721373
17,77,22500,0.0610137
17,78,22500,0.0497491
17,79,22500,0.0384332
17,80,22500,0.0271711
17,81,22500,0.0160848
17,82,22500,0.00531361
17,83,22500,-0.004985
17,84,22500,-0.0146365
17,85,22500,-0.023451
17,86,22500,-0.0312271
17,87,22500,-0.0377583
17,88,22500,-0.0428415
17,89,22500,-0.0462902
17,90,22500,-0.047951
17,91,22500,-0.0477242
17,92,22500,-0.0455882
17,93,22500,-0.0416264
17,94,22500,-0.0360537
17,95,22500,-0.0292411
17,96,22500,-0.0217241
17,97,22500,-0.0142313
17,98,22500,-0.00754233
17,99,22500,-0.00299546
17,100,22500,0
18,0,22500,0
18,1,22500,-0.00254258
18,2,22500,-0.00648198
18,3,22500,-0.0124439
18,4,22500,-0.0193717
18,5,22500,-0.026661
18,6,22500,-0.0337173
18,7,22500,-0.0400799
18,8,22500,-0.0454005
18,9,22500,-0.0494424
18,10,22500,-0.0520673
18,11,22500,-0.0532189
18,12,22500,-0.0529069
18,13,22500,-0.0511907
18,14,22500,-0.0481648
18,15,22500,-0.0439471
18,16,22500,-0.0386688
18,17,22500,-0.0324664
18,18,22500,-0.0254763
18,19,22500,-0.0178306
18,20,22500,-0.00965436
18,21,22500,-0.00106359
18,22,22500,0.00783533
18,23,22500,0.0169461
18,24,22500,0.0261823
18,25,22500,0.0354673
18,26,22500,0.0447332
18,27,22500,0.0539205
18,28,22500,0.0629773
18,29,22500,0.0718585
18,30,22500,0.080525
18,31,22500,0.0889433
18,32,22500,0.0970842
18,33,22500,0.104923
18,34,22500,0.112439
18,35,22500,0.119614
18,36,22500,0.126432
18,37,22500,0.132881
18,38,22500,0.138949
18,39,22500,0.144627
18,40,22500,0.149906
18,41,22500,0.154781
18,42,22500,0.159244
18,43,22500,0.163291
18,44,22500,0.166916
18,45,22500,0.170116
18,46,22500,0.172887
18,47,22500,0.175224
18,48,22500,0.177126
18,49,22500,0.178588
18,50,22500,0.179607
18,51,22500,0.18018
18,52,22500,0.180304
18,53,22500,0.179976
18,54,22500,0.179192
18,55,22500,0.17795
18,56,22500,0.176246
18,57,22500,0.174078
18,58,22500,0.171442
18,59,22500,0.168336
18,60,22500,0.164759
18,61,22500,0.160709
18,62,22500,0.156185
18,63,22500,0.151188
18,64,22500,0.145718
18,65,22500,0.139779
18,66,22500,0.133376
18,67,22500,0.126515
18,68,22500,0.119207
18,69,22500,0.111464
18,70,22500,0.103303
18,71,22500,0.0947467
18,72,22500,0.0858206
18,73,22500,0.0765584
18,74,22500,0.0670006
18,75,22500,0.0571958
18,76,22500,0.0472024
18,77,22500,0.0370891
18,78,22500,0.0269365
18,79,22500,0.0168381
18,80,22500,0.00690101
18,81,22500,-0.0027531
18,82,22500,-0.0119882
18,83,22500,-0.0206542
18,84,22500,-0.0285888
18,85,22500,-0.0356201
18,86,22500,-0.0415713
18,87,22500,-0.0462677
18,88,22500,-0.0495454
18,89,22500,-0.0512641
18,90,22500,-0.0513216
18,91,22500,-0.0496721
18,92,22500,-0.046346
18,93,22500,-0.0414707
18,94,22500,-0.0352899
18,95,22500,-0.0281796
18,96,22500,-0.0206493
18,97,22500,-0.0133639
18,98,22500,-0.0070083
18,99,22500,-0.00276246
18,100,22500,0
19,0,22500,0
19,1,22500,-0.00232338
19,2,22500,-0.00595888
19,3,22500,-0.0115345
19,4,22500,-0.0181242
19,5,22500,-0.025203
19,6,22500,-0.032238
19,7,22500,-0.0388033
19,8,22500,-0.0445631
19,9,22500,-0.0492749
19,10,22500,-0.0527804
19,11,22500,-0.0549948
19,12,22500,-0.0558942
19,13,22500,-0.0555032
19,14,22500,-0.0538825
19,15,22500,-0.0511187
19,16,22500,-0.0473152
19,17,22500,-0.042585
19,18,22500,-0.0370451
19,19,22500,-0.0308122
19,20,22500,-0.0239992
19,21,22500,-0.0167136
19,22,22500,-0.00905558
19,23,22500,-0.00111784
19,24,22500,0.0070152
19,25,22500,0.0152672
19,26,22500,0.0235695
19,27,22500,0.031861
19,28,22500,0.0400876
19,29,22500,0.0482012
19,30,22500,0.05616
19,31,22500,0.0639268
19,32,22500,0.0714697
19,33,22500,0.0787604
19,34,22500,0.0857747
19,35,22500,0.0924914
19,36,22500,0.098892
19,37,22500,0.104961
19,38,22500,0.110684
19,39,22500,0.116049
19,40,22500,0.121046
19,41,22500,0.125666
19,42,22500,0.129901
19,43,22500,0.133744
19,44,22500,0.137188
19,45,22500,0.140229
19,46,22500,0.14286
19,47,22500,0.145077
19,48,22500,0.146877
19,49,22500,0.148255
19,50,22500,0.149207
19,51,22500,0.14973
19,52,22500,0.149821
19,53,22500,0.149477
19,54,22500,0.148694
19,55,22500,0.14747
19,56,22500,0.145804
19,57,22500,0.143692
19,58,22500,0.141133
19,59,22500,0.138126
19,60,22500,0.134671
19,61,22500,0.130768
19,62,22500,0.126419
19,63,22500,0.121626
19,64,22500,0.116394
19,65,22500,0.110728
19,66,22500,0.104636
19,67,22500,0.0981306
19,68,22500,0.0912238
19,69,22500,0.0839336
19,70,22500,0.0762813
19,71,22500,0.0682934
19,72,22500,0.0600017
19,73,22500,0.0514445
19,74,22500,0.0426673
19,75,22500,0.0337237
19,76,22500,0.0246763
19,77,22500,0.0155976
19,78,22500,0.00657109
19,79,22500,-0.00230864
19,80,22500,-0.010935
19,81,22500,-0.0191896
19,82,22500,-0.0269425
19,83,22500,-0.0340538
19,84,22500,-0.0403756
19,85,22500,-0.0457558
19,86,22500,-0.0500428
19,87,22500,-0.0530927
19,88,22500,-0.054778
19,89,22500,-0.0549993
19,90,22500,-0.053698
19,91,22500,-0.0508719
19,92,22500,-0.0465907
19,93,22500,-0.0410123
19,94,22500,-0.0343955
19,95,22500,-0.0271111
19,96,22500,-0.0196376
19,97,22500,-0.0125789
19,98,22500,-0.00653768
19,99,22500,-0.00256037
19,100,22500,0
20,0,22500,0
20,1,22500,-0.00213378
20,2,22500,-0.00550129
20,3,22500,-0.0107251
20,4,22500,-0.0169887
20,5,22500,-0.0238348
20,6,22500,-0.0307866
20,7,22500,-0.037453
20,8,22500,-0.0435154
20,9,22500,-0.0487324
20,10,22500,-0.0529346
20,11,22500,-0.0560174
20,12,22500,-0.0579316
20,13,22500,-0.0586738
20,14,22500,-0.0582763
20,15,22500,-0.0567984
20,16,22500,-0.0543187
20,17,22500,-0.0509282
20,18,22500,-0.0467248
20,19,22500,-0.0418094
20,20,22500,-0.0362823
20,21,22500,-0.0302411
20,22,22500,-0.0237786
20,23,22500,-0.0169822
20,24,22500,-0.00993279
20,25,22500,-0.00270488
20,26,22500,0.00463372
20,27,22500,0.0120216
20,28,22500,0.0194036
20,29,22500,0.0267302
20,30,22500,0.0339574
20,31,22500,0.041046
20,32,22500,0.0479613
20,33,22500,0.0546726
20,34,22500,0.0611531
20,35,22500,0.067379
20,36,22500,0.0733293
20,37,22500,0.0789857
20,38,22500,0.0843322
20,39,22500,0.0893545
20,40,22500,0.0940401
20,41,22500,0.0983781
20,42,22500,0.102359
20,43,22500,0.105973
20,44,22500,0.109215
20,45,22500,0.112075
20,46,22500,0.114549
20,47,22500,0.116631
20,48,22500,0.118316
20,49,22500,0.1196
20,50,22500,0.120477
20,51,22500,0.120945
20,52,22500,0.121001
20,53,22500,0.120641
20,54,22500,0.119862
20,55,22500,0.118663
20,56,22500,0.117042
20,57,22500,0.114998
20,58,22500,0.112531
20,59,22500,0.10964
20,60,22500,0.106327
20,61,22500,0.102594
20,62,22500,0.0984446
20,63,22500,0.0938841
20,64,22500,0.0889191
20,65,22500,0.0835584
20,66,22500,0.0778133
20,67,22500,0.0716979
20,68,22500,0.0652296
20,69,22500,0.0584294
20,70,22500,0.051323
20,71,22500,0.0439406
20,72,22500,0.0363183
20,73,22500,0.0284983
20,74,22500,0.0205301
20,75,22500,0.0124705
20,76,22500,0.00438509
20,77,22500,-0.00365173
20,78,22500,-0.0115559
20,79,22500,-0.0192336
20,80,22500,-0.0265811
20,81,22500,-0.0334854
20,82,22500,-0.0398249
20,83,22500,-0.0454716
20,84,22500,-0.0502936
20,85,22500,-0.0541587
20,86,22500,-0.0569402
20,87,22500,-0.0585232
20,88,22500,-0.0588132
20,89,22500,-0.057746
20,90,22500,-0.0552995
20,91,22500,-0.0515055
20,92,22500,-0.046463
20,93,22500,-0.0403494
20,94,22500,-0.0334297
20,95,22500,-0.0260621
20,96,22500,-0.0186927
20,97,22500,-0.0118685
20,98,22500,-0.00612099
20,99,22500,-0.00238382
20,100,22500,0
21,0,22500,0
21,1,22500,-0.00196889
21,2,22500,-0.00509952
21,3,22500,-0.010004
21,4,22500,-0.0159582
21,5,22500,-0.0225624
21,6,22500,-0.0293899
21,7,22500,-0.0360834
21,8,22500,-0.0423436
21,9,22500,-0.047935
21,10,22500,-0.0526835
21,11,22500,-0.0564715
21,12,22500,-0.0592313
21,13,22500,-0.0609375
21,14,22500,-0.0615989
21,15,22500,-0.0612519
21,16,22500,-0.0599528
21,17,22500,-0.0577724
21,18,22500,-0.054791
21,19,22500,-0.051094
21,20,22500,-0.0467688
21,21,22500,-0.0419026
21,22,22500,-0.0365798
21,23,22500,-0.0308814
21,24,22500,-0.0248839
21,25,22500,-0.0186583
21,26,22500,-0.0122707
21,27,22500,-0.00578154
21,28,22500,0.000754149
21,29,22500,0.00728635
21,30,22500,0.01377
21,31,22500,0.0201644
21,32,22500,0.0264333
21,33,22500,0.0325442
21,34,22500,0.0384681
21,35,22500,0.0441792
21,36,22500,0.0496546
21,37,22500,0.054874
21,38,22500,0.0598192
21,39,22500,0.0644743
21,40,22500,0.068825
21,41,22500,0.0728586
21,42,22500,0.076564
21,43,22500,0.079931
21,44,22500,0.0829509
21,45,22500,0.0856156
21,46,22500,0.0879181
21,47,22500,0.0898521
21,48,22500,0.0914118
21,49,22500,0.0925923
21,50,22500,0.0933892
21,51,22500,0.0937985
21,52,22500,0.0938169
21,53,22500,0.0934417
21,54,22500,0.0926706
21,55,22500,0.091502
21,56,22500,0.089935
21,57,22500,0.0879694
21,58,22500,0.0856058
21,59,22500,0.0828459
21,60,22500,0.0796923
21,61,22500,0.0761491
21,62,22500,0.0722217
21,63,22500,0.0679173
21,64,22500,0.0632451
21,65,22500,0.0582166
21,66,22500,0.0528457
21,67,22500,0.0471496
21,68,22500,0.0411488
21,69,22500,0.0348677
21,70,22500,0.028335
21,71,22500,0.0215845
21,72,22500,0.0146554
21,73,22500,0.00759302
21,74,22500,0.000449191
21,75,22500,-0.00671694
21,76,22500,-0.0138386
21,77,22500,-0.020841
21,78,22500,-0.0276411
21,79,22500,-0.0341476
21,80,22500,-0.0402616
