x,y,t,u
11,69,17500,0.366844
11,70,17500,0.357075
11,71,17500,0.346575
11,72,17500,0.335322
11,73,17500,0.323289
11,74,17500,0.310454
11,75,17500,0.296796
11,76,17500,0.282298
11,77,17500,0.266946
11,78,17500,0.250736
11,79,17500,0.233672
11,80,17500,0.215772
11,81,17500,0.197071
11,82,17500,0.177628
11,83,17500,0.15753
11,84,17500,0.136902
11,85,17500,0.115913
11,86,17500,0.094789
11,87,17500,0.0738211
11,88,17500,0.0533757
11,89,17500,0.0339018
11,90,17500,0.0159319
11,91,17500,7.23213e-05
11,92,17500,-0.0130235
11,93,17500,-0.022709
11,94,17500,-0.0284341
11,95,17500,-0.0298819
11,96,17500,-0.0271405
11,97,17500,-0.0209572
11,98,17500,-0.0127414
11,99,17500,-0.00556433
11,100,17500,0
12,0,17500,0
12,1,17500,-0.00495841
12,2,17500,-0.0117875
12,3,17500,-0.0205276
12,4,17500,-0.0285801
12,5,17500,-0.0346375
12,6,17500,-0.0378115
12,7,17500,-0.0377281
12,8,17500,-0.0343623
12,9,17500,-0.0279291
12,10,17500,-0.018782
12,11,17500,-0.00733974
12,12,17500,0.00596518
12,13,17500,0.0207192
12,14,17500,0.0365458
12,15,17500,0.0531144
12,16,17500,0.0701421
12,17,17500,0.0873921
12,18,17500,0.10467
12,19,17500,0.121817
12,20,17500,0.138709
12,21,17500,0.155247
12,22,17500,0.171355
12,23,17500,0.186975
12,24,17500,0.202066
12,25,17500,0.216598
12,26,17500,0.23055
12,27,17500,0.243909
12,28,17500,0.256671
12,29,17500,0.268832
12,30,17500,0.280394
12,31,17500,0.291363
12,32,17500,0.301745
12,33,17500,0.311548
12,34,17500,0.320781
12,35,17500,0.329453
12,36,17500,0.337573
12,37,17500,0.345153
12,38,17500,0.3522
12,39,17500,0.358724
12,40,17500,0.364733
12,41,17500,0.370236
12,42,17500,0.375239
12,43,17500,0.379749
12,44,17500,0.383773
12,45,17500,0.387314
12,46,17500,0.390376
12,47,17500,0.392964
12,48,17500,0.395079
12,49,17500,0.396722
12,50,17500,0.397894
12,51,17500,0.398594
12,52,17500,0.39882
12,53,17500,0.398569
12,54,17500,0.397838
12,55,17500,0.396622
12,56,17500,0.394915
12,57,17500,0.392709
12,58,17500,0.389997
12,59,17500,0.386769
12,60,17500,0.383014
12,61,17500,0.378721
12,62,17500,0.373878
12,63,17500,0.368469
12,64,17500,0.362481
12,65,17500,0.355898
12,66,17500,0.348702
12,67,17500,0.340875
12,68,17500,0.332401
12,69,17500,0.32326
12,70,17500,0.313433
12,71,17500,0.302904
12,72,17500,0.291654
12,73,17500,0.279669
12,74,17500,0.266936
12,75,17500,0.253447
12,76,17500,0.239197
12,77,17500,0.224191
12,78,17500,0.208442
12,79,17500,0.191977
12,80,17500,0.174836
12,81,17500,0.15708
12,82,17500,0.138797
12,83,17500,0.120104
12,84,17500,0.101154
12,85,17500,0.0821445
12,86,17500,0.0633258
12,87,17500,0.0450035
12,88,17500,0.0275451
12,89,17500,0.0113794
12,90,17500,-0.00301062
12,91,17500,-0.0151062
12,92,17500,-0.024388
12,93,17500,-0.0303927
12,94,17500,-0.0327973
12,95,17500,-0.0315334
12,96,17500,-0.0269139
12,97,17500,-0.0198134
12,98,17500,-0.0115893
12,99,17500,-0.00493085
12,100,17500,0
13,0,17500,0
13,1,17500,-0.00436119
13,2,17500,-0.0105601
13,3,17500,-0.0188725
13,4,17500,-0.0270738
13,5,17500,-0.0339794
13,6,17500,-0.0386941
13,7,17500,-0.040742
13,8,17500,-0.0399517
13,9,17500,-0.0363813
13,10,17500,-0.0302399
13,11,17500,-0.021825
13,12,17500,-0.011475
13,13,17500,0.000464507
13,14,17500,0.0136619
13,15,17500,0.0278126
13,16,17500,0.0426456
13,17,17500,0.0579252
13,18,17500,0.0734503
13,19,17500,0.089052
13,20,17500,0.104591
13,21,17500,0.119952
13,22,17500,0.135044
13,23,17500,0.149793
13,24,17500,0.164142
13,25,17500,0.178046
13,26,17500,0.191471
13,27,17500,0.204393
13,28,17500,0.216794
13,29,17500,0.228663
13,30,17500,0.239991
13,31,17500,0.250776
13,32,17500,0.261018
13,33,17500,0.270716
13,34,17500,0.279876
13,35,17500,0.2885
13,36,17500,0.296595
13,37,17500,0.304166
13,38,17500,0.311218
13,39,17500,0.317758
13,40,17500,0.323791
13,41,17500,0.329324
13,42,17500,0.33436
13,43,17500,0.338905
13,44,17500,0.342963
13,45,17500,0.346537
13,46,17500,0.349631
13,47,17500,0.352245
13,48,17500,0.354383
13,49,17500,0.356043
13,50,17500,0.357226
13,51,17500,0.35793
13,52,17500,0.358154
13,53,17500,0.357895
13,54,17500,0.357149
13,55,17500,0.35591
13,56,17500,0.354174
13,57,17500,0.351934
13,58,17500,0.349181
13,59,17500,0.345909
13,60,17500,0.342106
13,61,17500,0.337763
13,62,17500,0.33287
13,63,17500,0.327412
13,64,17500,0.32138
13,65,17500,0.314758
13,66,17500,0.307533
13,67,17500,0.299693
13,68,17500,0.291222
13,69,17500,0.282109
13,70,17500,0.272339
13,71,17500,0.261904
13,72,17500,0.250792
13,73,17500,0.239
13,74,17500,0.226524
13,75,17500,0.213368
13,76,17500,0.199543
13,77,17500,0.185067
13,78,17500,0.169972
13,79,17500,0.154302
13,80,17500,0.138119
13,81,17500,0.121506
13,82,17500,0.104571
13,83,17500,0.0874522
13,84,17500,0.0703246
13,85,17500,0.0534012
13,86,17500,0.0369399
13,87,17500,0.021245
13,88,17500,0.00666681
13,89,17500,-0.00640382
13,90,17500,-0.0175483
13,91,17500,-0.0263439
13,92,17500,-0.032401
13,93,17500,-0.035418
13,94,17500,-0.0352532
13,95,17500,-0.0320162
13,96,17500,-0.0261557
13,97,17500,-0.0185844
13,98,17500,-0.0105549
13,99,17500,-0.00440069
13,100,17500,0
14,0,17500,0
14,1,17500,-0.00386372
14,2,17500,-0.00949344
14,3,17500,-0.0173171
14,4,17500,-0.025433
14,5,17500,-0.0327907
14,6,17500,-0.0385318
14,7,17500,-0.0421344
14,8,17500,-0.0433336
14,9,17500,-0.0420731
14,10,17500,-0.0384463
14,11,17500,-0.0326458
14,12,17500,-0.0249217
14,13,17500,-0.0155508
14,14,17500,-0.00481351
14,15,17500,0.00702049
14,16,17500,0.0197017
14,17,17500,0.0330054
14,18,17500,0.0467336
14,19,17500,0.0607147
14,20,17500,0.0748019
14,21,17500,0.0888716
14,22,17500,0.102821
14,23,17500,0.116564
14,24,17500,0.130031
14,25,17500,0.143167
14,26,17500,0.155926
14,27,17500,0.168273
14,28,17500,0.18018
14,29,17500,0.191626
14,30,17500,0.202596
14,31,17500,0.213078
14,32,17500,0.223065
14,33,17500,0.232552
14,34,17500,0.241537
14,35,17500,0.250019
14,36,17500,0.257999
14,37,17500,0.265477
14,38,17500,0.272458
14,39,17500,0.278942
14,40,17500,0.284933
14,41,17500,0.290434
14,42,17500,0.295448
14,43,17500,0.299978
14,44,17500,0.304026
14,45,17500,0.307593
14,46,17500,0.310682
14,47,17500,0.313293
14,48,17500,0.315427
14,49,17500,0.317083
14,50,17500,0.318261
14,51,17500,0.318959
14,52,17500,0.319174
14,53,17500,0.318904
14,54,17500,0.318145
14,55,17500,0.316891
14,56,17500,0.315139
14,57,17500,0.312882
14,58,17500,0.310112
14,59,17500,0.306824
14,60,17500,0.303007
14,61,17500,0.298654
14,62,17500,0.293756
14,63,17500,0.288302
14,64,17500,0.282283
14,65,17500,0.275688
14,66,17500,0.268508
14,67,17500,0.260733
14,68,17500,0.252353
14,69,17500,0.243362
14,70,17500,0.233753
14,71,17500,0.223523
14,72,17500,0.212669
14,73,17500,0.201196
14,74,17500,0.189113
14,75,17500,0.176433
14,76,17500,0.16318
14,77,17500,0.149388
14,78,17500,0.135102
14,79,17500,0.120382
14,80,17500,0.105307
14,81,17500,0.0899759
14,82,17500,0.0745141
14,83,17500,0.0590739
14,84,17500,0.0438394
14,85,17500,0.0290296
14,86,17500,0.0148989
14,87,17500,0.00173713
14,88,17500,-0.0101348
14,89,17500,-0.0203744
14,90,17500,-0.0286335
14,91,17500,-0.0345836
14,92,17500,-0.0379526
14,93,17500,-0.0385729
14,94,17500,-0.0364415
14,95,17500,-0.0317882
14,96,17500,-0.0251341
14,97,17500,-0.0173763
14,98,17500,-0.00964369
14,99,17500,-0.00395671
14,100,17500,0
15,0,17500,0
15,1,17500,-0.00344707
15,2,17500,-0.00857083
15,3,17500,-0.0158948
15,4,17500,-0.0237894
15,5,17500,-0.0313343
15,6,17500,-0.0377303
15,7,17500,-0.0424458
15,8,17500,-0.0451618
15,9,17500,-0.0457423
15,10,17500,-0.044192
15,11,17500,-0.0406167
15,12,17500,-0.0351889
15,13,17500,-0.0281199
15,14,17500,-0.0196383
15,15,17500,-0.00997484
15,16,17500,0.000648606
15,17,17500,0.0120251
15,18,17500,0.0239666
15,19,17500,0.0363054
15,20,17500,0.0488941
15,21,17500,0.0616051
15,22,17500,0.0743287
15,23,17500,0.0869722
15,24,17500,0.0994571
15,25,17500,0.111718
15,26,17500,0.123702
15,27,17500,0.135363
15,28,17500,0.146666
15,29,17500,0.157582
15,30,17500,0.168088
15,31,17500,0.178165
15,32,17500,0.1878
15,33,17500,0.196982
15,34,17500,0.205704
15,35,17500,0.213958
15,36,17500,0.221743
15,37,17500,0.229055
15,38,17500,0.235893
15,39,17500,0.242256
15,40,17500,0.248144
15,41,17500,0.253559
15,42,17500,0.2585
15,43,17500,0.262967
15,44,17500,0.266963
15,45,17500,0.270486
15,46,17500,0.273537
15,47,17500,0.276117
15,48,17500,0.278223
15,49,17500,0.279856
15,50,17500,0.281014
15,51,17500,0.281694
15,52,17500,0.281894
15,53,17500,0.281611
15,54,17500,0.280842
15,55,17500,0.279581
15,56,17500,0.277825
15,57,17500,0.275567
15,58,17500,0.272802
15,59,17500,0.269524
15,60,17500,0.265725
15,61,17500,0.2614
15,62,17500,0.256539
15,63,17500,0.251137
15,64,17500,0.245185
15,65,17500,0.238678
15,66,17500,0.231609
15,67,17500,0.223972
15,68,17500,0.215763
15,69,17500,0.20698
15,70,17500,0.197623
15,71,17500,0.187696
15,72,17500,0.177205
15,73,17500,0.166162
15,74,17500,0.154586
15,75,17500,0.142501
15,76,17500,0.129942
15,77,17500,0.116955
15,78,17500,0.103597
15,79,17500,0.0899421
15,80,17500,0.0760812
15,81,17500,0.0621258
15,82,17500,0.0482103
15,83,17500,0.0344944
15,84,17500,0.0211652
15,85,17500,0.00843762
15,86,17500,-0.0034458
15,87,17500,-0.0142186
15,88,17500,-0.0235967
15,89,17500,-0.0312904
15,90,17500,-0.0370214
15,91,17500,-0.0405485
15,92,17500,-0.0417
15,93,17500,-0.0404158
15,94,17500,-0.0367934
15,95,17500,-0.0311392
15,96,17500,-0.0240032
15,97,17500,-0.0162379
15,98,17500,-0.00884682
15,99,17500,-0.00358298
15,100,17500,0
16,0,17500,0
16,1,17500,-0.00309576
16,2,17500,-0.00777312
16,3,17500,-0.0146127
16,4,17500,-0.0222122
16,5,17500,-0.0297701
16,6,17500,-0.0365555
16,7,17500,-0.0420496
16,8,17500,-0.0459069
16,9,17500,-0.0479392
16,10,17500,-0.0480857
16,11,17500,-0.0463831
16,12,17500,-0.0429382
16,13,17500,-0.0379035
16,14,17500,-0.0314583
16,15,17500,-0.0237935
16,16,17500,-0.0151008
16,17,17500,-0.00556497
16,18,17500,0.00464055
16,19,17500,0.0153569
16,20,17500,0.0264411
16,21,17500,0.0377658
16,22,17500,0.0492195
16,23,17500,0.0607051
16,24,17500,0.0721389
16,25,17500,0.0834494
16,26,17500,0.0945758
16,27,17500,0.105467
16,28,17500,0.11608
16,29,17500,0.126379
16,30,17500,0.136335
16,31,17500,0.145922
16,32,17500,0.155123
16,33,17500,0.163919
16,34,17500,0.1723
16,35,17500,0.180254
16,36,17500,0.187773
16,37,17500,0.194852
16,38,17500,0.201485
16,39,17500,0.207669
16,40,17500,0.2134
16,41,17500,0.218677
16,42,17500,0.223498
16,43,17500,0.227862
16,44,17500,0.231767
16,45,17500,0.235212
16,46,17500,0.238196
16,47,17500,0.240717
16,48,17500,0.242775
16,49,17500,0.244366
16,50,17500,0.245489
16,51,17500,0.246142
16,52,17500,0.246322
16,53,17500,0.246025
16,54,17500,0.245248
16,55,17500,0.243987
16,56,17500,0.242238
16,57,17500,0.239995
16,58,17500,0.237255
16,59,17500,0.234012
16,60,17500,0.230261
16,61,17500,0.225997
16,62,17500,0.221214
16,63,17500,0.215907
16,64,17500,0.210073
16,65,17500,0.203708
16,66,17500,0.19681
16,67,17500,0.189376
16,68,17500,0.181408
16,69,17500,0.17291
16,70,17500,0.163886
16,71,17500,0.154348
16,72,17500,0.144309
16,73,17500,0.133789
16,74,17500,0.122815
16,75,17500,0.111421
16,76,17500,0.099652
16,77,17500,0.087563
16,78,17500,0.075222
16,79,17500,0.0627122
16,80,17500,0.0501334
16,81,17500,0.0376043
16,82,17500,0.0252642
16,83,17500,0.0132739
16,84,17500,0.00181685
16,85,17500,-0.00890231
16,86,17500,-0.0186597
16,87,17500,-0.0272172
16,88,17500,-0.0343314
16,89,17500,-0.0397652
16,90,17500,-0.0433063
16,91,17500,-0.0447897
16,92,17500,-0.0441272
16,93,17500,-0.041341
16,94,17500,-0.0365992
16,95,17500,-0.0302519
16,96,17500,-0.0228506
16,97,17500,-0.0151883
16,98,17500,-0.008151
16,99,17500,-0.00326615
16,100,17500,0
17,0,17500,0
17,1,17500,-0.00279751
17,2,17500,-0.00708221
17,3,17500,-0.013466
17,4,17500,-0.0207353
17,5,17500,-0.0281939
17,6,17500,-0.0351807
17,7,17500,-0.0412026
17,8,17500,-0.0459064
17,9,17500,-0.0490723
17,10,17500,-0.0505931
17,11,17500,-0.0504523
17,12,17500,-0.0487028
17,13,17500,-0.0454462
17,14,17500,-0.040817
17,15,17500,-0.0349679
17,16,17500,-0.0280598
17,17,17500,-0.0202536
17,18,17500,-0.011705
17,19,17500,-0.00256033
17,20,17500,0.00704497
17,21,17500,0.0169879
17,22,17500,0.0271583
17,23,17500,0.0374579
17,24,17500,0.0478006
17,25,17500,0.0581112
17,26,17500,0.0683244
17,27,17500,0.0783839
17,28,17500,0.0882416
17,29,17500,0.0978562
17,30,17500,0.107193
17,31,17500,0.116223
17,32,17500,0.12492
17,33,17500,0.133265
17,34,17500,0.141239
17,35,17500,0.14883
17,36,17500,0.156024
17,37,17500,0.162812
17,38,17500,0.169185
17,39,17500,0.175138
17,40,17500,0.180664
17,41,17500,0.18576
17,42,17500,0.19042
17,43,17500,0.194641
17,44,17500,0.198422
17,45,17500,0.201758
17,46,17500,0.204647
17,47,17500,0.207087
17,48,17500,0.209075
17,49,17500,0.210609
17,50,17500,0.211685
17,51,17500,0.212302
17,52,17500,0.212456
17,53,17500,0.212144
17,54,17500,0.211362
17,55,17500,0.210107
17,56,17500,0.208376
17,57,17500,0.206164
17,58,17500,0.203467
17,59,17500,0.200282
17,60,17500,0.196606
17,61,17500,0.192435
17,62,17500,0.187765
17,63,17500,0.182595
17,64,17500,0.176924
17,65,17500,0.17075
17,66,17500,0.164076
17,67,17500,0.156903
17,68,17500,0.149239
17,69,17500,0.14109
17,70,17500,0.132469
17,71,17500,0.123392
17,72,17500,0.113879
17,73,17500,0.103958
17,74,17500,0.0936632
17,75,17500,0.0830363
17,76,17500,0.0721297
17,77,17500,0.0610065
17,78,17500,0.0497424
17,79,17500,0.0384269
17,80,17500,0.0271653
17,81,17500,0.0160794
17,82,17500,0.00530871
17,83,17500,-0.00498945
17,84,17500,-0.0146405
17,85,17500,-0.0234546
17,86,17500,-0.0312303
17,87,17500,-0.0377611
17,88,17500,-0.0428439
17,89,17500,-0.0462923
17,90,17500,-0.0479528
17,91,17500,-0.0477257
17,92,17500,-0.0455894
17,93,17500,-0.0416273
17,94,17500,-0.0360544
17,95,17500,-0.0292416
17,96,17500,-0.0217244
17,97,17500,-0.0142315
17,98,17500,-0.00754243
17,99,17500,-0.0029955
17,100,17500,0
18,0,17500,0
18,1,17500,-0.00254261
18,2,17500,-0.00648205
18,3,17500,-0.0124441
18,4,17500,-0.019372
18,5,17500,-0.0266614
18,6,17500,-0.0337179
18,7,17500,-0.0400807
18,8,17500,-0.0454015
18,9,17500,-0.0494437
18,10,17500,-0.0520688
18,11,17500,-0.0532207
18,12,17500,-0.0529091
18,13,17500,-0.0511932
18,14,17500,-0.0481677
18,15,17500,-0.0439504
18,16,17500,-0.0386725
18,17,17500,-0.0324705
18,18,17500,-0.0254808
18,19,17500,-0.0178356
18,20,17500,-0.0096598
18,21,17500,-0.00106948
18,22,17500,0.00782896
18,23,17500,0.0169392
18,24,17500,0.026175
18,25,17500,0.0354595
18,26,17500,0.0447249
18,27,17500,0.0539118
18,28,17500,0.0629681
18,29,17500,0.0718488
18,30,17500,0.0805149
18,31,17500,0.0889327
18,32,17500,0.0970732
18,33,17500,0.104912
18,34,17500,0.112427
18,35,17500,0.119602
18,36,17500,0.12642
18,37,17500,0.132868
18,38,17500,0.138936
18,39,17500,0.144613
18,40,17500,0.149892
18,41,17500,0.154767
18,42,17500,0.159229
18,43,17500,0.163276
18,44,17500,0.166901
18,45,17500,0.170101
18,46,17500,0.172871
18,47,17500,0.175209
18,48,17500,0.177111
18,49,17500,0.178573
18,50,17500,0.179592
18,51,17500,0.180165
18,52,17500,0.180289
18,53,17500,0.179961
18,54,17500,0.179177
18,55,17500,0.177935
18,56,17500,0.176231
18,57,17500,0.174063
18,58,17500,0.171427
18,59,17500,0.168322
18,60,17500,0.164745
18,61,17500,0.160695
18,62,17500,0.156172
18,63,17500,0.151174
18,64,17500,0.145705
18,65,17500,0.139767
18,66,17500,0.133364
18,67,17500,0.126503
18,68,17500,0.119196
18,69,17500,0.111453
18,70,17500,0.103293
18,71,17500,0.0947365
18,72,17500,0.0858109
18,73,17500,0.0765492
18,74,17500,0.0669918
18,75,17500,0.0571875
18,76,17500,0.0471946
18,77,17500,0.0370817
18,78,17500,0.0269296
18,79,17500,0.0168317
18,80,17500,0.00689507
18,81,17500,-0.00275857
18,82,17500,-0.0119932
18,83,17500,-0.0206587
18,84,17500,-0.0285929
18,85,17500,-0.0356238
18,86,17500,-0.0415746
18,87,17500,-0.0462706
18,88,17500,-0.0495479
18,89,17500,-0.0512663
18,90,17500,-0.0513234
18,91,17500,-0.0496736
18,92,17500,-0.0463472
18,93,17500,-0.0414717
18,94,17500,-0.0352906
18,95,17500,-0.0281801
18,96,17500,-0.0206497
18,97,17500,-0.013364
18,98,17500,-0.00700839
18,99,17500,-0.0027625
18,100,17500,0
19,0,17500,0
19,1,17500,-0.00232341
19,2,17500,-0.00595897
19,3,17500,-0.0115346
19,4,17500,-0.0181245
19,5,17500,-0.0252034
19,6,17500,-0.0322386
19,7,17500,-0.0388041
19,8,17500,-0.0445642
19,9,17500,-0.0492763
19,10,17500,-0.0527821
19,11,17500,-0.0549968
19,12,17500,-0.0558966
19,13,17500,-0.0555059
19,14,17500,-0.0538856
19,15,17500,-0.0511222
19,16,17500,-0.047319
19,17,17500,-0.0425893
19,18,17500,-0.0370499
19,19,17500,-0.0308174
19,20,17500,-0.0240049
19,21,17500,-0.0167197
19,22,17500,-0.0090622
19,23,17500,-0.00112495
19,24,17500,0.00700761
19,25,17500,0.0152591
19,26,17500,0.0235609
19,27,17500,0.031852
19,28,17500,0.0400781
19,29,17500,0.0481913
19,30,17500,0.0561495
19,31,17500,0.0639159
19,32,17500,0.0714583
19,33,17500,0.0787487
19,34,17500,0.0857625
19,35,17500,0.0924788
19,36,17500,0.098879
19,37,17500,0.104947
19,38,17500,0.11067
19,39,17500,0.116035
19,40,17500,0.121032
19,41,17500,0.125652
19,42,17500,0.129887
19,43,17500,0.133729
19,44,17500,0.137173
19,45,17500,0.140213
19,46,17500,0.142844
19,47,17500,0.145062
19,48,17500,0.146861
19,49,17500,0.148239
19,50,17500,0.149191
19,51,17500,0.149714
19,52,17500,0.149805
19,53,17500,0.149461
19,54,17500,0.148678
19,55,17500,0.147455
19,56,17500,0.145788
19,57,17500,0.143677
19,58,17500,0.141118
19,59,17500,0.138111
19,60,17500,0.134657
19,61,17500,0.130754
19,62,17500,0.126405
19,63,17500,0.121613
19,64,17500,0.11638
19,65,17500,0.110715
19,66,17500,0.104624
19,67,17500,0.0981185
19,68,17500,0.0912121
19,69,17500,0.0839223
19,70,17500,0.0762705
19,71,17500,0.068283
19,72,17500,0.0599918
19,73,17500,0.051435
19,74,17500,0.0426583
19,75,17500,0.0337152
19,76,17500,0.0246683
19,77,17500,0.0155901
19,78,17500,0.00656407
19,79,17500,-0.00231518
19,80,17500,-0.0109411
19,81,17500,-0.0191951
19,82,17500,-0.0269476
19,83,17500,-0.0340584
19,84,17500,-0.0403798
19,85,17500,-0.0457596
19,86,17500,-0.0500462
19,87,17500,-0.0530956
19,88,17500,-0.0547806
19,89,17500,-0.0550015
19,90,17500,-0.0536999
19,91,17500,-0.0508734
19,92,17500,-0.0465919
19,93,17500,-0.0410132
19,94,17500,-0.0343963
19,95,17500,-0.0271116
19,96,17500,-0.019638
19,97,17500,-0.0125791
19,98,17500,-0.00653778
19,99,17500,-0.0025604
19,100,17500,0
20,0,17500,0
20,1,17500,-0.00213381
20,2,17500,-0.00550139
20,3,17500,-0.0107253
20,4,17500,-0.0169891
20,5,17500,-0.0238353
20,6,17500,-0.0307872
20,7,17500,-0.0374539
20,8,17500,-0.0435166
20,9,17500,-0.0487339
20,10,17500,-0.0529364
20,11,17500,-0.0560195
20,12,17500,-0.0579341
20,13,17500,-0.0586766
20,14,17500,-0.0582795
20,15,17500,-0.0568021
20,16,17500,-0.0543228
20,17,17500,-0.0509327
20,18,17500,-0.0467297
20,19,17500,-0.0418148
20,20,17500,-0.0362882
20,21,17500,-0.0302474
20,22,17500,-0.0237855
20,23,17500,-0.0169895
20,24,17500,-0.00994063
20,25,17500,-0.00271321
20,26,17500,0.0046249
20,27,17500,0.0120123
20,28,17500,0.0193938
20,29,17500,0.02672
20,30,17500,0.0339467
20,31,17500,0.0410348
20,32,17500,0.0479496
20,33,17500,0.0546606
20,34,17500,0.0611407
20,35,17500,0.0673661
20,36,17500,0.073316
20,37,17500,0.0789721
20,38,17500,0.0843182
20,39,17500,0.0893402
20,40,17500,0.0940255
20,41,17500,0.0983633
20,42,17500,0.102344
20,43,17500,0.105958
20,44,17500,0.109199
20,45,17500,0.11206
20,46,17500,0.114534
20,47,17500,0.116615
20,48,17500,0.1183
20,49,17500,0.119584
20,50,17500,0.120461
20,51,17500,0.120929
20,52,17500,0.120985
20,53,17500,0.120625
20,54,17500,0.119846
20,55,17500,0.118647
20,56,17500,0.117027
20,57,17500,0.114983
20,58,17500,0.112515
20,59,17500,0.109625
20,60,17500,0.106312
20,61,17500,0.102579
20,62,17500,0.0984304
20,63,17500,0.0938703
20,64,17500,0.0889056
20,65,17500,0.0835453
20,66,17500,0.0778006
20,67,17500,0.0716856
20,68,17500,0.0652177
20,69,17500,0.058418
20,70,17500,0.051312
20,71,17500,0.04393
20,72,17500,0.0363082
20,73,17500,0.0284888
20,74,17500,0.020521
20,75,17500,0.0124619
20,76,17500,0.00437698
20,77,17500,-0.00365935
20,78,17500,-0.011563
20,79,17500,-0.0192402
20,80,17500,-0.0265873
20,81,17500,-0.033491
20,82,17500,-0.0398301
20,83,17500,-0.0454763
20,84,17500,-0.0502978
20,85,17500,-0.0541625
20,86,17500,-0.0569436
20,87,17500,-0.0585262
20,88,17500,-0.0588158
20,89,17500,-0.0577482
20,90,17500,-0.0553013
20,91,17500,-0.051507
20,92,17500,-0.0464642
20,93,17500,-0.0403504
20,94,17500,-0.0334304
20,95,17500,-0.0260627
20,96,17500,-0.018693
20,97,17500,-0.0118687
20,98,17500,-0.00612109
20,99,17500,-0.00238385
20,100,17500,0
21,0,17500,0
21,1,17500,-0.00196893
21,2,17500,-0.00509962
21,3,17500,-0.0100042
21,4,17500,-0.0159585
21,5,17500,-0.0225629
21,6,17500,-0.0293906
21,7,17500,-0.0360844
21,8,17500,-0.0423448
21,9,17500,-0.0479365
21,10,17500,-0.0526854
21,11,17500,-0.0564737
21,12,17500,-0.0592339
21,13,17500,-0.0609404
21,14,17500,-0.0616023
21,15,17500,-0.0612557
21,16,17500,-0.059957
21,17,17500,-0.0577771
21,18,17500,-0.0547961
21,19,17500,-0.0510996
21,20,17500,-0.0467749
21,21,17500,-0.0419091
21,22,17500,-0.0365868
21,23,17500,-0.030889
21,24,17500,-0.0248919
21,25,17500,-0.0186669
21,26,17500,-0.0122798
21,27,17500,-0.00579108
21,28,17500,0.000744126
21,29,17500,0.00727585
21,30,17500,0.013759
21,31,17500,0.020153
21,32,17500,0.0264214
21,33,17500,0.0325319
21,34,17500,0.0384554
21,35,17500,0.0441661
21,36,17500,0.0496411
21,37,17500,0.0548601
21,38,17500,0.059805
21,39,17500,0.0644598
21,40,17500,0.0688102
21,41,17500,0.0728435
21,42,17500,0.0765486
21,43,17500,0.0799155
21,44,17500,0.0829352
21,45,17500,0.0855997
21,46,17500,0.0879021
21,47,17500,0.089836
21,48,17500,0.0913956
21,49,17500,0.0925761
21,50,17500,0.0933729
21,51,17500,0.0937822
21,52,17500,0.0938007
21,53,17500,0.0934255
21,54,17500,0.0926545
21,55,17500,0.0914861
21,56,17500,0.0899192
21,57,17500,0.0879538
21,58,17500,0.0855904
21,59,17500,0.0828307
21,60,17500,0.0796774
21,61,17500,0.0761345
21,62,17500,0.0722074
21,63,17500,0.0679034
21,64,17500,0.0632315
21,65,17500,0.0582034
21,66,17500,0.0528329
21,67,17500,0.0471372
21,68,17500,0.0411368
21,69,17500,0.0348561
21,70,17500,0.0283239
21,71,17500,0.0215739
21,72,17500,0.0146453
21,73,17500,0.00758334
21,74,17500,0.000440003
21,75,17500,-0.00672564
21,76,17500,-0.0138468
21,77,17500,-0.0208487
21,78,17500,-0.0276483
21,79,17500,-0.0341543
21,80,17500,-0.0402678
