x,y,t,u
11,69,5000,0.359558
11,70,5000,0.350071
11,71,5000,0.339861
11,72,5000,0.328905
11,73,5000,0.317175
11,74,5000,0.304647
11,75,5000,0.291301
11,76,5000,0.277116
11,77,5000,0.262079
11,78,5000,0.246184
11,79,5000,0.229434
11,80,5000,0.211846
11,81,5000,0.193454
11,82,5000,0.174316
11,83,5000,0.154516
11,84,5000,0.134179
11,85,5000,0.113474
11,86,5000,0.0926236
11,87,5000,0.0719187
11,88,5000,0.0517245
11,89,5000,0.0324887
11,90,5000,0.0147423
11,91,5000,-0.000909278
11,92,5000,-0.013814
11,93,5000,-0.0233264
11,94,5000,-0.0288977
11,95,5000,-0.0302118
11,96,5000,-0.0273583
11,97,5000,-0.0210854
11,98,5000,-0.0128033
11,99,5000,-0.00558728
11,100,5000,0
12,0,5000,0
12,1,5000,-0.00496845
12,2,5000,-0.0118158
12,3,5000,-0.0205895
12,4,5000,-0.0286905
12,5,5000,-0.0348125
12,6,5000,-0.0380676
12,7,5000,-0.0380825
12,8,5000,-0.0348327
12,9,5000,-0.028533
12,10,5000,-0.0195373
12,11,5000,-0.00826406
12,12,5000,0.00485451
12,13,5000,0.0194052
12,14,5000,0.0350121
12,15,5000,0.0513453
12,16,5000,0.0681226
12,17,5000,0.0851082
12,18,5000,0.102108
12,19,5000,0.118967
12,20,5000,0.135558
12,21,5000,0.151787
12,22,5000,0.167577
12,23,5000,0.182873
12,24,5000,0.197634
12,25,5000,0.211832
12,26,5000,0.225447
12,27,5000,0.238469
12,28,5000,0.250893
12,29,5000,0.262719
12,30,5000,0.273949
12,31,5000,0.28459
12,32,5000,0.294651
12,33,5000,0.30414
12,34,5000,0.313067
12,35,5000,0.321443
12,36,5000,0.329279
12,37,5000,0.336586
12,38,5000,0.343375
12,39,5000,0.349654
12,40,5000,0.355435
12,41,5000,0.360724
12,42,5000,0.365532
12,43,5000,0.369864
12,44,5000,0.373728
12,45,5000,0.377128
12,46,5000,0.38007
12,47,5000,0.382556
12,48,5000,0.38459
12,49,5000,0.386173
12,50,5000,0.387305
12,51,5000,0.387986
12,52,5000,0.388214
12,53,5000,0.387986
12,54,5000,0.387298
12,55,5000,0.386145
12,56,5000,0.384521
12,57,5000,0.382418
12,58,5000,0.379828
12,59,5000,0.376741
12,60,5000,0.373146
12,61,5000,0.36903
12,62,5000,0.364379
12,63,5000,0.359181
12,64,5000,0.353418
12,65,5000,0.347073
12,66,5000,0.34013
12,67,5000,0.33257
12,68,5000,0.324372
12,69,5000,0.315519
12,70,5000,0.30599
12,71,5000,0.295767
12,72,5000,0.284831
12,73,5000,0.273166
12,74,5000,0.260758
12,75,5000,0.247597
12,76,5000,0.233679
12,77,5000,0.219007
12,78,5000,0.203592
12,79,5000,0.187459
12,80,5000,0.170649
12,81,5000,0.153221
12,82,5000,0.135261
12,83,5000,0.116884
12,84,5000,0.0982434
12,85,5000,0.0795356
12,86,5000,0.0610082
12,87,5000,0.0429661
12,88,5000,0.0257753
12,89,5000,0.00986349
12,90,5000,-0.00428778
12,91,5000,-0.0161611
12,92,5000,-0.0252384
12,93,5000,-0.0310577
12,94,5000,-0.0332972
12,95,5000,-0.0318896
12,96,5000,-0.0271493
12,97,5000,-0.0199523
12,98,5000,-0.0116564
12,99,5000,-0.00495574
12,100,5000,0
13,0,5000,0
13,1,5000,-0.00437405
13,2,5000,-0.0105957
13,3,5000,-0.018949
13,4,5000,-0.0272079
13,5,5000,-0.0341889
13,6,5000,-0.0389968
13,7,5000,-0.041156
13,8,5000,-0.0404954
13,9,5000,-0.037073
13,10,5000,-0.0310977
13,11,5000,-0.0228669
13,12,5000,-0.0127185
13,13,5000,-0.00099775
13,14,5000,0.0119645
13,15,5000,0.0258644
13,16,5000,0.0404317
13,17,5000,0.0554316
13,18,5000,0.0706641
13,19,5000,0.0859616
13,20,5000,0.101185
13,21,5000,0.116223
13,22,5000,0.130982
13,23,5000,0.145393
13,24,5000,0.159398
13,25,5000,0.172954
13,26,5000,0.186029
13,27,5000,0.1986
13,28,5000,0.21065
13,29,5000,0.22217
13,30,5000,0.233154
13,31,5000,0.2436
13,32,5000,0.253507
13,33,5000,0.262881
13,34,5000,0.271723
13,35,5000,0.280042
13,36,5000,0.287842
13,37,5000,0.295131
13,38,5000,0.301915
13,39,5000,0.308202
13,40,5000,0.313998
13,41,5000,0.31931
13,42,5000,0.324144
13,43,5000,0.328505
13,44,5000,0.332398
13,45,5000,0.335827
13,46,5000,0.338795
13,47,5000,0.341305
13,48,5000,0.343358
13,49,5000,0.344956
13,50,5000,0.346098
13,51,5000,0.346783
13,52,5000,0.34701
13,53,5000,0.346774
13,54,5000,0.346073
13,55,5000,0.344901
13,56,5000,0.343252
13,57,5000,0.341119
13,58,5000,0.338494
13,59,5000,0.335369
13,60,5000,0.331733
13,61,5000,0.327575
13,62,5000,0.322883
13,63,5000,0.317645
13,64,5000,0.311847
13,65,5000,0.305475
13,66,5000,0.298515
13,67,5000,0.290953
13,68,5000,0.282772
13,69,5000,0.27396
13,70,5000,0.264502
13,71,5000,0.254387
13,72,5000,0.243604
13,73,5000,0.232146
13,74,5000,0.220011
13,75,5000,0.2072
13,76,5000,0.193723
13,77,5000,0.179598
13,78,5000,0.164853
13,79,5000,0.149533
13,80,5000,0.133698
13,81,5000,0.117429
13,82,5000,0.100833
13,83,5000,0.0840485
13,84,5000,0.0672469
13,85,5000,0.0506409
13,86,5000,0.0344868
13,87,5000,0.0190874
13,88,5000,0.00479169
13,89,5000,-0.00801085
13,90,5000,-0.0189031
13,91,5000,-0.0274636
13,92,5000,-0.0333043
13,93,5000,-0.0361248
13,94,5000,-0.0357849
13,95,5000,-0.0323954
13,96,5000,-0.0264065
13,97,5000,-0.0187324
13,98,5000,-0.0106265
13,99,5000,-0.00442725
13,100,5000,0
14,0,5000,0
14,1,5000,-0.00387928
14,2,5000,-0.00953619
14,3,5000,-0.0174077
14,4,5000,-0.0255902
14,5,5000,-0.0330336
14,6,5000,-0.0388796
14,7,5000,-0.0426063
14,8,5000,-0.0439486
14,9,5000,-0.0428501
14,10,5000,-0.0394037
14,11,5000,-0.0338018
14,12,5000,-0.026294
14,13,5000,-0.0171565
14,14,5000,-0.00666897
14,15,5000,0.00489966
14,16,5000,0.0173008
14,17,5000,0.0303107
14,18,5000,0.0437323
14,19,5000,0.0573953
14,20,5000,0.0711541
14,21,5000,0.0848864
14,22,5000,0.0984903
14,23,5000,0.111882
14,24,5000,0.124993
14,25,5000,0.137769
14,26,5000,0.150166
14,27,5000,0.16215
14,28,5000,0.173695
14,29,5000,0.184782
14,30,5000,0.195396
14,31,5000,0.205529
14,32,5000,0.215172
14,33,5000,0.224325
14,34,5000,0.232984
14,35,5000,0.241151
14,36,5000,0.248828
14,37,5000,0.256017
14,38,5000,0.262721
14,39,5000,0.268946
14,40,5000,0.274693
14,41,5000,0.279968
14,42,5000,0.284774
14,43,5000,0.289115
14,44,5000,0.292993
14,45,5000,0.296411
14,46,5000,0.299372
14,47,5000,0.301876
14,48,5000,0.303924
14,49,5000,0.305517
14,50,5000,0.306653
14,51,5000,0.307332
14,52,5000,0.30755
14,53,5000,0.307305
14,54,5000,0.306593
14,55,5000,0.305409
14,56,5000,0.303748
14,57,5000,0.301602
14,58,5000,0.298966
14,59,5000,0.29583
14,60,5000,0.292186
14,61,5000,0.288025
14,62,5000,0.283336
14,63,5000,0.27811
14,64,5000,0.272335
14,65,5000,0.266
14,66,5000,0.259094
14,67,5000,0.251608
14,68,5000,0.24353
14,69,5000,0.234852
14,70,5000,0.225567
14,71,5000,0.21567
14,72,5000,0.205158
14,73,5000,0.194034
14,74,5000,0.182305
14,75,5000,0.169985
14,76,5000,0.157095
14,77,5000,0.143667
14,78,5000,0.129746
14,79,5000,0.115391
14,80,5000,0.100679
14,81,5000,0.0857077
14,82,5000,0.0706005
14,83,5000,0.0555087
14,84,5000,0.0406151
14,85,5000,0.0261369
14,86,5000,0.0123273
14,87,5000,-0.000525316
14,88,5000,-0.0121017
14,89,5000,-0.0220606
14,90,5000,-0.0300555
14,91,5000,-0.0357593
14,92,5000,-0.0389014
14,93,5000,-0.0393157
14,94,5000,-0.0370004
14,95,5000,-0.0321871
14,96,5000,-0.0253979
14,97,5000,-0.017532
14,98,5000,-0.00971898
14,99,5000,-0.00398466
14,100,5000,0
15,0,5000,0
15,1,5000,-0.0034652
15,2,5000,-0.00862031
15,3,5000,-0.0159988
15,4,5000,-0.0239685
15,5,5000,-0.0316092
15,6,5000,-0.0381213
15,7,5000,-0.0429731
15,8,5000,-0.0458451
15,9,5000,-0.0466009
15,10,5000,-0.0452447
15,11,5000,-0.0418818
15,12,5000,-0.0366842
15,13,5000,-0.0298624
15,14,5000,-0.0216444
15,15,5000,-0.0122598
15,16,5000,-0.00192976
15,17,5000,0.00913987
15,18,5000,0.0207621
15,19,5000,0.0327704
15,20,5000,0.0450186
15,21,5000,0.0573803
15,22,5000,0.0697473
15,23,5000,0.0820281
15,24,5000,0.0941458
15,25,5000,0.106037
15,26,5000,0.117648
15,27,5000,0.128937
15,28,5000,0.139869
15,29,5000,0.150417
15,30,5000,0.160558
15,31,5000,0.170277
15,32,5000,0.179561
15,33,5000,0.1884
15,34,5000,0.196789
15,35,5000,0.204722
15,36,5000,0.212197
15,37,5000,0.219213
15,38,5000,0.225769
15,39,5000,0.231867
15,40,5000,0.237507
15,41,5000,0.242691
15,42,5000,0.247419
15,43,5000,0.251694
15,44,5000,0.255517
15,45,5000,0.258888
15,46,5000,0.261809
15,47,5000,0.26428
15,48,5000,0.2663
15,49,5000,0.267869
15,50,5000,0.268985
15,51,5000,0.269646
15,52,5000,0.269851
15,53,5000,0.269595
15,54,5000,0.268875
15,55,5000,0.267687
15,56,5000,0.266024
15,57,5000,0.263883
15,58,5000,0.261255
15,59,5000,0.258135
15,60,5000,0.254515
15,61,5000,0.250387
15,62,5000,0.245743
15,63,5000,0.240576
15,64,5000,0.234877
15,65,5000,0.228638
15,66,5000,0.221852
15,67,5000,0.214513
15,68,5000,0.206616
15,69,5000,0.198157
15,70,5000,0.189135
15,71,5000,0.179552
15,72,5000,0.169415
15,73,5000,0.158733
15,74,5000,0.147523
15,75,5000,0.13581
15,76,5000,0.123627
15,77,5000,0.111017
15,78,5000,0.0980381
15,79,5000,0.0847612
15,80,5000,0.0712763
15,81,5000,0.0576935
15,82,5000,0.0441457
15,83,5000,0.0307911
15,84,5000,0.0178154
15,85,5000,0.00543199
15,86,5000,-0.00611818
15,87,5000,-0.0165701
15,88,5000,-0.0256413
15,89,5000,-0.0330436
15,90,5000,-0.0385002
15,91,5000,-0.0417714
15,92,5000,-0.0426872
15,93,5000,-0.0411887
15,94,5000,-0.0373751
15,95,5000,-0.0315543
15,96,5000,-0.0242779
15,97,5000,-0.0164
15,98,5000,-0.00892519
15,99,5000,-0.00361207
15,100,5000,0
16,0,5000,0
16,1,5000,-0.00311631
16,2,5000,-0.00782895
16,3,5000,-0.0147294
16,4,5000,-0.0224121
16,5,5000,-0.0300752
16,6,5000,-0.0369874
16,7,5000,-0.0426293
16,8,5000,-0.0466547
16,9,5000,-0.0488749
16,10,5000,-0.0492283
16,11,5000,-0.0477512
16,12,5000,-0.0445494
16,13,5000,-0.0397748
16,14,5000,-0.0336058
16,15,5000,-0.0262324
16,16,5000,-0.0178452
16,17,5000,-0.00862811
16,18,5000,0.00124668
16,19,5000,0.0116215
16,20,5000,0.0223544
16,21,5000,0.0333196
16,22,5000,0.0444068
16,23,5000,0.0555202
16,24,5000,0.0665777
16,25,5000,0.077509
16,26,5000,0.0882551
16,27,5000,0.0987659
16,28,5000,0.109
16,29,5000,0.118924
16,30,5000,0.128508
16,31,5000,0.137731
16,32,5000,0.146574
16,33,5000,0.155022
16,34,5000,0.163064
16,35,5000,0.170691
16,36,5000,0.177896
16,37,5000,0.184674
16,38,5000,0.191021
16,39,5000,0.196936
16,40,5000,0.202415
16,41,5000,0.207459
16,42,5000,0.212065
16,43,5000,0.216233
16,44,5000,0.219964
16,45,5000,0.223255
16,46,5000,0.226107
16,47,5000,0.228519
16,48,5000,0.230489
16,49,5000,0.232017
16,50,5000,0.233099
16,51,5000,0.233734
16,52,5000,0.23392
16,53,5000,0.233651
16,54,5000,0.232926
16,55,5000,0.23174
16,56,5000,0.230088
16,57,5000,0.227966
16,58,5000,0.225367
16,59,5000,0.222287
16,60,5000,0.218719
16,61,5000,0.214658
16,62,5000,0.210098
16,63,5000,0.205033
16,64,5000,0.199459
16,65,5000,0.193369
16,66,5000,0.186762
16,67,5000,0.179635
16,68,5000,0.171988
16,69,5000,0.163822
16,70,5000,0.155143
16,71,5000,0.145958
16,72,5000,0.136283
16,73,5000,0.126134
16,74,5000,0.115538
16,75,5000,0.104527
16,76,5000,0.0931442
16,77,5000,0.081444
16,78,5000,0.0694928
16,79,5000,0.0573722
16,80,5000,0.0451806
16,81,5000,0.0330353
16,82,5000,0.021074
16,83,5000,0.00945609
16,84,5000,-0.00163676
16,85,5000,-0.0120013
16,86,5000,-0.0214151
16,87,5000,-0.029642
16,88,5000,-0.0364398
16,89,5000,-0.0415733
16,90,5000,-0.0448314
16,91,5000,-0.046051
16,92,5000,-0.0451454
16,93,5000,-0.0421382
16,94,5000,-0.0371992
16,95,5000,-0.0306801
16,96,5000,-0.0231339
16,97,5000,-0.0153555
16,98,5000,-0.00823178
16,99,5000,-0.00329613
16,100,5000,0
17,0,5000,0
17,1,5000,-0.00282029
17,2,5000,-0.00714391
17,3,5000,-0.0135945
17,4,5000,-0.0209543
17,5,5000,-0.0285271
17,6,5000,-0.0356506
17,7,5000,-0.041831
17,8,5000,-0.0467142
17,9,5000,-0.0500796
17,10,5000,-0.0518193
17,11,5000,-0.051916
17,12,5000,-0.0504215
17,13,5000,-0.0474368
17,14,5000,-0.0430954
17,15,5000,-0.0375489
17,16,5000,-0.0309573
17,17,5000,-0.0234803
17,18,5000,-0.0152725
17,19,5000,-0.00647913
17,20,5000,0.00276572
17,21,5000,0.0123404
17,22,5000,0.0221358
17,23,5000,0.0320554
17,24,5000,0.0420143
17,25,5000,0.0519387
17,26,5000,0.0617648
17,27,5000,0.0714378
17,28,5000,0.0809109
17,29,5000,0.0901444
17,30,5000,0.0991051
17,31,5000,0.107765
17,32,5000,0.1161
17,33,5000,0.124092
17,34,5000,0.131724
17,35,5000,0.138984
17,36,5000,0.14586
17,37,5000,0.152345
17,38,5000,0.15843
17,39,5000,0.164111
17,40,5000,0.169383
17,41,5000,0.174243
17,42,5000,0.178686
17,43,5000,0.182712
17,44,5000,0.186316
17,45,5000,0.189498
17,46,5000,0.192255
17,47,5000,0.194586
17,48,5000,0.196487
17,49,5000,0.197958
17,50,5000,0.198994
17,51,5000,0.199595
17,52,5000,0.199756
17,53,5000,0.199474
17,54,5000,0.198747
17,55,5000,0.19757
17,56,5000,0.195938
17,57,5000,0.193849
17,58,5000,0.191298
17,59,5000,0.188281
17,60,5000,0.184792
17,61,5000,0.180829
17,62,5000,0.176388
17,63,5000,0.171465
17,64,5000,0.166058
17,65,5000,0.160167
17,66,5000,0.153791
17,67,5000,0.146932
17,68,5000,0.139595
17,69,5000,0.131787
17,70,5000,0.123518
17,71,5000,0.114803
17,72,5000,0.105663
17,73,5000,0.0961214
17,74,5000,0.0862127
17,75,5000,0.0759775
17,76,5000,0.0654665
17,77,5000,0.0547413
17,78,5000,0.0438762
17,79,5000,0.0329593
17,80,5000,0.0220942
17,81,5000,0.0114013
17,82,5000,0.00101851
17,83,5000,-0.00889838
17,84,5000,-0.0181764
17,85,5000,-0.0266273
17,86,5000,-0.0340513
17,87,5000,-0.0402434
17,88,5000,-0.0450023
17,89,5000,-0.0481431
17,90,5000,-0.0495139
17,91,5000,-0.0490167
17,92,5000,-0.0466315
17,93,5000,-0.0424432
17,94,5000,-0.0366684
17,95,5000,-0.0296797
17,96,5000,-0.0220142
17,97,5000,-0.0144024
17,98,5000,-0.007625
17,99,5000,-0.00302612
17,100,5000,0
18,0,5000,0
18,1,5000,-0.00256744
18,2,5000,-0.00654913
18,3,5000,-0.0125833
18,4,5000,-0.0196087
18,5,5000,-0.0270204
18,6,5000,-0.0342227
18,7,5000,-0.0407537
18,8,5000,-0.0462642
18,9,5000,-0.0505166
18,10,5000,-0.0533714
18,11,5000,-0.0547716
18,12,5000,-0.0547258
18,13,5000,-0.0532924
18,14,5000,-0.050565
18,15,5000,-0.0466603
18,16,5000,-0.0417084
18,17,5000,-0.0358448
18,18,5000,-0.0292047
18,19,5000,-0.021919
18,20,5000,-0.0141114
18,21,5000,-0.00589667
18,22,5000,0.0026201
18,23,5000,0.011344
18,24,5000,0.0201901
18,25,5000,0.029083
18,26,5000,0.0379563
18,27,5000,0.046752
18,28,5000,0.0554196
18,29,5000,0.0639154
18,30,5000,0.0722018
18,31,5000,0.0802466
18,32,5000,0.0880223
18,33,5000,0.0955054
18,34,5000,0.102676
18,35,5000,0.109518
18,36,5000,0.116016
18,37,5000,0.12216
18,38,5000,0.127938
18,39,5000,0.133343
18,40,5000,0.138367
18,41,5000,0.143005
18,42,5000,0.147251
18,43,5000,0.151101
18,44,5000,0.154551
18,45,5000,0.157597
18,46,5000,0.160236
18,47,5000,0.162464
18,48,5000,0.16428
18,49,5000,0.16568
18,50,5000,0.16666
18,51,5000,0.167219
18,52,5000,0.167352
18,53,5000,0.167056
18,54,5000,0.166329
18,55,5000,0.165167
18,56,5000,0.163567
18,57,5000,0.161525
18,58,5000,0.159038
18,59,5000,0.156103
18,60,5000,0.152718
18,61,5000,0.148881
18,62,5000,0.14459
18,63,5000,0.139845
18,64,5000,0.134645
18,65,5000,0.128994
18,66,5000,0.122895
18,67,5000,0.116354
18,68,5000,0.109379
18,69,5000,0.101983
18,70,5000,0.0941816
18,71,5000,0.0859944
18,72,5000,0.0774474
18,73,5000,0.0685724
18,74,5000,0.0594086
18,75,5000,0.0500032
18,76,5000,0.040413
18,77,5000,0.0307055
18,78,5000,0.0209598
18,79,5000,0.0112677
18,80,5000,0.00173495
18,81,5000,-0.00751846
18,82,5000,-0.016358
18,83,5000,-0.0246353
18,84,5000,-0.0321897
18,85,5000,-0.0388508
18,86,5000,-0.0444436
18,87,5000,-0.0487949
18,88,5000,-0.0517426
18,89,5000,-0.0531479
18,90,5000,-0.0529104
18,91,5000,-0.0509858
18,92,5000,-0.0474062
18,93,5000,-0.0423007
18,94,5000,-0.0359144
18,95,5000,-0.0286251
18,96,5000,-0.0209439
18,97,5000,-0.0135375
18,98,5000,-0.00709215
18,99,5000,-0.00279355
18,100,5000,0
19,0,5000,0
19,1,5000,-0.00235007
19,2,5000,-0.00603087
19,3,5000,-0.0116835
19,4,5000,-0.0183771
19,5,5000,-0.0255856
19,6,5000,-0.0327747
19,7,5000,-0.0395172
19,8,5000,-0.0454763
19,9,5000,-0.0504081
19,10,5000,-0.0541532
19,11,5000,-0.0566258
19,12,5000,-0.057801
19,13,5000,-0.0577021
19,14,5000,-0.0563888
19,15,5000,-0.0539465
19,16,5000,-0.0504777
19,17,5000,-0.046094
19,18,5000,-0.0409114
19,19,5000,-0.0350452
19,20,5000,-0.0286071
19,21,5000,-0.0217032
19,22,5000,-0.0144326
19,23,5000,-0.00688648
19,24,5000,0.000852123
19,25,5000,0.0087082
19,26,5000,0.0166146
19,27,5000,0.0245116
19,28,5000,0.0323464
19,29,5000,0.0400725
19,30,5000,0.0476492
19,31,5000,0.0550411
19,32,5000,0.0622174
19,33,5000,0.0691513
19,34,5000,0.0758197
19,35,5000,0.0822027
19,36,5000,0.0882833
19,37,5000,0.0940467
19,38,5000,0.0994801
19,39,5000,0.104573
19,40,5000,0.109315
19,41,5000,0.113699
19,42,5000,0.117718
19,43,5000,0.121365
19,44,5000,0.124634
19,45,5000,0.127522
19,46,5000,0.130022
19,47,5000,0.132132
19,48,5000,0.133848
19,49,5000,0.135165
19,50,5000,0.13608
19,51,5000,0.136591
19,52,5000,0.136693
19,53,5000,0.136383
19,54,5000,0.13566
19,55,5000,0.134519
19,56,5000,0.132958
19,57,5000,0.130975
19,58,5000,0.128568
19,59,5000,0.125735
19,60,5000,0.122476
19,61,5000,0.118789
19,62,5000,0.114676
19,63,5000,0.110139
19,64,5000,0.105181
19,65,5000,0.0998069
19,66,5000,0.094024
19,67,5000,0.087842
19,68,5000,0.0812737
19,69,5000,0.0743351
19,70,5000,0.0670466
19,71,5000,0.0594332
19,72,5000,0.0515257
19,73,5000,0.0433609
19,74,5000,0.034983
19,75,5000,0.026444
19,76,5000,0.0178053
19,77,5000,0.00913795
19,78,5000,0.000523658
19,79,5000,-0.00794436
19,80,5000,-0.0161611
19,81,5000,-0.0240097
19,82,5000,-0.031362
19,83,5000,-0.0380797
19,84,5000,-0.0440165
19,85,5000,-0.0490219
19,86,5000,-0.052946
19,87,5000,-0.0556467
19,88,5000,-0.0569981
19,89,5000,-0.0569024
19,90,5000,-0.0553028
19,91,5000,-0.0521986
19,92,5000,-0.0476612
19,93,5000,-0.04185
19,94,5000,-0.0350257
19,95,5000,-0.0275605
19,96,5000,-0.0199346
19,97,5000,-0.0127539
19,98,5000,-0.00662215
19,99,5000,-0.00259167
19,100,5000,0
20,0,5000,0
20,1,5000,-0.00216209
20,2,5000,-0.00557754
20,3,5000,-0.0108827
20,4,5000,-0.0172556
20,5,5000,-0.0242378
20,6,5000,-0.0313509
20,7,5000,-0.0382023
20,8,5000,-0.0444721
20,9,5000,-0.0499173
20,10,5000,-0.0543676
20,11,5000,-0.0577169
20,12,5000,-0.059915
20,13,5000,-0.0609572
20,14,5000,-0.0608746
20,15,5000,-0.0597256
20,16,5000,-0.0575872
20,17,5000,-0.0545495
20,18,5000,-0.050709
20,19,5000,-0.0461655
20,20,5000,-0.041018
20,21,5000,-0.0353628
20,22,5000,-0.0292913
20,23,5000,-0.0228896
20,24,5000,-0.0162373
20,25,5000,-0.00940748
20,26,5000,-0.00246655
20,27,5000,0.00452547
20,28,5000,0.0115147
20,29,5000,0.0184532
20,30,5000,0.0252982
20,31,5000,0.0320118
20,32,5000,0.0385608
20,33,5000,0.0449159
20,34,5000,0.0510513
20,35,5000,0.0569445
20,36,5000,0.0625759
20,37,5000,0.0679283
20,38,5000,0.0729866
20,39,5000,0.0777377
20,40,5000,0.0821701
20,41,5000,0.0862738
20,42,5000,0.0900399
20,43,5000,0.0934607
20,44,5000,0.096529
20,45,5000,0.0992388
20,46,5000,0.101584
20,47,5000,0.103561
20,48,5000,0.105164
20,49,5000,0.106388
20,50,5000,0.107231
20,51,5000,0.107689
20,52,5000,0.107757
20,53,5000,0.107434
20,54,5000,0.106717
20,55,5000,0.105603
20,56,5000,0.104091
20,57,5000,0.102178
20,58,5000,0.0998647
20,59,5000,0.0971501
20,60,5000,0.0940351
20,61,5000,0.0905212
20,62,5000,0.0866112
20,63,5000,0.0823093
20,64,5000,0.0776214
20,65,5000,0.0725555
20,66,5000,0.0671219
20,67,5000,0.0613335
20,68,5000,0.0552068
20,69,5000,0.0487615
20,70,5000,0.0420222
20,71,5000,0.0350178
20,72,5000,0.0277831
20,73,5000,0.020359
20,74,5000,0.0127936
20,75,5000,0.00514223
20,76,5000,-0.00253098
20,77,5000,-0.0101531
20,78,5000,-0.0176415
20,79,5000,-0.0249041
20,80,5000,-0.0318387
20,81,5000,-0.0383338
20,82,5000,-0.0442696
20,83,5000,-0.0495197
20,84,5000,-0.0539538
20,85,5000,-0.0574415
20,86,5000,-0.0598577
20,87,5000,-0.0610893
20,88,5000,-0.0610432
20,89,5000,-0.0596572
20,90,5000,-0.0569107
20,91,5000,-0.0528371
20,92,5000,-0.0475372
20,93,5000,-0.0411898
20,94,5000,-0.0340616
20,95,5000,-0.0265126
20,96,5000,-0.0189903
20,97,5000,-0.0120438
20,98,5000,-0.00620553
20,99,5000,-0.00241512
20,100,5000,0
21,0,5000,0
21,1,5000,-0.00199859
21,2,5000,-0.00517943
21,3,5000,-0.010169
21,4,5000,-0.016237
21,5,5000,-0.0229829
21,6,5000,-0.0299779
21,7,5000,-0.0368631
21,8,5000,-0.0433374
21,9,5000,-0.0491642
21,10,5000,-0.0541677
21,11,5000,-0.0582292
21,12,5000,-0.0612796
21,13,5000,-0.0632922
21,14,5000,-0.0642747
21,15,5000,-0.0642621
21,16,5000,-0.0633095
21,17,5000,-0.0614866
21,18,5000,-0.0588723
21,19,5000,-0.0555509
21,20,5000,-0.0516084
21,21,5000,-0.0471306
21,22,5000,-0.0422009
21,23,5000,-0.0368988
21,24,5000,-0.0312994
21,25,5000,-0.0254725
21,26,5000,-0.0194828
21,27,5000,-0.0133892
21,28,5000,-0.00724558
21,29,5000,-0.00110056
21,30,5000,0.00500211
21,31,5000,0.0110232
21,32,5000,0.0169276
21,33,5000,0.0226842
21,34,5000,0.0282652
21,35,5000,0.0336461
21,36,5000,0.0388051
21,37,5000,0.043723
21,38,5000,0.0483827
21,39,5000,0.0527694
21,40,5000,0.0568696
21,41,5000,0.0606717
21,42,5000,0.0641653
21,43,5000,0.0673411
21,44,5000,0.0701909
21,45,5000,0.0727075
21,46,5000,0.0748842
21,47,5000,0.0767152
21,48,5000,0.0781952
21,49,5000,0.0793196
21,50,5000,0.0800841
21,51,5000,0.0804849
21,52,5000,0.0805189
21,53,5000,0.0801832
21,54,5000,0.0794755
21,55,5000,0.0783939
21,56,5000,0.0769374
21,57,5000,0.0751053
21,58,5000,0.0728979
21,59,5000,0.0703163
21,60,5000,0.0673627
21,61,5000,0.0640402
21,62,5000,0.0603539
21,63,5000,0.0563099
21,64,5000,0.0519167
21,65,5000,0.0471847
21,66,5000,0.0421271
21,67,5000,0.0367599
21,68,5000,0.0311025
21,69,5000,0.0251781
21,70,5000,0.0190143
21,71,5000,0.0126436
21,72,5000,0.00610393
21,73,5000,-0.000560851
21,74,5000,-0.00730018
21,75,5000,-0.0140564
21,76,5000,-0.0207642
21,77,5000,-0.0273502
21,78,5000,-0.0337331
21,79,5000,-0.0398231
21,80,5000,-0.0455227
21,81,5000,-0.0507277
21,82,5000,-0.0553278
21,83,5000,-0.0592098
21,84,5000,-0.0622598
21,85,5000,-0.0643672
21,86,5000,-0.0654304
21,87,5000,-0.0653629
21,88,5000,-0.0641007
21,89,5000,-0.0616117
21,90,5000,-0.0579045
21,91,5000,-0.0530396
21,92,5000,-0.0471379
21,93,5000,-0.04039
21,94,5000,-0.0330617
21,95,5000,-0.0254969
21,96,5000,-0.0181101
21,97,5000,-0.0113992
21,98,5000,-0.00583432
21,99,5000,-0.00225964
21,100,5000,0
22,0,5000,0
22,1,5000,-0.00185564
22,2,5000,-0.00482841
22,3,5000,-0.00953175
22,4,5000,-0.015313
22,5,5000,-0.0218208
22,6,5000,-0.0286705
22,7,5000,-0.0355349
22,8,5000,-0.0421326
22,9,5000,-0.048236
22,10,5000,-0.053669
22,11,5000,-0.058305
22,12,5000,-0.0620616
22,13,5000,-0.0648952
22,14,5000,-0.0667947
22,15,5000,-0.0677755
22,16,5000,-0.0678736
22,17,5000,-0.0671405
22,18,5000,-0.0656388
22,19,5000,-0.063438
22,20,5000,-0.0606118
22,21,5000,-0.0572352
22,22,5000,-0.0533828
22,23,5000,-0.0491272
22,24,5000,-0.044538
22,25,5000,-0.0396809
22,26,5000,-0.0346177
22,27,5000,-0.0294056
22,28,5000,-0.0240974
22,29,5000,-0.0187413
22,30,5000,-0.0133813
22,31,5000,-0.00805741
22,32,5000,-0.00280556
22,33,5000,0.00234177
22,34,5000,0.00735544
22,35,5000,0.0122093
22,36,5000,0.0168801
22,37,5000,0.0213469
22,38,5000,0.0255912
22,39,5000,0.0295964
22,40,5000,0.0333477
22,41,5000,0.036832
22,42,5000,0.0400375
22,43,5000,0.0429538
22,44,5000,0.0455717
22,45,5000,0.0478828
