x,y,t,u
11,69,7500,0.365096
11,70,7500,0.355395
11,71,7500,0.344967
11,72,7500,0.333785
11,73,7500,0.321826
11,74,7500,0.309066
11,75,7500,0.295483
11,76,7500,0.28106
11,77,7500,0.265784
11,78,7500,0.24965
11,79,7500,0.232662
11,80,7500,0.214836
11,81,7500,0.19621
11,82,7500,0.17684
11,83,7500,0.156813
11,84,7500,0.136255
11,85,7500,0.115334
11,86,7500,0.0942749
11,87,7500,0.0733697
11,88,7500,0.0529841
11,89,7500,0.0335668
11,90,7500,0.01565
11,91,7500,-0.000160136
11,92,7500,-0.0132106
11,93,7500,-0.0228551
11,94,7500,-0.0285437
11,95,7500,-0.0299599
11,96,7500,-0.027192
11,97,7500,-0.0209875
11,98,7500,-0.012756
11,99,7500,-0.00556974
11,100,7500,0
12,0,7500,0
12,1,7500,-0.0049607
12,2,7500,-0.011794
12,3,7500,-0.020542
12,4,7500,-0.028606
12,5,7500,-0.0346789
12,6,7500,-0.0378723
12,7,7500,-0.0378126
12,8,7500,-0.034475
12,9,7500,-0.0280741
12,10,7500,-0.0189639
12,11,7500,-0.0075629
12,12,7500,0.00569646
12,13,7500,0.0204007
12,14,7500,0.0361734
12,15,7500,0.0526842
12,16,7500,0.0696504
12,17,7500,0.0868353
12,18,7500,0.104045
12,19,7500,0.121121
12,20,7500,0.137939
12,21,7500,0.1544
12,22,7500,0.17043
12,23,7500,0.185971
12,24,7500,0.20098
12,25,7500,0.21543
12,26,7500,0.229299
12,27,7500,0.242575
12,28,7500,0.255254
12,29,7500,0.267332
12,30,7500,0.278813
12,31,7500,0.289702
12,32,7500,0.300005
12,33,7500,0.309731
12,34,7500,0.318889
12,35,7500,0.327489
12,36,7500,0.33554
12,37,7500,0.343053
12,38,7500,0.350037
12,39,7500,0.356502
12,40,7500,0.362456
12,41,7500,0.367908
12,42,7500,0.372864
12,43,7500,0.377332
12,44,7500,0.381317
12,45,7500,0.384825
12,46,7500,0.387859
12,47,7500,0.390424
12,48,7500,0.39252
12,49,7500,0.39415
12,50,7500,0.395314
12,51,7500,0.39601
12,52,7500,0.396238
12,53,7500,0.395995
12,54,7500,0.395276
12,55,7500,0.394077
12,56,7500,0.392391
12,57,7500,0.390212
12,58,7500,0.387531
12,59,7500,0.384339
12,60,7500,0.380624
12,61,7500,0.376376
12,62,7500,0.371581
12,63,7500,0.366225
12,64,7500,0.360292
12,65,7500,0.353768
12,66,7500,0.346634
12,67,7500,0.338874
12,68,7500,0.330467
12,69,7500,0.321397
12,70,7500,0.311643
12,71,7500,0.301188
12,72,7500,0.290015
12,73,7500,0.278108
12,74,7500,0.265454
12,75,7500,0.252044
12,76,7500,0.237875
12,77,7500,0.22295
12,78,7500,0.207282
12,79,7500,0.190896
12,80,7500,0.173835
12,81,7500,0.156158
12,82,7500,0.137953
12,83,7500,0.119336
12,84,7500,0.10046
12,85,7500,0.0815228
12,86,7500,0.0627738
12,87,7500,0.0445185
12,88,7500,0.027124
12,89,7500,0.0110189
12,90,7500,-0.00331418
12,91,7500,-0.0153568
12,92,7500,-0.0245899
12,93,7500,-0.0305505
12,94,7500,-0.0329159
12,95,7500,-0.0316178
12,96,7500,-0.0269696
12,97,7500,-0.0198463
12,98,7500,-0.0116052
12,99,7500,-0.00493673
12,100,7500,0
13,0,7500,0
13,1,7500,-0.00436419
13,2,7500,-0.0105685
13,3,7500,-0.0188906
13,4,7500,-0.0271056
13,5,7500,-0.0340294
13,6,7500,-0.0387667
13,7,7500,-0.0408417
13,8,7500,-0.0400829
13,9,7500,-0.0365487
13,10,7500,-0.030448
13,11,7500,-0.0220782
13,12,7500,-0.0117777
13,13,7500,0.000107887
13,14,7500,0.0132473
13,15,7500,0.0273362
13,16,7500,0.0421036
13,17,7500,0.0573141
13,18,7500,0.0727669
13,19,7500,0.0882934
13,20,7500,0.103754
13,21,7500,0.119035
13,22,7500,0.134045
13,23,7500,0.148711
13,24,7500,0.162975
13,25,7500,0.176793
13,26,7500,0.190131
13,27,7500,0.202967
13,28,7500,0.215281
13,29,7500,0.227064
13,30,7500,0.238307
13,31,7500,0.249009
13,32,7500,0.259168
13,33,7500,0.268787
13,34,7500,0.277869
13,35,7500,0.286419
13,36,7500,0.294441
13,37,7500,0.301943
13,38,7500,0.30893
13,39,7500,0.315409
13,40,7500,0.321385
13,41,7500,0.326864
13,42,7500,0.331852
13,43,7500,0.336353
13,44,7500,0.340372
13,45,7500,0.343911
13,46,7500,0.346975
13,47,7500,0.349566
13,48,7500,0.351684
13,49,7500,0.35333
13,50,7500,0.354505
13,51,7500,0.355206
13,52,7500,0.355433
13,53,7500,0.355181
13,54,7500,0.354447
13,55,7500,0.353227
13,56,7500,0.351513
13,57,7500,0.349301
13,58,7500,0.346581
13,59,7500,0.343346
13,60,7500,0.339586
13,61,7500,0.33529
13,62,7500,0.330447
13,63,7500,0.325044
13,64,7500,0.31907
13,65,7500,0.31251
13,66,7500,0.305351
13,67,7500,0.297579
13,68,7500,0.28918
13,69,7500,0.280141
13,70,7500,0.270448
13,71,7500,0.260091
13,72,7500,0.24906
13,73,7500,0.237349
13,74,7500,0.224956
13,75,7500,0.211884
13,76,7500,0.198144
13,77,7500,0.183753
13,78,7500,0.168743
13,79,7500,0.153158
13,80,7500,0.137059
13,81,7500,0.120528
13,82,7500,0.103675
13,83,7500,0.0866373
13,84,7500,0.0695882
13,85,7500,0.0527411
13,86,7500,0.0363536
13,87,7500,0.0207296
13,88,7500,0.00621913
13,89,7500,-0.00678728
13,90,7500,-0.0178714
13,91,7500,-0.0266108
13,92,7500,-0.0326162
13,93,7500,-0.0355863
13,94,7500,-0.0353797
13,95,7500,-0.0321064
13,96,7500,-0.0262153
13,97,7500,-0.0186195
13,98,7500,-0.0105719
13,99,7500,-0.00440698
13,100,7500,0
14,0,7500,0
14,1,7500,-0.0038674
14,2,7500,-0.0095036
14,3,7500,-0.0173388
14,4,7500,-0.0254708
14,5,7500,-0.0328492
14,6,7500,-0.0386159
14,7,7500,-0.0422488
14,8,7500,-0.0434831
14,9,7500,-0.0422625
14,10,7500,-0.0386801
14,11,7500,-0.0329285
14,12,7500,-0.0252579
14,13,7500,-0.0159447
14,14,7500,-0.00526932
14,15,7500,0.00649891
14,16,7500,0.0191107
14,17,7500,0.0323415
14,18,7500,0.0459936
14,19,7500,0.0598956
14,20,7500,0.0739013
14,21,7500,0.0878873
14,22,7500,0.101751
14,23,7500,0.115407
14,24,7500,0.128786
14,25,7500,0.141832
14,26,7500,0.154501
14,27,7500,0.166758
14,28,7500,0.178576
14,29,7500,0.189933
14,30,7500,0.200815
14,31,7500,0.211211
14,32,7500,0.221113
14,33,7500,0.230518
14,34,7500,0.239423
14,35,7500,0.247828
14,36,7500,0.255733
14,37,7500,0.263141
14,38,7500,0.270054
14,39,7500,0.276475
14,40,7500,0.282407
14,41,7500,0.287854
14,42,7500,0.292818
14,43,7500,0.297302
14,44,7500,0.301309
14,45,7500,0.304841
14,46,7500,0.3079
14,47,7500,0.310486
14,48,7500,0.312601
14,49,7500,0.314243
14,50,7500,0.315412
14,51,7500,0.316107
14,52,7500,0.316325
14,53,7500,0.316063
14,54,7500,0.315317
14,55,7500,0.314083
14,56,7500,0.312355
14,57,7500,0.310126
14,58,7500,0.307391
14,59,7500,0.304141
14,60,7500,0.300369
14,61,7500,0.296064
14,62,7500,0.291219
14,63,7500,0.285822
14,64,7500,0.279864
14,65,7500,0.273334
14,66,7500,0.266222
14,67,7500,0.258518
14,68,7500,0.250214
14,69,7500,0.2413
14,70,7500,0.231771
14,71,7500,0.221622
14,72,7500,0.210852
14,73,7500,0.199465
14,74,7500,0.187468
14,75,7500,0.174876
14,76,7500,0.161712
14,77,7500,0.148009
14,78,7500,0.133811
14,79,7500,0.11918
14,80,7500,0.104193
14,81,7500,0.0889491
14,82,7500,0.0735732
14,83,7500,0.0582172
14,84,7500,0.0430651
14,85,7500,0.0283353
14,86,7500,0.014282
14,87,7500,0.00119473
14,88,7500,-0.0106061
14,89,7500,-0.0207782
14,90,7500,-0.0289738
14,91,7500,-0.0348648
14,92,7500,-0.0381794
14,93,7500,-0.0387504
14,94,7500,-0.036575
14,95,7500,-0.0318834
14,96,7500,-0.025197
14,97,7500,-0.0174134
14,98,7500,-0.00966161
14,99,7500,-0.00396336
14,100,7500,0
15,0,7500,0
15,1,7500,-0.00345141
15,2,7500,-0.00858272
15,3,7500,-0.0159199
15,4,7500,-0.0238328
15,5,7500,-0.0314011
15,6,7500,-0.0378256
15,7,7500,-0.0425746
15,8,7500,-0.0453291
15,9,7500,-0.045953
15,10,7500,-0.0444507
15,11,7500,-0.0409281
15,12,7500,-0.0355575
15,13,7500,-0.02855
15,14,7500,-0.020134
15,15,7500,-0.01054
15,16,7500,1.03507e-05
15,17,7500,0.0113104
15,18,7500,0.0231723
15,19,7500,0.0354286
15,20,7500,0.0479324
15,21,7500,0.0605562
15,22,7500,0.073191
15,23,7500,0.085744
15,24,7500,0.0981375
15,25,7500,0.110306
15,26,7500,0.122197
15,27,7500,0.133766
15,28,7500,0.144977
15,29,7500,0.155801
15,30,7500,0.166217
15,31,7500,0.176206
15,32,7500,0.185754
15,33,7500,0.194851
15,34,7500,0.203491
15,35,7500,0.211666
15,36,7500,0.219375
15,37,7500,0.226614
15,38,7500,0.233383
15,39,7500,0.239681
15,40,7500,0.24551
15,41,7500,0.250868
15,42,7500,0.255758
15,43,7500,0.260179
15,44,7500,0.264133
15,45,7500,0.267621
15,46,7500,0.270642
15,47,7500,0.273196
15,48,7500,0.275283
15,49,7500,0.276901
15,50,7500,0.27805
15,51,7500,0.278728
15,52,7500,0.278931
15,53,7500,0.278657
15,54,7500,0.277902
15,55,7500,0.276661
15,56,7500,0.274929
15,57,7500,0.272702
15,58,7500,0.269973
15,59,7500,0.266735
15,60,7500,0.262982
15,61,7500,0.258706
15,62,7500,0.253901
15,63,7500,0.248557
15,64,7500,0.242669
15,65,7500,0.236229
15,66,7500,0.22923
15,67,7500,0.221667
15,68,7500,0.213536
15,69,7500,0.204833
15,70,7500,0.19556
15,71,7500,0.185717
15,72,7500,0.175313
15,73,7500,0.164359
15,74,7500,0.152873
15,75,7500,0.14088
15,76,7500,0.128413
15,77,7500,0.115518
15,78,7500,0.102252
15,79,7500,0.0886895
15,80,7500,0.0749202
15,81,7500,0.0610554
15,82,7500,0.0472293
15,83,7500,0.0336011
15,84,7500,0.0203576
15,85,7500,0.00771347
15,86,7500,-0.0040893
15,87,7500,-0.0147845
15,88,7500,-0.0240885
15,89,7500,-0.0317118
15,90,7500,-0.0373767
15,91,7500,-0.0408421
15,92,7500,-0.0419369
15,93,7500,-0.0406011
15,94,7500,-0.0369328
15,95,7500,-0.0312386
15,96,7500,-0.0240689
15,97,7500,-0.0162766
15,98,7500,-0.00886553
15,99,7500,-0.00358992
15,100,7500,0
16,0,7500,0
16,1,7500,-0.00310072
16,2,7500,-0.00778666
16,3,7500,-0.0146411
16,4,7500,-0.022261
16,5,7500,-0.0298448
16,6,7500,-0.0366615
16,7,7500,-0.0421922
16,8,7500,-0.0460912
16,9,7500,-0.0481703
16,10,7500,-0.0483683
16,11,7500,-0.046722
16,12,7500,-0.0433378
16,13,7500,-0.0383681
16,14,7500,-0.031992
16,15,7500,-0.0244002
16,16,7500,-0.015784
16,17,7500,-0.00632802
16,18,7500,0.00379463
16,19,7500,0.0144254
16,20,7500,0.0254216
16,21,7500,0.0366563
16,22,7500,0.0480182
16,23,7500,0.0594106
16,24,7500,0.0707503
16,25,7500,0.081966
16,26,7500,0.0929974
16,27,7500,0.103794
16,28,7500,0.114312
16,29,7500,0.124518
16,30,7500,0.134381
16,31,7500,0.143878
16,32,7500,0.15299
16,33,7500,0.1617
16,34,7500,0.169997
16,35,7500,0.17787
16,36,7500,0.185312
16,37,7500,0.192317
16,38,7500,0.19888
16,39,7500,0.204998
16,40,7500,0.210668
16,41,7500,0.215888
16,42,7500,0.220657
16,43,7500,0.224974
16,44,7500,0.228837
16,45,7500,0.232246
16,46,7500,0.235198
16,47,7500,0.237694
16,48,7500,0.239732
16,49,7500,0.241309
16,50,7500,0.242425
16,51,7500,0.243075
16,52,7500,0.243258
16,53,7500,0.24297
16,54,7500,0.242208
16,55,7500,0.240967
16,56,7500,0.239244
16,57,7500,0.237033
16,58,7500,0.23433
16,59,7500,0.231129
16,60,7500,0.227425
16,61,7500,0.223212
16,62,7500,0.218486
16,63,7500,0.213241
16,64,7500,0.207472
16,65,7500,0.201176
16,66,7500,0.194351
16,67,7500,0.186994
16,68,7500,0.179106
16,69,7500,0.17069
16,70,7500,0.161752
16,71,7500,0.152301
16,72,7500,0.142352
16,73,7500,0.131924
16,74,7500,0.121043
16,75,7500,0.109743
16,76,7500,0.0980694
16,77,7500,0.0860758
16,78,7500,0.0738304
16,79,7500,0.0614159
16,80,7500,0.0489318
16,81,7500,0.0364965
16,82,7500,0.0242488
16,83,7500,0.0123493
16,84,7500,0.000980911
16,85,7500,-0.00965198
16,86,7500,-0.0193259
16,87,7500,-0.0278031
16,88,7500,-0.0348406
16,89,7500,-0.0402016
16,90,7500,-0.0436741
16,91,7500,-0.0450937
16,92,7500,-0.0443725
16,93,7500,-0.0415329
16,94,7500,-0.0367435
16,95,7500,-0.0303549
16,96,7500,-0.0229186
16,97,7500,-0.0152284
16,98,7500,-0.00817036
16,99,7500,-0.00327333
16,100,7500,0
17,0,7500,0
17,1,7500,-0.00280306
17,2,7500,-0.0070973
17,3,7500,-0.0134975
17,4,7500,-0.0207892
17,5,7500,-0.0282761
17,6,7500,-0.0352969
17,7,7500,-0.0413582
17,8,7500,-0.0461068
17,9,7500,-0.0493227
17,10,7500,-0.0508983
17,11,7500,-0.0508171
17,12,7500,-0.0491316
17,13,7500,-0.0459434
17,14,7500,-0.0413866
17,15,7500,-0.0356137
17,16,7500,-0.0287853
17,17,7500,-0.021062
17,18,7500,-0.0125992
17,19,7500,-0.00354298
17,20,7500,0.00597156
17,21,7500,0.0158218
17,22,7500,0.0258978
17,23,7500,0.0361019
17,24,7500,0.0463482
17,25,7500,0.0565618
17,26,7500,0.0666779
17,27,7500,0.0766405
17,28,7500,0.0864018
17,29,7500,0.0959212
17,30,7500,0.105164
17,31,7500,0.114101
17,32,7500,0.122709
17,33,7500,0.130966
17,34,7500,0.138855
17,35,7500,0.146364
17,36,7500,0.153479
17,37,7500,0.160192
17,38,7500,0.166495
17,39,7500,0.172381
17,40,7500,0.177845
17,41,7500,0.182883
17,42,7500,0.187491
17,43,7500,0.191665
17,44,7500,0.195403
17,45,7500,0.198702
17,46,7500,0.201561
17,47,7500,0.203975
17,48,7500,0.205944
17,49,7500,0.207464
17,50,7500,0.208532
17,51,7500,0.209147
17,52,7500,0.209305
17,53,7500,0.209002
17,54,7500,0.208236
17,55,7500,0.207003
17,56,7500,0.205298
17,57,7500,0.203119
17,58,7500,0.20046
17,59,7500,0.197319
17,60,7500,0.193691
17,61,7500,0.189573
17,62,7500,0.184961
17,63,7500,0.179854
17,64,7500,0.17425
17,65,7500,0.168147
17,66,7500,0.161548
17,67,7500,0.154454
17,68,7500,0.146872
17,69,7500,0.138808
17,70,7500,0.130275
17,71,7500,0.121288
17,72,7500,0.111868
17,73,7500,0.102041
17,74,7500,0.0918413
17,75,7500,0.0813113
17,76,7500,0.0705023
17,77,7500,0.0594773
17,78,7500,0.0483114
17,79,7500,0.0370939
17,80,7500,0.0259297
17,81,7500,0.0149403
17,82,7500,0.00426462
17,83,7500,-0.00594022
17,84,7500,-0.0155
17,85,7500,-0.0242254
17,86,7500,-0.0319153
17,87,7500,-0.0383635
17,88,7500,-0.0433674
17,89,7500,-0.0467409
17,90,7500,-0.048331
17,91,7500,-0.0480382
17,92,7500,-0.0458415
17,93,7500,-0.0418246
17,94,7500,-0.0362028
17,95,7500,-0.0293474
17,96,7500,-0.0217943
17,97,7500,-0.0142727
17,98,7500,-0.0075623
17,99,7500,-0.00300286
17,100,7500,0
18,0,7500,0
18,1,7500,-0.00254872
18,2,7500,-0.00649859
18,3,7500,-0.0124785
18,4,7500,-0.0194306
18,5,7500,-0.0267506
18,6,7500,-0.0338436
18,7,7500,-0.0402486
18,8,7500,-0.045617
18,9,7500,-0.0497121
18,10,7500,-0.0523951
18,11,7500,-0.0536097
18,12,7500,-0.0533652
18,13,7500,-0.0517207
18,14,7500,-0.0487706
18,15,7500,-0.0446325
18,16,7500,-0.0394371
18,17,7500,-0.0333207
18,18,7500,-0.0264196
18,19,7500,-0.0188654
18,20,7500,-0.0107828
18,21,7500,-0.00228746
18,22,7500,0.00651448
18,23,7500,0.0155271
18,24,7500,0.0246645
18,25,7500,0.0338502
18,26,7500,0.0430168
18,27,7500,0.0521051
18,28,7500,0.0610637
18,29,7500,0.0698477
18,30,7500,0.0784185
18,31,7500,0.0867428
18,32,7500,0.0947921
18,33,7500,0.102542
18,34,7500,0.109972
18,35,7500,0.117063
18,36,7500,0.123802
18,37,7500,0.130175
18,38,7500,0.136171
18,39,7500,0.141781
18,40,7500,0.146998
18,41,7500,0.151814
18,42,7500,0.156225
18,43,7500,0.160223
18,44,7500,0.163807
18,45,7500,0.16697
18,46,7500,0.169709
18,47,7500,0.172022
18,48,7500,0.173904
18,49,7500,0.175352
18,50,7500,0.176364
18,51,7500,0.176936
18,52,7500,0.177064
18,53,7500,0.176746
18,54,7500,0.175979
18,55,7500,0.174759
18,56,7500,0.173083
18,57,7500,0.170948
18,58,7500,0.168352
18,59,7500,0.165291
18,60,7500,0.161764
18,61,7500,0.157769
18,62,7500,0.153304
18,63,7500,0.148371
18,64,7500,0.142971
18,65,7500,0.137105
18,66,7500,0.130779
18,67,7500,0.123999
18,68,7500,0.116775
18,69,7500,0.10912
18,70,7500,0.101049
18,71,7500,0.0925851
18,72,7500,0.0837539
18,73,7500,0.0745885
18,74,7500,0.065129
18,75,7500,0.0554238
18,76,7500,0.0455308
18,77,7500,0.0355183
18,78,7500,0.0254667
18,79,7500,0.015469
18,80,7500,0.00563206
18,81,7500,-0.00392294
18,82,7500,-0.0130603
18,83,7500,-0.0216304
18,84,7500,-0.0294712
18,85,7500,-0.0364114
18,86,7500,-0.0422744
18,87,7500,-0.046886
18,88,7500,-0.0500827
18,89,7500,-0.0517244
18,90,7500,-0.0517096
18,91,7500,-0.0499927
18,92,7500,-0.0466046
18,93,7500,-0.041673
18,94,7500,-0.035442
18,95,7500,-0.028288
18,96,7500,-0.020721
18,97,7500,-0.013406
18,98,7500,-0.00702865
18,99,7500,-0.00277
18,100,7500,0
19,0,7500,0
19,1,7500,-0.00233002
19,2,7500,-0.00597684
19,3,7500,-0.0115717
19,4,7500,-0.0181876
19,5,7500,-0.025299
19,6,7500,-0.032373
19,7,7500,-0.0389832
19,8,7500,-0.0447936
19,9,7500,-0.0495613
19,10,7500,-0.0531277
19,11,7500,-0.0554079
19,12,7500,-0.0563777
19,13,7500,-0.0560613
19,14,7500,-0.0545191
19,15,7500,-0.0518374
19,16,7500,-0.0481193
19,17,7500,-0.0434777
19,18,7500,-0.0380292
19,19,7500,-0.0318899
19,20,7500,-0.0251726
19,21,7500,-0.0179844
19,22,7500,-0.0104253
19,23,7500,-0.00258738
19,24,7500,0.00544519
19,25,7500,0.0135964
19,26,7500,0.0217981
19,27,7500,0.0299894
19,28,7500,0.0381166
19,29,7500,0.0461321
19,30,7500,0.0539941
19,31,7500,0.0616663
19,32,7500,0.0691167
19,33,7500,0.0763177
19,34,7500,0.0832451
19,35,7500,0.0898781
19,36,7500,0.0961987
19,37,7500,0.102191
19,38,7500,0.107842
19,39,7500,0.11314
19,40,7500,0.118074
19,41,7500,0.122636
19,42,7500,0.126818
19,43,7500,0.130613
19,44,7500,0.134015
19,45,7500,0.137019
19,46,7500,0.139619
19,47,7500,0.141812
19,48,7500,0.143593
19,49,7500,0.144957
19,50,7500,0.145902
19,51,7500,0.146425
19,52,7500,0.146521
19,53,7500,0.146187
19,54,7500,0.145422
19,55,7500,0.144221
19,56,7500,0.142583
19,57,7500,0.140506
19,58,7500,0.137987
19,59,7500,0.135026
19,60,7500,0.131622
19,61,7500,0.127775
19,62,7500,0.123487
19,63,7500,0.11876
19,64,7500,0.113598
19,65,7500,0.108007
19,66,7500,0.101994
19,67,7500,0.0955706
19,68,7500,0.0887497
19,69,7500,0.0815484
19,70,7500,0.073988
19,71,7500,0.0660945
19,72,7500,0.0578995
19,73,7500,0.0494409
19,74,7500,0.0407638
19,75,7500,0.0319215
19,76,7500,0.0229763
19,77,7500,0.0140004
19,78,7500,0.00507668
19,79,7500,-0.0037005
19,80,7500,-0.0122249
19,81,7500,-0.0203786
19,82,7500,-0.0280321
19,83,7500,-0.0350458
19,84,7500,-0.0412722
19,85,7500,-0.0465597
19,86,7500,-0.050757
19,87,7500,-0.0537205
19,88,7500,-0.0553235
19,89,7500,-0.0554666
19,90,7500,-0.0540919
19,91,7500,-0.0511973
19,92,7500,-0.0468531
19,93,7500,-0.0412174
19,94,7500,-0.0345498
19,95,7500,-0.027221
19,96,7500,-0.0197102
19,97,7500,-0.0126216
19,98,7500,-0.00655828
19,99,7500,-0.00256799
19,100,7500,0
20,0,7500,0
20,1,7500,-0.00214088
20,2,7500,-0.00552046
20,3,7500,-0.0107648
20,4,7500,-0.0170561
20,5,7500,-0.0239368
20,6,7500,-0.0309295
20,7,7500,-0.0376431
20,8,7500,-0.0437585
20,9,7500,-0.0490339
20,10,7500,-0.0532996
20,11,7500,-0.0564507
20,12,7500,-0.0584377
20,13,7500,-0.059257
20,14,7500,-0.0589404
20,15,7500,-0.057547
20,16,7500,-0.0551551
20,17,7500,-0.0518552
20,18,7500,-0.0477451
20,19,7500,-0.0429252
20,20,7500,-0.0374956
20,21,7500,-0.0315535
20,22,7500,-0.0251913
20,23,7500,-0.0184961
20,24,7500,-0.0115484
20,25,7500,-0.00442234
20,26,7500,0.00281462
20,27,7500,0.0101015
20,28,7500,0.0173833
20,29,7500,0.0246111
20,30,7500,0.0317411
20,31,7500,0.0387345
20,32,7500,0.045557
20,33,7500,0.0521783
20,34,7500,0.0585717
20,35,7500,0.0647138
20,36,7500,0.070584
20,37,7500,0.0761643
20,38,7500,0.0814387
20,39,7500,0.0863935
20,40,7500,0.0910164
20,41,7500,0.0952965
20,42,7500,0.0992245
20,43,7500,0.102792
20,44,7500,0.105991
20,45,7500,0.108816
20,46,7500,0.111259
20,47,7500,0.113317
20,48,7500,0.114983
20,49,7500,0.116254
20,50,7500,0.117125
20,51,7500,0.117593
20,52,7500,0.117654
20,53,7500,0.117305
20,54,7500,0.116545
20,55,7500,0.115369
20,56,7500,0.113778
20,57,7500,0.11177
20,58,7500,0.109343
20,59,7500,0.106499
20,60,7500,0.103238
20,61,7500,0.099562
20,62,7500,0.0954749
20,63,7500,0.0909813
20,64,7500,0.0860878
20,65,7500,0.0808028
20,66,7500,0.0751376
20,67,7500,0.0691057
20,68,7500,0.0627245
20,69,7500,0.0560146
20,70,7500,0.0490013
20,71,7500,0.0417147
20,72,7500,0.0341905
20,73,7500,0.0264705
20,74,7500,0.0186038
20,75,7500,0.010647
20,76,7500,0.00266514
20,77,7500,-0.00526758
20,78,7500,-0.0130676
20,79,7500,-0.0206413
20,80,7500,-0.0278856
20,81,7500,-0.0346876
20,82,7500,-0.0409264
20,83,7500,-0.0464743
20,84,7500,-0.0511996
20,85,7500,-0.0549709
20,86,7500,-0.0576617
20,87,7500,-0.0591574
20,88,7500,-0.059364
20,89,7500,-0.0582178
20,90,7500,-0.0556969
20,91,7500,-0.0518338
20,92,7500,-0.0467277
20,93,7500,-0.0405564
20,94,7500,-0.0335852
20,95,7500,-0.0261729
20,96,7500,-0.0187658
20,97,7500,-0.0119115
20,98,7500,-0.00614172
20,99,7500,-0.00239148
20,100,7500,0
21,0,7500,0
21,1,7500,-0.0019764
21,2,7500,-0.00511976
21,3,7500,-0.0100459
21,4,7500,-0.0160291
21,5,7500,-0.0226695
21,6,7500,-0.0295399
21,7,7500,-0.0362826
21,8,7500,-0.0425979
21,9,7500,-0.0482498
21,10,7500,-0.0530641
21,11,7500,-0.0569227
21,12,7500,-0.0597575
21,13,7500,-0.0615428
21,14,7500,-0.0622873
21,15,7500,-0.0620267
21,16,7500,-0.0608172
21,17,7500,-0.0587293
21,18,7500,-0.0558428
21,19,7500,-0.0522429
21,20,7500,-0.0480166
21,21,7500,-0.0432506
21,22,7500,-0.0380293
21,23,7500,-0.0324331
21,24,7500,-0.0265381
21,25,7500,-0.0204152
21,26,7500,-0.0141299
21,27,7500,-0.00774222
21,28,7500,-0.00130705
21,29,7500,0.00512603
21,30,7500,0.0115123
21,31,7500,0.0178114
21,32,7500,0.0239875
21,33,7500,0.0300084
21,34,7500,0.0358453
21,35,7500,0.0414729
21,36,7500,0.0468684
21,37,7500,0.0520119
21,38,7500,0.0568855
21,39,7500,0.0614735
21,40,7500,0.0657618
21,41,7500,0.069738
21,42,7500,0.0733912
21,43,7500,0.0767114
21,44,7500,0.0796899
21,45,7500,0.082319
21,46,7500,0.0845916
21,47,7500,0.0865016
21,48,7500,0.0880434
21,49,7500,0.0892119
21,50,7500,0.0900029
21,51,7500,0.0904125
21,52,7500,0.0904373
21,53,7500,0.0900745
21,54,7500,0.0893219
21,55,7500,0.0881778
21,56,7500,0.0866412
21,57,7500,0.0847118
21,58,7500,0.08239
21,59,7500,0.0796775
21,60,7500,0.0765767
21,61,7500,0.0730914
21,62,7500,0.069227
21,63,7500,0.0649903
21,64,7500,0.0603905
21,65,7500,0.0554385
21,66,7500,0.0501484
21,67,7500,0.0445368
21,68,7500,0.038624
21,69,7500,0.0324342
21,70,7500,0.0259956
21,71,7500,0.0193419
21,72,7500,0.0125118
21,73,7500,0.00555036
21,74,7500,-0.00149095
21,75,7500,-0.00855334
21,76,7500,-0.0155704
21,77,7500,-0.0224678
21,78,7500,-0.0291627
21,79,7500,-0.0355644
21,80,7500,-0.0415741
21,81,7500,-0.0470864
21,82,7500,-0.0519898
21,83,7500,-0.0561698
21,84,7500,-0.0595111
21,85,7500,-0.0619021
21,86,7500,-0.0632398
21,87,7500,-0.0634363
21,88,7500,-0.0624265
21,89,7500,-0.0601769
21,90,7500,-0.0566951
21,91,7500,-0.0520401
21,92,7500,-0.0463317
21,93,7500,-0.0397594
21,94,7500,-0.0325876
21,95,7500,-0.025159
21,96,7500,-0.0178869
21,97,7500,-0.0112677
21,98,7500,-0.00577095
21,99,7500,-0.00223618
21,100,7500,0
22,0,7500,0
22,1,7500,-0.00183264
22,2,7500,-0.00476662
22,3,7500,-0.00940443
22,4,7500,-0.0150981
22,5,7500,-0.0214973
22,6,7500,-0.028219
22,7,7500,-0.0349372
22,8,7500,-0.0413721
22,9,7500,-0.0472969
22,10,7500,-0.0525369
22,11,7500,-0.0569664
22,12,7500,-0.0605041
22,13,7500,-0.0631073
22,14,7500,-0.064766
22,15,7500,-0.0654963
22,16,7500,-0.0653354
22,17,7500,-0.0643356
22,18,7500,-0.0625604
22,19,7500,-0.0600803
22,20,7500,-0.0569698
22,21,7500,-0.0533049
22,22,7500,-0.0491612
22,23,7500,-0.0446122
22,24,7500,-0.0397284
22,25,7500,-0.0345766
22,26,7500,-0.0292196
22,27,7500,-0.0237154
22,28,7500,-0.0181178
22,29,7500,-0.0124761
22,30,7500,-0.00683516
22,31,7500,-0.00123594
22,32,7500,0.00428462
22,33,7500,0.00969315
22,34,7500,0.0149596
22,35,7500,0.020057
22,36,7500,0.0249611
22,37,7500,0.0296503
22,38,7500,0.0341053
22,39,7500,0.0383086
22,40,7500,0.0422448
22,41,7500,0.0459001
22,42,7500,0.0492622
22,43,7500,0.05232
22,44,7500,0.0550638
22,45,7500,0.0574848
22,46,7500,0.0595751
22,47,7500,0.0613278
