x,y,t,u
11,69,15000,0.36682
11,70,15000,0.357052
11,71,15000,0.346554
11,72,15000,0.335301
11,73,15000,0.323269
11,74,15000,0.310435
11,75,15000,0.296779
11,76,15000,0.282281
11,77,15000,0.26693
11,78,15000,0.250721
11,79,15000,0.233658
11,80,15000,0.215759
11,81,15000,0.197059
11,82,15000,0.177617
11,83,15000,0.157521
11,84,15000,0.136893
11,85,15000,0.115905
11,86,15000,0.0947821
11,87,15000,0.073815
11,88,15000,0.0533704
11,89,15000,0.0338973
11,90,15000,0.0159281
11,91,15000,6.91979e-05
11,92,15000,-0.013026
11,93,15000,-0.022711
11,94,15000,-0.0284356
11,95,15000,-0.0298829
11,96,15000,-0.0271412
11,97,15000,-0.0209576
11,98,15000,-0.0127416
11,99,15000,-0.0055644
11,100,15000,0
12,0,15000,0
12,1,15000,-0.00495844
12,2,15000,-0.0117876
12,3,15000,-0.0205278
12,4,15000,-0.0285804
12,5,15000,-0.0346381
12,6,15000,-0.0378123
12,7,15000,-0.0377292
12,8,15000,-0.0343639
12,9,15000,-0.0279311
12,10,15000,-0.0187845
12,11,15000,-0.00734281
12,12,15000,0.00596148
12,13,15000,0.0207148
12,14,15000,0.0365407
12,15,15000,0.0531084
12,16,15000,0.0701353
12,17,15000,0.0873844
12,18,15000,0.104661
12,19,15000,0.121807
12,20,15000,0.138698
12,21,15000,0.155235
12,22,15000,0.171342
12,23,15000,0.186961
12,24,15000,0.202051
12,25,15000,0.216582
12,26,15000,0.230532
12,27,15000,0.243891
12,28,15000,0.256651
12,29,15000,0.268811
12,30,15000,0.280372
12,31,15000,0.29134
12,32,15000,0.301721
12,33,15000,0.311523
12,34,15000,0.320755
12,35,15000,0.329425
12,36,15000,0.337545
12,37,15000,0.345124
12,38,15000,0.35217
12,39,15000,0.358693
12,40,15000,0.364702
12,41,15000,0.370204
12,42,15000,0.375206
12,43,15000,0.379716
12,44,15000,0.383739
12,45,15000,0.387279
12,46,15000,0.390342
12,47,15000,0.392929
12,48,15000,0.395044
12,49,15000,0.396687
12,50,15000,0.397859
12,51,15000,0.398558
12,52,15000,0.398784
12,53,15000,0.398534
12,54,15000,0.397803
12,55,15000,0.396587
12,56,15000,0.39488
12,57,15000,0.392675
12,58,15000,0.389963
12,59,15000,0.386735
12,60,15000,0.382981
12,61,15000,0.378689
12,62,15000,0.373846
12,63,15000,0.368439
12,64,15000,0.362451
12,65,15000,0.355869
12,66,15000,0.348673
12,67,15000,0.340848
12,68,15000,0.332375
12,69,15000,0.323234
12,70,15000,0.313409
12,71,15000,0.302881
12,72,15000,0.291632
12,73,15000,0.279648
12,74,15000,0.266916
12,75,15000,0.253428
12,76,15000,0.239179
12,77,15000,0.224174
12,78,15000,0.208427
12,79,15000,0.191962
12,80,15000,0.174822
12,81,15000,0.157068
12,82,15000,0.138786
12,83,15000,0.120093
12,84,15000,0.101144
12,85,15000,0.0821361
12,86,15000,0.0633184
12,87,15000,0.044997
12,88,15000,0.0275394
12,89,15000,0.0113745
12,90,15000,-0.00301471
12,91,15000,-0.0151096
12,92,15000,-0.0243907
12,93,15000,-0.0303948
12,94,15000,-0.0327989
12,95,15000,-0.0315345
12,96,15000,-0.0269146
12,97,15000,-0.0198139
12,98,15000,-0.0115895
12,99,15000,-0.00493093
12,100,15000,0
13,0,15000,0
13,1,15000,-0.00436123
13,2,15000,-0.0105602
13,3,15000,-0.0188727
13,4,15000,-0.0270742
13,5,15000,-0.0339801
13,6,15000,-0.0386951
13,7,15000,-0.0407434
13,8,15000,-0.0399535
13,9,15000,-0.0363836
13,10,15000,-0.0302428
13,11,15000,-0.0218285
13,12,15000,-0.0114791
13,13,15000,0.000459576
13,14,15000,0.0136561
13,15,15000,0.027806
13,16,15000,0.0426381
13,17,15000,0.0579167
13,18,15000,0.0734408
13,19,15000,0.0890415
13,20,15000,0.104579
13,21,15000,0.119939
13,22,15000,0.13503
13,23,15000,0.149778
13,24,15000,0.164126
13,25,15000,0.178029
13,26,15000,0.191453
13,27,15000,0.204374
13,28,15000,0.216773
13,29,15000,0.228641
13,30,15000,0.239968
13,31,15000,0.250752
13,32,15000,0.260992
13,33,15000,0.27069
13,34,15000,0.279848
13,35,15000,0.288472
13,36,15000,0.296565
13,37,15000,0.304135
13,38,15000,0.311186
13,39,15000,0.317726
13,40,15000,0.323758
13,41,15000,0.32929
13,42,15000,0.334325
13,43,15000,0.33887
13,44,15000,0.342927
13,45,15000,0.346501
13,46,15000,0.349594
13,47,15000,0.352209
13,48,15000,0.354345
13,49,15000,0.356005
13,50,15000,0.357188
13,51,15000,0.357893
13,52,15000,0.358117
13,53,15000,0.357858
13,54,15000,0.357111
13,55,15000,0.355873
13,56,15000,0.354137
13,57,15000,0.351897
13,58,15000,0.349146
13,59,15000,0.345873
13,60,15000,0.342072
13,61,15000,0.33773
13,62,15000,0.332836
13,63,15000,0.32738
13,64,15000,0.321348
13,65,15000,0.314727
13,66,15000,0.307504
13,67,15000,0.299664
13,68,15000,0.291195
13,69,15000,0.282082
13,70,15000,0.272314
13,71,15000,0.261879
13,72,15000,0.250769
13,73,15000,0.238977
13,74,15000,0.226502
13,75,15000,0.213348
13,76,15000,0.199524
13,77,15000,0.18505
13,78,15000,0.169956
13,79,15000,0.154287
13,80,15000,0.138105
13,81,15000,0.121492
13,82,15000,0.104558
13,83,15000,0.0874412
13,84,15000,0.0703146
13,85,15000,0.0533923
13,86,15000,0.036932
13,87,15000,0.0212381
13,88,15000,0.00666077
13,89,15000,-0.006409
13,90,15000,-0.0175527
13,91,15000,-0.0263475
13,92,15000,-0.0324039
13,93,15000,-0.0354203
13,94,15000,-0.0352549
13,95,15000,-0.0320174
13,96,15000,-0.0261565
13,97,15000,-0.0185849
13,98,15000,-0.0105552
13,99,15000,-0.00440078
13,100,15000,0
14,0,15000,0
14,1,15000,-0.00386377
14,2,15000,-0.00949358
14,3,15000,-0.0173174
14,4,15000,-0.0254335
14,5,15000,-0.0327915
14,6,15000,-0.0385329
14,7,15000,-0.042136
14,8,15000,-0.0433357
14,9,15000,-0.0420758
14,10,15000,-0.0384496
14,11,15000,-0.0326497
14,12,15000,-0.0249264
14,13,15000,-0.0155562
14,14,15000,-0.00481984
14,15,15000,0.00701324
14,16,15000,0.0196935
14,17,15000,0.0329962
14,18,15000,0.0467233
14,19,15000,0.0607033
14,20,15000,0.0747894
14,21,15000,0.0888579
14,22,15000,0.102806
14,23,15000,0.116548
14,24,15000,0.130014
14,25,15000,0.143149
14,26,15000,0.155906
14,27,15000,0.168252
14,28,15000,0.180157
14,29,15000,0.191602
14,30,15000,0.202571
14,31,15000,0.213052
14,32,15000,0.223038
14,33,15000,0.232524
14,34,15000,0.241508
14,35,15000,0.249989
14,36,15000,0.257967
14,37,15000,0.265445
14,38,15000,0.272424
14,39,15000,0.278908
14,40,15000,0.284898
14,41,15000,0.290398
14,42,15000,0.295412
14,43,15000,0.299941
14,44,15000,0.303988
14,45,15000,0.307555
14,46,15000,0.310643
14,47,15000,0.313254
14,48,15000,0.315388
14,49,15000,0.317044
14,50,15000,0.318222
14,51,15000,0.318919
14,52,15000,0.319135
14,53,15000,0.318865
14,54,15000,0.318106
14,55,15000,0.316853
14,56,15000,0.315101
14,57,15000,0.312844
14,58,15000,0.310075
14,59,15000,0.306787
14,60,15000,0.302971
14,61,15000,0.298619
14,62,15000,0.293721
14,63,15000,0.288268
14,64,15000,0.28225
14,65,15000,0.275656
14,66,15000,0.268477
14,67,15000,0.260702
14,68,15000,0.252324
14,69,15000,0.243334
14,70,15000,0.233726
14,71,15000,0.223497
14,72,15000,0.212644
14,73,15000,0.201173
14,74,15000,0.18909
14,75,15000,0.176412
14,76,15000,0.163161
14,77,15000,0.149369
14,78,15000,0.135084
14,79,15000,0.120365
14,80,15000,0.105291
14,81,15000,0.0899619
14,82,15000,0.0745013
14,83,15000,0.0590622
14,84,15000,0.043829
14,85,15000,0.0290202
14,86,15000,0.0148905
14,87,15000,0.00172978
14,88,15000,-0.0101412
14,89,15000,-0.0203799
14,90,15000,-0.0286381
14,91,15000,-0.0345874
14,92,15000,-0.0379556
14,93,15000,-0.0385753
14,94,15000,-0.0364433
14,95,15000,-0.0317895
14,96,15000,-0.0251349
14,97,15000,-0.0173768
14,98,15000,-0.00964393
14,99,15000,-0.0039568
14,100,15000,0
15,0,15000,0
15,1,15000,-0.00344713
15,2,15000,-0.00857099
15,3,15000,-0.0158951
15,4,15000,-0.02379
15,5,15000,-0.0313352
15,6,15000,-0.0377316
15,7,15000,-0.0424476
15,8,15000,-0.0451641
15,9,15000,-0.0457453
15,10,15000,-0.0441956
15,11,15000,-0.040621
15,12,15000,-0.035194
15,13,15000,-0.0281259
15,14,15000,-0.0196452
15,15,15000,-0.00998271
15,16,15000,0.000639707
15,17,15000,0.0120152
15,18,15000,0.0239556
15,19,15000,0.0362932
15,20,15000,0.0488807
15,21,15000,0.0615904
15,22,15000,0.0743129
15,23,15000,0.086955
15,24,15000,0.0994387
15,25,15000,0.111699
15,26,15000,0.123681
15,27,15000,0.135341
15,28,15000,0.146642
15,29,15000,0.157557
15,30,15000,0.168062
15,31,15000,0.178138
15,32,15000,0.187772
15,33,15000,0.196953
15,34,15000,0.205673
15,35,15000,0.213927
15,36,15000,0.22171
15,37,15000,0.229021
15,38,15000,0.235858
15,39,15000,0.24222
15,40,15000,0.248108
15,41,15000,0.253521
15,42,15000,0.258461
15,43,15000,0.262929
15,44,15000,0.266923
15,45,15000,0.270446
15,46,15000,0.273497
15,47,15000,0.276076
15,48,15000,0.278183
15,49,15000,0.279815
15,50,15000,0.280973
15,51,15000,0.281653
15,52,15000,0.281853
15,53,15000,0.281571
15,54,15000,0.280801
15,55,15000,0.279541
15,56,15000,0.277785
15,57,15000,0.275528
15,58,15000,0.272763
15,59,15000,0.269486
15,60,15000,0.265688
15,61,15000,0.261363
15,62,15000,0.256503
15,63,15000,0.251101
15,64,15000,0.245151
15,65,15000,0.238645
15,66,15000,0.231576
15,67,15000,0.22394
15,68,15000,0.215732
15,69,15000,0.206951
15,70,15000,0.197595
15,71,15000,0.187669
15,72,15000,0.177179
15,73,15000,0.166138
15,74,15000,0.154562
15,75,15000,0.142479
15,76,15000,0.129921
15,77,15000,0.116935
15,78,15000,0.103579
15,79,15000,0.089925
15,80,15000,0.0760654
15,81,15000,0.0621112
15,82,15000,0.0481969
15,83,15000,0.0344823
15,84,15000,0.0211542
15,85,15000,0.00842778
15,86,15000,-0.00345454
15,87,15000,-0.0142262
15,88,15000,-0.0236034
15,89,15000,-0.0312961
15,90,15000,-0.0370262
15,91,15000,-0.0405525
15,92,15000,-0.0417032
15,93,15000,-0.0404183
15,94,15000,-0.0367953
15,95,15000,-0.0311405
15,96,15000,-0.0240041
15,97,15000,-0.0162384
15,98,15000,-0.00884707
15,99,15000,-0.00358307
15,100,15000,0
16,0,15000,0
16,1,15000,-0.00309583
16,2,15000,-0.00777331
16,3,15000,-0.0146131
16,4,15000,-0.0222129
16,5,15000,-0.0297711
16,6,15000,-0.0365569
16,7,15000,-0.0420516
16,8,15000,-0.0459095
16,9,15000,-0.0479424
16,10,15000,-0.0480896
16,11,15000,-0.0463879
16,12,15000,-0.0429438
16,13,15000,-0.03791
16,14,15000,-0.0314658
16,15,15000,-0.023802
16,16,15000,-0.0151103
16,17,15000,-0.00557565
16,18,15000,0.00462871
16,19,15000,0.0153439
16,20,15000,0.0264268
16,21,15000,0.0377503
16,22,15000,0.0492027
16,23,15000,0.060687
16,24,15000,0.0721195
16,25,15000,0.0834286
16,26,15000,0.0945538
16,27,15000,0.105444
16,28,15000,0.116055
16,29,15000,0.126353
16,30,15000,0.136307
16,31,15000,0.145894
16,32,15000,0.155093
16,33,15000,0.163888
16,34,15000,0.172268
16,35,15000,0.180221
16,36,15000,0.187739
16,37,15000,0.194817
16,38,15000,0.201449
16,39,15000,0.207631
16,40,15000,0.213362
16,41,15000,0.218639
16,42,15000,0.223459
16,43,15000,0.227822
16,44,15000,0.231726
16,45,15000,0.235171
16,46,15000,0.238154
16,47,15000,0.240675
16,48,15000,0.242732
16,49,15000,0.244324
16,50,15000,0.245447
16,51,15000,0.2461
16,52,15000,0.246279
16,53,15000,0.245983
16,54,15000,0.245206
16,55,15000,0.243945
16,56,15000,0.242196
16,57,15000,0.239954
16,58,15000,0.237215
16,59,15000,0.233972
16,60,15000,0.230222
16,61,15000,0.225958
16,62,15000,0.221176
16,63,15000,0.215871
16,64,15000,0.210038
16,65,15000,0.203674
16,66,15000,0.196776
16,67,15000,0.189343
16,68,15000,0.181377
16,69,15000,0.172879
16,70,15000,0.163857
16,71,15000,0.15432
16,72,15000,0.144282
16,73,15000,0.133763
16,74,15000,0.12279
16,75,15000,0.111398
16,76,15000,0.0996304
16,77,15000,0.0875427
16,78,15000,0.075203
16,79,15000,0.0626945
16,80,15000,0.050117
16,81,15000,0.0375892
16,82,15000,0.0252504
16,83,15000,0.0132614
16,84,15000,0.00180546
16,85,15000,-0.00891252
16,86,15000,-0.0186687
16,87,15000,-0.0272252
16,88,15000,-0.0343383
16,89,15000,-0.0397711
16,90,15000,-0.0433113
16,91,15000,-0.0447938
16,92,15000,-0.0441306
16,93,15000,-0.0413436
16,94,15000,-0.0366011
16,95,15000,-0.0302533
16,96,15000,-0.0228515
16,97,15000,-0.0151888
16,98,15000,-0.00815126
16,99,15000,-0.00326625
16,100,15000,0
17,0,15000,0
17,1,15000,-0.00279758
17,2,15000,-0.00708241
17,3,15000,-0.0134664
17,4,15000,-0.020736
17,5,15000,-0.028195
17,6,15000,-0.0351823
17,7,15000,-0.0412047
17,8,15000,-0.0459092
17,9,15000,-0.0490758
17,10,15000,-0.0505973
17,11,15000,-0.0504574
17,12,15000,-0.0487088
17,13,15000,-0.0454532
17,14,15000,-0.040825
17,15,15000,-0.034977
17,16,15000,-0.02807
17,17,15000,-0.020265
17,18,15000,-0.0117175
17,19,15000,-0.00257413
17,20,15000,0.0070299
17,21,15000,0.0169716
17,22,15000,0.0271406
17,23,15000,0.0374388
17,24,15000,0.0477803
17,25,15000,0.0580895
17,26,15000,0.0683013
17,27,15000,0.0783595
17,28,15000,0.0882158
17,29,15000,0.0978291
17,30,15000,0.107165
17,31,15000,0.116193
17,32,15000,0.124889
17,33,15000,0.133233
17,34,15000,0.141206
17,35,15000,0.148795
17,36,15000,0.155988
17,37,15000,0.162775
17,38,15000,0.169148
17,39,15000,0.1751
17,40,15000,0.180625
17,41,15000,0.185719
17,42,15000,0.190379
17,43,15000,0.1946
17,44,15000,0.198379
17,45,15000,0.201715
17,46,15000,0.204604
17,47,15000,0.207043
17,48,15000,0.209031
17,49,15000,0.210565
17,50,15000,0.211642
17,51,15000,0.212258
17,52,15000,0.212412
17,53,15000,0.2121
17,54,15000,0.211319
17,55,15000,0.210064
17,56,15000,0.208333
17,57,15000,0.206121
17,58,15000,0.203426
17,59,15000,0.200241
17,60,15000,0.196566
17,61,15000,0.192395
17,62,15000,0.187726
17,63,15000,0.182557
17,64,15000,0.176887
17,65,15000,0.170714
17,66,15000,0.164041
17,67,15000,0.15687
17,68,15000,0.149206
17,69,15000,0.141059
17,70,15000,0.132439
17,71,15000,0.123363
17,72,15000,0.113852
17,73,15000,0.103932
17,74,15000,0.0936382
17,75,15000,0.0830126
17,76,15000,0.0721074
17,77,15000,0.0609856
17,78,15000,0.0497228
17,79,15000,0.0384087
17,80,15000,0.0271484
17,81,15000,0.0160639
17,82,15000,0.00529445
17,83,15000,-0.00500244
17,84,15000,-0.0146522
17,85,15000,-0.0234651
17,86,15000,-0.0312397
17,87,15000,-0.0377693
17,88,15000,-0.0428511
17,89,15000,-0.0462984
17,90,15000,-0.047958
17,91,15000,-0.0477299
17,92,15000,-0.0455928
17,93,15000,-0.04163
17,94,15000,-0.0360564
17,95,15000,-0.0292431
17,96,15000,-0.0217253
17,97,15000,-0.0142321
17,98,15000,-0.00754269
17,99,15000,-0.0029956
17,100,15000,0
18,0,15000,0
18,1,15000,-0.0025427
18,2,15000,-0.00648229
18,3,15000,-0.0124446
18,4,15000,-0.0193728
18,5,15000,-0.0266626
18,6,15000,-0.0337197
18,7,15000,-0.0400831
18,8,15000,-0.0454045
18,9,15000,-0.0494475
18,10,15000,-0.0520734
18,11,15000,-0.0532262
18,12,15000,-0.0529155
18,13,15000,-0.0512006
18,14,15000,-0.0481762
18,15,15000,-0.04396
18,16,15000,-0.0386833
18,17,15000,-0.0324825
18,18,15000,-0.0254941
18,19,15000,-0.0178501
18,20,15000,-0.00967562
18,21,15000,-0.00108664
18,22,15000,0.00781045
18,23,15000,0.0169194
18,24,15000,0.0261537
18,25,15000,0.0354368
18,26,15000,0.0447009
18,27,15000,0.0538863
18,28,15000,0.0629413
18,29,15000,0.0718207
18,30,15000,0.0804854
18,31,15000,0.0889019
18,32,15000,0.0970412
18,33,15000,0.104879
18,34,15000,0.112393
18,35,15000,0.119566
18,36,15000,0.126383
18,37,15000,0.13283
18,38,15000,0.138897
18,39,15000,0.144573
18,40,15000,0.149852
18,41,15000,0.154725
18,42,15000,0.159187
18,43,15000,0.163233
18,44,15000,0.166858
18,45,15000,0.170057
18,46,15000,0.172827
18,47,15000,0.175165
18,48,15000,0.177066
18,49,15000,0.178528
18,50,15000,0.179547
18,51,15000,0.18012
18,52,15000,0.180244
18,53,15000,0.179916
18,54,15000,0.179133
18,55,15000,0.177891
18,56,15000,0.176187
18,57,15000,0.174019
18,58,15000,0.171385
18,59,15000,0.16828
18,60,15000,0.164704
18,61,15000,0.160655
18,62,15000,0.156132
18,63,15000,0.151136
18,64,15000,0.145667
18,65,15000,0.13973
18,66,15000,0.133328
18,67,15000,0.126469
18,68,15000,0.119162
18,69,15000,0.111421
18,70,15000,0.103262
18,71,15000,0.0947069
18,72,15000,0.0857826
18,73,15000,0.0765222
18,74,15000,0.0669662
18,75,15000,0.0571633
18,76,15000,0.0471717
18,77,15000,0.0370603
18,78,15000,0.0269095
18,79,15000,0.016813
18,80,15000,0.00687776
18,81,15000,-0.00277452
18,82,15000,-0.0120078
18,83,15000,-0.020672
18,84,15000,-0.0286049
18,85,15000,-0.0356345
18,86,15000,-0.0415842
18,87,15000,-0.046279
18,88,15000,-0.0495553
18,89,15000,-0.0512725
18,90,15000,-0.0513287
18,91,15000,-0.0496779
18,92,15000,-0.0463507
18,93,15000,-0.0414744
18,94,15000,-0.0352927
18,95,15000,-0.0281816
18,96,15000,-0.0206506
18,97,15000,-0.0133646
18,98,15000,-0.00700867
18,99,15000,-0.0027626
18,100,15000,0
19,0,15000,0
19,1,15000,-0.0023235
19,2,15000,-0.00595922
19,3,15000,-0.0115352
19,4,15000,-0.0181254
19,5,15000,-0.0252048
19,6,15000,-0.0322405
19,7,15000,-0.0388066
19,8,15000,-0.0445675
19,9,15000,-0.0492803
19,10,15000,-0.0527869
19,11,15000,-0.0550025
19,12,15000,-0.0559034
19,13,15000,-0.0555138
19,14,15000,-0.0538946
19,15,15000,-0.0511323
19,16,15000,-0.0473304
19,17,15000,-0.0426019
19,18,15000,-0.0370637
19,19,15000,-0.0308326
19,20,15000,-0.0240214
19,21,15000,-0.0167376
19,22,15000,-0.00908147
19,23,15000,-0.00114561
19,24,15000,0.00698553
19,25,15000,0.0152356
19,26,15000,0.023536
19,27,15000,0.0318257
19,28,15000,0.0400504
19,29,15000,0.0481622
19,30,15000,0.0561191
19,31,15000,0.0638842
19,32,15000,0.0714253
19,33,15000,0.0787144
19,34,15000,0.0857271
19,35,15000,0.0924422
19,36,15000,0.0988413
19,37,15000,0.104909
19,38,15000,0.11063
19,39,15000,0.115994
19,40,15000,0.120991
19,41,15000,0.12561
19,42,15000,0.129843
19,43,15000,0.133685
19,44,15000,0.137129
19,45,15000,0.140168
19,46,15000,0.142799
19,47,15000,0.145016
19,48,15000,0.146816
19,49,15000,0.148193
19,50,15000,0.149145
19,51,15000,0.149669
19,52,15000,0.14976
19,53,15000,0.149415
19,54,15000,0.148633
19,55,15000,0.14741
19,56,15000,0.145744
19,57,15000,0.143632
19,58,15000,0.141074
19,59,15000,0.138068
19,60,15000,0.134614
19,61,15000,0.130713
19,62,15000,0.126365
19,63,15000,0.121573
19,64,15000,0.116342
19,65,15000,0.110677
19,66,15000,0.104588
19,67,15000,0.0980832
19,68,15000,0.0911781
19,69,15000,0.0838895
19,70,15000,0.076239
19,71,15000,0.0682528
19,72,15000,0.0599629
19,73,15000,0.0514075
19,74,15000,0.0426322
19,75,15000,0.0336905
19,76,15000,0.024645
19,77,15000,0.0155682
19,78,15000,0.0065436
19,79,15000,-0.00233423
19,80,15000,-0.0109587
19,81,15000,-0.0192114
19,82,15000,-0.0269625
19,83,15000,-0.034072
19,84,15000,-0.0403921
19,85,15000,-0.0457706
19,86,15000,-0.0500559
19,87,15000,-0.0531042
19,88,15000,-0.054788
19,89,15000,-0.0550079
19,90,15000,-0.0537053
19,91,15000,-0.0508779
19,92,15000,-0.0465955
19,93,15000,-0.041016
19,94,15000,-0.0343983
19,95,15000,-0.0271131
19,96,15000,-0.019639
19,97,15000,-0.0125797
19,98,15000,-0.00653806
19,99,15000,-0.00256051
19,100,15000,0
20,0,15000,0
20,1,15000,-0.00213391
20,2,15000,-0.00550165
20,3,15000,-0.0107258
20,4,15000,-0.01699
20,5,15000,-0.0238368
20,6,15000,-0.0307892
20,7,15000,-0.0374566
20,8,15000,-0.04352
20,9,15000,-0.0487381
20,10,15000,-0.0529415
20,11,15000,-0.0560256
20,12,15000,-0.0579412
20,13,15000,-0.0586848
20,14,15000,-0.0582889
20,15,15000,-0.0568126
20,16,15000,-0.0543346
20,17,15000,-0.0509458
20,18,15000,-0.0467441
20,19,15000,-0.0418305
20,20,15000,-0.0363053
20,21,15000,-0.030266
20,22,15000,-0.0238054
20,23,15000,-0.0170109
20,24,15000,-0.00996342
20,25,15000,-0.00273744
20,26,15000,0.00459925
20,27,15000,0.0119853
20,28,15000,0.0193654
20,29,15000,0.0266901
20,30,15000,0.0339155
20,31,15000,0.0410022
20,32,15000,0.0479158
20,33,15000,0.0546255
20,34,15000,0.0611043
20,35,15000,0.0673286
20,36,15000,0.0732775
20,37,15000,0.0789325
20,38,15000,0.0842776
20,39,15000,0.0892986
20,40,15000,0.0939831
20,41,15000,0.0983201
20,42,15000,0.1023
20,43,15000,0.105914
20,44,15000,0.109154
20,45,15000,0.112014
20,46,15000,0.114488
20,47,15000,0.116569
20,48,15000,0.118254
20,49,15000,0.119537
20,50,15000,0.120414
20,51,15000,0.120883
20,52,15000,0.120938
20,53,15000,0.120578
20,54,15000,0.1198
20,55,15000,0.118602
20,56,15000,0.116981
20,57,15000,0.114938
20,58,15000,0.112471
20,59,15000,0.109581
20,60,15000,0.106269
20,61,15000,0.102537
20,62,15000,0.0983893
20,63,15000,0.0938301
20,64,15000,0.0888665
20,65,15000,0.0835072
20,66,15000,0.0777637
20,67,15000,0.0716498
20,68,15000,0.0651831
20,69,15000,0.0583847
20,70,15000,0.05128
20,71,15000,0.0438994
20,72,15000,0.0362789
20,73,15000,0.0284608
20,74,15000,0.0204945
20,75,15000,0.0124368
20,76,15000,0.00435334
20,77,15000,-0.00368155
20,78,15000,-0.0115838
20,79,15000,-0.0192596
20,80,15000,-0.0266052
20,81,15000,-0.0335075
20,82,15000,-0.0398452
20,83,15000,-0.0454901
20,84,15000,-0.0503102
20,85,15000,-0.0541737
20,86,15000,-0.0569535
20,87,15000,-0.0585349
20,88,15000,-0.0588233
20,89,15000,-0.0577547
20,90,15000,-0.0553067
20,91,15000,-0.0515115
20,92,15000,-0.0464679
20,93,15000,-0.0403532
20,94,15000,-0.0334325
20,95,15000,-0.0260642
20,96,15000,-0.018694
20,97,15000,-0.0118693
20,98,15000,-0.00612137
20,99,15000,-0.00238395
20,100,15000,0
21,0,15000,0
21,1,15000,-0.00196903
21,2,15000,-0.0050999
21,3,15000,-0.0100048
21,4,15000,-0.0159595
21,5,15000,-0.0225644
21,6,15000,-0.0293927
21,7,15000,-0.0360872
21,8,15000,-0.0423484
21,9,15000,-0.047941
21,10,15000,-0.0526907
21,11,15000,-0.0564801
21,12,15000,-0.0592413
21,13,15000,-0.060949
21,14,15000,-0.061612
21,15,15000,-0.0612666
21,16,15000,-0.0599692
21,17,15000,-0.0577906
21,18,15000,-0.054811
21,19,15000,-0.0511158
21,20,15000,-0.0467926
21,21,15000,-0.0419282
21,22,15000,-0.0366074
21,23,15000,-0.0309109
21,24,15000,-0.0249153
21,25,15000,-0.0186918
21,26,15000,-0.0123061
21,27,15000,-0.00581882
21,28,15000,0.000714975
21,29,15000,0.00724531
21,30,15000,0.0137271
21,31,15000,0.0201197
21,32,15000,0.0263869
21,33,15000,0.0324961
21,34,15000,0.0384183
21,35,15000,0.0441279
21,36,15000,0.0496018
21,37,15000,0.0548198
21,38,15000,0.0597637
21,39,15000,0.0644175
21,40,15000,0.0687671
21,41,15000,0.0727996
21,42,15000,0.076504
21,43,15000,0.0798703
21,44,15000,0.0828894
21,45,15000,0.0855535
21,46,15000,0.0878555
21,47,15000,0.089789
21,48,15000,0.0913484
21,49,15000,0.0925288
21,50,15000,0.0933255
21,51,15000,0.0937349
21,52,15000,0.0937535
21,53,15000,0.0933785
21,54,15000,0.0926078
21,55,15000,0.0914397
21,56,15000,0.0898733
21,57,15000,0.0879084
21,58,15000,0.0855456
21,59,15000,0.0827866
21,60,15000,0.0796341
21,61,15000,0.076092
21,62,15000,0.0721658
21,63,15000,0.0678627
21,64,15000,0.0631919
21,65,15000,0.0581648
21,66,15000,0.0527955
21,67,15000,0.047101
21,68,15000,0.0411019
21,69,15000,0.0348225
21,70,15000,0.0282916
21,71,15000,0.0215429
21,72,15000,0.0146157
21,73,15000,0.00755514
21,74,15000,0.000413226
21,75,15000,-0.00675097
21,76,15000,-0.0138707
21,77,15000,-0.0208711
21,78,15000,-0.0276693
21,79,15000,-0.0341738
21,80,15000,-0.0402858
