x,y,t,u
37,80,2500,-0.114867
37,81,2500,-0.109056
37,82,2500,-0.102918
37,83,2500,-0.0964739
37,84,2500,-0.0897535
37,85,2500,-0.0827935
37,86,2500,-0.0756395
37,87,2500,-0.0683455
37,88,2500,-0.0609747
37,89,2500,-0.0535992
37,90,2500,-0.0463002
37,91,2500,-0.039167
37,92,2500,-0.0322972
37,93,2500,-0.0257955
37,94,2500,-0.0197724
37,95,2500,-0.014344
37,96,2500,-0.00962792
37,97,2500,-0.00575211
37,98,2500,-0.0028079
37,99,2500,-0.00104984
37,100,2500,0
38,0,2500,0
38,1,2500,-0.000862156
38,2,2500,-0.00230941
38,3,2500,-0.00473947
38,4,2500,-0.00794807
38,5,2500,-0.0118655
38,6,2500,-0.0163921
38,7,2500,-0.0214369
38,8,2500,-0.0269103
38,9,2500,-0.032727
38,10,2500,-0.0388062
38,11,2500,-0.0450724
38,12,2500,-0.051456
38,13,2500,-0.0578935
38,14,2500,-0.0643278
38,15,2500,-0.0707082
38,16,2500,-0.0769901
38,17,2500,-0.0831354
38,18,2500,-0.0891118
38,19,2500,-0.0948924
38,20,2500,-0.100456
38,21,2500,-0.105785
38,22,2500,-0.110869
38,23,2500,-0.115698
38,24,2500,-0.120269
38,25,2500,-0.124579
38,26,2500,-0.128629
38,27,2500,-0.132424
38,28,2500,-0.135969
38,29,2500,-0.13927
38,30,2500,-0.142337
38,31,2500,-0.145178
38,32,2500,-0.147804
38,33,2500,-0.150226
38,34,2500,-0.152454
38,35,2500,-0.1545
38,36,2500,-0.156374
38,37,2500,-0.158088
38,38,2500,-0.159652
38,39,2500,-0.161076
38,40,2500,-0.16237
38,41,2500,-0.163543
38,42,2500,-0.164604
38,43,2500,-0.16556
38,44,2500,-0.166418
38,45,2500,-0.167183
38,46,2500,-0.167863
38,47,2500,-0.168459
38,48,2500,-0.168977
38,49,2500,-0.169418
38,50,2500,-0.169783
38,51,2500,-0.170074
38,52,2500,-0.170289
38,53,2500,-0.170428
38,54,2500,-0.170486
38,55,2500,-0.17046
38,56,2500,-0.170346
38,57,2500,-0.170138
38,58,2500,-0.169827
38,59,2500,-0.169407
38,60,2500,-0.168867
38,61,2500,-0.168199
38,62,2500,-0.167389
38,63,2500,-0.166427
38,64,2500,-0.165298
38,65,2500,-0.16399
38,66,2500,-0.162487
38,67,2500,-0.160775
38,68,2500,-0.158838
38,69,2500,-0.15666
38,70,2500,-0.154225
38,71,2500,-0.151519
38,72,2500,-0.148527
38,73,2500,-0.145235
38,74,2500,-0.14163
38,75,2500,-0.137703
38,76,2500,-0.133445
38,77,2500,-0.128851
38,78,2500,-0.123919
38,79,2500,-0.11865
38,80,2500,-0.113052
38,81,2500,-0.107136
38,82,2500,-0.100919
38,83,2500,-0.0944258
38,84,2500,-0.0876861
38,85,2500,-0.0807383
38,86,2500,-0.0736279
38,87,2500,-0.0664087
38,88,2500,-0.0591423
38,89,2500,-0.0518988
38,90,2500,-0.0447558
38,91,2500,-0.0377986
38,92,2500,-0.0311195
38,93,2500,-0.0248169
38,94,2500,-0.0189945
38,95,2500,-0.0137604
38,96,2500,-0.0092238
38,97,2500,-0.00550363
38,98,2500,-0.00268335
38,99,2500,-0.00100234
38,100,2500,0
39,0,2500,0
39,1,2500,-0.000825815
39,2,2500,-0.0022137
39,3,2500,-0.00454747
39,4,2500,-0.00763403
39,5,2500,-0.0114092
39,6,2500,-0.0157799
39,7,2500,-0.0206614
39,8,2500,-0.0259697
39,9,2500,-0.0316246
39,10,2500,-0.0375501
39,11,2500,-0.0436747
39,12,2500,-0.0499321
39,13,2500,-0.0562615
39,14,2500,-0.0626079
39,15,2500,-0.068922
39,16,2500,-0.0751601
39,17,2500,-0.0812844
39,18,2500,-0.0872624
39,19,2500,-0.0930669
39,20,2500,-0.0986755
39,21,2500,-0.10407
39,22,2500,-0.109238
39,23,2500,-0.114168
39,24,2500,-0.118855
39,25,2500,-0.123295
39,26,2500,-0.127488
39,27,2500,-0.131434
39,28,2500,-0.135139
39,29,2500,-0.138606
39,30,2500,-0.141843
39,31,2500,-0.144857
39,32,2500,-0.147657
39,33,2500,-0.150253
39,34,2500,-0.152653
39,35,2500,-0.154867
39,36,2500,-0.156906
39,37,2500,-0.158779
39,38,2500,-0.160495
39,39,2500,-0.162065
39,40,2500,-0.163495
39,41,2500,-0.164796
39,42,2500,-0.165974
39,43,2500,-0.167037
39,44,2500,-0.167991
39,45,2500,-0.16884
39,46,2500,-0.169591
39,47,2500,-0.170247
39,48,2500,-0.170811
39,49,2500,-0.171286
39,50,2500,-0.171671
39,51,2500,-0.171968
39,52,2500,-0.172175
39,53,2500,-0.172291
39,54,2500,-0.172313
39,55,2500,-0.172238
39,56,2500,-0.17206
39,57,2500,-0.171773
39,58,2500,-0.171371
39,59,2500,-0.170846
39,60,2500,-0.170189
39,61,2500,-0.169389
39,62,2500,-0.168437
39,63,2500,-0.167322
39,64,2500,-0.166029
39,65,2500,-0.164548
39,66,2500,-0.162864
39,67,2500,-0.160963
39,68,2500,-0.158831
39,69,2500,-0.156455
39,70,2500,-0.153821
39,71,2500,-0.150914
39,72,2500,-0.147723
39,73,2500,-0.144237
39,74,2500,-0.140444
39,75,2500,-0.136338
39,76,2500,-0.131913
39,77,2500,-0.127165
39,78,2500,-0.122096
39,79,2500,-0.11671
39,80,2500,-0.111016
39,81,2500,-0.105028
39,82,2500,-0.0987651
39,83,2500,-0.0922527
39,84,2500,-0.0855224
39,85,2500,-0.0786128
39,86,2500,-0.0715694
39,87,2500,-0.0644453
39,88,2500,-0.0573004
39,89,2500,-0.0502023
39,90,2500,-0.0432254
39,91,2500,-0.0364509
39,92,2500,-0.029966
39,93,2500,-0.0238632
39,94,2500,-0.0182397
39,95,2500,-0.0131963
39,96,2500,-0.0088347
39,97,2500,-0.00526516
39,98,2500,-0.00256417
39,99,2500,-0.000956996
39,100,2500,0
40,0,2500,0
40,1,2500,-0.000791217
40,2,2500,-0.00212242
40,3,2500,-0.00436392
40,4,2500,-0.00733298
40,5,2500,-0.0109704
40,6,2500,-0.0151894
40,7,2500,-0.0199104
40,8,2500,-0.0250551
40,9,2500,-0.0305481
40,10,2500,-0.0363174
40,11,2500,-0.0422956
40,12,2500,-0.0484196
40,13,2500,-0.0546312
40,14,2500,-0.0608774
40,15,2500,-0.0671104
40,16,2500,-0.0732878
40,17,2500,-0.079372
40,18,2500,-0.0853307
40,19,2500,-0.0911364
40,20,2500,-0.0967661
40,21,2500,-0.102201
40,22,2500,-0.107426
40,23,2500,-0.112431
40,24,2500,-0.117207
40,25,2500,-0.121749
40,26,2500,-0.126056
40,27,2500,-0.130127
40,28,2500,-0.133964
40,29,2500,-0.137571
40,30,2500,-0.140952
40,31,2500,-0.144114
40,32,2500,-0.147065
40,33,2500,-0.149811
40,34,2500,-0.15236
40,35,2500,-0.154723
40,36,2500,-0.156906
40,37,2500,-0.158919
40,38,2500,-0.16077
40,39,2500,-0.162467
40,40,2500,-0.164019
40,41,2500,-0.165433
40,42,2500,-0.166715
40,43,2500,-0.167872
40,44,2500,-0.168911
40,45,2500,-0.169835
40,46,2500,-0.170649
40,47,2500,-0.171357
40,48,2500,-0.171961
40,49,2500,-0.172463
40,50,2500,-0.172864
40,51,2500,-0.173164
40,52,2500,-0.173362
40,53,2500,-0.173455
40,54,2500,-0.173442
40,55,2500,-0.173319
40,56,2500,-0.17308
40,57,2500,-0.17272
40,58,2500,-0.172233
40,59,2500,-0.17161
40,60,2500,-0.170844
40,61,2500,-0.169925
40,62,2500,-0.168843
40,63,2500,-0.167587
40,64,2500,-0.166146
40,65,2500,-0.164508
40,66,2500,-0.162661
40,67,2500,-0.160592
40,68,2500,-0.158288
40,69,2500,-0.155737
40,70,2500,-0.152927
40,71,2500,-0.149847
40,72,2500,-0.146485
40,73,2500,-0.142833
40,74,2500,-0.138883
40,75,2500,-0.134629
40,76,2500,-0.130067
40,77,2500,-0.125198
40,78,2500,-0.120024
40,79,2500,-0.114553
40,80,2500,-0.108794
40,81,2500,-0.102764
40,82,2500,-0.0964839
40,83,2500,-0.0899796
40,84,2500,-0.0832838
40,85,2500,-0.0764353
40,86,2500,-0.0694791
40,87,2500,-0.0624672
40,88,2500,-0.055458
40,89,2500,-0.0485163
40,90,2500,-0.0417135
40,91,2500,-0.0351266
40,92,2500,-0.028838
40,93,2500,-0.0229348
40,94,2500,-0.0175079
40,95,2500,-0.0126515
40,96,2500,-0.00846007
40,97,2500,-0.00503626
40,98,2500,-0.00245007
40,99,2500,-0.000913675
40,100,2500,0
41,0,2500,0
41,1,2500,-0.000758231
41,2,2500,-0.00203524
41,3,2500,-0.00418823
41,4,2500,-0.00704413
41,5,2500,-0.0105483
41,6,2500,-0.0146194
41,7,2500,-0.0191833
41,8,2500,-0.0241663
41,9,2500,-0.0294976
41,10,2500,-0.0351094
41,11,2500,-0.0409376
41,12,2500,-0.0469224
41,13,2500,-0.0530082
41,14,2500,-0.059144
41,15,2500,-0.0652836
41,16,2500,-0.0713855
41,17,2500,-0.0774131
41,18,2500,-0.0833342
41,19,2500,-0.0891212
41,20,2500,-0.0947505
41,21,2500,-0.100203
41,22,2500,-0.105462
41,23,2500,-0.110517
41,24,2500,-0.115357
41,25,2500,-0.119977
41,26,2500,-0.124373
41,27,2500,-0.128543
41,28,2500,-0.132488
41,29,2500,-0.13621
41,30,2500,-0.139711
41,31,2500,-0.142998
41,32,2500,-0.146076
41,33,2500,-0.14895
41,34,2500,-0.151629
41,35,2500,-0.154119
41,36,2500,-0.156427
41,37,2500,-0.158562
41,38,2500,-0.16053
41,39,2500,-0.16234
41,40,2500,-0.163998
41,41,2500,-0.165511
41,42,2500,-0.166885
41,43,2500,-0.168125
41,44,2500,-0.169238
41,45,2500,-0.170227
41,46,2500,-0.171096
41,47,2500,-0.171848
41,48,2500,-0.172486
41,49,2500,-0.173011
41,50,2500,-0.173424
41,51,2500,-0.173724
41,52,2500,-0.173911
41,53,2500,-0.173982
41,54,2500,-0.173935
41,55,2500,-0.173766
41,56,2500,-0.173469
41,57,2500,-0.173041
41,58,2500,-0.172475
41,59,2500,-0.171762
41,60,2500,-0.170896
41,61,2500,-0.169867
41,62,2500,-0.168667
41,63,2500,-0.167284
41,64,2500,-0.16571
41,65,2500,-0.163932
41,66,2500,-0.16194
41,67,2500,-0.159721
41,68,2500,-0.157266
41,69,2500,-0.154563
41,70,2500,-0.151602
41,71,2500,-0.148372
41,72,2500,-0.144866
41,73,2500,-0.141075
41,74,2500,-0.136995
41,75,2500,-0.132621
41,76,2500,-0.127953
41,77,2500,-0.122992
41,78,2500,-0.117742
41,79,2500,-0.112214
41,80,2500,-0.106418
41,81,2500,-0.100374
41,82,2500,-0.0941015
41,83,2500,-0.0876293
41,84,2500,-0.0809899
41,85,2500,-0.074222
41,86,2500,-0.0673702
41,87,2500,-0.060485
41,88,2500,-0.0536231
41,89,2500,-0.0468468
41,90,2500,-0.0402241
41,91,2500,-0.0338282
41,92,2500,-0.0277369
41,93,2500,-0.0220321
41,94,2500,-0.0167989
41,95,2500,-0.0121254
41,96,2500,-0.00809945
41,97,2500,-0.00481652
41,98,2500,-0.00234082
41,99,2500,-0.000872269
41,100,2500,0
42,0,2500,0
42,1,2500,-0.000726746
42,2,2500,-0.0019519
42,3,2500,-0.00401994
42,4,2500,-0.00676678
42,5,2500,-0.010142
42,6,2500,-0.0140693
42,7,2500,-0.0184794
42,8,2500,-0.023303
42,9,2500,-0.0284735
42,10,2500,-0.033927
42,11,2500,-0.0396028
42,12,2500,-0.045444
42,13,2500,-0.0513975
42,14,2500,-0.0574144
42,15,2500,-0.0634501
42,16,2500,-0.0694642
42,17,2500,-0.0754209
42,18,2500,-0.0812884
42,19,2500,-0.087039
42,20,2500,-0.0926492
42,21,2500,-0.0980989
42,22,2500,-0.103372
42,23,2500,-0.108454
42,24,2500,-0.113337
42,25,2500,-0.118011
42,26,2500,-0.122473
42,27,2500,-0.12672
42,28,2500,-0.130749
42,29,2500,-0.134563
42,30,2500,-0.138163
42,31,2500,-0.141553
42,32,2500,-0.144737
42,33,2500,-0.147719
42,34,2500,-0.150507
42,35,2500,-0.153105
42,36,2500,-0.155521
42,37,2500,-0.157761
42,38,2500,-0.159831
42,39,2500,-0.161737
42,40,2500,-0.163487
42,41,2500,-0.165086
42,42,2500,-0.166539
42,43,2500,-0.167851
42,44,2500,-0.169028
42,45,2500,-0.170073
42,46,2500,-0.170989
42,47,2500,-0.171779
42,48,2500,-0.172445
42,49,2500,-0.172989
42,50,2500,-0.17341
42,51,2500,-0.173708
42,52,2500,-0.173882
42,53,2500,-0.17393
42,54,2500,-0.17385
42,55,2500,-0.173637
42,56,2500,-0.173288
42,57,2500,-0.172796
42,58,2500,-0.172156
42,59,2500,-0.171361
42,60,2500,-0.170404
42,61,2500,-0.169276
42,62,2500,-0.167969
42,63,2500,-0.166473
42,64,2500,-0.164779
42,65,2500,-0.162877
42,66,2500,-0.160756
42,67,2500,-0.158408
42,68,2500,-0.155821
42,69,2500,-0.152987
42,70,2500,-0.149896
42,71,2500,-0.146541
42,72,2500,-0.142914
42,73,2500,-0.139011
42,74,2500,-0.134826
42,75,2500,-0.130359
42,76,2500,-0.12561
42,77,2500,-0.120583
42,78,2500,-0.115285
42,79,2500,-0.109725
42,80,2500,-0.103918
42,81,2500,-0.0978823
42,82,2500,-0.0916409
42,83,2500,-0.0852217
42,84,2500,-0.0786577
42,85,2500,-0.0719874
42,86,2500,-0.0652543
42,87,2500,-0.058508
42,88,2500,-0.0518028
42,89,2500,-0.0451987
42,90,2500,-0.0387606
42,91,2500,-0.0325577
42,92,2500,-0.0266637
42,93,2500,-0.0211554
42,94,2500,-0.0161127
42,95,2500,-0.0116178
42,96,2500,-0.0077524
42,97,2500,-0.00460559
42,98,2500,-0.00223619
42,99,2500,-0.000832684
42,100,2500,0
43,0,2500,0
43,1,2500,-0.000696665
43,2,2500,-0.00187217
43,3,2500,-0.00385861
43,4,2500,-0.00650037
43,5,2500,-0.00975072
43,6,2500,-0.0135383
43,7,2500,-0.0177979
43,8,2500,-0.0224648
43,9,2500,-0.027476
43,10,2500,-0.0327712
43,11,2500,-0.0382931
43,12,2500,-0.0439875
43,13,2500,-0.0498036
43,14,2500,-0.0556947
43,15,2500,-0.0616177
43,16,2500,-0.0675335
43,17,2500,-0.0734071
43,18,2500,-0.0792071
43,19,2500,-0.0849062
43,20,2500,-0.0904805
43,21,2500,-0.0959098
43,22,2500,-0.101177
43,23,2500,-0.106269
43,24,2500,-0.111173
43,25,2500,-0.115882
43,26,2500,-0.120389
43,27,2500,-0.12469
43,28,2500,-0.128784
43,29,2500,-0.132669
43,30,2500,-0.136347
43,31,2500,-0.13982
43,32,2500,-0.14309
43,33,2500,-0.146162
43,34,2500,-0.14904
43,35,2500,-0.151729
43,36,2500,-0.154235
43,37,2500,-0.156563
43,38,2500,-0.158719
43,39,2500,-0.160709
43,40,2500,-0.162537
43,41,2500,-0.164209
43,42,2500,-0.16573
43,43,2500,-0.167104
43,44,2500,-0.168335
43,45,2500,-0.169427
43,46,2500,-0.170383
43,47,2500,-0.171204
43,48,2500,-0.171893
43,49,2500,-0.17245
43,50,2500,-0.172876
43,51,2500,-0.17317
43,52,2500,-0.173331
43,53,2500,-0.173357
43,54,2500,-0.173245
43,55,2500,-0.172991
43,56,2500,-0.172591
43,57,2500,-0.172041
43,58,2500,-0.171334
43,59,2500,-0.170464
43,60,2500,-0.169424
43,61,2500,-0.168207
43,62,2500,-0.166804
43,63,2500,-0.165207
43,64,2500,-0.163408
43,65,2500,-0.161397
43,66,2500,-0.159165
43,67,2500,-0.156703
43,68,2500,-0.154004
43,69,2500,-0.151059
43,70,2500,-0.14786
43,71,2500,-0.1444
43,72,2500,-0.140676
43,73,2500,-0.136682
43,74,2500,-0.132417
43,75,2500,-0.127881
43,76,2500,-0.123076
43,77,2500,-0.118008
43,78,2500,-0.112684
43,79,2500,-0.107116
43,80,2500,-0.101319
43,81,2500,-0.0953139
43,82,2500,-0.0891229
43,83,2500,-0.0827748
43,84,2500,-0.0763025
43,85,2500,-0.0697439
43,86,2500,-0.0631418
43,87,2500,-0.0565441
43,88,2500,-0.0500032
43,89,2500,-0.0435766
43,90,2500,-0.037326
43,91,2500,-0.0313171
43,92,2500,-0.0256194
43,93,2500,-0.0203051
43,94,2500,-0.0154491
43,95,2500,-0.0111282
43,96,2500,-0.00741856
43,97,2500,-0.00440316
43,98,2500,-0.002136
43,99,2500,-0.000794836
43,100,2500,0
44,0,2500,0
44,1,2500,-0.000667905
44,2,2500,-0.00179584
44,3,2500,-0.00370389
44,4,2500,-0.00624437
44,5,2500,-0.00937398
44,6,2500,-0.0130257
44,7,2500,-0.0171386
44,8,2500,-0.0216515
44,9,2500,-0.0265052
44,10,2500,-0.0316429
44,11,2500,-0.0370101
44,12,2500,-0.0425554
44,13,2500,-0.0482304
44,14,2500,-0.0539901
44,15,2500,-0.0597932
44,16,2500,-0.0656019
44,17,2500,-0.0713819
44,18,2500,-0.0771026
44,19,2500,-0.0827368
44,20,2500,-0.0882609
44,21,2500,-0.0936543
44,22,2500,-0.0988996
44,23,2500,-0.103982
44,24,2500,-0.108891
44,25,2500,-0.113615
44,26,2500,-0.118149
44,27,2500,-0.122486
44,28,2500,-0.126625
44,29,2500,-0.130563
44,30,2500,-0.134299
44,31,2500,-0.137836
44,32,2500,-0.141174
44,33,2500,-0.144318
44,34,2500,-0.147269
44,35,2500,-0.150033
44,36,2500,-0.152614
44,37,2500,-0.155015
44,38,2500,-0.157243
44,39,2500,-0.159302
44,40,2500,-0.161196
44,41,2500,-0.162929
44,42,2500,-0.164507
44,43,2500,-0.165933
44,44,2500,-0.16721
44,45,2500,-0.168341
44,46,2500,-0.169329
44,47,2500,-0.170175
44,48,2500,-0.170882
44,49,2500,-0.171449
44,50,2500,-0.171877
44,51,2500,-0.172165
44,52,2500,-0.172312
44,53,2500,-0.172315
44,54,2500,-0.172173
44,55,2500,-0.17188
44,56,2500,-0.171434
44,57,2500,-0.17083
44,58,2500,-0.170062
44,59,2500,-0.169124
44,60,2500,-0.16801
44,61,2500,-0.166713
44,62,2500,-0.165226
44,63,2500,-0.16354
44,64,2500,-0.161648
44,65,2500,-0.159542
44,66,2500,-0.157214
44,67,2500,-0.154657
44,68,2500,-0.151863
44,69,2500,-0.148825
44,70,2500,-0.145537
44,71,2500,-0.141994
44,72,2500,-0.138193
44,73,2500,-0.134131
44,74,2500,-0.129807
44,75,2500,-0.125224
44,76,2500,-0.120385
44,77,2500,-0.115296
44,78,2500,-0.109968
44,79,2500,-0.104412
44,80,2500,-0.098646
44,81,2500,-0.0926892
44,82,2500,-0.0865659
44,83,2500,-0.0803045
44,84,2500,-0.0739378
44,85,2500,-0.067503
44,86,2500,-0.0610418
44,87,2500,-0.0546005
44,88,2500,-0.0482297
44,89,2500,-0.0419842
44,90,2500,-0.0359228
44,91,2500,-0.0301078
44,92,2500,-0.0246046
44,93,2500,-0.0194813
44,94,2500,-0.014808
44,95,2500,-0.0106563
44,96,2500,-0.00709757
44,97,2500,-0.00420894
44,98,2500,-0.00204006
44,99,2500,-0.000758651
44,100,2500,0
45,0,2500,0
45,1,2500,-0.000640394
45,2,2500,-0.00172273
45,3,2500,-0.00355547
45,4,2500,-0.00599833
45,5,2500,-0.00901119
45,6,2500,-0.0125311
45,7,2500,-0.0165008
45,8,2500,-0.0208628
45,9,2500,-0.0255614
45,10,2500,-0.0305427
45,11,2500,-0.0357553
45,12,2500,-0.04115
45,13,2500,-0.046681
45,14,2500,-0.0523052
45,15,2500,-0.0579827
45,16,2500,-0.0636769
45,17,2500,-0.0693546
45,18,2500,-0.0749859
45,19,2500,-0.0805439
45,20,2500,-0.086005
45,21,2500,-0.0913488
45,22,2500,-0.0965575
45,23,2500,-0.101616
45,24,2500,-0.106512
45,25,2500,-0.111236
45,26,2500,-0.115779
45,27,2500,-0.120136
45,28,2500,-0.124302
45,29,2500,-0.128275
45,30,2500,-0.132053
45,31,2500,-0.135637
45,32,2500,-0.139027
45,33,2500,-0.142226
45,34,2500,-0.145235
45,35,2500,-0.148058
45,36,2500,-0.150698
45,37,2500,-0.15316
45,38,2500,-0.155446
45,39,2500,-0.157561
45,40,2500,-0.159509
45,41,2500,-0.161293
45,42,2500,-0.162917
45,43,2500,-0.164385
45,44,2500,-0.165699
45,45,2500,-0.166862
45,46,2500,-0.167876
45,47,2500,-0.168743
45,48,2500,-0.169462
45,49,2500,-0.170036
45,50,2500,-0.170463
45,51,2500,-0.170743
45,52,2500,-0.170875
45,53,2500,-0.170856
45,54,2500,-0.170684
45,55,2500,-0.170356
45,56,2500,-0.169868
45,57,2500,-0.169214
45,58,2500,-0.168391
45,59,2500,-0.167392
45,60,2500,-0.166212
45,61,2500,-0.164845
45,62,2500,-0.163283
45,63,2500,-0.161519
45,64,2500,-0.159548
45,65,2500,-0.157361
45,66,2500,-0.154952
45,67,2500,-0.152314
45,68,2500,-0.149441
45,69,2500,-0.146328
45,70,2500,-0.142969
45,71,2500,-0.139362
45,72,2500,-0.135503
45,73,2500,-0.131392
45,74,2500,-0.12703
45,75,2500,-0.122419
45,76,2500,-0.117565
45,77,2500,-0.112476
45,78,2500,-0.107163
45,79,2500,-0.101638
45,80,2500,-0.0959191
45,81,2500,-0.0900272
45,82,2500,-0.0839863
45,83,2500,-0.077825
45,84,2500,-0.0715755
45,85,2500,-0.0652743
45,86,2500,-0.058962
45,87,2500,-0.0526833
45,88,2500,-0.0464868
45,89,2500,-0.0404248
45,90,2500,-0.0345533
45,91,2500,-0.0289311
45,92,2500,-0.0236201
45,93,2500,-0.0186842
45,94,2500,-0.0141891
45,95,2500,-0.010202
45,96,2500,-0.00678913
45,97,2500,-0.0040227
45,98,2500,-0.00194822
45,99,2500,-0.000724062
45,100,2500,0
46,0,2500,0
46,1,2500,-0.000614069
46,2,2500,-0.00165269
46,3,2500,-0.00341306
46,4,2500,-0.00576187
46,5,2500,-0.00866189
46,6,2500,-0.012054
46,7,2500,-0.0158842
46,8,2500,-0.0200986
46,9,2500,-0.0246446
46,10,2500,-0.0294712
46,11,2500,-0.0345297
46,12,2500,-0.0397734
46,13,2500,-0.0451586
46,14,2500,-0.050644
46,15,2500,-0.0561913
46,16,2500,-0.0617651
46,17,2500,-0.0673333
46,18,2500,-0.0728666
46,19,2500,-0.0783386
46,20,2500,-0.0837261
46,21,2500,-0.0890084
46,22,2500,-0.0941677
46,23,2500,-0.0991887
46,24,2500,-0.104059
46,25,2500,-0.108767
46,26,2500,-0.113304
46,27,2500,-0.117664
46,28,2500,-0.121842
46,29,2500,-0.125835
46,30,2500,-0.129639
46,31,2500,-0.133255
46,32,2500,-0.136681
46,33,2500,-0.13992
46,34,2500,-0.142973
46,35,2500,-0.145841
46,36,2500,-0.148527
46,37,2500,-0.151035
46,38,2500,-0.153367
46,39,2500,-0.155527
46,40,2500,-0.157518
46,41,2500,-0.159343
46,42,2500,-0.161005
46,43,2500,-0.162506
46,44,2500,-0.16385
46,45,2500,-0.165037
46,46,2500,-0.166071
46,47,2500,-0.166952
46,48,2500,-0.16768
46,49,2500,-0.168256
46,50,2500,-0.168681
46,51,2500,-0.168952
46,52,2500,-0.169068
46,53,2500,-0.169028
46,54,2500,-0.168829
46,55,2500,-0.168467
46,56,2500,-0.167939
46,57,2500,-0.167241
46,58,2500,-0.166368
46,59,2500,-0.165316
46,60,2500,-0.164078
46,61,2500,-0.162648
46,62,2500,-0.161022
46,63,2500,-0.159192
46,64,2500,-0.157152
46,65,2500,-0.154897
46,66,2500,-0.152421
46,67,2500,-0.149717
46,68,2500,-0.146781
46,69,2500,-0.143608
46,70,2500,-0.140196
46,71,2500,-0.136541
46,72,2500,-0.132642
46,73,2500,-0.1285
46,74,2500,-0.124117
46,75,2500,-0.119497
46,76,2500,-0.114647
46,77,2500,-0.109574
46,78,2500,-0.104292
46,79,2500,-0.0988138
46,80,2500,-0.0931577
46,81,2500,-0.0873445
46,82,2500,-0.0813988
46,83,2500,-0.0753487
46,84,2500,-0.069226
46,85,2500,-0.0630665
46,86,2500,-0.0569095
46,87,2500,-0.0507979
46,88,2500,-0.0447786
46,89,2500,-0.0389013
46,90,2500,-0.0332192
46,91,2500,-0.0277881
46,92,2500,-0.0226662
46,93,2500,-0.0179138
46,94,2500,-0.0135923
46,95,2500,-0.00976475
46,96,2500,-0.00649294
46,97,2500,-0.00384417
46,98,2500,-0.00186035
46,99,2500,-0.000691009
46,100,2500,0
47,0,2500,0
47,1,2500,-0.000588873
47,2,2500,-0.00158558
47,3,2500,-0.00327641
47,4,2500,-0.00553462
47,5,2500,-0.00832563
47,6,2500,-0.0115938
47,7,2500,-0.0152884
47,8,2500,-0.0193587
47,9,2500,-0.0237548
47,10,2500,-0.0284288
47,11,2500,-0.0333344
47,12,2500,-0.0384273
47,13,2500,-0.0436656
47,14,2500,-0.04901
47,15,2500,-0.0544236
47,16,2500,-0.0598724
47,17,2500,-0.0653252
47,18,2500,-0.0707534
47,19,2500,-0.0761312
47,20,2500,-0.0814357
47,21,2500,-0.0866463
47,22,2500,-0.0917451
47,23,2500,-0.0967167
47,24,2500,-0.101548
47,25,2500,-0.106227
47,26,2500,-0.110745
47,27,2500,-0.115095
47,28,2500,-0.119272
47,29,2500,-0.123269
47,30,2500,-0.127086
47,31,2500,-0.130719
47,32,2500,-0.134168
47,33,2500,-0.137433
47,34,2500,-0.140515
47,35,2500,-0.143416
47,36,2500,-0.146136
47,37,2500,-0.148679
47,38,2500,-0.151046
47,39,2500,-0.15324
47,40,2500,-0.155263
47,41,2500,-0.157119
47,42,2500,-0.158809
47,43,2500,-0.160336
47,44,2500,-0.161702
47,45,2500,-0.162908
47,46,2500,-0.163956
47,47,2500,-0.164846
47,48,2500,-0.165579
47,49,2500,-0.166156
47,50,2500,-0.166575
47,51,2500,-0.166835
47,52,2500,-0.166936
47,53,2500,-0.166875
47,54,2500,-0.16665
47,55,2500,-0.166257
47,56,2500,-0.165694
47,57,2500,-0.164956
47,58,2500,-0.164039
47,59,2500,-0.162939
47,60,2500,-0.16165
47,61,2500,-0.160167
47,62,2500,-0.158486
47,63,2500,-0.1566
47,64,2500,-0.154503
47,65,2500,-0.152192
47,66,2500,-0.149661
47,67,2500,-0.146905
47,68,2500,-0.14392
47,69,2500,-0.140703
47,70,2500,-0.137252
47,71,2500,-0.133565
47,72,2500,-0.129642
47,73,2500,-0.125485
47,74,2500,-0.121098
47,75,2500,-0.116485
47,76,2500,-0.111653
47,77,2500,-0.106613
47,78,2500,-0.101377
47,79,2500,-0.0959591
47,80,2500,-0.0903785
47,81,2500,-0.084656
47,82,2500,-0.078816
47,83,2500,-0.0728865
47,84,2500,-0.0668987
47,85,2500,-0.0608872
47,86,2500,-0.0548901
47,87,2500,-0.048949
47,88,2500,-0.0431084
47,89,2500,-0.0374159
47,90,2500,-0.031922
47,91,2500,-0.0266795
47,92,2500,-0.0217433
47,93,2500,-0.01717
47,94,2500,-0.0130175
47,95,2500,-0.00934442
47,96,2500,-0.0062087
47,97,2500,-0.00367316
47,98,2500,-0.00177631
47,99,2500,-0.000659436
47,100,2500,0
48,0,2500,0
48,1,2500,-0.000564756
48,2,2500,-0.00152128
48,3,2500,-0.00314531
48,4,2500,-0.00531627
48,5,2500,-0.00800203
48,6,2500,-0.0111502
48,7,2500,-0.0147131
48,8,2500,-0.0186427
48,9,2500,-0.0228921
48,10,2500,-0.027416
48,11,2500,-0.0321703
48,12,2500,-0.037113
48,13,2500,-0.0422042
48,14,2500,-0.0474062
48,15,2500,-0.0526837
48,16,2500,-0.0580039
48,17,2500,-0.0633365
48,18,2500,-0.0686538
48,19,2500,-0.0739306
48,20,2500,-0.0791442
