x,y,t,u
32,15,30000,-0.071532
32,16,30000,-0.076646
32,17,30000,-0.0814196
32,18,30000,-0.0858317
32,19,30000,-0.0898696
32,20,30000,-0.0935277
32,21,30000,-0.096807
32,22,30000,-0.0997137
32,23,30000,-0.102259
32,24,30000,-0.104456
32,25,30000,-0.106325
32,26,30000,-0.107883
32,27,30000,-0.109154
32,28,30000,-0.110159
32,29,30000,-0.110922
32,30,30000,-0.111468
32,31,30000,-0.111819
32,32,30000,-0.112001
32,33,30000,-0.112035
32,34,30000,-0.111946
32,35,30000,-0.111753
32,36,30000,-0.111479
32,37,30000,-0.111144
32,38,30000,-0.110765
32,39,30000,-0.11036
32,40,30000,-0.109946
32,41,30000,-0.109539
32,42,30000,-0.109151
32,43,30000,-0.108796
32,44,30000,-0.108486
32,45,30000,-0.108229
32,46,30000,-0.108036
32,47,30000,-0.107914
32,48,30000,-0.107869
32,49,30000,-0.107907
32,50,30000,-0.108031
32,51,30000,-0.108243
32,52,30000,-0.108544
32,53,30000,-0.108935
32,54,30000,-0.109413
32,55,30000,-0.109974
32,56,30000,-0.110615
32,57,30000,-0.111329
32,58,30000,-0.112107
32,59,30000,-0.11294
32,60,30000,-0.113817
32,61,30000,-0.114724
32,62,30000,-0.115647
32,63,30000,-0.116568
32,64,30000,-0.117469
32,65,30000,-0.118329
32,66,30000,-0.119125
32,67,30000,-0.119833
32,68,30000,-0.120426
32,69,30000,-0.120877
32,70,30000,-0.121156
32,71,30000,-0.121232
32,72,30000,-0.121072
32,73,30000,-0.120645
32,74,30000,-0.119915
32,75,30000,-0.118851
32,76,30000,-0.11742
32,77,30000,-0.115591
32,78,30000,-0.113336
32,79,30000,-0.110628
32,80,30000,-0.107448
32,81,30000,-0.103779
32,82,30000,-0.0996143
32,83,30000,-0.0949521
32,84,30000,-0.089802
32,85,30000,-0.0841843
32,86,30000,-0.0781314
32,87,30000,-0.0716894
32,88,30000,-0.0649191
32,89,30000,-0.0578964
32,90,30000,-0.0507135
32,91,30000,-0.0434783
32,92,30000,-0.0363144
32,93,30000,-0.0293601
32,94,30000,-0.022767
32,95,30000,-0.0166986
32,96,30000,-0.0113248
32,97,30000,-0.00683219
32,98,30000,-0.00336559
32,99,30000,-0.00126686
32,100,30000,0
33,0,30000,0
33,1,30000,-0.000988172
33,2,30000,-0.0026343
33,3,30000,-0.00537109
33,4,30000,-0.00894254
33,5,30000,-0.0132461
33,6,30000,-0.0181461
33,7,30000,-0.0235181
33,8,30000,-0.0292423
33,9,30000,-0.0352066
33,10,30000,-0.0413075
33,11,30000,-0.0474517
33,12,30000,-0.053556
33,13,30000,-0.0595479
33,14,30000,-0.0653654
33,15,30000,-0.0709571
33,16,30000,-0.0762812
33,17,30000,-0.0813054
33,18,30000,-0.0860057
33,19,30000,-0.0903662
33,20,30000,-0.0943777
33,21,30000,-0.0980371
33,22,30000,-0.101347
33,23,30000,-0.104314
33,24,30000,-0.106948
33,25,30000,-0.109265
33,26,30000,-0.111279
33,27,30000,-0.113008
33,28,30000,-0.114474
33,29,30000,-0.115696
33,30,30000,-0.116694
33,31,30000,-0.117492
33,32,30000,-0.11811
33,33,30000,-0.11857
33,34,30000,-0.118891
33,35,30000,-0.119095
33,36,30000,-0.119201
33,37,30000,-0.119228
33,38,30000,-0.119192
33,39,30000,-0.119111
33,40,30000,-0.119
33,41,30000,-0.118873
33,42,30000,-0.118744
33,43,30000,-0.118626
33,44,30000,-0.118528
33,45,30000,-0.11846
33,46,30000,-0.118432
33,47,30000,-0.118449
33,48,30000,-0.118519
33,49,30000,-0.118646
33,50,30000,-0.118834
33,51,30000,-0.119083
33,52,30000,-0.119396
33,53,30000,-0.119771
33,54,30000,-0.120206
33,55,30000,-0.120698
33,56,30000,-0.121242
33,57,30000,-0.121831
33,58,30000,-0.122457
33,59,30000,-0.12311
33,60,30000,-0.123779
33,61,30000,-0.124451
33,62,30000,-0.12511
33,63,30000,-0.125741
33,64,30000,-0.126324
33,65,30000,-0.126841
33,66,30000,-0.127268
33,67,30000,-0.127583
33,68,30000,-0.127761
33,69,30000,-0.127774
33,70,30000,-0.127596
33,71,30000,-0.127197
33,72,30000,-0.126548
33,73,30000,-0.125619
33,74,30000,-0.12438
33,75,30000,-0.122801
33,76,30000,-0.120855
33,77,30000,-0.118515
33,78,30000,-0.115758
33,79,30000,-0.112563
33,80,30000,-0.108915
33,81,30000,-0.104804
33,82,30000,-0.100227
33,83,30000,-0.0951898
33,84,30000,-0.0897061
33,85,30000,-0.0838008
33,86,30000,-0.0775102
33,87,30000,-0.0708831
33,88,30000,-0.0639817
33,89,30000,-0.0568823
33,90,30000,-0.0496753
33,91,30000,-0.0424652
33,92,30000,-0.0353704
33,93,30000,-0.0285219
33,94,30000,-0.0220621
33,95,30000,-0.0161437
33,96,30000,-0.0109245
33,97,30000,-0.00657714
33,98,30000,-0.00323379
33,99,30000,-0.00121547
33,100,30000,0
34,0,30000,0
34,1,30000,-0.000948667
34,2,30000,-0.00253205
34,3,30000,-0.0051708
34,4,30000,-0.00862406
34,5,30000,-0.0127983
34,6,30000,-0.0175677
34,7,30000,-0.0228171
34,8,30000,-0.0284347
34,9,30000,-0.0343155
34,10,30000,-0.040362
34,11,30000,-0.0464853
34,12,30000,-0.0526057
34,13,30000,-0.0586527
34,14,30000,-0.0645657
34,15,30000,-0.0702929
34,16,30000,-0.0757919
34,17,30000,-0.0810286
34,18,30000,-0.0859769
34,19,30000,-0.090618
34,20,30000,-0.0949398
34,21,30000,-0.0989358
34,22,30000,-0.102605
34,23,30000,-0.10595
34,24,30000,-0.108979
34,25,30000,-0.111701
34,26,30000,-0.11413
34,27,30000,-0.116281
34,28,30000,-0.118169
34,29,30000,-0.119813
34,30,30000,-0.121232
34,31,30000,-0.122444
34,32,30000,-0.123468
34,33,30000,-0.124324
34,34,30000,-0.125031
34,35,30000,-0.125607
34,36,30000,-0.12607
34,37,30000,-0.126438
34,38,30000,-0.126726
34,39,30000,-0.12695
34,40,30000,-0.127125
34,41,30000,-0.127265
34,42,30000,-0.127381
34,43,30000,-0.127486
34,44,30000,-0.12759
34,45,30000,-0.127701
34,46,30000,-0.127828
34,47,30000,-0.127977
34,48,30000,-0.128155
34,49,30000,-0.128365
34,50,30000,-0.12861
34,51,30000,-0.128893
34,52,30000,-0.129213
34,53,30000,-0.12957
34,54,30000,-0.129961
34,55,30000,-0.130383
34,56,30000,-0.13083
34,57,30000,-0.131296
34,58,30000,-0.131772
34,59,30000,-0.132249
34,60,30000,-0.132716
34,61,30000,-0.133159
34,62,30000,-0.133564
34,63,30000,-0.133915
34,64,30000,-0.134194
34,65,30000,-0.134381
34,66,30000,-0.134457
34,67,30000,-0.134397
34,68,30000,-0.13418
34,69,30000,-0.13378
34,70,30000,-0.133172
34,71,30000,-0.132328
34,72,30000,-0.131222
34,73,30000,-0.129828
34,74,30000,-0.128117
34,75,30000,-0.126065
34,76,30000,-0.123648
34,77,30000,-0.120844
34,78,30000,-0.117633
34,79,30000,-0.114
34,80,30000,-0.109936
34,81,30000,-0.105434
34,82,30000,-0.100498
34,83,30000,-0.0951366
34,84,30000,-0.0893689
34,85,30000,-0.0832233
34,86,30000,-0.0767391
34,87,30000,-0.0699671
34,88,30000,-0.0629705
34,89,30000,-0.0558248
34,90,30000,-0.0486186
34,91,30000,-0.0414528
34,92,30000,-0.0344404
34,93,30000,-0.0277055
34,94,30000,-0.0213821
34,95,30000,-0.0156126
34,96,30000,-0.0105439
34,97,30000,-0.00633599
34,98,30000,-0.00310976
34,99,30000,-0.00116728
34,100,30000,0
35,0,30000,0
35,1,30000,-0.000912316
35,2,30000,-0.00243772
35,3,30000,-0.00498541
35,4,30000,-0.00832804
35,5,30000,-0.0123801
35,6,30000,-0.0170247
35,7,30000,-0.0221548
35,8,30000,-0.027666
35,9,30000,-0.0334597
35,10,30000,-0.0394441
35,11,30000,-0.0455346
35,12,30000,-0.0516549
35,13,30000,-0.0577368
35,14,30000,-0.0637207
35,15,30000,-0.0695554
35,16,30000,-0.075198
35,17,30000,-0.0806133
35,18,30000,-0.0857734
35,19,30000,-0.0906572
35,20,30000,-0.0952499
35,21,30000,-0.0995423
35,22,30000,-0.10353
35,23,30000,-0.107213
35,24,30000,-0.110596
35,25,30000,-0.113685
35,26,30000,-0.116491
35,27,30000,-0.119024
35,28,30000,-0.1213
35,29,30000,-0.123332
35,30,30000,-0.125137
35,31,30000,-0.126732
35,32,30000,-0.128133
35,33,30000,-0.129358
35,34,30000,-0.130424
35,35,30000,-0.131347
35,36,30000,-0.132144
35,37,30000,-0.132831
35,38,30000,-0.133423
35,39,30000,-0.133935
35,40,30000,-0.134379
35,41,30000,-0.134769
35,42,30000,-0.135117
35,43,30000,-0.135432
35,44,30000,-0.135725
35,45,30000,-0.136004
35,46,30000,-0.136277
35,47,30000,-0.136549
35,48,30000,-0.136827
35,49,30000,-0.137114
35,50,30000,-0.137412
35,51,30000,-0.137723
35,52,30000,-0.138047
35,53,30000,-0.138383
35,54,30000,-0.138729
35,55,30000,-0.13908
35,56,30000,-0.139432
35,57,30000,-0.139777
35,58,30000,-0.140107
35,59,30000,-0.140413
35,60,30000,-0.140684
35,61,30000,-0.140906
35,62,30000,-0.141066
35,63,30000,-0.141149
35,64,30000,-0.141136
35,65,30000,-0.14101
35,66,30000,-0.140751
35,67,30000,-0.140338
35,68,30000,-0.139749
35,69,30000,-0.13896
35,70,30000,-0.137949
35,71,30000,-0.13669
35,72,30000,-0.13516
35,73,30000,-0.133335
35,74,30000,-0.131191
35,75,30000,-0.128706
35,76,30000,-0.12586
35,77,30000,-0.122635
35,78,30000,-0.119016
35,79,30000,-0.114993
35,80,30000,-0.11056
35,81,30000,-0.105716
35,82,30000,-0.100468
35,83,30000,-0.0948295
35,84,30000,-0.0888228
35,85,30000,-0.0824795
35,86,30000,-0.0758411
35,87,30000,-0.0689599
35,88,30000,-0.0618993
35,89,30000,-0.0547339
35,90,30000,-0.0475499
35,91,30000,-0.0404446
35,92,30000,-0.0335257
35,93,30000,-0.0269107
35,94,30000,-0.0207255
35,95,30000,-0.0151035
35,96,30000,-0.0101812
35,97,30000,-0.00610739
35,98,30000,-0.0029927
35,99,30000,-0.00112194
35,100,30000,0
36,0,30000,0
36,1,30000,-0.000878743
36,2,30000,-0.0023504
36,3,30000,-0.0048132
36,4,30000,-0.00805205
36,5,30000,-0.0119885
36,6,30000,-0.0165136
36,7,30000,-0.0215276
36,8,30000,-0.0269331
36,9,30000,-0.0326373
36,10,30000,-0.0385534
36,11,30000,-0.0446013
36,12,30000,-0.0507076
36,13,30000,-0.0568066
36,14,30000,-0.0628403
36,15,30000,-0.0687579
36,16,30000,-0.0745164
36,17,30000,-0.0800799
36,18,30000,-0.085419
36,19,30000,-0.090511
36,20,30000,-0.0953388
36,21,30000,-0.0998907
36,22,30000,-0.10416
36,23,30000,-0.108143
36,24,30000,-0.111842
36,25,30000,-0.115261
36,26,30000,-0.118407
36,27,30000,-0.121288
36,28,30000,-0.123915
36,29,30000,-0.126302
36,30,30000,-0.128462
36,31,30000,-0.130409
36,32,30000,-0.132158
36,33,30000,-0.133724
36,34,30000,-0.135122
36,35,30000,-0.136368
36,36,30000,-0.137477
36,37,30000,-0.138462
36,38,30000,-0.139338
36,39,30000,-0.140118
36,40,30000,-0.140815
36,41,30000,-0.141439
36,42,30000,-0.142003
36,43,30000,-0.142515
36,44,30000,-0.142986
36,45,30000,-0.143422
36,46,30000,-0.14383
36,47,30000,-0.144217
36,48,30000,-0.144587
36,49,30000,-0.144944
36,50,30000,-0.145289
36,51,30000,-0.145625
36,52,30000,-0.14595
36,53,30000,-0.146263
36,54,30000,-0.146562
36,55,30000,-0.146843
36,56,30000,-0.1471
36,57,30000,-0.147327
36,58,30000,-0.147515
36,59,30000,-0.147656
36,60,30000,-0.147737
36,61,30000,-0.147748
36,62,30000,-0.147673
36,63,30000,-0.147499
36,64,30000,-0.14721
36,65,30000,-0.146786
36,66,30000,-0.146211
36,67,30000,-0.145464
36,68,30000,-0.144526
36,69,30000,-0.143373
36,70,30000,-0.141986
36,71,30000,-0.140343
36,72,30000,-0.13842
36,73,30000,-0.136199
36,74,30000,-0.133658
36,75,30000,-0.130779
36,76,30000,-0.127544
36,77,30000,-0.123941
36,78,30000,-0.119959
36,79,30000,-0.115589
36,80,30000,-0.110832
36,81,30000,-0.10569
36,82,30000,-0.100174
36,83,30000,-0.094301
36,84,30000,-0.088096
36,85,30000,-0.0815932
36,86,30000,-0.0748359
36,87,30000,-0.0678771
36,88,30000,-0.0607799
36,89,30000,-0.0536179
36,90,30000,-0.0464745
36,91,30000,-0.0394433
36,92,30000,-0.032627
36,93,30000,-0.0261369
36,94,30000,-0.0200912
36,95,30000,-0.0146148
36,96,30000,-0.00983492
36,97,30000,-0.00589018
36,98,30000,-0.00288191
36,99,30000,-0.00107915
36,100,30000,0
37,0,30000,0
37,1,30000,-0.000847621
37,2,30000,-0.00226926
37,3,30000,-0.00465271
37,4,30000,-0.00779389
37,5,30000,-0.0116206
37,6,30000,-0.0160312
37,7,30000,-0.0209326
37,8,30000,-0.0262332
37,9,30000,-0.031846
37,10,30000,-0.037689
37,11,30000,-0.0436858
37,12,30000,-0.0497665
37,13,30000,-0.0558675
37,14,30000,-0.0619322
37,15,30000,-0.067911
37,16,30000,-0.0737609
37,17,30000,-0.0794453
37,18,30000,-0.0849341
37,19,30000,-0.0902031
37,20,30000,-0.0952332
37,21,30000,-0.100011
37,22,30000,-0.104527
37,23,30000,-0.108776
37,24,30000,-0.112756
37,25,30000,-0.116469
37,26,30000,-0.11992
37,27,30000,-0.123115
37,28,30000,-0.126062
37,29,30000,-0.128772
37,30,30000,-0.131255
37,31,30000,-0.133524
37,32,30000,-0.135592
37,33,30000,-0.137473
37,34,30000,-0.139178
37,35,30000,-0.140723
37,36,30000,-0.14212
37,37,30000,-0.143382
37,38,30000,-0.144521
37,39,30000,-0.145551
37,40,30000,-0.146482
37,41,30000,-0.147325
37,42,30000,-0.14809
37,43,30000,-0.148786
37,44,30000,-0.149422
37,45,30000,-0.150004
37,46,30000,-0.150538
37,47,30000,-0.151031
37,48,30000,-0.151486
37,49,30000,-0.151906
37,50,30000,-0.152293
37,51,30000,-0.152648
37,52,30000,-0.152971
37,53,30000,-0.15326
37,54,30000,-0.153511
37,55,30000,-0.153722
37,56,30000,-0.153887
37,57,30000,-0.153999
37,58,30000,-0.15405
37,59,30000,-0.15403
37,60,30000,-0.15393
37,61,30000,-0.153738
37,62,30000,-0.15344
37,63,30000,-0.153023
37,64,30000,-0.15247
37,65,30000,-0.151766
37,66,30000,-0.150893
37,67,30000,-0.149833
37,68,30000,-0.148568
37,69,30000,-0.147077
37,70,30000,-0.145342
37,71,30000,-0.143342
37,72,30000,-0.14106
37,73,30000,-0.138476
37,74,30000,-0.135573
37,75,30000,-0.132336
37,76,30000,-0.128753
37,77,30000,-0.124811
37,78,30000,-0.120505
37,79,30000,-0.115831
37,80,30000,-0.110791
37,81,30000,-0.105393
37,82,30000,-0.0996488
37,83,30000,-0.0935797
37,84,30000,-0.0872133
37,85,30000,-0.0805854
37,86,30000,-0.0737405
37,87,30000,-0.0667319
37,88,30000,-0.0596223
37,89,30000,-0.0524836
37,90,30000,-0.0453966
37,91,30000,-0.0384512
37,92,30000,-0.031745
37,93,30000,-0.0253834
37,94,30000,-0.0194777
37,95,30000,-0.0141449
37,96,30000,-0.00950373
37,97,30000,-0.00568333
37,98,30000,-0.00277681
37,99,30000,-0.00103867
37,100,30000,0
38,0,30000,0
38,1,30000,-0.000818662
38,2,30000,-0.00219361
38,3,30000,-0.00450262
38,4,30000,-0.00755163
38,5,30000,-0.0112741
38,6,30000,-0.0155748
38,7,30000,-0.0203666
38,8,30000,-0.0255636
38,9,30000,-0.0310839
38,10,30000,-0.0368497
38,11,30000,-0.0427885
38,12,30000,-0.0488333
38,13,30000,-0.0549231
38,14,30000,-0.0610027
38,15,30000,-0.0670235
38,16,30000,-0.0729428
38,17,30000,-0.0787239
38,18,30000,-0.084336
38,19,30000,-0.0897535
38,20,30000,-0.0949562
38,21,30000,-0.0999285
38,22,30000,-0.104659
38,23,30000,-0.109141
38,24,30000,-0.11337
38,25,30000,-0.117345
38,26,30000,-0.121069
38,27,30000,-0.124545
38,28,30000,-0.127781
38,29,30000,-0.130782
38,30,30000,-0.13356
38,31,30000,-0.136123
38,32,30000,-0.138483
38,33,30000,-0.140651
38,34,30000,-0.142639
38,35,30000,-0.144458
38,36,30000,-0.14612
38,37,30000,-0.147638
38,38,30000,-0.149022
38,39,30000,-0.150282
38,40,30000,-0.151431
38,41,30000,-0.152476
38,42,30000,-0.153428
38,43,30000,-0.154294
38,44,30000,-0.155082
38,45,30000,-0.155798
38,46,30000,-0.156449
38,47,30000,-0.157038
38,48,30000,-0.15757
38,49,30000,-0.158047
38,50,30000,-0.158471
38,51,30000,-0.158842
38,52,30000,-0.159159
38,53,30000,-0.159421
38,54,30000,-0.159626
38,55,30000,-0.159768
38,56,30000,-0.159842
38,57,30000,-0.159842
38,58,30000,-0.15976
38,59,30000,-0.159588
38,60,30000,-0.159314
38,61,30000,-0.158929
38,62,30000,-0.158419
38,63,30000,-0.157771
38,64,30000,-0.156971
38,65,30000,-0.156003
38,66,30000,-0.154851
38,67,30000,-0.153499
38,68,30000,-0.15193
38,69,30000,-0.150125
38,70,30000,-0.148068
38,71,30000,-0.145742
38,72,30000,-0.143129
38,73,30000,-0.140215
38,74,30000,-0.136985
38,75,30000,-0.133427
38,76,30000,-0.12953
38,77,30000,-0.125288
38,78,30000,-0.120697
38,79,30000,-0.115757
38,80,30000,-0.110473
38,81,30000,-0.104855
38,82,30000,-0.0989205
38,83,30000,-0.0926909
38,84,30000,-0.0861963
38,85,30000,-0.0794741
38,86,30000,-0.0725695
38,87,30000,-0.0655358
38,88,30000,-0.0584349
38,89,30000,-0.0513369
38,90,30000,-0.0443198
38,91,30000,-0.0374698
38,92,30000,-0.0308799
38,93,30000,-0.0246497
38,94,30000,-0.018884
38,95,30000,-0.0136926
38,96,30000,-0.00918642
38,97,30000,-0.00548595
38,98,30000,-0.00267688
38,99,30000,-0.00100027
38,100,30000,0
39,0,30000,0
39,1,30000,-0.000791618
39,2,30000,-0.00212281
39,3,30000,-0.00436177
39,4,30000,-0.00732357
39,5,30000,-0.0109466
39,6,30000,-0.0151417
39,7,30000,-0.019827
39,8,30000,-0.0249217
39,9,30000,-0.0303486
39,10,30000,-0.0360341
39,11,30000,-0.041909
39,12,30000,-0.0479094
39,13,30000,-0.0539764
39,14,30000,-0.0600566
39,15,30000,-0.0661025
39,16,30000,-0.0720717
39,17,30000,-0.0779277
39,18,30000,-0.0836391
39,19,30000,-0.0891796
39,20,30000,-0.0945277
39,21,30000,-0.0996664
39,22,30000,-0.104583
39,23,30000,-0.109267
39,24,30000,-0.113714
39,25,30000,-0.117921
39,26,30000,-0.121888
39,27,30000,-0.125615
39,28,30000,-0.129109
39,29,30000,-0.132374
39,30,30000,-0.135417
39,31,30000,-0.138247
39,32,30000,-0.140872
39,33,30000,-0.143302
39,34,30000,-0.145547
39,35,30000,-0.147618
39,36,30000,-0.149524
39,37,30000,-0.151277
39,38,30000,-0.152885
39,39,30000,-0.154358
39,40,30000,-0.155707
39,41,30000,-0.156939
39,42,30000,-0.158062
39,43,30000,-0.159085
39,44,30000,-0.160013
39,45,30000,-0.160853
39,46,30000,-0.161609
39,47,30000,-0.162287
39,48,30000,-0.162888
39,49,30000,-0.163416
39,50,30000,-0.163871
39,51,30000,-0.164253
39,52,30000,-0.164563
39,53,30000,-0.164797
39,54,30000,-0.164953
39,55,30000,-0.165027
39,56,30000,-0.165014
39,57,30000,-0.164906
39,58,30000,-0.164697
39,59,30000,-0.164379
39,60,30000,-0.16394
39,61,30000,-0.163372
39,62,30000,-0.162661
39,63,30000,-0.161796
39,64,30000,-0.160764
39,65,30000,-0.159549
39,66,30000,-0.158137
39,67,30000,-0.156514
39,68,30000,-0.154663
39,69,30000,-0.152569
39,70,30000,-0.150217
39,71,30000,-0.147592
39,72,30000,-0.144679
39,73,30000,-0.141466
39,74,30000,-0.137941
39,75,30000,-0.134094
39,76,30000,-0.12992
39,77,30000,-0.125412
39,78,30000,-0.120572
39,79,30000,-0.115402
39,80,30000,-0.109909
39,81,30000,-0.104107
39,82,30000,-0.098015
39,83,30000,-0.0916568
39,84,30000,-0.0850641
39,85,30000,-0.0782752
39,86,30000,-0.0713357
39,87,30000,-0.0642987
39,88,30000,-0.0572249
39,89,30000,-0.0501826
39,90,30000,-0.043247
39,91,30000,-0.0365006
39,92,30000,-0.0300319
39,93,30000,-0.0239351
39,94,30000,-0.0183091
39,95,30000,-0.0132568
39,96,30000,-0.00888193
39,97,30000,-0.00529727
39,98,30000,-0.00258166
39,99,30000,-0.000963776
39,100,30000,0
40,0,30000,0
40,1,30000,-0.00076627
40,2,30000,-0.00205632
40,3,30000,-0.00422915
40,4,30000,-0.00710817
40,5,30000,-0.0106363
40,6,30000,-0.0147296
40,7,30000,-0.0193113
40,8,30000,-0.0243052
40,9,30000,-0.0296382
40,10,30000,-0.0352406
40,11,30000,-0.0410468
40,12,30000,-0.0469952
40,13,30000,-0.0530295
40,14,30000,-0.0590978
40,15,30000,-0.0651537
40,16,30000,-0.0711555
40,17,30000,-0.0770669
40,18,30000,-0.0828562
40,19,30000,-0.0884965
40,20,30000,-0.0939653
40,21,30000,-0.0992443
40,22,30000,-0.104319
40,23,30000,-0.109179
40,24,30000,-0.113816
40,25,30000,-0.118226
40,26,30000,-0.122406
40,27,30000,-0.126357
40,28,30000,-0.130081
40,29,30000,-0.133581
40,30,30000,-0.136863
40,31,30000,-0.139933
40,32,30000,-0.142798
40,33,30000,-0.145466
40,34,30000,-0.147946
40,35,30000,-0.150245
40,36,30000,-0.152374
40,37,30000,-0.154341
40,38,30000,-0.156154
40,39,30000,-0.157822
40,40,30000,-0.159354
40,41,30000,-0.160757
40,42,30000,-0.162038
40,43,30000,-0.163203
40,44,30000,-0.16426
40,45,30000,-0.165212
40,46,30000,-0.166065
40,47,30000,-0.166822
40,48,30000,-0.167485
40,49,30000,-0.168057
40,50,30000,-0.168538
40,51,30000,-0.168929
40,52,30000,-0.169228
40,53,30000,-0.169433
40,54,30000,-0.169542
40,55,30000,-0.169549
40,56,30000,-0.16945
40,57,30000,-0.169239
40,58,30000,-0.168909
40,59,30000,-0.168451
40,60,30000,-0.167857
40,61,30000,-0.167115
40,62,30000,-0.166216
40,63,30000,-0.165148
40,64,30000,-0.163898
40,65,30000,-0.162453
40,66,30000,-0.160801
40,67,30000,-0.158926
40,68,30000,-0.156816
40,69,30000,-0.154457
40,70,30000,-0.151835
40,71,30000,-0.148937
40,72,30000,-0.145753
40,73,30000,-0.142271
40,74,30000,-0.138482
40,75,30000,-0.13438
40,76,30000,-0.12996
40,77,30000,-0.12522
40,78,30000,-0.120164
40,79,30000,-0.114797
40,80,30000,-0.109128
40,81,30000,-0.103174
40,82,30000,-0.096955
40,83,30000,-0.0904972
40,84,30000,-0.0838334
40,85,30000,-0.0770024
40,86,30000,-0.0700501
40,87,30000,-0.063029
40,88,30000,-0.0559986
40,89,30000,-0.0490249
40,90,30000,-0.0421807
40,91,30000,-0.0355446
40,92,30000,-0.029201
40,93,30000,-0.0232391
40,94,30000,-0.017752
40,95,30000,-0.0128363
40,96,30000,-0.00858935
40,97,30000,-0.00511659
40,98,30000,-0.00249076
40,99,30000,-0.000929014
40,100,30000,0
41,0,30000,0
41,1,30000,-0.000742426
41,2,30000,-0.00199367
41,3,30000,-0.00410386
41,4,30000,-0.0069041
41,5,30000,-0.0103414
41,6,30000,-0.0143365
41,7,30000,-0.0188172
41,8,30000,-0.0237116
41,9,30000,-0.0289506
41,10,30000,-0.0344679
41,11,30000,-0.040201
41,12,30000,-0.0460912
41,13,30000,-0.0520839
41,14,30000,-0.0581293
41,15,30000,-0.0641819
41,16,30000,-0.0702009
41,17,30000,-0.0761501
41,18,30000,-0.0819979
41,19,30000,-0.0877169
41,20,30000,-0.0932839
41,21,30000,-0.0986796
41,22,30000,-0.103888
41,23,30000,-0.108898
41,24,30000,-0.113699
41,25,30000,-0.118285
41,26,30000,-0.122653
41,27,30000,-0.126801
41,28,30000,-0.130728
41,29,30000,-0.134438
41,30,30000,-0.137933
41,31,30000,-0.141218
41,32,30000,-0.144299
41,33,30000,-0.147181
41,34,30000,-0.149872
41,35,30000,-0.152379
41,36,30000,-0.154709
41,37,30000,-0.156871
41,38,30000,-0.15887
41,39,30000,-0.160716
41,40,30000,-0.162415
41,41,30000,-0.163973
41,42,30000,-0.165397
41,43,30000,-0.166693
41,44,30000,-0.167866
41,45,30000,-0.16892
41,46,30000,-0.169859
41,47,30000,-0.170687
41,48,30000,-0.171405
41,49,30000,-0.172016
41,50,30000,-0.172519
41,51,30000,-0.172914
41,52,30000,-0.1732
41,53,30000,-0.173375
41,54,30000,-0.173436
41,55,30000,-0.173379
41,56,30000,-0.173198
41,57,30000,-0.172888
41,58,30000,-0.172442
41,59,30000,-0.171852
41,60,30000,-0.17111
41,61,30000,-0.170207
41,62,30000,-0.169131
41,63,30000,-0.167873
41,64,30000,-0.166421
41,65,30000,-0.164763
41,66,30000,-0.162888
41,67,30000,-0.160782
41,68,30000,-0.158435
41,69,30000,-0.155833
41,70,30000,-0.152966
41,71,30000,-0.149823
41,72,30000,-0.146394
41,73,30000,-0.142671
41,74,30000,-0.138648
41,75,30000,-0.13432
41,76,30000,-0.129685
41,77,30000,-0.124745
41,78,30000,-0.119504
41,79,30000,-0.11397
41,80,30000,-0.108156
41,81,30000,-0.102079
41,82,30000,-0.0957607
41,83,30000,-0.0892297
41,84,30000,-0.0825189
41,85,30000,-0.075668
41,86,30000,-0.0687225
41,87,30000,-0.0617342
41,88,30000,-0.0547611
41,89,30000,-0.0478673
41,90,30000,-0.0411228
41,91,30000,-0.0346027
41,92,30000,-0.0283873
41,93,30000,-0.022561
41,94,30000,-0.0172117
41,95,30000,-0.0124303
41,96,30000,-0.00830786
