x,y,t,v
10,86,45000,0.199522
10,87,45000,0.214462
10,88,45000,0.229881
10,89,45000,0.245428
10,90,45000,0.260559
10,91,45000,0.274467
10,92,45000,0.286002
10,93,45000,0.293569
10,94,45000,0.295048
10,95,45000,0.287727
10,96,45000,0.268326
10,97,45000,0.233157
10,98,45000,0.178498
10,99,45000,0.10128
10,100,45000,0
11,0,45000,0
11,1,45000,-0.0867625
11,2,45000,-0.155726
11,3,45000,-0.207353
11,4,45000,-0.243449
11,5,45000,-0.266418
11,6,45000,-0.278817
11,7,45000,-0.283056
11,8,45000,-0.281236
11,9,45000,-0.275095
11,10,45000,-0.266011
11,11,45000,-0.255043
11,12,45000,-0.242981
11,13,45000,-0.230401
11,14,45000,-0.217711
11,15,45000,-0.205191
11,16,45000,-0.193027
11,17,45000,-0.181337
11,18,45000,-0.170187
11,19,45000,-0.159609
11,20,45000,-0.149611
11,21,45000,-0.140184
11,22,45000,-0.131309
11,23,45000,-0.122959
11,24,45000,-0.115106
11,25,45000,-0.107717
11,26,45000,-0.100761
11,27,45000,-0.0942071
11,28,45000,-0.0880244
11,29,45000,-0.0821843
11,30,45000,-0.0766598
11,31,45000,-0.0714252
11,32,45000,-0.0664567
11,33,45000,-0.0617321
11,34,45000,-0.0572308
11,35,45000,-0.0529334
11,36,45000,-0.0488222
11,37,45000,-0.0448804
11,38,45000,-0.0410924
11,39,45000,-0.0374437
11,40,45000,-0.0339205
11,41,45000,-0.0305099
11,42,45000,-0.0271998
11,43,45000,-0.0239784
11,44,45000,-0.0208347
11,45,45000,-0.0177579
11,46,45000,-0.0147378
11,47,45000,-0.0117642
11,48,45000,-0.00882725
11,49,45000,-0.00591723
11,50,45000,-0.00302442
11,51,45000,-0.000139117
11,52,45000,0.00274849
11,53,45000,0.00564835
11,54,45000,0.00857067
11,55,45000,0.011526
11,56,45000,0.0145251
11,57,45000,0.0175794
11,58,45000,0.0207009
11,59,45000,0.0239021
11,60,45000,0.0271964
11,61,45000,0.030598
11,62,45000,0.034122
11,63,45000,0.0377848
11,64,45000,0.0416039
11,65,45000,0.0455983
11,66,45000,0.0497883
11,67,45000,0.0541962
11,68,45000,0.0588459
11,69,45000,0.0637634
11,70,45000,0.0689771
11,71,45000,0.0745173
11,72,45000,0.080417
11,73,45000,0.0867118
11,74,45000,0.0934395
11,75,45000,0.100641
11,76,45000,0.108357
11,77,45000,0.116634
11,78,45000,0.125514
11,79,45000,0.135043
11,80,45000,0.145261
11,81,45000,0.156202
11,82,45000,0.167891
11,83,45000,0.180335
11,84,45000,0.193514
11,85,45000,0.207371
11,86,45000,0.221791
11,87,45000,0.236583
11,88,45000,0.251447
11,89,45000,0.265936
11,90,45000,0.27941
11,91,45000,0.290978
11,92,45000,0.29944
11,93,45000,0.303227
11,94,45000,0.300356
11,95,45000,0.288433
11,96,45000,0.264719
11,97,45000,0.226323
11,98,45000,0.170537
11,99,45000,0.0953207
11,100,45000,0
12,0,45000,0
12,1,45000,-0.0812163
12,2,45000,-0.147519
12,3,45000,-0.198967
12,4,45000,-0.236732
12,5,45000,-0.262537
12,6,45000,-0.278348
12,7,45000,-0.286123
12,8,45000,-0.287654
12,9,45000,-0.284494
12,10,45000,-0.277934
12,11,45000,-0.269007
12,12,45000,-0.258523
12,13,45000,-0.2471
12,14,45000,-0.235198
12,15,45000,-0.223153
12,16,45000,-0.211205
12,17,45000,-0.199518
12,18,45000,-0.188202
12,19,45000,-0.177325
12,20,45000,-0.166925
12,21,45000,-0.157019
12,22,45000,-0.147606
12,23,45000,-0.138679
12,24,45000,-0.13022
12,25,45000,-0.122208
12,26,45000,-0.11462
12,27,45000,-0.10743
12,28,45000,-0.100613
12,29,45000,-0.0941437
12,30,45000,-0.0879976
12,31,45000,-0.0821509
12,32,45000,-0.0765812
12,33,45000,-0.0712668
12,34,45000,-0.0661875
12,35,45000,-0.0613241
12,36,45000,-0.0566585
12,37,45000,-0.0521736
12,38,45000,-0.0478534
12,39,45000,-0.0436826
12,40,45000,-0.0396468
12,41,45000,-0.0357324
12,42,45000,-0.0319262
12,43,45000,-0.0282157
12,44,45000,-0.0245889
12,45,45000,-0.0210342
12,46,45000,-0.0175403
12,47,45000,-0.014096
12,48,45000,-0.0106905
12,49,45000,-0.00731298
12,50,45000,-0.00395273
12,51,45000,-0.000598955
12,52,45000,0.00275925
12,53,45000,0.00613294
12,54,45000,0.00953346
12,55,45000,0.0129725
12,56,45000,0.016462
12,57,45000,0.0200147
12,58,45000,0.0236436
12,59,45000,0.0273627
12,60,45000,0.0311864
12,61,45000,0.0351303
12,62,45000,0.0392109
12,63,45000,0.0434456
12,64,45000,0.0478533
12,65,45000,0.052454
12,66,45000,0.0572693
12,67,45000,0.0623224
12,68,45000,0.0676379
12,69,45000,0.0732425
12,70,45000,0.0791647
12,71,45000,0.0854346
12,72,45000,0.0920845
12,73,45000,0.0991484
12,74,45000,0.106662
12,75,45000,0.114661
12,76,45000,0.123183
12,77,45000,0.132265
12,78,45000,0.141941
12,79,45000,0.152242
12,80,45000,0.163192
12,81,45000,0.174804
12,82,45000,0.187075
12,83,45000,0.199978
12,84,45000,0.213451
12,85,45000,0.227388
12,86,45000,0.241616
12,87,45000,0.255879
12,88,45000,0.269804
12,89,45000,0.282877
12,90,45000,0.294394
12,91,45000,0.30343
12,92,45000,0.308791
12,93,45000,0.308989
12,94,45000,0.302229
12,95,45000,0.286444
12,96,45000,0.259389
12,97,45000,0.218821
12,98,45000,0.162776
12,99,45000,0.0899085
12,100,45000,0
13,0,45000,0
13,1,45000,-0.0762582
13,2,45000,-0.139848
13,3,45000,-0.19062
13,4,45000,-0.229324
13,5,45000,-0.257193
13,6,45000,-0.275731
13,7,45000,-0.286511
13,8,45000,-0.291041
13,9,45000,-0.290681
13,10,45000,-0.286605
13,11,45000,-0.279794
13,12,45000,-0.271043
13,13,45000,-0.260984
13,14,45000,-0.250108
13,15,45000,-0.238789
13,16,45000,-0.227306
13,17,45000,-0.215866
13,18,45000,-0.204613
13,19,45000,-0.193649
13,20,45000,-0.183041
13,21,45000,-0.17283
13,22,45000,-0.163038
13,23,45000,-0.153671
13,24,45000,-0.144729
13,25,45000,-0.136201
13,26,45000,-0.128073
13,27,45000,-0.120328
13,28,45000,-0.112947
13,29,45000,-0.105908
13,30,45000,-0.0991919
13,31,45000,-0.0927766
13,32,45000,-0.086642
13,33,45000,-0.0807682
13,34,45000,-0.0751359
13,35,45000,-0.0697266
13,36,45000,-0.0645227
13,37,45000,-0.0595072
13,38,45000,-0.0546639
13,39,45000,-0.0499774
13,40,45000,-0.0454329
13,41,45000,-0.0410163
13,42,45000,-0.0367138
13,43,45000,-0.0325123
13,44,45000,-0.0283992
13,45,45000,-0.0243619
13,46,45000,-0.0203884
13,47,45000,-0.0164668
13,48,45000,-0.0125853
13,49,45000,-0.00873229
13,50,45000,-0.00489605
13,51,45000,-0.00106487
13,52,45000,0.0027731
13,53,45000,0.00662991
13,54,45000,0.0105179
13,55,45000,0.0144497
13,56,45000,0.0184384
13,57,45000,0.0224977
13,58,45000,0.0266418
13,59,45000,0.0308854
13,60,45000,0.0352442
13,61,45000,0.0397348
13,62,45000,0.0443745
13,63,45000,0.0491818
13,64,45000,0.0541762
13,65,45000,0.0593787
13,66,45000,0.0648113
13,67,45000,0.0704975
13,68,45000,0.0764621
13,69,45000,0.0827316
13,70,45000,0.0893336
13,71,45000,0.0962972
13,72,45000,0.103653
13,73,45000,0.111431
13,74,45000,0.119663
13,75,45000,0.128381
13,76,45000,0.137614
13,77,45000,0.147389
13,78,45000,0.15773
13,79,45000,0.168651
13,80,45000,0.180158
13,81,45000,0.192242
13,82,45000,0.204869
13,83,45000,0.21798
13,84,45000,0.231475
13,85,45000,0.2452
13,86,45000,0.258935
13,87,45000,0.272367
13,88,45000,0.285075
13,89,45000,0.296496
13,90,45000,0.3059
13,91,45000,0.312361
13,92,45000,0.314733
13,93,45000,0.311643
13,94,45000,0.301502
13,95,45000,0.282556
13,96,45000,0.252984
13,97,45000,0.211056
13,98,45000,0.155352
13,99,45000,0.0849896
13,100,45000,0
14,0,45000,0
14,1,45000,-0.0718112
14,2,45000,-0.132732
14,3,45000,-0.182507
14,4,45000,-0.22161
14,5,45000,-0.25092
14,6,45000,-0.271588
14,7,45000,-0.284869
14,8,45000,-0.292019
14,9,45000,-0.29421
14,10,45000,-0.292494
14,11,45000,-0.287775
14,12,45000,-0.280816
14,13,45000,-0.272239
14,14,45000,-0.262548
14,15,45000,-0.252139
14,16,45000,-0.241319
14,17,45000,-0.230324
14,18,45000,-0.21933
14,19,45000,-0.208466
14,20,45000,-0.197826
14,21,45000,-0.187473
14,22,45000,-0.177448
14,23,45000,-0.167778
14,24,45000,-0.158473
14,25,45000,-0.149538
14,26,45000,-0.140968
14,27,45000,-0.132753
14,28,45000,-0.124883
14,29,45000,-0.117341
14,30,45000,-0.110112
14,31,45000,-0.103178
14,32,45000,-0.0965217
14,33,45000,-0.0901256
14,34,45000,-0.0839721
14,35,45000,-0.0780439
14,36,45000,-0.0723244
14,37,45000,-0.066797
14,38,45000,-0.0614461
14,39,45000,-0.0562564
14,40,45000,-0.0512129
14,41,45000,-0.0463014
14,42,45000,-0.041508
14,43,45000,-0.0368191
14,44,45000,-0.0322214
14,45,45000,-0.0277021
14,46,45000,-0.0232484
14,47,45000,-0.0188478
14,48,45000,-0.0144878
14,49,45000,-0.0101561
14,50,45000,-0.00584014
14,51,45000,-0.00152748
14,52,45000,0.00279457
14,53,45000,0.00713887
14,54,45000,0.0115186
14,55,45000,0.0159473
14,56,45000,0.0204388
14,57,45000,0.0250077
14,58,45000,0.029669
14,59,45000,0.0344383
14,60,45000,0.039332
14,61,45000,0.0443674
14,62,45000,0.0495624
14,63,45000,0.0549362
14,64,45000,0.0605086
14,65,45000,0.0663008
14,66,45000,0.072335
14,67,45000,0.0786342
14,68,45000,0.0852229
14,69,45000,0.0921263
14,70,45000,0.0993706
14,71,45000,0.106983
14,72,45000,0.114989
14,73,45000,0.123418
14,74,45000,0.132294
14,75,45000,0.141643
14,76,45000,0.151484
14,77,45000,0.161836
14,78,45000,0.172707
14,79,45000,0.184096
14,80,45000,0.19599
14,81,45000,0.208354
14,82,45000,0.22113
14,83,45000,0.234225
14,84,45000,0.247504
14,85,45000,0.260774
14,86,45000,0.273775
14,87,45000,0.286155
14,88,45000,0.297457
14,89,45000,0.307096
14,90,45000,0.314338
14,91,45000,0.318287
14,92,45000,0.31787
14,93,45000,0.311845
14,94,45000,0.29883
14,95,45000,0.277351
14,96,45000,0.245942
14,97,45000,0.203273
14,98,45000,0.148318
14,99,45000,0.0805056
14,100,45000,0
15,0,45000,0
15,1,45000,-0.0678057
15,2,45000,-0.126148
15,3,45000,-0.174729
15,4,45000,-0.213836
15,5,45000,-0.244096
15,6,45000,-0.266388
15,7,45000,-0.281712
15,8,45000,-0.291105
15,9,45000,-0.295571
15,10,45000,-0.296036
15,11,45000,-0.293321
15,12,45000,-0.28814
15,13,45000,-0.281094
15,14,45000,-0.272681
15,15,45000,-0.263305
15,16,45000,-0.253293
15,17,45000,-0.242899
15,18,45000,-0.232323
15,19,45000,-0.221718
15,20,45000,-0.211199
15,21,45000,-0.20085
15,22,45000,-0.190731
15,23,45000,-0.180883
15,24,45000,-0.171333
15,25,45000,-0.162096
15,26,45000,-0.15318
15,27,45000,-0.144583
15,28,45000,-0.136301
15,29,45000,-0.128325
15,30,45000,-0.120644
15,31,45000,-0.113247
15,32,45000,-0.106117
15,33,45000,-0.0992411
15,34,45000,-0.0926035
15,35,45000,-0.0861887
15,36,45000,-0.0799815
15,37,45000,-0.0739665
15,38,45000,-0.0681287
15,39,45000,-0.0624534
15,40,45000,-0.0569258
15,41,45000,-0.051532
15,42,45000,-0.0462579
15,43,45000,-0.0410899
15,44,45000,-0.0360144
15,45,45000,-0.0310184
15,46,45000,-0.0260885
15,47,45000,-0.0212119
15,48,45000,-0.0163755
15,49,45000,-0.0115664
15,50,45000,-0.00677157
15,51,45000,-0.00197789
15,52,45000,0.00282795
15,53,45000,0.00765949
15,54,45000,0.0125306
15,55,45000,0.0174553
15,56,45000,0.0224484
15,57,45000,0.0275249
15,58,45000,0.0327004
15,59,45000,0.0379912
15,60,45000,0.0434141
15,61,45000,0.0489867
15,62,45000,0.0547275
15,63,45000,0.0606555
15,64,45000,0.0667908
15,65,45000,0.0731542
15,66,45000,0.0797674
15,67,45000,0.0866527
15,68,45000,0.0938333
15,69,45000,0.101333
15,70,45000,0.109174
15,71,45000,0.117382
15,72,45000,0.12598
15,73,45000,0.134988
15,74,45000,0.144427
15,75,45000,0.154314
15,76,45000,0.16466
15,77,45000,0.175469
15,78,45000,0.186737
15,79,45000,0.198448
15,80,45000,0.210566
15,81,45000,0.223035
15,82,45000,0.235773
15,83,45000,0.248657
15,84,45000,0.261521
15,85,45000,0.274143
15,86,45000,0.286229
15,87,45000,0.297403
15,88,45000,0.307189
15,89,45000,0.314998
15,90,45000,0.320113
15,91,45000,0.321683
15,92,45000,0.318725
15,93,45000,0.310134
15,94,45000,0.294718
15,95,45000,0.271251
15,96,45000,0.238557
15,97,45000,0.195615
15,98,45000,0.141683
15,99,45000,0.0764014
15,100,45000,0
16,0,45000,0
16,1,45000,-0.0641814
16,2,45000,-0.120062
16,3,45000,-0.167333
16,4,45000,-0.206157
16,5,45000,-0.236981
16,6,45000,-0.260476
16,7,45000,-0.277439
16,8,45000,-0.288724
16,9,45000,-0.295183
16,10,45000,-0.297622
16,11,45000,-0.296781
16,12,45000,-0.293315
16,13,45000,-0.287792
16,14,45000,-0.280695
16,15,45000,-0.272427
16,16,45000,-0.26332
16,17,45000,-0.253643
16,18,45000,-0.243611
16,19,45000,-0.233395
16,20,45000,-0.223126
16,21,45000,-0.212908
16,22,45000,-0.202816
16,23,45000,-0.192907
16,24,45000,-0.18322
16,25,45000,-0.173783
16,26,45000,-0.164613
16,27,45000,-0.155719
16,28,45000,-0.147103
16,29,45000,-0.138764
16,30,45000,-0.130696
16,31,45000,-0.122891
16,32,45000,-0.11534
16,33,45000,-0.10803
16,34,45000,-0.100949
16,35,45000,-0.0940839
16,36,45000,-0.0874213
16,37,45000,-0.0809472
16,38,45000,-0.0746476
16,39,45000,-0.0685086
16,40,45000,-0.0625164
16,41,45000,-0.056657
16,42,45000,-0.0509169
16,43,45000,-0.0452825
16,44,45000,-0.0397403
16,45,45000,-0.034277
16,46,45000,-0.0288792
16,47,45000,-0.0235338
16,48,45000,-0.0182273
16,49,45000,-0.0129465
16,50,45000,-0.00767786
16,51,45000,-0.00240792
16,52,45000,0.00287713
16,53,45000,0.0081913
16,54,45000,0.0135489
16,55,45000,0.0189646
16,56,45000,0.0244533
16,57,45000,0.0300307
16,58,45000,0.0357127
16,59,45000,0.0415158
16,60,45000,0.0474571
16,61,45000,0.0535543
16,62,45000,0.0598258
16,63,45000,0.0662905
16,64,45000,0.072968
16,65,45000,0.0798784
16,66,45000,0.0870424
16,67,45000,0.094481
16,68,45000,0.102215
16,69,45000,0.110267
16,70,45000,0.118655
16,71,45000,0.127402
16,72,45000,0.136524
16,73,45000,0.146038
16,74,45000,0.155956
16,75,45000,0.166287
16,76,45000,0.177032
16,77,45000,0.188182
16,78,45000,0.199721
16,79,45000,0.211613
16,80,45000,0.223808
16,81,45000,0.236226
16,82,45000,0.248763
16,83,45000,0.261272
16,84,45000,0.273562
16,85,45000,0.285387
16,86,45000,0.296433
16,87,45000,0.306308
16,88,45000,0.314531
16,89,45000,0.320523
16,90,45000,0.323599
16,91,45000,0.322969
16,92,45000,0.31774
16,93,45000,0.306941
16,94,45000,0.289553
16,95,45000,0.264562
16,96,45000,0.231027
16,97,45000,0.188162
16,98,45000,0.135436
16,99,45000,0.0726284
16,100,45000,0
17,0,45000,0
17,1,45000,-0.0608865
17,2,45000,-0.114432
17,3,45000,-0.160331
17,4,45000,-0.198666
17,5,45000,-0.229755
17,6,45000,-0.254108
17,7,45000,-0.272361
17,8,45000,-0.285217
17,9,45000,-0.293394
17,10,45000,-0.297594
17,11,45000,-0.298471
17,12,45000,-0.296622
17,13,45000,-0.292576
17,14,45000,-0.286793
17,15,45000,-0.279664
17,16,45000,-0.271523
17,17,45000,-0.262641
17,18,45000,-0.253246
17,19,45000,-0.24352
17,20,45000,-0.233609
17,21,45000,-0.223629
17,22,45000,-0.213671
17,23,45000,-0.203803
17,24,45000,-0.194078
17,25,45000,-0.184534
17,26,45000,-0.175198
17,27,45000,-0.166087
17,28,45000,-0.157213
17,29,45000,-0.14858
17,30,45000,-0.140189
17,31,45000,-0.132035
17,32,45000,-0.124115
17,33,45000,-0.116419
17,34,45000,-0.108939
17,35,45000,-0.101663
17,36,45000,-0.0945802
17,37,45000,-0.0876787
17,38,45000,-0.080946
17,39,45000,-0.074369
17,40,45000,-0.067935
17,41,45000,-0.0616307
17,42,45000,-0.055443
17,43,45000,-0.0493588
17,44,45000,-0.0433647
17,45,45000,-0.0374475
17,46,45000,-0.0315939
17,47,45000,-0.0257906
17,48,45000,-0.0200242
17,49,45000,-0.0142811
17,50,45000,-0.00854777
17,51,45000,-0.00281025
17,52,45000,0.00294545
17,53,45000,0.00873362
17,54,45000,0.0145688
17,55,45000,0.020466
17,56,45000,0.0264404
17,57,45000,0.0325077
17,58,45000,0.038684
17,59,45000,0.0449859
17,60,45000,0.0514303
17,61,45000,0.0580348
17,62,45000,0.0648174
17,63,45000,0.0717964
17,64,45000,0.0789905
17,65,45000,0.0864189
17,66,45000,0.0941006
17,67,45000,0.102055
17,68,45000,0.1103
17,69,45000,0.118856
17,70,45000,0.127737
17,71,45000,0.136961
17,72,45000,0.14654
17,73,45000,0.156483
17,74,45000,0.166796
17,75,45000,0.177478
17,76,45000,0.188519
17,77,45000,0.1999
17,78,45000,0.211589
17,79,45000,0.223537
17,80,45000,0.235675
17,81,45000,0.247906
17,82,45000,0.260105
17,83,45000,0.272106
17,84,45000,0.283699
17,85,45000,0.294621
17,86,45000,0.304546
17,87,45000,0.313077
17,88,45000,0.31974
17,89,45000,0.323975
17,90,45000,0.325139
17,91,45000,0.322506
17,92,45000,0.315278
17,93,45000,0.302608
17,94,45000,0.283629
17,95,45000,0.257504
17,96,45000,0.223481
17,97,45000,0.180958
17,98,45000,0.129553
17,99,45000,0.0691443
17,100,45000,0
18,0,45000,0
18,1,45000,-0.0578772
18,2,45000,-0.109213
18,3,45000,-0.153717
18,4,45000,-0.191418
18,5,45000,-0.222537
18,6,45000,-0.247467
18,7,45000,-0.266714
18,8,45000,-0.280856
18,9,45000,-0.290497
18,10,45000,-0.296243
18,11,45000,-0.298673
18,12,45000,-0.298323
18,13,45000,-0.295679
18,14,45000,-0.291175
18,15,45000,-0.285186
18,16,45000,-0.278036
18,17,45000,-0.269999
18,18,45000,-0.261306
18,19,45000,-0.252146
18,20,45000,-0.242676
18,21,45000,-0.233022
18,22,45000,-0.223287
18,23,45000,-0.21355
18,24,45000,-0.203874
18,25,45000,-0.194308
18,26,45000,-0.184887
18,27,45000,-0.175637
18,28,45000,-0.166576
18,29,45000,-0.157716
18,30,45000,-0.149063
18,31,45000,-0.140619
18,32,45000,-0.132383
18,33,45000,-0.12435
18,34,45000,-0.116514
18,35,45000,-0.108869
18,36,45000,-0.101404
18,37,45000,-0.0941094
18,38,45000,-0.0869746
18,39,45000,-0.0799882
18,40,45000,-0.0731383
18,41,45000,-0.0664127
18,42,45000,-0.059799
18,43,45000,-0.0532847
18,44,45000,-0.0468568
18,45,45000,-0.0405024
18,46,45000,-0.0342086
18,47,45000,-0.027962
18,48,45000,-0.0217493
18,49,45000,-0.015557
18,50,45000,-0.00937133
18,51,45000,-0.0031785
18,52,45000,0.00303566
18,53,45000,0.00928552
18,54,45000,0.0155857
18,55,45000,0.0219513
18,56,45000,0.0283974
18,57,45000,0.0349398
18,58,45000,0.0415943
18,59,45000,0.0483774
18,60,45000,0.0553056
18,61,45000,0.0623961
18,62,45000,0.0696659
18,63,45000,0.0771327
18,64,45000,0.0848139
18,65,45000,0.0927272
18,66,45000,0.10089
18,67,45000,0.109318
18,68,45000,0.118029
18,69,45000,0.127037
18,70,45000,0.136355
18,71,45000,0.145993
18,72,45000,0.155959
18,73,45000,0.166255
18,74,45000,0.17688
18,75,45000,0.187822
18,76,45000,0.199063
18,77,45000,0.210571
18,78,45000,0.222302
18,79,45000,0.234192
18,80,45000,0.246156
18,81,45000,0.258084
18,82,45000,0.269833
18,83,45000,0.281223
18,84,45000,0.292029
18,85,45000,0.301979
18,86,45000,0.310741
18,87,45000,0.317923
18,88,45000,0.323064
18,89,45000,0.325634
18,90,45000,0.325035
18,91,45000,0.320607
18,92,45000,0.311643
18,93,45000,0.297407
18,94,45000,0.277167
18,95,45000,0.250234
18,96,45000,0.216005
18,97,45000,0.17402
18,98,45000,0.124008
18,99,45000,0.0659133
18,100,45000,0
19,0,45000,0
19,1,45000,-0.0551165
19,2,45000,-0.104365
19,3,45000,-0.147476
19,4,45000,-0.184439
19,5,45000,-0.21541
19,6,45000,-0.240688
19,7,45000,-0.260678
19,8,45000,-0.275855
19,9,45000,-0.286728
19,10,45000,-0.293818
19,11,45000,-0.297632
19,12,45000,-0.298651
19,13,45000,-0.297319
19,14,45000,-0.294037
19,15,45000,-0.289161
19,16,45000,-0.283004
19,17,45000,-0.275834
19,18,45000,-0.267882
19,19,45000,-0.259342
19,20,45000,-0.250376
19,21,45000,-0.241119
19,22,45000,-0.231681
19,23,45000,-0.22215
19,24,45000,-0.212599
19,25,45000,-0.203085
19,26,45000,-0.193651
19,27,45000,-0.184332
19,28,45000,-0.175151
19,29,45000,-0.166128
19,30,45000,-0.157273
19,31,45000,-0.148595
19,32,45000,-0.140095
19,33,45000,-0.131774
19,34,45000,-0.123629
19,35,45000,-0.115656
19,36,45000,-0.107847
19,37,45000,-0.100195
19,38,45000,-0.0926918
19,39,45000,-0.0853264
19,40,45000,-0.0780889
19,41,45000,-0.0709682
19,42,45000,-0.0639527
19,43,45000,-0.0570307
19,44,45000,-0.0501899
19,45,45000,-0.043418
19,46,45000,-0.0367023
19,47,45000,-0.0300299
19,48,45000,-0.0233876
19,49,45000,-0.0167622
19,50,45000,-0.01014
19,51,45000,-0.00350735
19,52,45000,0.00314981
19,53,45000,0.00984576
19,54,45000,0.016595
19,55,45000,0.0234124
19,56,45000,0.0303129
19,57,45000,0.037312
19,58,45000,0.0444252
19,59,45000,0.0516684
19,60,45000,0.0590576
19,61,45000,0.0666091
19,62,45000,0.074339
19,63,45000,0.0822637
19,64,45000,0.0903992
19,65,45000,0.0987612
19,66,45000,0.107365
19,67,45000,0.116224
19,68,45000,0.125352
19,69,45000,0.134759
19,70,45000,0.144455
19,71,45000,0.154444
19,72,45000,0.164728
19,73,45000,0.175303
19,74,45000,0.186159
19,75,45000,0.197276
19,76,45000,0.208626
19,77,45000,0.220166
19,78,45000,0.231841
19,79,45000,0.243573
19,80,45000,0.255266
19,81,45000,0.266796
19,82,45000,0.278006
19,83,45000,0.288707
19,84,45000,0.298666
19,85,45000,0.307605
19,86,45000,0.315195
19,87,45000,0.321052
19,88,45000,0.324737
19,89,45000,0.325752
19,90,45000,0.323548
19,91,45000,0.317531
19,92,45000,0.307077
19,93,45000,0.291552
19,94,45000,0.270337
19,95,45000,0.242864
19,96,45000,0.208655
19,97,45000,0.167354
19,98,45000,0.118774
19,99,45000,0.0629047
19,100,45000,0
20,0,45000,0
20,1,45000,-0.0525728
20,2,45000,-0.0998509
20,3,45000,-0.141584
20,4,45000,-0.17774
20,5,45000,-0.208424
20,6,45000,-0.233866
20,7,45000,-0.254389
20,8,45000,-0.270384
20,9,45000,-0.28228
20,10,45000,-0.290524
20,11,45000,-0.29556
20,12,45000,-0.297815
20,13,45000,-0.297692
20,14,45000,-0.29556
20,15,45000,-0.291754
20,16,45000,-0.28657
20,17,45000,-0.28027
20,18,45000,-0.273079
20,19,45000,-0.265192
20,20,45000,-0.256775
20,21,45000,-0.247966
20,22,45000,-0.238883
20,23,45000,-0.229621
20,24,45000,-0.22026
20,25,45000,-0.210862
20,26,45000,-0.20148
20,27,45000,-0.192155
20,28,45000,-0.182916
20,29,45000,-0.173788
20,30,45000,-0.164788
20,31,45000,-0.155929
20,32,45000,-0.147216
20,33,45000,-0.138655
20,34,45000,-0.130245
20,35,45000,-0.121986
20,36,45000,-0.113873
20,37,45000,-0.105901
20,38,45000,-0.0980629
20,39,45000,-0.0903507
20,40,45000,-0.0827555
20,41,45000,-0.0752676
20,42,45000,-0.0678766
20,43,45000,-0.0605716
20,44,45000,-0.0533412
20,45,45000,-0.0461738
20,46,45000,-0.0390572
20,47,45000,-0.031979
20,48,45000,-0.0249266
20,49,45000,-0.0178869
20,50,45000,-0.0108467
20,51,45000,-0.00379254
20,52,45000,0.00328928
20,53,45000,0.0104128
20,54,45000,0.0175921
20,55,45000,0.0248418
20,56,45000,0.0321764
20,57,45000,0.0396108
20,58,45000,0.04716
20,59,45000,0.0548392
20,60,45000,0.0626636
20,61,45000,0.0706482
20,62,45000,0.0788082
20,63,45000,0.0871582
20,64,45000,0.0957124
20,65,45000,0.104485
20,66,45000,0.113487
20,67,45000,0.122731
20,68,45000,0.132227
20,69,45000,0.14198
20,70,45000,0.151995
20,71,45000,0.162273
20,72,45000,0.172808
20,73,45000,0.18359
20,74,45000,0.194601
20,75,45000,0.205813
20,76,45000,0.217189
20,77,45000,0.228677
20,78,45000,0.240208
20,79,45000,0.251698
20,80,45000,0.263038
20,81,45000,0.274092
20,82,45000,0.284698
20,83,45000,0.294656
20,84,45000,0.303732
20,85,45000,0.311647
20,86,45000,0.318079
20,87,45000,0.322659
20,88,45000,0.324972
20,89,45000,0.324555
20,90,45000,0.320908
20,91,45000,0.3135
20,92,45000,0.301783
20,93,45000,0.285211
20,94,45000,0.263265
20,95,45000,0.235477
20,96,45000,0.201463
20,97,45000,0.160955
20,98,45000,0.113824
20,99,45000,0.0600925
20,100,45000,0
21,0,45000,0
21,1,45000,-0.0502192
21,2,45000,-0.0956352
21,3,45000,-0.136018
21,4,45000,-0.171321
21,5,45000,-0.201613
21,6,45000,-0.227069
21,7,45000,-0.247949
21,8,45000,-0.264576
21,9,45000,-0.277309
21,10,45000,-0.286533
21,11,45000,-0.292635
21,12,45000,-0.295995
21,13,45000,-0.296975
21,14,45000,-0.295913
