x,y,t,v
76,19,25000,-0.044071
76,20,25000,-0.044838
76,21,25000,-0.0454189
76,22,25000,-0.0458147
76,23,25000,-0.0460275
76,24,25000,-0.0460597
76,25,25000,-0.0459147
76,26,25000,-0.0455958
76,27,25000,-0.0451074
76,28,25000,-0.0444538
76,29,25000,-0.0436399
76,30,25000,-0.0426711
76,31,25000,-0.0415527
76,32,25000,-0.0402905
76,33,25000,-0.0388905
76,34,25000,-0.0373589
76,35,25000,-0.0357021
76,36,25000,-0.0339266
76,37,25000,-0.0320392
76,38,25000,-0.0300466
76,39,25000,-0.0279558
76,40,25000,-0.025774
76,41,25000,-0.0235082
76,42,25000,-0.0211658
76,43,25000,-0.0187542
76,44,25000,-0.0162808
76,45,25000,-0.0137533
76,46,25000,-0.0111794
76,47,25000,-0.00856666
76,48,25000,-0.00592312
76,49,25000,-0.0032567
76,50,25000,-0.000575434
76,51,25000,0.00211253
76,52,25000,0.00479897
76,53,25000,0.00747559
76,54,25000,0.010134
76,55,25000,0.0127657
76,56,25000,0.0153622
76,57,25000,0.0179149
76,58,25000,0.0204152
76,59,25000,0.0228544
76,60,25000,0.0252238
76,61,25000,0.0275147
76,62,25000,0.0297185
76,63,25000,0.0318267
76,64,25000,0.0338305
76,65,25000,0.0357216
76,66,25000,0.0374918
76,67,25000,0.0391327
76,68,25000,0.0406366
76,69,25000,0.0419958
76,70,25000,0.0432028
76,71,25000,0.0442506
76,72,25000,0.0451326
76,73,25000,0.0458426
76,74,25000,0.0463748
76,75,25000,0.0467241
76,76,25000,0.0468859
76,77,25000,0.0468565
76,78,25000,0.0466327
76,79,25000,0.0462123
76,80,25000,0.0455937
76,81,25000,0.0447766
76,82,25000,0.0437615
76,83,25000,0.04255
76,84,25000,0.0411449
76,85,25000,0.0395503
76,86,25000,0.0377714
76,87,25000,0.0358149
76,88,25000,0.0336888
76,89,25000,0.0314027
76,90,25000,0.0289675
76,91,25000,0.0263961
76,92,25000,0.0237024
76,93,25000,0.0209025
76,94,25000,0.0180137
76,95,25000,0.0150551
76,96,25000,0.0120476
76,97,25000,0.00901355
76,98,25000,0.00597691
76,99,25000,0.00296241
76,100,25000,0
77,0,25000,0
77,1,25000,-0.00277672
77,2,25000,-0.00559011
77,3,25000,-0.00841177
77,4,25000,-0.0112188
77,5,25000,-0.0139892
77,6,25000,-0.0167029
77,7,25000,-0.0193419
77,8,25000,-0.0218896
77,9,25000,-0.0243314
77,10,25000,-0.0266541
77,11,25000,-0.0288464
77,12,25000,-0.0308983
77,13,25000,-0.0328016
77,14,25000,-0.034549
77,15,25000,-0.0361348
77,16,25000,-0.0375546
77,17,25000,-0.0388048
77,18,25000,-0.0398831
77,19,25000,-0.040788
77,20,25000,-0.0415191
77,21,25000,-0.0420765
77,22,25000,-0.0424614
77,23,25000,-0.0426753
77,24,25000,-0.0427206
77,25,25000,-0.0426
77,26,25000,-0.042317
77,27,25000,-0.0418752
77,28,25000,-0.0412789
77,29,25000,-0.0405325
77,30,25000,-0.0396409
77,31,25000,-0.0386091
77,32,25000,-0.0374427
77,33,25000,-0.0361471
77,34,25000,-0.0347281
77,35,25000,-0.0331917
77,36,25000,-0.031544
77,37,25000,-0.0297914
77,38,25000,-0.0279401
77,39,25000,-0.0259968
77,40,25000,-0.0239681
77,41,25000,-0.0218606
77,42,25000,-0.0196813
77,43,25000,-0.0174371
77,44,25000,-0.0151351
77,45,25000,-0.0127823
77,46,25000,-0.0103859
77,47,25000,-0.00795336
77,48,25000,-0.00549198
77,49,25000,-0.00300924
77,50,25000,-0.000512724
77,51,25000,0.00198992
77,52,25000,0.00449097
77,53,25000,0.00698261
77,54,25000,0.00945696
77,55,25000,0.0119061
77,56,25000,0.0143219
77,57,25000,0.0166964
77,58,25000,0.0190215
77,59,25000,0.0212891
77,60,25000,0.023491
77,61,25000,0.025619
77,62,25000,0.0276651
77,63,25000,0.0296213
77,64,25000,0.0314794
77,65,25000,0.0332317
77,66,25000,0.0348703
77,67,25000,0.0363878
77,68,25000,0.0377766
77,69,25000,0.0390297
77,70,25000,0.0401402
77,71,25000,0.0411016
77,72,25000,0.0419077
77,73,25000,0.0425528
77,74,25000,0.0430316
77,75,25000,0.0433394
77,76,25000,0.0434721
77,77,25000,0.0434262
77,78,25000,0.0431989
77,79,25000,0.0427883
77,80,25000,0.0421932
77,81,25000,0.0414134
77,82,25000,0.0404496
77,83,25000,0.0393035
77,84,25000,0.0379782
77,85,25000,0.0364776
77,86,25000,0.0348071
77,87,25000,0.0329732
77,88,25000,0.0309841
77,89,25000,0.028849
77,90,25000,0.026579
77,91,25000,0.0241865
77,92,25000,0.0216856
77,93,25000,0.0190919
77,94,25000,0.0164228
77,95,25000,0.0136971
77,96,25000,0.0109355
77,97,25000,0.00816027
77,98,25000,0.0053953
77,99,25000,0.00266524
77,100,25000,0
78,0,25000,0
78,1,25000,-0.00248737
78,2,25000,-0.00502603
78,3,25000,-0.00758721
78,4,25000,-0.0101477
78,5,25000,-0.0126854
78,6,25000,-0.0151801
78,7,25000,-0.0176135
78,8,25000,-0.019969
78,9,25000,-0.0222318
78,10,25000,-0.0243888
78,11,25000,-0.0264287
78,12,25000,-0.0283414
78,13,25000,-0.0301184
78,14,25000,-0.0317528
78,15,25000,-0.0332386
78,16,25000,-0.0345712
78,17,25000,-0.0357471
78,18,25000,-0.0367638
78,19,25000,-0.0376198
78,20,25000,-0.0383143
78,21,25000,-0.0388474
78,22,25000,-0.0392199
78,23,25000,-0.0394333
78,24,25000,-0.0394896
78,25,25000,-0.0393914
78,26,25000,-0.0391416
78,27,25000,-0.0387438
78,28,25000,-0.0382018
78,29,25000,-0.0375197
78,30,25000,-0.036702
78,31,25000,-0.0357536
78,32,25000,-0.0346792
78,33,25000,-0.0334843
78,34,25000,-0.0321741
78,35,25000,-0.0307542
78,36,25000,-0.0292304
78,37,25000,-0.0276085
78,38,25000,-0.0258944
78,39,25000,-0.0240943
78,40,25000,-0.0222143
78,41,25000,-0.0202608
78,42,25000,-0.0182402
78,43,25000,-0.016159
78,44,25000,-0.0140237
78,45,25000,-0.0118411
78,46,25000,-0.00961777
78,47,25000,-0.00736071
78,48,25000,-0.00507678
78,49,25000,-0.00277301
78,50,25000,-0.000456461
78,51,25000,0.00186569
78,52,25000,0.0041862
78,53,25000,0.00649776
78,54,25000,0.00879299
78,55,25000,0.0110644
78,56,25000,0.0133046
78,57,25000,0.015506
78,58,25000,0.017661
78,59,25000,0.019762
78,60,25000,0.0218014
78,61,25000,0.0237716
78,62,25000,0.0256651
78,63,25000,0.0274742
78,64,25000,0.0291917
78,65,25000,0.03081
78,66,25000,0.0323221
78,67,25000,0.0337208
78,68,25000,0.0349993
78,69,25000,0.036151
78,70,25000,0.0371694
78,71,25000,0.0380486
78,72,25000,0.0387829
78,73,25000,0.039367
78,74,25000,0.039796
78,75,25000,0.0400656
78,76,25000,0.0401721
78,77,25000,0.0401124
78,78,25000,0.0398839
78,79,25000,0.039485
78,80,25000,0.0389148
78,81,25000,0.0381732
78,82,25000,0.037261
78,83,25000,0.0361802
78,84,25000,0.0349338
78,85,25000,0.0335257
78,86,25000,0.0319614
78,87,25000,0.0302473
78,88,25000,0.0283914
78,89,25000,0.026403
78,90,25000,0.0242927
78,91,25000,0.0220731
78,92,25000,0.0197578
78,93,25000,0.0173623
78,94,25000,0.0149039
78,95,25000,0.0124012
78,96,25000,0.00987479
78,97,25000,0.00734674
78,98,25000,0.00484095
78,99,25000,0.00238204
78,100,25000,0
79,0,25000,0
79,1,25000,-0.00221173
79,2,25000,-0.00448851
79,3,25000,-0.00680115
79,4,25000,-0.00912622
79,5,25000,-0.0114413
79,6,25000,-0.013726
79,7,25000,-0.015962
79,8,25000,-0.0181325
79,9,25000,-0.0202228
79,10,25000,-0.0222198
79,11,25000,-0.024112
79,12,25000,-0.0258894
79,13,25000,-0.0275436
79,14,25000,-0.0290675
79,15,25000,-0.0304552
79,16,25000,-0.0317021
79,17,25000,-0.0328046
79,18,25000,-0.0337601
79,19,25000,-0.034567
79,20,25000,-0.0352244
79,21,25000,-0.0357323
79,22,25000,-0.0360912
79,23,25000,-0.0363025
79,24,25000,-0.0363679
79,25,25000,-0.0362898
79,26,25000,-0.0360708
79,27,25000,-0.0357143
79,28,25000,-0.0352236
79,29,25000,-0.0346028
79,30,25000,-0.0338558
79,31,25000,-0.0329871
79,32,25000,-0.0320014
79,33,25000,-0.0309034
79,34,25000,-0.0296981
79,35,25000,-0.0283908
79,36,25000,-0.0269868
79,37,25000,-0.0254914
79,38,25000,-0.0239102
79,39,25000,-0.022249
79,40,25000,-0.0205134
79,41,25000,-0.0187095
79,42,25000,-0.016843
79,43,25000,-0.0149202
79,44,25000,-0.0129471
79,45,25000,-0.0109298
79,46,25000,-0.00887488
79,47,25000,-0.00678852
79,48,25000,-0.00467722
79,49,25000,-0.00254753
79,50,25000,-0.00040604
79,51,25000,0.00174056
79,52,25000,0.00388552
79,53,25000,0.00602202
79,54,25000,0.00814319
79,55,25000,0.0102421
79,56,25000,0.0123117
79,57,25000,0.014345
79,58,25000,0.016335
79,59,25000,0.0182746
79,60,25000,0.0201566
79,61,25000,0.0219741
79,62,25000,0.02372
79,63,25000,0.0253873
79,64,25000,0.026969
79,65,25000,0.0284584
79,66,25000,0.0298487
79,67,25000,0.0311335
79,68,25000,0.0323063
79,69,25000,0.033361
79,70,25000,0.0342917
79,71,25000,0.0350929
79,72,25000,0.0357593
79,73,25000,0.0362861
79,74,25000,0.0366688
79,75,25000,0.0369034
79,76,25000,0.0369867
79,77,25000,0.0369156
79,78,25000,0.0366881
79,79,25000,0.0363027
79,80,25000,0.0357586
79,81,25000,0.035056
79,82,25000,0.0341958
79,83,25000,0.03318
79,84,25000,0.0320115
79,85,25000,0.0306945
79,86,25000,0.0292342
79,87,25000,0.027637
79,88,25000,0.0259106
79,89,25000,0.0240643
79,90,25000,0.0221085
79,91,25000,0.0200555
79,92,25000,0.0179187
79,93,25000,0.0157136
79,94,25000,0.013457
79,95,25000,0.0111675
79,96,25000,0.00886553
79,97,25000,0.00657304
79,98,25000,0.00431394
79,99,25000,0.00211288
79,100,25000,0
80,0,25000,0
80,1,25000,-0.00194999
80,2,25000,-0.00397792
80,3,25000,-0.00605412
80,4,25000,-0.00815484
80,5,25000,-0.0102574
80,6,25000,-0.0123414
80,7,25000,-0.0143881
80,8,25000,-0.0163811
80,9,25000,-0.0183053
80,10,25000,-0.0201477
80,11,25000,-0.021897
80,12,25000,-0.0235431
80,13,25000,-0.0250778
80,14,25000,-0.0264938
80,15,25000,-0.0277855
80,16,25000,-0.0289481
80,17,25000,-0.0299781
80,18,25000,-0.0308728
80,19,25000,-0.0316305
80,20,25000,-0.0322503
80,21,25000,-0.0327321
80,22,25000,-0.0330762
80,23,25000,-0.0332838
80,24,25000,-0.0333564
80,25,25000,-0.0332963
80,26,25000,-0.0331057
80,27,25000,-0.0327878
80,28,25000,-0.0323457
80,29,25000,-0.0317829
80,30,25000,-0.0311034
80,31,25000,-0.0303111
80,32,25000,-0.0294103
80,33,25000,-0.0284055
80,34,25000,-0.0273013
80,35,25000,-0.0261026
80,36,25000,-0.0248142
80,37,25000,-0.0234411
80,38,25000,-0.0219886
80,39,25000,-0.0204618
80,40,25000,-0.0188662
80,41,25000,-0.0172072
80,42,25000,-0.0154903
80,43,25000,-0.0137211
80,44,25000,-0.0119053
80,45,25000,-0.0100488
80,46,25000,-0.00815723
80,47,25000,-0.00623664
80,48,25000,-0.004293
80,49,25000,-0.00233237
80,50,25000,-0.000360883
80,51,25000,0.00161526
80,52,25000,0.0035898
80,53,25000,0.00555639
80,54,25000,0.00750866
80,55,25000,0.00944017
80,56,25000,0.0113444
80,57,25000,0.0132149
80,58,25000,0.0150451
80,59,25000,0.0168284
80,60,25000,0.0185583
80,61,25000,0.0202282
80,62,25000,0.0218316
80,63,25000,0.023362
80,64,25000,0.024813
80,65,25000,0.0261783
80,66,25000,0.0274518
80,67,25000,0.0286272
80,68,25000,0.0296989
80,69,25000,0.0306611
80,70,25000,0.0315084
80,71,25000,0.0322357
80,72,25000,0.0328381
80,73,25000,0.0333112
80,74,25000,0.0336509
80,75,25000,0.0338537
80,76,25000,0.0339164
80,77,25000,0.0338364
80,78,25000,0.0336119
80,79,25000,0.0332416
80,80,25000,0.0327249
80,81,25000,0.0320619
80,82,25000,0.0312539
80,83,25000,0.0303027
80,84,25000,0.0292114
80,85,25000,0.0279838
80,86,25000,0.0266252
80,87,25000,0.0251419
80,88,25000,0.0235415
80,89,25000,0.0218328
80,90,25000,0.0200263
80,91,25000,0.0181338
80,92,25000,0.0161686
80,93,25000,0.0141459
80,94,25000,0.0120823
80,95,25000,0.00999624
80,96,25000,0.00790796
80,97,25000,0.0058394
80,98,25000,0.00381446
80,99,25000,0.00185786
80,100,25000,0
81,0,25000,0
81,1,25000,-0.00170242
81,2,25000,-0.00349472
81,3,25000,-0.00534672
81,4,25000,-0.00723433
81,5,25000,-0.00913463
81,6,25000,-0.011027
81,7,25000,-0.0128928
81,8,25000,-0.0147154
81,9,25000,-0.0164799
81,10,25000,-0.0181734
81,11,25000,-0.0197844
81,12,25000,-0.0213033
81,13,25000,-0.0227217
81,14,25000,-0.0240325
81,15,25000,-0.0252301
81,16,25000,-0.0263099
81,17,25000,-0.0272683
81,18,25000,-0.0281026
81,19,25000,-0.0288112
81,20,25000,-0.029393
81,21,25000,-0.0298478
81,22,25000,-0.030176
81,23,25000,-0.0303783
81,24,25000,-0.0304564
81,25,25000,-0.0304121
81,26,25000,-0.0302476
81,27,25000,-0.0299656
81,28,25000,-0.0295692
81,29,25000,-0.0290615
81,30,25000,-0.0284461
81,31,25000,-0.0277268
81,32,25000,-0.0269073
81,33,25000,-0.025992
81,34,25000,-0.024985
81,35,25000,-0.0238908
81,36,25000,-0.0227138
81,37,25000,-0.0214588
81,38,25000,-0.0201305
81,39,25000,-0.0187337
81,40,25000,-0.0172734
81,41,25000,-0.0157547
81,42,25000,-0.0141825
81,43,25000,-0.0125622
81,44,25000,-0.0108989
81,45,25000,-0.00919799
81,46,25000,-0.00746486
81,47,25000,-0.00570498
81,48,25000,-0.00392387
81,49,25000,-0.00212714
81,50,25000,-0.000320445
81,51,25000,0.00149048
81,52,25000,0.00329985
81,53,25000,0.00510182
81,54,25000,0.00689049
81,55,25000,0.00865993
81,56,25000,0.0104041
81,57,25000,0.0121171
81,58,25000,0.0137928
81,59,25000,0.0154251
81,60,25000,0.0170081
81,61,25000,0.0185356
81,62,25000,0.0200016
81,63,25000,0.0214002
81,64,25000,0.0227255
81,65,25000,0.0239716
81,66,25000,0.0251329
81,67,25000,0.0262038
81,68,25000,0.0271789
81,69,25000,0.0280529
81,70,25000,0.028821
81,71,25000,0.0294783
81,72,25000,0.0300205
81,73,25000,0.0304434
81,74,25000,0.0307434
81,75,25000,0.0309173
81,76,25000,0.030962
81,77,25000,0.0308755
81,78,25000,0.0306559
81,79,25000,0.0303022
81,80,25000,0.0298138
81,81,25000,0.0291912
81,82,25000,0.0284355
81,83,25000,0.0275485
81,84,25000,0.0265332
81,85,25000,0.0253936
81,86,25000,0.0241345
81,87,25000,0.0227622
81,88,25000,0.021284
81,89,25000,0.0197087
81,90,25000,0.0180462
81,91,25000,0.0163081
81,92,25000,0.0145076
81,93,25000,0.0126594
81,94,25000,0.01078
81,95,25000,0.00888769
81,96,25000,0.00700243
81,97,25000,0.00514614
81,98,25000,0.00334275
81,99,25000,0.00161714
81,100,25000,0
82,0,25000,0
82,1,25000,-0.0014693
82,2,25000,-0.00303943
82,3,25000,-0.00467963
82,4,25000,-0.00636545
82,5,25000,-0.00807376
82,6,25000,-0.00978379
82,7,25000,-0.0114769
82,8,25000,-0.0131364
82,9,25000,-0.0147476
82,10,25000,-0.0162976
82,11,25000,-0.0177752
82,12,25000,-0.0191707
82,13,25000,-0.0204761
82,14,25000,-0.0216844
82,15,25000,-0.02279
82,16,25000,-0.0237884
82,17,25000,-0.0246761
82,18,25000,-0.0254506
82,19,25000,-0.02611
82,20,25000,-0.0266535
82,21,25000,-0.0270806
82,22,25000,-0.0273916
82,23,25000,-0.0275873
82,24,25000,-0.027669
82,25,25000,-0.0276385
82,26,25000,-0.0274977
82,27,25000,-0.0272492
82,28,25000,-0.0268956
82,29,25000,-0.02644
82,30,25000,-0.0258855
82,31,25000,-0.0252356
82,32,25000,-0.024494
82,33,25000,-0.0236643
82,34,25000,-0.0227505
82,35,25000,-0.0217567
82,36,25000,-0.020687
82,37,25000,-0.0195456
82,38,25000,-0.018337
82,39,25000,-0.0170656
82,40,25000,-0.015736
82,41,25000,-0.0143527
82,42,25000,-0.0129204
82,43,25000,-0.011444
82,44,25000,-0.00992812
82,45,25000,-0.00837778
82,46,25000,-0.00679789
82,47,25000,-0.00519347
82,48,25000,-0.00356962
82,49,25000,-0.00193146
82,50,25000,-0.00028421
82,51,25000,0.00136688
82,52,25000,0.0030165
82,53,25000,0.00465927
82,54,25000,0.00628978
82,55,25000,0.00790257
82,56,25000,0.00949215
82,57,25000,0.011053
82,58,25000,0.0125795
82,59,25000,0.0140662
82,60,25000,0.0155075
82,61,25000,0.0168979
82,62,25000,0.0182317
82,63,25000,0.0195037
82,64,25000,0.0207082
82,65,25000,0.0218401
82,66,25000,0.022894
82,67,25000,0.0238649
82,68,25000,0.0247478
82,69,25000,0.025538
82,70,25000,0.0262309
82,71,25000,0.0268221
82,72,25000,0.0273077
82,73,25000,0.027684
82,74,25000,0.0279474
82,75,25000,0.0280951
82,76,25000,0.0281245
82,77,25000,0.0280335
82,78,25000,0.0278207
82,79,25000,0.0274849
82,80,25000,0.027026
82,81,25000,0.0264442
82,82,25000,0.0257407
82,83,25000,0.0249175
82,84,25000,0.0239773
82,85,25000,0.0229239
82,86,25000,0.0217621
82,87,25000,0.0204979
82,88,25000,0.0191384
82,89,25000,0.0176919
82,90,25000,0.0161682
82,91,25000,0.0145787
82,92,25000,0.012936
82,93,25000,0.0112546
82,94,25000,0.00955071
82,95,25000,0.00784235
82,96,25000,0.0061494
82,97,25000,0.00449368
82,98,25000,0.00289917
82,99,25000,0.00139092
82,100,25000,0
83,0,25000,0
83,1,25000,-0.00125096
83,2,25000,-0.00261262
83,3,25000,-0.00405359
83,4,25000,-0.00554909
83,5,25000,-0.00707574
83,6,25000,-0.0086127
83,7,25000,-0.0101413
83,8,25000,-0.011645
83,9,25000,-0.0131092
83,10,25000,-0.0145212
83,11,25000,-0.01587
83,12,25000,-0.0171462
83,13,25000,-0.0183418
83,14,25000,-0.0194502
83,15,25000,-0.0204658
83,16,25000,-0.0213844
83,17,25000,-0.0222024
83,18,25000,-0.0229176
83,19,25000,-0.023528
83,20,25000,-0.0240327
83,21,25000,-0.0244314
83,22,25000,-0.0247243
83,23,25000,-0.024912
83,24,25000,-0.0249957
83,25,25000,-0.0249769
83,26,25000,-0.0248576
83,27,25000,-0.02464
83,28,25000,-0.0243265
83,29,25000,-0.0239199
83,30,25000,-0.0234232
83,31,25000,-0.0228394
83,32,25000,-0.0221718
83,33,25000,-0.021424
83,34,25000,-0.0205994
83,35,25000,-0.0197019
83,36,25000,-0.0187351
83,37,25000,-0.017703
83,38,25000,-0.0166096
83,39,25000,-0.0154589
83,40,25000,-0.014255
83,41,25000,-0.0130023
83,42,25000,-0.0117049
83,43,25000,-0.0103672
83,44,25000,-0.00899354
83,45,25000,-0.00758848
83,46,25000,-0.00615649
83,47,25000,-0.00470215
83,48,25000,-0.0032301
83,49,25000,-0.00174503
83,50,25000,-0.000251697
83,51,25000,0.00124511
83,52,25000,0.00274054
83,53,25000,0.00422969
83,54,25000,0.00570762
83,55,25000,0.00716934
83,56,25000,0.00860984
83,57,25000,0.0100241
83,58,25000,0.011407
83,59,25000,0.0127535
83,60,25000,0.0140585
83,61,25000,0.015317
83,62,25000,0.0165239
83,63,25000,0.0176743
83,64,25000,0.0187631
83,65,25000,0.0197856
83,66,25000,0.0207369
83,67,25000,0.0216124
83,68,25000,0.0224076
83,69,25000,0.0231181
83,70,25000,0.0237399
83,71,25000,0.0242689
83,72,25000,0.0247014
83,73,25000,0.0250342
83,74,25000,0.0252641
83,75,25000,0.0253884
83,76,25000,0.0254048
83,77,25000,0.0253114
83,78,25000,0.0251069
83,79,25000,0.0247905
83,80,25000,0.0243618
83,81,25000,0.0238213
83,82,25000,0.02317
83,83,25000,0.0224099
83,84,25000,0.0215437
83,85,25000,0.0205749
83,86,25000,0.0195082
83,87,25000,0.0183492
83,88,25000,0.0171047
83,89,25000,0.0157828
83,90,25000,0.0143929
83,91,25000,0.0129459
83,92,25000,0.0114542
83,93,25000,0.00993187
83,94,25000,0.00839483
83,95,25000,0.00686078
83,96,25000,0.00534946
83,97,25000,0.00388257
83,98,25000,0.00248416
83,99,25000,0.00117945
83,100,25000,0
84,0,25000,0
84,1,25000,-0.00104776
84,2,25000,-0.00221492
84,3,25000,-0.00346944
84,4,25000,-0.00478618
84,5,25000,-0.00614158
84,6,25000,-0.00751474
84,7,25000,-0.00888708
84,8,25000,-0.0102422
84,9,25000,-0.0115657
84,10,25000,-0.0128452
84,11,25000,-0.0140699
84,12,25000,-0.0152307
84,13,25000,-0.0163198
84,14,25000,-0.0173308
84,15,25000,-0.0182586
84,16,25000,-0.0190988
84,17,25000,-0.0198483
84,18,25000,-0.0205047
84,19,25000,-0.0210662
84,20,25000,-0.0215321
84,21,25000,-0.0219018
84,22,25000,-0.0221755
84,23,25000,-0.0223539
84,24,25000,-0.0224379
84,25,25000,-0.0224291
84,26,25000,-0.022329
84,27,25000,-0.0221398
84,28,25000,-0.0218637
84,29,25000,-0.0215032
84,30,25000,-0.0210609
84,31,25000,-0.0205398
84,32,25000,-0.0199427
84,33,25000,-0.0192729
84,34,25000,-0.0185335
84,35,25000,-0.017728
84,36,25000,-0.0168598
84,37,25000,-0.0159324
84,38,25000,-0.0149495
84,39,25000,-0.0139146
84,40,25000,-0.0128317
84,41,25000,-0.0117044
84,42,25000,-0.0105367
84,43,25000,-0.00933248
84,44,25000,-0.00809574
84,45,25000,-0.00683053
84,46,25000,-0.00554093
84,47,25000,-0.00423109
84,48,25000,-0.00290523
84,49,25000,-0.00156758
84,50,25000,-0.00022246
84,51,25000,0.00112579
84,52,25000,0.00247277
84,53,25000,0.00381404
84,54,25000,0.00514512
84,55,25000,0.0064615
84,56,25000,0.00775862
84,57,25000,0.0090319
84,58,25000,0.0102768
84,59,25000,0.0114886
84,60,25000,0.0126629
84,61,25000,0.0137949
84,62,25000,0.0148801
84,63,25000,0.0159141
84,64,25000,0.0168922
84,65,25000,0.0178102
84,66,25000,0.0186636
84,67,25000,0.0194483
84,68,25000,0.0201601
84,69,25000,0.0207952
84,70,25000,0.0213498
84,71,25000,0.0218202
84,72,25000,0.0222032
84,73,25000,0.0224957
84,74,25000,0.0226949
84,75,25000,0.0227984
84,76,25000,0.0228041
84,77,25000,0.0227102
84,78,25000,0.0225157
84,79,25000,0.0222196
84,80,25000,0.0218219
84,81,25000,0.021323
84,82,25000,0.0207239
84,83,25000,0.0200263
84,84,25000,0.0192328
84,85,25000,0.018347
84,86,25000,0.0173729
84,87,25000,0.0163162
84,88,25000,0.0151832
84,89,25000,0.0139816
84,90,25000,0.0127204
84,91,25000,0.0114101
84,92,25000,0.0100627
84,93,25000,0.00869183
84,94,25000,0.00731302
84,95,25000,0.00594368
84,96,25000,0.00460328
84,97,25000,0.00331343
84,98,25000,0.00209821
84,99,25000,0.000983047
84,100,25000,0
85,0,25000,0
85,1,25000,-0.000860116
85,2,25000,-0.00184703
85,3,25000,-0.00292805
85,4,25000,-0.0040777
85,5,25000,-0.00527228
85,6,25000,-0.00649094
85,7,25000,-0.00771522
85,8,25000,-0.00892895
85,9,25000,-0.0101181
85,10,25000,-0.0112705
85,11,25000,-0.0123757
85,12,25000,-0.0134249
85,13,25000,-0.0144108
85,14,25000,-0.0153273
85,15,25000,-0.0161692
85,16,25000,-0.0169328
85,17,25000,-0.0176148
85,18,25000,-0.0182131
85,19,25000,-0.0187261
85,20,25000,-0.0191529
85,21,25000,-0.0194931
85,22,25000,-0.0197468
85,23,25000,-0.0199146
85,24,25000,-0.0199975
85,25,25000,-0.0199968
85,26,25000,-0.0199139
85,27,25000,-0.0197507
85,28,25000,-0.0195093
85,29,25000,-0.0191919
85,30,25000,-0.0188009
85,31,25000,-0.0183389
85,32,25000,-0.0178087
85,33,25000,-0.017213
85,34,25000,-0.0165548
85,35,25000,-0.0158371
85,36,25000,-0.015063
85,37,25000,-0.0142357
85,38,25000,-0.0133584
85,39,25000,-0.0124345
85,40,25000,-0.0114674
85,41,25000,-0.0104604
85,42,25000,-0.00941704
85,43,25000,-0.00834088
85,44,25000,-0.00723548
85,45,25000,-0.00610449
85,46,25000,-0.00495158
85,47,25000,-0.00378049
85,48,25000,-0.00259499
85,49,25000,-0.0013989
85,50,25000,-0.000196091
85,51,25000,0.00100952
85,52,25000,0.00221398
85,53,25000,0.00341331
85,54,25000,0.00460345
85,55,25000,0.00578037
85,56,25000,0.00693995
85,57,25000,0.0080781
85,58,25000,0.00919067
85,59,25000,0.0102735
85,60,25000,0.0113225
85,61,25000,0.0123336
85,62,25000,0.0133025
85,63,25000,0.0142252
85,64,25000,0.0150978
85,65,25000,0.0159161
85,66,25000,0.0166764
85,67,25000,0.0173748
85,68,25000,0.0180077
85,69,25000,0.0185715
85,70,25000,0.0190627
85,71,25000,0.0194782
85,72,25000,0.019815
85,73,25000,0.0200704
85,74,25000,0.0202417
85,75,25000,0.0203268
85,76,25000,0.0203239
85,77,25000,0.0202313
85,78,25000,0.0200481
85,79,25000,0.0197735
85,80,25000,0.0194074
85,81,25000,0.0189502
85,82,25000,0.0184029
85,83,25000,0.0177671
85,84,25000,0.0170452
85,85,25000,0.0162404
85,86,25000,0.0153568
85,87,25000,0.0143994
85,88,25000,0.0133742
85,89,25000,0.0122887
85,90,25000,0.0111512
85,91,25000,0.00997184
85,92,25000,0.00876208
85,93,25000,0.00753512
85,94,25000,0.00630601
85,95,25000,0.00509178
85,96,25000,0.00391162
85,97,25000,0.00278697
85,98,25000,0.0017419
85,99,25000,0.000802047
85,100,25000,0
86,0,25000,0
86,1,25000,-0.000688446
86,2,25000,-0.00150967
86,3,25000,-0.00243031
86,4,25000,-0.00342464
86,5,25000,-0.00446889
86,6,25000,-0.00554232
86,7,25000,-0.0066267
86,8,25000,-0.00770621
86,9,25000,-0.00876716
86,10,25000,-0.00979782
86,11,25000,-0.0107882
86,12,25000,-0.0117299
86,13,25000,-0.0126159
86,14,25000,-0.0134405
86,15,25000,-0.0141988
86,16,25000,-0.0148873
86,17,25000,-0.0155032
86,18,25000,-0.0160442
86,19,25000,-0.016509
86,20,25000,-0.0168967
86,21,25000,-0.017207
86,22,25000,-0.01744
86,23,25000,-0.0175962
86,24,25000,-0.0176765
86,25,25000,-0.0176821
86,26,25000,-0.0176143
86,27,25000,-0.0174748
86,28,25000,-0.0172654
86,29,25000,-0.0169883
86,30,25000,-0.0166454
86,31,25000,-0.0162393
86,32,25000,-0.0157722
86,33,25000,-0.0152467
86,34,25000,-0.0146655
86,35,25000,-0.0140313
86,36,25000,-0.0133468
86,37,25000,-0.0126148
86,38,25000,-0.0118384
86,39,25000,-0.0110203
86,40,25000,-0.0101637
86,41,25000,-0.00927165
86,42,25000,-0.00834717
86,43,25000,-0.00739344
86,44,25000,-0.00641366
86,45,25000,-0.00541106
86,46,25000,-0.00438894
86,47,25000,-0.00335061
86,48,25000,-0.00229943
86,49,25000,-0.00123882
86,50,25000,-0.000172218
86,51,25000,0.000896887
86,52,25000,0.00196497
86,53,25000,0.00302847
86,54,25000,0.0040838
86,55,25000,0.00512733
86,56,25000,0.00615542
