x,y,t,v
10,86,20000,0.199521
10,87,20000,0.214462
10,88,20000,0.229881
10,89,20000,0.245428
10,90,20000,0.260559
10,91,20000,0.274467
10,92,20000,0.286001
10,93,20000,0.293569
10,94,20000,0.295048
10,95,20000,0.287727
10,96,20000,0.268326
10,97,20000,0.233157
10,98,20000,0.178498
10,99,20000,0.10128
10,100,20000,0
11,0,20000,0
11,1,20000,-0.0867625
11,2,20000,-0.155726
11,3,20000,-0.207353
11,4,20000,-0.243449
11,5,20000,-0.266418
11,6,20000,-0.278816
11,7,20000,-0.283055
11,8,20000,-0.281236
11,9,20000,-0.275095
11,10,20000,-0.266011
11,11,20000,-0.255043
11,12,20000,-0.242981
11,13,20000,-0.230401
11,14,20000,-0.21771
11,15,20000,-0.20519
11,16,20000,-0.193027
11,17,20000,-0.181337
11,18,20000,-0.170187
11,19,20000,-0.159609
11,20,20000,-0.14961
11,21,20000,-0.140183
11,22,20000,-0.131308
11,23,20000,-0.122958
11,24,20000,-0.115105
11,25,20000,-0.107716
11,26,20000,-0.10076
11,27,20000,-0.0942063
11,28,20000,-0.0880236
11,29,20000,-0.0821836
11,30,20000,-0.076659
11,31,20000,-0.0714244
11,32,20000,-0.066456
11,33,20000,-0.0617314
11,34,20000,-0.0572301
11,35,20000,-0.0529328
11,36,20000,-0.0488216
11,37,20000,-0.0448798
11,38,20000,-0.0410919
11,39,20000,-0.0374432
11,40,20000,-0.03392
11,41,20000,-0.0305095
11,42,20000,-0.0271994
11,43,20000,-0.0239781
11,44,20000,-0.0208344
11,45,20000,-0.0177577
11,46,20000,-0.0147376
11,47,20000,-0.011764
11,48,20000,-0.00882715
11,49,20000,-0.00591717
11,50,20000,-0.00302441
11,51,20000,-0.000139156
11,52,20000,0.0027484
11,53,20000,0.00564822
11,54,20000,0.0085705
11,55,20000,0.0115257
11,56,20000,0.0145248
11,57,20000,0.0175791
11,58,20000,0.0207006
11,59,20000,0.0239017
11,60,20000,0.027196
11,61,20000,0.0305975
11,62,20000,0.0341215
11,63,20000,0.0377843
11,64,20000,0.0416034
11,65,20000,0.0455977
11,66,20000,0.0497877
11,67,20000,0.0541956
11,68,20000,0.0588453
11,69,20000,0.0637628
11,70,20000,0.0689764
11,71,20000,0.0745166
11,72,20000,0.0804164
11,73,20000,0.0867111
11,74,20000,0.0934388
11,75,20000,0.10064
11,76,20000,0.108357
11,77,20000,0.116633
11,78,20000,0.125514
11,79,20000,0.135043
11,80,20000,0.14526
11,81,20000,0.156202
11,82,20000,0.167891
11,83,20000,0.180335
11,84,20000,0.193514
11,85,20000,0.20737
11,86,20000,0.221791
11,87,20000,0.236583
11,88,20000,0.251447
11,89,20000,0.265936
11,90,20000,0.279409
11,91,20000,0.290977
11,92,20000,0.29944
11,93,20000,0.303227
11,94,20000,0.300356
11,95,20000,0.288433
11,96,20000,0.264719
11,97,20000,0.226323
11,98,20000,0.170536
11,99,20000,0.0953207
11,100,20000,0
12,0,20000,0
12,1,20000,-0.0812163
12,2,20000,-0.147519
12,3,20000,-0.198967
12,4,20000,-0.236732
12,5,20000,-0.262537
12,6,20000,-0.278348
12,7,20000,-0.286123
12,8,20000,-0.287654
12,9,20000,-0.284494
12,10,20000,-0.277933
12,11,20000,-0.269007
12,12,20000,-0.258523
12,13,20000,-0.2471
12,14,20000,-0.235198
12,15,20000,-0.223153
12,16,20000,-0.211204
12,17,20000,-0.199517
12,18,20000,-0.188201
12,19,20000,-0.177324
12,20,20000,-0.166924
12,21,20000,-0.157018
12,22,20000,-0.147606
12,23,20000,-0.138678
12,24,20000,-0.130219
12,25,20000,-0.122207
12,26,20000,-0.114619
12,27,20000,-0.107429
12,28,20000,-0.100612
12,29,20000,-0.0941428
12,30,20000,-0.0879967
12,31,20000,-0.0821501
12,32,20000,-0.0765804
12,33,20000,-0.071266
12,34,20000,-0.0661867
12,35,20000,-0.0613234
12,36,20000,-0.0566578
12,37,20000,-0.0521729
12,38,20000,-0.0478528
12,39,20000,-0.043682
12,40,20000,-0.0396463
12,41,20000,-0.0357319
12,42,20000,-0.0319257
12,43,20000,-0.0282153
12,44,20000,-0.0245886
12,45,20000,-0.021034
12,46,20000,-0.01754
12,47,20000,-0.0140958
12,48,20000,-0.0106904
12,49,20000,-0.00731291
12,50,20000,-0.00395272
12,51,20000,-0.000598995
12,52,20000,0.00275915
12,53,20000,0.0061328
12,54,20000,0.00953327
12,55,20000,0.0129722
12,56,20000,0.0164617
12,57,20000,0.0200143
12,58,20000,0.0236432
12,59,20000,0.0273622
12,60,20000,0.0311859
12,61,20000,0.0351298
12,62,20000,0.0392103
12,63,20000,0.043445
12,64,20000,0.0478527
12,65,20000,0.0524534
12,66,20000,0.0572687
12,67,20000,0.0623217
12,68,20000,0.0676372
12,69,20000,0.0732418
12,70,20000,0.0791639
12,71,20000,0.0854339
12,72,20000,0.0920838
12,73,20000,0.0991476
12,74,20000,0.106661
12,75,20000,0.11466
12,76,20000,0.123182
12,77,20000,0.132264
12,78,20000,0.14194
12,79,20000,0.152241
12,80,20000,0.163191
12,81,20000,0.174803
12,82,20000,0.187074
12,83,20000,0.199977
12,84,20000,0.21345
12,85,20000,0.227387
12,86,20000,0.241616
12,87,20000,0.255878
12,88,20000,0.269804
12,89,20000,0.282876
12,90,20000,0.294394
12,91,20000,0.30343
12,92,20000,0.308791
12,93,20000,0.308989
12,94,20000,0.302229
12,95,20000,0.286444
12,96,20000,0.259389
12,97,20000,0.21882
12,98,20000,0.162776
12,99,20000,0.0899085
12,100,20000,0
13,0,20000,0
13,1,20000,-0.0762582
13,2,20000,-0.139848
13,3,20000,-0.19062
13,4,20000,-0.229324
13,5,20000,-0.257192
13,6,20000,-0.27573
13,7,20000,-0.286511
13,8,20000,-0.291041
13,9,20000,-0.290681
13,10,20000,-0.286605
13,11,20000,-0.279793
13,12,20000,-0.271042
13,13,20000,-0.260983
13,14,20000,-0.250107
13,15,20000,-0.238788
13,16,20000,-0.227306
13,17,20000,-0.215865
13,18,20000,-0.204612
13,19,20000,-0.193648
13,20,20000,-0.18304
13,21,20000,-0.172829
13,22,20000,-0.163037
13,23,20000,-0.15367
13,24,20000,-0.144728
13,25,20000,-0.1362
13,26,20000,-0.128072
13,27,20000,-0.120327
13,28,20000,-0.112946
13,29,20000,-0.105907
13,30,20000,-0.099191
13,31,20000,-0.0927757
13,32,20000,-0.0866411
13,33,20000,-0.0807673
13,34,20000,-0.075135
13,35,20000,-0.0697258
13,36,20000,-0.0645219
13,37,20000,-0.0595064
13,38,20000,-0.0546632
13,39,20000,-0.0499768
13,40,20000,-0.0454323
13,41,20000,-0.0410157
13,42,20000,-0.0367133
13,43,20000,-0.0325119
13,44,20000,-0.0283988
13,45,20000,-0.0243616
13,46,20000,-0.0203881
13,47,20000,-0.0164666
13,48,20000,-0.0125852
13,49,20000,-0.00873221
13,50,20000,-0.00489603
13,51,20000,-0.00106491
13,52,20000,0.002773
13,53,20000,0.00662975
13,54,20000,0.0105177
13,55,20000,0.0144494
13,56,20000,0.0184381
13,57,20000,0.0224974
13,58,20000,0.0266413
13,59,20000,0.0308849
13,60,20000,0.0352437
13,61,20000,0.0397342
13,62,20000,0.0443739
13,63,20000,0.0491811
13,64,20000,0.0541755
13,65,20000,0.059378
13,66,20000,0.0648105
13,67,20000,0.0704967
13,68,20000,0.0764613
13,69,20000,0.0827308
13,70,20000,0.0893328
13,71,20000,0.0962963
13,72,20000,0.103652
13,73,20000,0.11143
13,74,20000,0.119662
13,75,20000,0.12838
13,76,20000,0.137613
13,77,20000,0.147388
13,78,20000,0.157729
13,79,20000,0.16865
13,80,20000,0.180158
13,81,20000,0.192241
13,82,20000,0.204868
13,83,20000,0.21798
13,84,20000,0.231474
13,85,20000,0.2452
13,86,20000,0.258934
13,87,20000,0.272366
13,88,20000,0.285074
13,89,20000,0.296495
13,90,20000,0.3059
13,91,20000,0.31236
13,92,20000,0.314732
13,93,20000,0.311642
13,94,20000,0.301501
13,95,20000,0.282555
13,96,20000,0.252984
13,97,20000,0.211056
13,98,20000,0.155352
13,99,20000,0.0849896
13,100,20000,0
14,0,20000,0
14,1,20000,-0.0718112
14,2,20000,-0.132732
14,3,20000,-0.182507
14,4,20000,-0.22161
14,5,20000,-0.25092
14,6,20000,-0.271588
14,7,20000,-0.284869
14,8,20000,-0.292018
14,9,20000,-0.29421
14,10,20000,-0.292493
14,11,20000,-0.287775
14,12,20000,-0.280815
14,13,20000,-0.272239
14,14,20000,-0.262548
14,15,20000,-0.252138
14,16,20000,-0.241318
14,17,20000,-0.230323
14,18,20000,-0.219329
14,19,20000,-0.208465
14,20,20000,-0.197825
14,21,20000,-0.187472
14,22,20000,-0.177447
14,23,20000,-0.167777
14,24,20000,-0.158472
14,25,20000,-0.149537
14,26,20000,-0.140967
14,27,20000,-0.132752
14,28,20000,-0.124882
14,29,20000,-0.11734
14,30,20000,-0.110111
14,31,20000,-0.103177
14,32,20000,-0.0965207
14,33,20000,-0.0901246
14,34,20000,-0.0839711
14,35,20000,-0.078043
14,36,20000,-0.0723235
14,37,20000,-0.0667962
14,38,20000,-0.0614453
14,39,20000,-0.0562556
14,40,20000,-0.0512122
14,41,20000,-0.0463008
14,42,20000,-0.0415074
14,43,20000,-0.0368186
14,44,20000,-0.032221
14,45,20000,-0.0277017
14,46,20000,-0.0232481
14,47,20000,-0.0188476
14,48,20000,-0.0144877
14,49,20000,-0.010156
14,50,20000,-0.00584012
14,51,20000,-0.00152752
14,52,20000,0.00279446
14,53,20000,0.0071387
14,54,20000,0.0115184
14,55,20000,0.015947
14,56,20000,0.0204385
14,57,20000,0.0250073
14,58,20000,0.0296685
14,59,20000,0.0344378
14,60,20000,0.0393314
14,61,20000,0.0443667
14,62,20000,0.0495617
14,63,20000,0.0549354
14,64,20000,0.0605078
14,65,20000,0.0663
14,66,20000,0.0723341
14,67,20000,0.0786333
14,68,20000,0.085222
14,69,20000,0.0921254
14,70,20000,0.0993696
14,71,20000,0.106982
14,72,20000,0.114988
14,73,20000,0.123417
14,74,20000,0.132293
14,75,20000,0.141642
14,76,20000,0.151483
14,77,20000,0.161835
14,78,20000,0.172706
14,79,20000,0.184095
14,80,20000,0.195989
14,81,20000,0.208353
14,82,20000,0.221129
14,83,20000,0.234224
14,84,20000,0.247503
14,85,20000,0.260774
14,86,20000,0.273774
14,87,20000,0.286154
14,88,20000,0.297456
14,89,20000,0.307095
14,90,20000,0.314338
14,91,20000,0.318287
14,92,20000,0.317869
14,93,20000,0.311845
14,94,20000,0.298829
14,95,20000,0.27735
14,96,20000,0.245942
14,97,20000,0.203273
14,98,20000,0.148318
14,99,20000,0.0805055
14,100,20000,0
15,0,20000,0
15,1,20000,-0.0678057
15,2,20000,-0.126148
15,3,20000,-0.174729
15,4,20000,-0.213836
15,5,20000,-0.244096
15,6,20000,-0.266387
15,7,20000,-0.281711
15,8,20000,-0.291105
15,9,20000,-0.295571
15,10,20000,-0.296035
15,11,20000,-0.293321
15,12,20000,-0.28814
15,13,20000,-0.281094
15,14,20000,-0.27268
15,15,20000,-0.263305
15,16,20000,-0.253292
15,17,20000,-0.242898
15,18,20000,-0.232322
15,19,20000,-0.221717
15,20,20000,-0.211198
15,21,20000,-0.200849
15,22,20000,-0.190729
15,23,20000,-0.180881
15,24,20000,-0.171332
15,25,20000,-0.162095
15,26,20000,-0.153178
15,27,20000,-0.144581
15,28,20000,-0.136299
15,29,20000,-0.128324
15,30,20000,-0.120643
15,31,20000,-0.113245
15,32,20000,-0.106116
15,33,20000,-0.09924
15,34,20000,-0.0926024
15,35,20000,-0.0861877
15,36,20000,-0.0799805
15,37,20000,-0.0739656
15,38,20000,-0.0681279
15,39,20000,-0.0624525
15,40,20000,-0.0569251
15,41,20000,-0.0515313
15,42,20000,-0.0462573
15,43,20000,-0.0410893
15,44,20000,-0.036014
15,45,20000,-0.0310179
15,46,20000,-0.0260882
15,47,20000,-0.0212116
15,48,20000,-0.0163753
15,49,20000,-0.0115663
15,50,20000,-0.00677154
15,51,20000,-0.00197794
15,52,20000,0.00282783
15,53,20000,0.0076593
15,54,20000,0.0125303
15,55,20000,0.017455
15,56,20000,0.022448
15,57,20000,0.0275244
15,58,20000,0.0326999
15,59,20000,0.0379906
15,60,20000,0.0434134
15,61,20000,0.048986
15,62,20000,0.0547267
15,63,20000,0.0606547
15,64,20000,0.0667899
15,65,20000,0.0731533
15,66,20000,0.0797665
15,67,20000,0.0866517
15,68,20000,0.0938322
15,69,20000,0.101331
15,70,20000,0.109173
15,71,20000,0.117381
15,72,20000,0.125978
15,73,20000,0.134987
15,74,20000,0.144426
15,75,20000,0.154313
15,76,20000,0.164658
15,77,20000,0.175468
15,78,20000,0.186736
15,79,20000,0.198446
15,80,20000,0.210564
15,81,20000,0.223034
15,82,20000,0.235772
15,83,20000,0.248656
15,84,20000,0.26152
15,85,20000,0.274142
15,86,20000,0.286228
15,87,20000,0.297402
15,88,20000,0.307189
15,89,20000,0.314997
15,90,20000,0.320112
15,91,20000,0.321683
15,92,20000,0.318725
15,93,20000,0.310134
15,94,20000,0.294718
15,95,20000,0.271251
15,96,20000,0.238557
15,97,20000,0.195615
15,98,20000,0.141683
15,99,20000,0.0764014
15,100,20000,0
16,0,20000,0
16,1,20000,-0.0641813
16,2,20000,-0.120062
16,3,20000,-0.167333
16,4,20000,-0.206157
16,5,20000,-0.236981
16,6,20000,-0.260476
16,7,20000,-0.277439
16,8,20000,-0.288724
16,9,20000,-0.295182
16,10,20000,-0.297621
16,11,20000,-0.29678
16,12,20000,-0.293314
16,13,20000,-0.287791
16,14,20000,-0.280694
16,15,20000,-0.272426
16,16,20000,-0.263319
16,17,20000,-0.253642
16,18,20000,-0.24361
16,19,20000,-0.233394
16,20,20000,-0.223125
16,21,20000,-0.212907
16,22,20000,-0.202815
16,23,20000,-0.192906
16,24,20000,-0.183219
16,25,20000,-0.173782
16,26,20000,-0.164612
16,27,20000,-0.155717
16,28,20000,-0.147101
16,29,20000,-0.138762
16,30,20000,-0.130694
16,31,20000,-0.12289
16,32,20000,-0.115338
16,33,20000,-0.108028
16,34,20000,-0.100948
16,35,20000,-0.0940828
16,36,20000,-0.0874202
16,37,20000,-0.0809462
16,38,20000,-0.0746466
16,39,20000,-0.0685077
16,40,20000,-0.0625155
16,41,20000,-0.0566563
16,42,20000,-0.0509162
16,43,20000,-0.0452819
16,44,20000,-0.0397398
16,45,20000,-0.0342766
16,46,20000,-0.0288789
16,47,20000,-0.0235335
16,48,20000,-0.0182271
16,49,20000,-0.0129463
16,50,20000,-0.00767783
16,51,20000,-0.00240797
16,52,20000,0.002877
16,53,20000,0.00819108
16,54,20000,0.0135486
16,55,20000,0.0189642
16,56,20000,0.0244529
16,57,20000,0.0300302
16,58,20000,0.0357121
16,59,20000,0.0415151
16,60,20000,0.0474564
16,61,20000,0.0535535
16,62,20000,0.0598249
16,63,20000,0.0662896
16,64,20000,0.072967
16,65,20000,0.0798774
16,66,20000,0.0870413
16,67,20000,0.0944799
16,68,20000,0.102214
16,69,20000,0.110265
16,70,20000,0.118654
16,71,20000,0.127401
16,72,20000,0.136523
16,73,20000,0.146037
16,74,20000,0.155955
16,75,20000,0.166286
16,76,20000,0.17703
16,77,20000,0.188181
16,78,20000,0.19972
16,79,20000,0.211612
16,80,20000,0.223806
16,81,20000,0.236225
16,82,20000,0.248762
16,83,20000,0.261271
16,84,20000,0.273561
16,85,20000,0.285386
16,86,20000,0.296432
16,87,20000,0.306307
16,88,20000,0.31453
16,89,20000,0.320522
16,90,20000,0.323599
16,91,20000,0.322968
16,92,20000,0.317739
16,93,20000,0.30694
16,94,20000,0.289553
16,95,20000,0.264562
16,96,20000,0.231027
16,97,20000,0.188162
16,98,20000,0.135436
16,99,20000,0.0726283
16,100,20000,0
17,0,20000,0
17,1,20000,-0.0608864
17,2,20000,-0.114432
17,3,20000,-0.160331
17,4,20000,-0.198666
17,5,20000,-0.229754
17,6,20000,-0.254108
17,7,20000,-0.272361
17,8,20000,-0.285217
17,9,20000,-0.293394
17,10,20000,-0.297593
17,11,20000,-0.29847
17,12,20000,-0.296621
17,13,20000,-0.292575
17,14,20000,-0.286792
17,15,20000,-0.279663
17,16,20000,-0.271521
17,17,20000,-0.26264
17,18,20000,-0.253245
17,19,20000,-0.243519
17,20,20000,-0.233608
17,21,20000,-0.223628
17,22,20000,-0.213669
17,23,20000,-0.203801
17,24,20000,-0.194077
17,25,20000,-0.184533
17,26,20000,-0.175196
17,27,20000,-0.166086
17,28,20000,-0.157212
17,29,20000,-0.148579
17,30,20000,-0.140187
17,31,20000,-0.132034
17,32,20000,-0.124114
17,33,20000,-0.116418
17,34,20000,-0.108937
17,35,20000,-0.101662
17,36,20000,-0.094579
17,37,20000,-0.0876776
17,38,20000,-0.0809449
17,39,20000,-0.074368
17,40,20000,-0.0679341
17,41,20000,-0.0616299
17,42,20000,-0.0554423
17,43,20000,-0.0493581
17,44,20000,-0.0433641
17,45,20000,-0.037447
17,46,20000,-0.0315935
17,47,20000,-0.0257903
17,48,20000,-0.020024
17,49,20000,-0.014281
17,50,20000,-0.00854773
17,51,20000,-0.0028103
17,52,20000,0.00294531
17,53,20000,0.00873339
17,54,20000,0.0145685
17,55,20000,0.0204656
17,56,20000,0.0264399
17,57,20000,0.0325071
17,58,20000,0.0386834
17,59,20000,0.0449851
17,60,20000,0.0514295
17,61,20000,0.058034
17,62,20000,0.0648164
17,63,20000,0.0717954
17,64,20000,0.0789895
17,65,20000,0.0864178
17,66,20000,0.0940994
17,67,20000,0.102054
17,68,20000,0.110299
17,69,20000,0.118854
17,70,20000,0.127736
17,71,20000,0.13696
17,72,20000,0.146538
17,73,20000,0.156482
17,74,20000,0.166795
17,75,20000,0.177476
17,76,20000,0.188517
17,77,20000,0.199899
17,78,20000,0.211588
17,79,20000,0.223536
17,80,20000,0.235673
17,81,20000,0.247905
17,82,20000,0.260103
17,83,20000,0.272104
17,84,20000,0.283698
17,85,20000,0.29462
17,86,20000,0.304545
17,87,20000,0.313076
17,88,20000,0.319739
17,89,20000,0.323974
17,90,20000,0.325138
17,91,20000,0.322506
17,92,20000,0.315278
17,93,20000,0.302607
17,94,20000,0.283628
17,95,20000,0.257504
17,96,20000,0.223481
17,97,20000,0.180958
17,98,20000,0.129553
17,99,20000,0.0691443
17,100,20000,0
18,0,20000,0
18,1,20000,-0.0578772
18,2,20000,-0.109213
18,3,20000,-0.153717
18,4,20000,-0.191418
18,5,20000,-0.222537
18,6,20000,-0.247467
18,7,20000,-0.266714
18,8,20000,-0.280855
18,9,20000,-0.290497
18,10,20000,-0.296243
18,11,20000,-0.298672
18,12,20000,-0.298322
18,13,20000,-0.295678
18,14,20000,-0.291174
18,15,20000,-0.285185
18,16,20000,-0.278035
18,17,20000,-0.269998
18,18,20000,-0.261304
18,19,20000,-0.252144
18,20,20000,-0.242674
18,21,20000,-0.233021
18,22,20000,-0.223286
18,23,20000,-0.213549
18,24,20000,-0.203873
18,25,20000,-0.194306
18,26,20000,-0.184885
18,27,20000,-0.175635
18,28,20000,-0.166574
18,29,20000,-0.157714
18,30,20000,-0.149061
18,31,20000,-0.140617
18,32,20000,-0.132381
18,33,20000,-0.124348
18,34,20000,-0.116513
18,35,20000,-0.108867
18,36,20000,-0.101403
18,37,20000,-0.0941081
18,38,20000,-0.0869734
18,39,20000,-0.0799871
18,40,20000,-0.0731373
18,41,20000,-0.0664118
18,42,20000,-0.0597982
18,43,20000,-0.0532839
18,44,20000,-0.0468561
18,45,20000,-0.0405019
18,46,20000,-0.0342081
18,47,20000,-0.0279616
18,48,20000,-0.021749
18,49,20000,-0.0155568
18,50,20000,-0.00937129
18,51,20000,-0.00317856
18,52,20000,0.0030355
18,53,20000,0.00928527
18,54,20000,0.0155854
18,55,20000,0.0219508
18,56,20000,0.0283969
18,57,20000,0.0349391
18,58,20000,0.0415936
18,59,20000,0.0483766
18,60,20000,0.0553047
18,61,20000,0.0623951
18,62,20000,0.0696649
18,63,20000,0.0771316
18,64,20000,0.0848128
18,65,20000,0.092726
18,66,20000,0.100889
18,67,20000,0.109317
18,68,20000,0.118028
18,69,20000,0.127036
18,70,20000,0.136353
18,71,20000,0.145991
18,72,20000,0.155957
18,73,20000,0.166254
18,74,20000,0.176878
18,75,20000,0.18782
18,76,20000,0.199061
18,77,20000,0.210569
18,78,20000,0.2223
18,79,20000,0.23419
18,80,20000,0.246155
18,81,20000,0.258083
18,82,20000,0.269832
18,83,20000,0.281221
18,84,20000,0.292028
18,85,20000,0.301978
18,86,20000,0.31074
18,87,20000,0.317922
18,88,20000,0.323063
18,89,20000,0.325633
18,90,20000,0.325034
18,91,20000,0.320606
18,92,20000,0.311642
18,93,20000,0.297406
18,94,20000,0.277166
18,95,20000,0.250233
18,96,20000,0.216005
18,97,20000,0.17402
18,98,20000,0.124008
18,99,20000,0.0659132
18,100,20000,0
19,0,20000,0
19,1,20000,-0.0551165
19,2,20000,-0.104365
19,3,20000,-0.147476
19,4,20000,-0.184439
19,5,20000,-0.21541
19,6,20000,-0.240688
19,7,20000,-0.260678
19,8,20000,-0.275854
19,9,20000,-0.286728
19,10,20000,-0.293817
19,11,20000,-0.297631
19,12,20000,-0.29865
19,13,20000,-0.297318
19,14,20000,-0.294036
19,15,20000,-0.28916
19,16,20000,-0.283003
19,17,20000,-0.275833
19,18,20000,-0.267881
19,19,20000,-0.259341
19,20,20000,-0.250375
19,21,20000,-0.241117
19,22,20000,-0.231679
19,23,20000,-0.222148
19,24,20000,-0.212597
19,25,20000,-0.203083
19,26,20000,-0.193649
19,27,20000,-0.18433
19,28,20000,-0.175149
19,29,20000,-0.166126
19,30,20000,-0.157272
19,31,20000,-0.148593
19,32,20000,-0.140093
19,33,20000,-0.131772
19,34,20000,-0.123628
19,35,20000,-0.115654
19,36,20000,-0.107846
19,37,20000,-0.100194
19,38,20000,-0.0926905
19,39,20000,-0.0853253
19,40,20000,-0.0780878
19,41,20000,-0.0709672
19,42,20000,-0.0639518
19,43,20000,-0.0570299
19,44,20000,-0.0501892
19,45,20000,-0.0434175
19,46,20000,-0.0367018
19,47,20000,-0.0300295
19,48,20000,-0.0233873
19,49,20000,-0.016762
19,50,20000,-0.01014
19,51,20000,-0.00350742
19,52,20000,0.00314964
19,53,20000,0.00984548
19,54,20000,0.0165946
19,55,20000,0.0234119
19,56,20000,0.0303123
19,57,20000,0.0373113
19,58,20000,0.0444244
19,59,20000,0.0516675
19,60,20000,0.0590567
19,61,20000,0.066608
19,62,20000,0.0743379
19,63,20000,0.0822625
19,64,20000,0.0903979
19,65,20000,0.0987599
19,66,20000,0.107363
19,67,20000,0.116223
19,68,20000,0.12535
19,69,20000,0.134758
19,70,20000,0.144453
19,71,20000,0.154442
19,72,20000,0.164727
19,73,20000,0.175302
19,74,20000,0.186157
19,75,20000,0.197274
19,76,20000,0.208624
19,77,20000,0.220165
19,78,20000,0.231839
19,79,20000,0.243572
19,80,20000,0.255265
19,81,20000,0.266794
19,82,20000,0.278005
19,83,20000,0.288706
19,84,20000,0.298664
19,85,20000,0.307603
19,86,20000,0.315193
19,87,20000,0.321051
19,88,20000,0.324736
19,89,20000,0.325751
19,90,20000,0.323547
19,91,20000,0.31753
19,92,20000,0.307077
19,93,20000,0.291551
19,94,20000,0.270336
19,95,20000,0.242864
19,96,20000,0.208654
19,97,20000,0.167354
19,98,20000,0.118774
19,99,20000,0.0629045
19,100,20000,0
20,0,20000,0
20,1,20000,-0.0525727
20,2,20000,-0.0998508
20,3,20000,-0.141584
20,4,20000,-0.17774
20,5,20000,-0.208424
20,6,20000,-0.233865
20,7,20000,-0.254389
20,8,20000,-0.270383
20,9,20000,-0.28228
20,10,20000,-0.290523
20,11,20000,-0.295559
20,12,20000,-0.297814
20,13,20000,-0.297691
20,14,20000,-0.295559
20,15,20000,-0.291753
20,16,20000,-0.286569
20,17,20000,-0.280268
20,18,20000,-0.273077
20,19,20000,-0.26519
20,20,20000,-0.256773
20,21,20000,-0.247965
20,22,20000,-0.238881
20,23,20000,-0.229619
20,24,20000,-0.220258
20,25,20000,-0.21086
20,26,20000,-0.201479
20,27,20000,-0.192153
20,28,20000,-0.182914
20,29,20000,-0.173786
20,30,20000,-0.164787
20,31,20000,-0.155927
20,32,20000,-0.147214
20,33,20000,-0.138653
20,34,20000,-0.130244
20,35,20000,-0.121984
20,36,20000,-0.113872
20,37,20000,-0.1059
20,38,20000,-0.0980615
20,39,20000,-0.0903494
20,40,20000,-0.0827543
20,41,20000,-0.0752665
20,42,20000,-0.0678756
20,43,20000,-0.0605707
20,44,20000,-0.0533405
20,45,20000,-0.0461732
20,46,20000,-0.0390567
20,47,20000,-0.0319786
20,48,20000,-0.0249263
20,49,20000,-0.0178867
20,50,20000,-0.0108466
20,51,20000,-0.00379261
20,52,20000,0.0032891
20,53,20000,0.0104125
20,54,20000,0.0175917
20,55,20000,0.0248412
20,56,20000,0.0321757
20,57,20000,0.0396101
20,58,20000,0.0471592
20,59,20000,0.0548383
20,60,20000,0.0626626
20,61,20000,0.0706471
20,62,20000,0.078807
20,63,20000,0.0871569
20,64,20000,0.0957111
20,65,20000,0.104483
20,66,20000,0.113486
20,67,20000,0.12273
20,68,20000,0.132225
20,69,20000,0.141978
20,70,20000,0.151993
20,71,20000,0.162271
20,72,20000,0.172806
20,73,20000,0.183588
20,74,20000,0.194599
20,75,20000,0.205811
20,76,20000,0.217187
20,77,20000,0.228675
20,78,20000,0.240207
20,79,20000,0.251697
20,80,20000,0.263036
20,81,20000,0.274091
20,82,20000,0.284696
20,83,20000,0.294655
20,84,20000,0.30373
20,85,20000,0.311645
20,86,20000,0.318078
20,87,20000,0.322658
20,88,20000,0.32497
20,89,20000,0.324553
20,90,20000,0.320907
20,91,20000,0.313499
20,92,20000,0.301782
20,93,20000,0.285211
20,94,20000,0.263264
20,95,20000,0.235476
20,96,20000,0.201463
20,97,20000,0.160955
20,98,20000,0.113824
20,99,20000,0.0600923
20,100,20000,0
21,0,20000,0
21,1,20000,-0.0502191
21,2,20000,-0.095635
21,3,20000,-0.136018
21,4,20000,-0.171321
21,5,20000,-0.201612
21,6,20000,-0.227068
21,7,20000,-0.247949
21,8,20000,-0.264575
21,9,20000,-0.277308
21,10,20000,-0.286532
21,11,20000,-0.292634
21,12,20000,-0.295994
21,13,20000,-0.296973
21,14,20000,-0.295911
21,15,20000,-0.293118
