x,y,t,v
78,24,7500,-0.0381061
78,25,7500,-0.0380082
78,26,7500,-0.0377646
78,27,7500,-0.0373784
78,28,7500,-0.0368536
78,29,7500,-0.0361941
78,30,7500,-0.0354043
78,31,7500,-0.0344888
78,32,7500,-0.0334525
78,33,7500,-0.0323004
78,34,7500,-0.0310376
78,35,7500,-0.0296696
78,36,7500,-0.0282018
78,37,7500,-0.0266399
78,38,7500,-0.0249896
78,39,7500,-0.0232567
78,40,7500,-0.0214472
78,41,7500,-0.0195672
78,42,7500,-0.0176226
78,43,7500,-0.0156199
78,44,7500,-0.0135651
78,45,7500,-0.0114647
78,46,7500,-0.00932511
78,47,7500,-0.00715287
78,48,7500,-0.00495458
78,49,7500,-0.0027369
78,50,7500,-0.000506597
78,51,7500,0.0017295
78,52,7500,0.00396448
78,53,7500,0.00619136
78,54,7500,0.0084031
78,55,7500,0.0105926
78,56,7500,0.0127526
78,57,7500,0.014876
78,58,7500,0.0169554
78,59,7500,0.0189836
78,60,7500,0.0209533
78,61,7500,0.0228571
78,62,7500,0.0246877
78,63,7500,0.026438
78,64,7500,0.0281006
78,65,7500,0.0296685
78,66,7500,0.0311347
78,67,7500,0.0324923
78,68,7500,0.0337346
78,69,7500,0.0348552
78,70,7500,0.0358478
78,71,7500,0.0367066
78,72,7500,0.0374259
78,73,7500,0.0380006
78,74,7500,0.0384258
78,75,7500,0.0386973
78,76,7500,0.0388113
78,77,7500,0.0387647
78,78,7500,0.0385549
78,79,7500,0.0381802
78,80,7500,0.0376396
78,81,7500,0.0369328
78,82,7500,0.0360606
78,83,7500,0.0350246
78,84,7500,0.0338277
78,85,7500,0.0324735
78,86,7500,0.0309671
78,87,7500,0.0293148
78,88,7500,0.0275241
78,89,7500,0.0256038
78,90,7500,0.0235643
78,91,7500,0.0214175
78,92,7500,0.0191767
78,93,7500,0.0168567
78,94,7500,0.0144743
78,95,7500,0.0120475
78,96,7500,0.00959616
78,97,7500,0.00714175
78,98,7500,0.00470744
78,99,7500,0.00231713
78,100,7500,0
79,0,7500,0
79,1,7500,-0.00214025
79,2,7500,-0.00434268
79,3,7500,-0.00657905
79,4,7500,-0.00882669
79,5,7500,-0.011064
79,6,7500,-0.0132712
79,7,7500,-0.0154307
79,8,7500,-0.0175263
79,9,7500,-0.0195438
79,10,7500,-0.0214706
79,11,7500,-0.0232956
79,12,7500,-0.0250093
79,13,7500,-0.0266036
79,14,7500,-0.0280717
79,15,7500,-0.029408
79,16,7500,-0.030608
79,17,7500,-0.0316685
79,18,7500,-0.032587
79,19,7500,-0.033362
79,20,7500,-0.0339926
79,21,7500,-0.0344791
79,22,7500,-0.0348219
79,23,7500,-0.0350224
79,24,7500,-0.0350825
79,25,7500,-0.0350043
79,26,7500,-0.0347906
79,27,7500,-0.0344446
79,28,7500,-0.0339696
79,29,7500,-0.0333694
79,30,7500,-0.0326481
79,31,7500,-0.0318099
79,32,7500,-0.0308593
79,33,7500,-0.029801
79,34,7500,-0.0286397
79,35,7500,-0.0273806
79,36,7500,-0.0260286
79,37,7500,-0.024589
79,38,7500,-0.0230671
79,39,7500,-0.0214685
79,40,7500,-0.0197985
79,41,7500,-0.0180629
79,42,7500,-0.0162673
79,43,7500,-0.0144175
79,44,7500,-0.0125193
79,45,7500,-0.0105788
79,46,7500,-0.00860178
79,47,7500,-0.00659447
79,48,7500,-0.00456298
79,49,7500,-0.00251353
79,50,7500,-0.000452424
79,51,7500,0.00161397
79,52,7500,0.0036792
79,53,7500,0.00573677
79,54,7500,0.00778011
79,55,7500,0.00980258
79,56,7500,0.0117975
79,57,7500,0.0137581
79,58,7500,0.0156777
79,59,7500,0.0175494
79,60,7500,0.0193665
79,61,7500,0.0211222
79,62,7500,0.0228096
79,63,7500,0.024422
79,64,7500,0.0259528
79,65,7500,0.0273952
79,66,7500,0.0287429
79,67,7500,0.0299895
79,68,7500,0.0311288
79,69,7500,0.0321548
79,70,7500,0.0330618
79,71,7500,0.0338442
79,72,7500,0.034497
79,73,7500,0.0350154
79,74,7500,0.0353949
79,75,7500,0.0356317
79,76,7500,0.0357224
79,77,7500,0.035664
79,78,7500,0.0354545
79,79,7500,0.0350921
79,80,7500,0.0345762
79,81,7500,0.0339066
79,82,7500,0.0330842
79,83,7500,0.0321108
79,84,7500,0.0309891
79,85,7500,0.0297228
79,86,7500,0.0283171
79,87,7500,0.0267779
79,88,7500,0.0251127
79,89,7500,0.0233303
79,90,7500,0.0214408
79,91,7500,0.0194558
79,92,7500,0.0173885
79,93,7500,0.0152535
79,94,7500,0.0130673
79,95,7500,0.0108478
79,96,7500,0.00861474
79,97,7500,0.00638943
79,98,7500,0.00419503
79,99,7500,0.00205546
79,100,7500,0
80,0,7500,0
80,1,7500,-0.00188702
80,2,7500,-0.00384859
80,3,7500,-0.00585603
80,4,7500,-0.0078864
80,5,7500,-0.00991784
80,6,7500,-0.0119306
80,7,7500,-0.0139068
80,8,7500,-0.0158303
80,9,7500,-0.0176869
80,10,7500,-0.019464
80,11,7500,-0.0211506
80,12,7500,-0.0227372
80,13,7500,-0.0242157
80,14,7500,-0.0255795
80,15,7500,-0.0268228
80,16,7500,-0.0279414
80,17,7500,-0.0289318
80,18,7500,-0.0297916
80,19,7500,-0.0305191
80,20,7500,-0.0311136
80,21,7500,-0.0315749
80,22,7500,-0.0319036
80,23,7500,-0.0321007
80,24,7500,-0.0321679
80,25,7500,-0.0321073
80,26,7500,-0.0319212
80,27,7500,-0.0316127
80,28,7500,-0.0311847
80,29,7500,-0.0306409
80,30,7500,-0.0299848
80,31,7500,-0.0292205
80,32,7500,-0.0283521
80,33,7500,-0.0273839
80,34,7500,-0.0263203
80,35,7500,-0.0251661
80,36,7500,-0.0239258
80,37,7500,-0.0226043
80,38,7500,-0.0212067
80,39,7500,-0.0197378
80,40,7500,-0.018203
80,41,7500,-0.0166073
80,42,7500,-0.014956
80,43,7500,-0.0132545
80,44,7500,-0.0115083
80,45,7500,-0.00972276
80,46,7500,-0.00790355
80,47,7500,-0.00605628
80,48,7500,-0.00418666
80,49,7500,-0.00230046
80,50,7500,-0.000403545
80,51,7500,0.00149819
80,52,7500,0.00339876
80,53,7500,0.00529212
80,54,7500,0.00717219
80,55,7500,0.0090328
80,56,7500,0.0108678
80,57,7500,0.0126708
80,58,7500,0.0144357
80,59,7500,0.0161561
80,60,7500,0.0178258
80,61,7500,0.0194383
80,62,7500,0.0209875
80,63,7500,0.0224672
80,64,7500,0.023871
80,65,7500,0.0251929
80,66,7500,0.0264269
80,67,7500,0.0275672
80,68,7500,0.0286079
80,69,7500,0.0295437
80,70,7500,0.0303692
80,71,7500,0.0310793
80,72,7500,0.0316694
80,73,7500,0.032135
80,74,7500,0.0324722
80,75,7500,0.0326774
80,76,7500,0.0327474
80,77,7500,0.0326797
80,78,7500,0.0324723
80,79,7500,0.0321239
80,80,7500,0.0316338
80,81,7500,0.0310021
80,82,7500,0.0302297
80,83,7500,0.0293184
80,84,7500,0.0282709
80,85,7500,0.0270911
80,86,7500,0.0257837
80,87,7500,0.0243547
80,88,7500,0.0228115
80,89,7500,0.0211625
80,90,7500,0.0194177
80,91,7500,0.0175885
80,92,7500,0.0156878
80,93,7500,0.01373
80,94,7500,0.0117312
80,95,7500,0.00970945
80,96,7500,0.00768411
80,97,7500,0.00567645
80,98,7500,0.00370965
80,99,7500,0.00180767
80,100,7500,0
81,0,7500,0
81,1,7500,-0.00164763
81,2,7500,-0.00338126
81,3,7500,-0.00517175
81,4,7500,-0.00699586
81,5,7500,-0.00883149
81,6,7500,-0.0106588
81,7,7500,-0.0124597
81,8,7500,-0.0142183
81,9,7500,-0.0159203
81,10,7500,-0.0175532
81,11,7500,-0.0191061
81,12,7500,-0.0205696
81,13,7500,-0.0219356
81,14,7500,-0.0231976
81,15,7500,-0.0243501
81,16,7500,-0.0253887
81,17,7500,-0.02631
81,18,7500,-0.0271115
81,19,7500,-0.0277916
81,20,7500,-0.0283495
81,21,7500,-0.028785
81,22,7500,-0.0290983
81,23,7500,-0.0292906
81,24,7500,-0.0293632
81,25,7500,-0.029318
81,26,7500,-0.0291573
81,27,7500,-0.0288837
81,28,7500,-0.0285
81,29,7500,-0.0280095
81,30,7500,-0.0274155
81,31,7500,-0.0267217
81,32,7500,-0.0259319
81,33,7500,-0.0250501
81,34,7500,-0.0240804
81,35,7500,-0.023027
81,36,7500,-0.0218943
81,37,7500,-0.0206868
81,38,7500,-0.019409
81,39,7500,-0.0180656
81,40,7500,-0.0166613
81,41,7500,-0.0152009
81,42,7500,-0.0136893
81,43,7500,-0.0121313
81,44,7500,-0.0105322
81,45,7500,-0.00889681
81,46,7500,-0.0072304
81,47,7500,-0.00553816
81,48,7500,-0.00382535
81,49,7500,-0.00209731
81,50,7500,-0.000359436
81,51,7500,0.00138281
81,52,7500,0.00312391
81,53,7500,0.0048583
81,54,7500,0.00658033
81,55,7500,0.00828432
81,56,7500,0.00996457
81,57,7500,0.0116153
81,58,7500,0.0132307
81,59,7500,0.014805
81,60,7500,0.0163324
81,61,7500,0.017807
81,62,7500,0.0192231
81,63,7500,0.0205749
81,64,7500,0.0218567
81,65,7500,0.0230629
81,66,7500,0.024188
81,67,7500,0.0252265
81,68,7500,0.0261732
81,69,7500,0.0270231
81,70,7500,0.0277712
81,71,7500,0.0284129
81,72,7500,0.028944
81,73,7500,0.0293604
81,74,7500,0.0296584
81,75,7500,0.0298348
81,76,7500,0.0298868
81,77,7500,0.029812
81,78,7500,0.0296087
81,79,7500,0.0292756
81,80,7500,0.0288124
81,81,7500,0.0282191
81,82,7500,0.0274968
81,83,7500,0.0266472
81,84,7500,0.025673
81,85,7500,0.0245779
81,86,7500,0.0233666
81,87,7500,0.022045
81,88,7500,0.0206201
81,89,7500,0.0191002
81,90,7500,0.017495
81,91,7500,0.0158155
81,92,7500,0.0140745
81,93,7500,0.0122862
81,94,7500,0.0104663
81,95,7500,0.00863264
81,96,7500,0.00680449
81,97,7500,0.00500305
81,98,7500,0.00325148
81,99,7500,0.00157388
81,100,7500,0
82,0,7500,0
82,1,7500,-0.00142231
82,2,7500,-0.00294114
82,3,7500,-0.00452678
82,4,7500,-0.00615569
82,5,7500,-0.00780557
82,6,7500,-0.00945644
82,7,7500,-0.0110903
82,8,7500,-0.0126911
82,9,7500,-0.0142448
82,10,7500,-0.0157389
82,11,7500,-0.0171627
82,12,7500,-0.018507
82,13,7500,-0.0197638
82,14,7500,-0.0209267
82,15,7500,-0.0219903
82,16,7500,-0.0229504
82,17,7500,-0.0238035
82,18,7500,-0.0245473
82,19,7500,-0.0251801
82,20,7500,-0.0257011
82,21,7500,-0.0261099
82,22,7500,-0.0264069
82,23,7500,-0.026593
82,24,7500,-0.0266693
82,25,7500,-0.0266376
82,26,7500,-0.0264999
82,27,7500,-0.0262587
82,28,7500,-0.0259165
82,29,7500,-0.0254763
82,30,7500,-0.0249413
82,31,7500,-0.0243146
82,32,7500,-0.0235999
82,33,7500,-0.0228008
82,34,7500,-0.0219211
82,35,7500,-0.0209646
82,36,7500,-0.0199354
82,37,7500,-0.0188375
82,38,7500,-0.0176751
82,39,7500,-0.0164526
82,40,7500,-0.0151742
82,41,7500,-0.0138444
82,42,7500,-0.0124676
82,43,7500,-0.0110484
82,44,7500,-0.00959131
82,45,7500,-0.00810107
82,46,7500,-0.00658238
82,47,7500,-0.00504002
82,48,7500,-0.00347883
82,49,7500,-0.00190371
82,50,7500,-0.000319604
82,51,7500,0.00126846
82,52,7500,0.00285543
82,53,7500,0.00443617
82,54,7500,0.00600551
82,55,7500,0.00755825
82,56,7500,0.00908913
82,57,7500,0.0105929
82,58,7500,0.0120641
82,59,7500,0.0134976
82,60,7500,0.0148879
82,61,7500,0.0162298
82,62,7500,0.0175178
82,63,7500,0.0187469
82,64,7500,0.0199116
82,65,7500,0.0210069
82,66,7500,0.0220277
82,67,7500,0.022969
82,68,7500,0.0238261
82,69,7500,0.0245942
82,70,7500,0.025269
82,71,7500,0.0258462
82,72,7500,0.0263219
82,73,7500,0.0266924
82,74,7500,0.0269543
82,75,7500,0.0271047
82,76,7500,0.0271411
82,77,7500,0.0270613
82,78,7500,0.0268637
82,79,7500,0.0265475
82,80,7500,0.0261121
82,81,7500,0.0255577
82,82,7500,0.0248855
82,83,7500,0.024097
82,84,7500,0.0231951
82,85,7500,0.0221831
82,86,7500,0.0210657
82,87,7500,0.0198486
82,88,7500,0.0185384
82,89,7500,0.0171432
82,90,7500,0.0156725
82,91,7500,0.0141369
82,92,7500,0.0125489
82,93,7500,0.0109223
82,94,7500,0.00927277
82,95,7500,0.00761767
82,96,7500,0.00597623
82,97,7500,0.00436954
82,98,7500,0.0028208
82,99,7500,0.00135425
82,100,7500,0
83,0,7500,0
83,1,7500,-0.00121136
83,2,7500,-0.0025287
83,3,7500,-0.00392175
83,4,7500,-0.00536664
83,5,7500,-0.00684088
83,6,7500,-0.00832438
83,7,7500,-0.00979919
83,8,7500,-0.0112494
83,9,7500,-0.012661
83,10,7500,-0.0140217
83,11,7500,-0.0153211
83,12,7500,-0.01655
83,13,7500,-0.0177009
83,14,7500,-0.0187673
83,15,7500,-0.0197441
83,16,7500,-0.0206271
83,17,7500,-0.021413
83,18,7500,-0.0220997
83,19,7500,-0.0226853
83,20,7500,-0.0231691
83,21,7500,-0.0235507
83,22,7500,-0.0238303
83,23,7500,-0.0240088
83,24,7500,-0.0240871
83,25,7500,-0.024067
83,26,7500,-0.0239502
83,27,7500,-0.0237389
83,28,7500,-0.0234355
83,29,7500,-0.0230428
83,30,7500,-0.0225635
83,31,7500,-0.0220007
83,32,7500,-0.0213575
83,33,7500,-0.0206374
83,34,7500,-0.0198437
83,35,7500,-0.01898
83,36,7500,-0.01805
83,37,7500,-0.0170574
83,38,7500,-0.0160061
83,39,7500,-0.0148998
83,40,7500,-0.0137427
83,41,7500,-0.0125386
83,42,7500,-0.0112917
83,43,7500,-0.0100062
83,44,7500,-0.00868611
83,45,7500,-0.00733583
83,46,7500,-0.00595962
83,47,7500,-0.00456185
83,48,7500,-0.00314693
83,49,7500,-0.00171934
83,50,7500,-0.000283589
83,51,7500,0.00115574
83,52,7500,0.00259403
83,53,7500,0.00402661
83,54,7500,0.00544875
83,55,7500,0.0068557
83,56,7500,0.00824267
83,57,7500,0.00960482
83,58,7500,0.0109373
83,59,7500,0.0122353
83,60,7500,0.0134939
83,61,7500,0.0147082
83,62,7500,0.0158734
83,63,7500,0.0169846
83,64,7500,0.0180372
83,65,7500,0.0190264
83,66,7500,0.0199476
83,67,7500,0.0207963
83,68,7500,0.021568
83,69,7500,0.0222586
83,70,7500,0.0228641
83,71,7500,0.0233805
83,72,7500,0.0238042
83,73,7500,0.024132
83,74,7500,0.0243608
83,75,7500,0.0244879
83,76,7500,0.024511
83,77,7500,0.0244282
83,78,7500,0.0242381
83,79,7500,0.0239398
83,80,7500,0.023533
83,81,7500,0.023018
83,82,7500,0.0223958
83,83,7500,0.021668
83,84,7500,0.0208371
83,85,7500,0.0199067
83,86,7500,0.0188809
83,87,7500,0.0177653
83,88,7500,0.0165663
83,89,7500,0.0152916
83,90,7500,0.0139503
83,91,7500,0.0125528
83,92,7500,0.0111111
83,93,7500,0.00963872
83,94,7500,0.00815097
83,95,7500,0.00666498
83,96,7500,0.00519978
83,97,7500,0.00377636
83,98,7500,0.00241797
83,99,7500,0.001149
83,100,7500,0
84,0,7500,0
84,1,7500,-0.00101509
84,2,7500,-0.00214451
84,3,7500,-0.00335738
84,4,7500,-0.00462951
84,5,7500,-0.00593822
84,6,7500,-0.00726342
84,7,7500,-0.00858722
84,8,7500,-0.00989385
84,9,7500,-0.0111695
84,10,7500,-0.0124023
84,11,7500,-0.0135817
84,12,7500,-0.0146992
84,13,7500,-0.0157473
84,14,7500,-0.0167199
84,15,7500,-0.0176119
84,16,7500,-0.0184194
84,17,7500,-0.0191393
84,18,7500,-0.0197694
84,19,7500,-0.020308
84,20,7500,-0.0207544
84,21,7500,-0.0211082
84,22,7500,-0.0213696
84,23,7500,-0.0215392
84,24,7500,-0.0216181
84,25,7500,-0.0216076
84,26,7500,-0.0215095
84,27,7500,-0.0213258
84,28,7500,-0.0210586
84,29,7500,-0.0207104
84,30,7500,-0.0202837
84,31,7500,-0.0197813
84,32,7500,-0.0192062
84,33,7500,-0.0185613
84,34,7500,-0.0178497
84,35,7500,-0.0170748
84,36,7500,-0.0162398
84,37,7500,-0.015348
84,38,7500,-0.0144031
84,39,7500,-0.0134084
84,40,7500,-0.0123677
84,41,7500,-0.0112844
84,42,7500,-0.0101624
84,43,7500,-0.00900534
84,44,7500,-0.00781707
84,45,7500,-0.00660143
84,46,7500,-0.00536232
84,47,7500,-0.00410369
84,48,7500,-0.00282955
84,49,7500,-0.00154394
84,50,7500,-0.000250964
84,51,7500,0.00104524
84,52,7500,0.00234047
84,53,7500,0.00363051
84,54,7500,0.00491107
84,55,7500,0.00617784
84,56,7500,0.00742647
84,57,7500,0.00865259
84,58,7500,0.00985181
84,59,7500,0.0110197
84,60,7500,0.0121519
84,61,7500,0.0132439
84,62,7500,0.0142914
84,63,7500,0.01529
84,64,7500,0.0162354
84,65,7500,0.0171233
84,66,7500,0.0179495
84,67,7500,0.01871
84,68,7500,0.0194008
84,69,7500,0.0200179
84,70,7500,0.0205579
84,71,7500,0.0210171
84,72,7500,0.0213924
84,73,7500,0.0216806
84,74,7500,0.0218791
84,75,7500,0.0219854
84,76,7500,0.0219974
84,77,7500,0.0219135
84,78,7500,0.0217324
84,79,7500,0.0214532
84,80,7500,0.0210758
84,81,7500,0.0206004
84,82,7500,0.0200279
84,83,7500,0.0193601
84,84,7500,0.0185992
84,85,7500,0.0177485
84,86,7500,0.0168122
84,87,7500,0.0157952
84,88,7500,0.0147038
84,89,7500,0.0135454
84,90,7500,0.0123286
84,91,7500,0.0110634
84,92,7500,0.00976143
84,93,7500,0.00843578
84,94,7500,0.00710141
84,95,7500,0.00577511
84,96,7500,0.00447571
84,97,7500,0.00322406
84,98,7500,0.00204343
84,99,7500,0.000958407
84,100,7500,0
85,0,7500,0
85,1,7500,-0.000833868
85,2,7500,-0.00178918
85,3,7500,-0.00283443
85,4,7500,-0.00394513
85,5,7500,-0.00509849
85,6,7500,-0.00627443
85,7,7500,-0.00745521
85,8,7500,-0.0086253
85,9,7500,-0.00977119
85,10,7500,-0.0108812
85,11,7500,-0.0119454
85,12,7500,-0.0129553
85,13,7500,-0.0139039
85,14,7500,-0.0147852
85,15,7500,-0.0155946
85,16,7500,-0.0163282
85,17,7500,-0.0169832
85,18,7500,-0.0175573
85,19,7500,-0.0180493
85,20,7500,-0.0184582
85,21,7500,-0.0187837
85,22,7500,-0.0190259
85,23,7500,-0.0191856
85,24,7500,-0.0192635
85,25,7500,-0.019261
85,26,7500,-0.0191796
85,27,7500,-0.0190211
85,28,7500,-0.0187874
85,29,7500,-0.0184808
85,30,7500,-0.0181037
85,31,7500,-0.0176585
85,32,7500,-0.0171478
85,33,7500,-0.0165743
85,34,7500,-0.0159409
85,35,7500,-0.0152506
85,36,7500,-0.0145062
85,37,7500,-0.0137108
85,38,7500,-0.0128676
85,39,7500,-0.0119797
85,40,7500,-0.0110504
85,41,7500,-0.0100829
85,42,7500,-0.00908056
85,43,7500,-0.00804673
85,44,7500,-0.00698484
85,45,7500,-0.00589836
85,46,7500,-0.00479079
85,47,7500,-0.00366569
85,48,7500,-0.00252664
85,49,7500,-0.0013773
85,50,7500,-0.00022134
85,51,7500,0.000937508
85,52,7500,0.00209548
85,53,7500,0.00324876
85,54,7500,0.00439351
85,55,7500,0.00552585
85,56,7500,0.00664187
85,57,7500,0.00773763
85,58,7500,0.00880919
85,59,7500,0.00985256
85,60,7500,0.0108638
85,61,7500,0.0118389
85,62,7500,0.0127739
85,63,7500,0.013665
85,64,7500,0.0145081
85,65,7500,0.0152996
85,66,7500,0.0160355
85,67,7500,0.0167122
85,68,7500,0.0173262
85,69,7500,0.017874
85,70,7500,0.0183523
85,71,7500,0.0187579
85,72,7500,0.0190879
85,73,7500,0.0193396
85,74,7500,0.0195105
85,75,7500,0.0195985
85,76,7500,0.0196015
85,77,7500,0.0195182
85,78,7500,0.0193474
85,79,7500,0.0190883
85,80,7500,0.0187408
85,81,7500,0.0183052
85,82,7500,0.0177823
85,83,7500,0.0171737
85,84,7500,0.0164816
85,85,7500,0.0157089
85,86,7500,0.0148596
85,87,7500,0.0139384
85,88,7500,0.0129512
85,89,7500,0.0119048
85,90,7500,0.0108076
85,91,7500,0.00966907
85,92,7500,0.00850029
85,93,7500,0.00731398
85,94,7500,0.00612464
85,95,7500,0.00494869
85,96,7500,0.00380466
85,97,7500,0.00271324
85,98,7500,0.00169769
85,99,7500,0.000782769
85,100,7500,0
86,0,7500,0
86,1,7500,-0.000668082
86,2,7500,-0.00146336
86,3,7500,-0.00235371
86,4,7500,-0.0033144
86,5,7500,-0.00432257
86,6,7500,-0.00535827
86,7,7500,-0.00640399
86,8,7500,-0.00744451
86,9,7500,-0.0084667
86,10,7500,-0.0094593
86,11,7500,-0.0104127
86,12,7500,-0.0113189
86,13,7500,-0.0121712
86,14,7500,-0.012964
86,15,7500,-0.0136928
86,16,7500,-0.0143542
86,17,7500,-0.0149455
86,18,7500,-0.0154646
86,19,7500,-0.0159102
86,20,7500,-0.0162816
86,21,7500,-0.0165785
86,22,7500,-0.016801
86,23,7500,-0.0169496
86,24,7500,-0.0170252
86,25,7500,-0.0170289
86,26,7500,-0.0169622
86,27,7500,-0.0168266
86,28,7500,-0.016624
86,29,7500,-0.0163563
86,30,7500,-0.0160256
86,31,7500,-0.0156341
86,32,7500,-0.0151843
86,33,7500,-0.0146785
86,34,7500,-0.0141194
86,35,7500,-0.0135093
86,36,7500,-0.0128512
86,37,7500,-0.0121476
86,38,7500,-0.0114014
86,39,7500,-0.0106153
86,40,7500,-0.00979237
86,41,7500,-0.00893539
86,42,7500,-0.00804736
86,43,7500,-0.00713129
86,44,7500,-0.00619021
86,45,7500,-0.00522723
86,46,7500,-0.00424546
86,47,7500,-0.00324806
86,48,7500,-0.00223824
86,49,7500,-0.00121925
86,50,7500,-0.000194361
86,51,7500,0.000833102
86,52,7500,0.00185978
86,53,7500,0.00288228
86,54,7500,0.00389718
86,55,7500,0.00490101
86,56,7500,0.00589029
86,57,7500,0.00686152
86,58,7500,0.00781116
86,59,7500,0.00873567
86,60,7500,0.00963152
86,61,7500,0.0104952
86,62,7500,0.011323
86,63,7500,0.0121117
86,64,7500,0.0128576
86,65,7500,0.0135574
86,66,7500,0.0142077
86,67,7500,0.0148052
86,68,7500,0.0153467
86,69,7500,0.0158291
86,70,7500,0.0162494
86,71,7500,0.0166049
86,72,7500,0.0168929
86,73,7500,0.017111
86,74,7500,0.0172569
86,75,7500,0.0173287
86,76,7500,0.0173248
86,77,7500,0.0172436
86,78,7500,0.0170843
86,79,7500,0.0168462
86,80,7500,0.0165291
86,81,7500,0.0161333
86,82,7500,0.0156595
86,83,7500,0.0151093
86,84,7500,0.0144845
86,85,7500,0.0137881
86,86,7500,0.0130235
86,87,7500,0.0121951
86,88,7500,0.0113085
86,89,7500,0.0103701
86,90,7500,0.00938756
86,91,7500,0.00837005
86,92,7500,0.00732808
86,93,7500,0.00627381
86,94,7500,0.00522125
86,95,7500,0.00418637
86,96,7500,0.00318733
86,97,7500,0.00224457
86,98,7500,0.00138131
86,99,7500,0.000622443
86,100,7500,0
87,0,7500,0
87,1,7500,-0.000518149
87,2,7500,-0.00116773
87,3,7500,-0.00191604
87,4,7500,-0.00273817
87,5,7500,-0.00361132
87,6,7500,-0.00451575
87,7,7500,-0.0054343
87,8,7500,-0.00635218
87,9,7500,-0.00725671
87,10,7500,-0.00813712
87,11,7500,-0.00898432
87,12,7500,-0.0097907
87,13,7500,-0.01055
87,14,7500,-0.011257
87,15,7500,-0.0119076
87,16,7500,-0.0124985
87,17,7500,-0.0130274
87,18,7500,-0.0134924
87,19,7500,-0.0138922
87,20,7500,-0.0142263
87,21,7500,-0.0144943
87,22,7500,-0.0146964
87,23,7500,-0.0148331
87,24,7500,-0.0149051
87,25,7500,-0.0149136
87,26,7500,-0.0148596
87,27,7500,-0.0147448
87,28,7500,-0.0145707
87,29,7500,-0.0143391
87,30,7500,-0.0140518
87,31,7500,-0.0137108
87,32,7500,-0.0133183
87,33,7500,-0.0128764
87,34,7500,-0.0123873
87,35,7500,-0.0118534
87,36,7500,-0.011277
87,37,7500,-0.0106604
87,38,7500,-0.0100063
87,39,7500,-0.00931705
87,40,7500,-0.00859522
87,41,7500,-0.00784337
87,42,7500,-0.00706414
87,43,7500,-0.00626018
87,44,7500,-0.00543416
87,45,7500,-0.0045888
87,46,7500,-0.00372687
87,47,7500,-0.00285116
87,48,7500,-0.00196448
87,49,7500,-0.0010697
87,50,7500,-0.000169714
87,51,7500,0.000732549
87,52,7500,0.00163413
87,53,7500,0.00253203
87,54,7500,0.00342322
87,55,7500,0.00430467
87,56,7500,0.00517327
87,57,7500,0.00602595
87,58,7500,0.00685958
87,59,7500,0.00767104
87,60,7500,0.0084572
87,61,7500,0.00921493
87,62,7500,0.0099411
87,63,7500,0.0106326
87,64,7500,0.0112864
87,65,7500,0.0118995
87,66,7500,0.0124688
87,67,7500,0.0129914
87,68,7500,0.0134646
87,69,7500,0.0138856
87,70,7500,0.0142517
87,71,7500,0.0145604
87,72,7500,0.0148095
87,73,7500,0.0149968
87,74,7500,0.0151202
87,75,7500,0.0151781
87,76,7500,0.0151689
87,77,7500,0.0150914
87,78,7500,0.0149447
87,79,7500,0.0147282
87,80,7500,0.0144417
87,81,7500,0.0140856
87,82,7500,0.0136604
87,83,7500,0.0131675
87,84,7500,0.0126087
87,85,7500,0.0119865
87,86,7500,0.0113041
87,87,7500,0.0105656
87,88,7500,0.00977602
87,89,7500,0.00894133
87,90,7500,0.00806874
87,91,7500,0.00716671
87,92,7500,0.0062452
87,93,7500,0.00531577
87,94,7500,0.00439184
87,95,7500,0.00348883
87,96,7500,0.00262444
87,97,7500,0.00181878
87,98,7500,0.00109491
87,99,7500,0.000477813
87,100,7500,0
88,0,7500,0
88,1,7500,-0.000384502
88,2,7500,-0.000902968
88,3,7500,-0.00152222
88,4,7500,-0.00221729
88,5,7500,-0.00296554
88,6,7500,-0.00374762
88,7,7500,-0.00454682
88,8,7500,-0.00534891
88,9,7500,-0.00614179
88,10,7500,-0.00691525
88,11,7500,-0.00766077
88,12,7500,-0.00837126
88,13,7500,-0.0090409
88,14,7500,-0.00966497
88,15,7500,-0.0102397
88,16,7500,-0.0107622
88,17,7500,-0.0112302
88,18,7500,-0.0116421
88,19,7500,-0.0119969
88,20,7500,-0.0122939
88,21,7500,-0.012533
88,22,7500,-0.0127144
88,23,7500,-0.0128384
88,24,7500,-0.0129057
88,25,7500,-0.0129174
88,26,7500,-0.0128745
88,27,7500,-0.0127784
88,28,7500,-0.0126304
88,29,7500,-0.0124321
88,30,7500,-0.0121852
88,31,7500,-0.0118914
88,32,7500,-0.0115526
88,33,7500,-0.0111706
88,34,7500,-0.0107476
88,35,7500,-0.0102853
88,36,7500,-0.00978604
88,37,7500,-0.00925179
88,38,7500,-0.00868473
88,39,7500,-0.00808703
88,40,7500,-0.00746092
88,41,7500,-0.00680866
88,42,7500,-0.0061325
88,43,7500,-0.00543478
88,44,7500,-0.00471783
88,45,7500,-0.00398401
88,46,7500,-0.00323574
88,47,7500,-0.00247543
88,48,7500,-0.00170556
88,49,7500,-0.00092862
88,50,7500,-0.000147125
88,51,7500,0.000636368
88,52,7500,0.00141928
88,53,7500,0.00219899
88,54,7500,0.00297287
88,55,7500,0.00373826
88,56,7500,0.00449247
88,57,7500,0.00523279
88,58,7500,0.00595651
88,59,7500,0.0066609
88,60,7500,0.00734322
