x,y,t,v
10,83,2500,0.150616
10,84,2500,0.163452
10,85,2500,0.177184
10,86,2500,0.191763
10,87,2500,0.207073
10,88,2500,0.222901
10,89,2500,0.238896
10,90,2500,0.254513
10,91,2500,0.268946
10,92,2500,0.281041
10,93,2500,0.289202
10,94,2500,0.291303
10,95,2500,0.284627
10,96,2500,0.265884
10,97,2500,0.231374
10,98,2500,0.177357
10,99,2500,0.100743
10,100,2500,0
11,0,2500,0
11,1,2500,-0.0866923
11,2,2500,-0.15543
11,3,2500,-0.206709
11,4,2500,-0.242357
11,5,2500,-0.264801
11,6,2500,-0.276615
11,7,2500,-0.280226
11,8,2500,-0.277748
11,9,2500,-0.270933
11,10,2500,-0.261168
11,11,2500,-0.249523
11,12,2500,-0.236797
11,13,2500,-0.223573
11,14,2500,-0.210266
11,15,2500,-0.197163
11,16,2500,-0.184453
11,17,2500,-0.17226
11,18,2500,-0.160651
11,19,2500,-0.149664
11,20,2500,-0.139306
11,21,2500,-0.129572
11,22,2500,-0.120442
11,23,2500,-0.111892
11,24,2500,-0.103892
11,25,2500,-0.0964106
11,26,2500,-0.0894155
11,27,2500,-0.0828747
11,28,2500,-0.0767568
11,29,2500,-0.0710318
11,30,2500,-0.0656712
11,31,2500,-0.0606476
11,32,2500,-0.0559355
11,33,2500,-0.0515107
11,34,2500,-0.0473504
11,35,2500,-0.0434333
11,36,2500,-0.0397391
11,37,2500,-0.0362489
11,38,2500,-0.0329446
11,39,2500,-0.0298093
11,40,2500,-0.0268268
11,41,2500,-0.0239817
11,42,2500,-0.0212592
11,43,2500,-0.0186453
11,44,2500,-0.0161261
11,45,2500,-0.0136887
11,46,2500,-0.01132
11,47,2500,-0.00900758
11,48,2500,-0.00673905
11,49,2500,-0.00450223
11,50,2500,-0.00228499
11,51,2500,-7.52393e-05
11,52,2500,0.00213917
11,53,2500,0.00437051
11,54,2500,0.00663125
11,55,2500,0.00893411
11,56,2500,0.0112922
11,57,2500,0.0137189
11,58,2500,0.0162283
11,59,2500,0.018835
11,60,2500,0.0215543
11,61,2500,0.0244023
11,62,2500,0.027396
11,63,2500,0.0305534
11,64,2500,0.0338938
11,65,2500,0.0374378
11,66,2500,0.0412071
11,67,2500,0.0452256
11,68,2500,0.0495185
11,69,2500,0.0541131
11,70,2500,0.0590388
11,71,2500,0.0643273
11,72,2500,0.0700124
11,73,2500,0.0761307
11,74,2500,0.0827208
11,75,2500,0.089824
11,76,2500,0.0974833
11,77,2500,0.105743
11,78,2500,0.11465
11,79,2500,0.124246
11,80,2500,0.134574
11,81,2500,0.145669
11,82,2500,0.157556
11,83,2500,0.170241
11,84,2500,0.183706
11,85,2500,0.197894
11,86,2500,0.212692
11,87,2500,0.227907
11,88,2500,0.243239
11,89,2500,0.258243
11,90,2500,0.272276
11,91,2500,0.284449
11,92,2500,0.293559
11,93,2500,0.298032
11,94,2500,0.295883
11,95,2500,0.28471
11,96,2500,0.261765
11,97,2500,0.224144
11,98,2500,0.169123
11,99,2500,0.0946429
11,100,2500,0
12,0,2500,0
12,1,2500,-0.0810812
12,2,2500,-0.14709
12,3,2500,-0.198118
12,4,2500,-0.23536
12,5,2500,-0.260561
12,6,2500,-0.275706
12,7,2500,-0.28277
12,8,2500,-0.283559
12,9,2500,-0.279641
12,10,2500,-0.272316
12,11,2500,-0.26263
12,12,2500,-0.251402
12,13,2500,-0.239258
12,14,2500,-0.226665
12,15,2500,-0.213966
12,16,2500,-0.201405
12,17,2500,-0.189153
12,18,2500,-0.177322
12,19,2500,-0.165984
12,20,2500,-0.15518
12,21,2500,-0.144927
12,22,2500,-0.135227
12,23,2500,-0.126073
12,24,2500,-0.117447
12,25,2500,-0.109329
12,26,2500,-0.101694
12,27,2500,-0.0945164
12,28,2500,-0.0877701
12,29,2500,-0.0814283
12,30,2500,-0.0754648
12,31,2500,-0.0698541
12,32,2500,-0.0645716
12,33,2500,-0.0595937
12,34,2500,-0.0548977
12,35,2500,-0.0504622
12,36,2500,-0.0462665
12,37,2500,-0.042291
12,38,2500,-0.038517
12,39,2500,-0.0349264
12,40,2500,-0.0315022
12,41,2500,-0.0282278
12,42,2500,-0.0250874
12,43,2500,-0.0220656
12,44,2500,-0.0191475
12,45,2500,-0.0163188
12,46,2500,-0.0135651
12,47,2500,-0.0108728
12,48,2500,-0.00822798
12,49,2500,-0.0056172
12,50,2500,-0.00302696
12,51,2500,-0.000443748
12,52,2500,0.00214599
12,53,2500,0.00475595
12,54,2500,0.00740007
12,55,2500,0.0100925
12,56,2500,0.0128479
12,57,2500,0.0156812
12,58,2500,0.0186079
12,59,2500,0.0216443
12,60,2500,0.024807
12,61,2500,0.0281139
12,62,2500,0.0315834
12,63,2500,0.0352352
12,64,2500,0.0390899
12,65,2500,0.0431695
12,66,2500,0.0474973
12,67,2500,0.0520982
12,68,2500,0.0569985
12,69,2500,0.0622262
12,70,2500,0.0678112
12,71,2500,0.0737852
12,72,2500,0.0801814
12,73,2500,0.0870349
12,74,2500,0.0943822
12,75,2500,0.102261
12,76,2500,0.110709
12,77,2500,0.119763
12,78,2500,0.12946
12,79,2500,0.13983
12,80,2500,0.150898
12,81,2500,0.162678
12,82,2500,0.175167
12,83,2500,0.188339
12,84,2500,0.202133
12,85,2500,0.216443
12,86,2500,0.231096
12,87,2500,0.245837
12,88,2500,0.260294
12,89,2500,0.273951
12,90,2500,0.286105
12,91,2500,0.295829
12,92,2500,0.301928
12,93,2500,0.30291
12,94,2500,0.296976
12,95,2500,0.282052
12,96,2500,0.255884
12,97,2500,0.216216
12,98,2500,0.161069
12,99,2500,0.089078
12,100,2500,0
13,0,2500,0
13,1,2500,-0.0760426
13,2,2500,-0.139258
13,3,2500,-0.189527
13,4,2500,-0.227625
13,5,2500,-0.254806
13,6,2500,-0.272592
13,7,2500,-0.282576
13,8,2500,-0.286279
13,9,2500,-0.285074
13,10,2500,-0.28015
13,11,2500,-0.272498
13,12,2500,-0.262922
13,13,2500,-0.252065
13,14,2500,-0.240423
13,15,2500,-0.22838
13,16,2500,-0.21622
13,17,2500,-0.204153
13,18,2500,-0.19233
13,19,2500,-0.180855
13,20,2500,-0.169797
13,21,2500,-0.159201
13,22,2500,-0.149088
13,23,2500,-0.139469
13,24,2500,-0.13034
13,25,2500,-0.121692
13,26,2500,-0.113512
13,27,2500,-0.10578
13,28,2500,-0.098476
13,29,2500,-0.0915781
13,30,2500,-0.0850639
13,31,2500,-0.0789104
13,32,2500,-0.073095
13,33,2500,-0.0675956
13,34,2500,-0.0623904
13,35,2500,-0.0574582
13,36,2500,-0.0527788
13,37,2500,-0.0483322
13,38,2500,-0.0440994
13,39,2500,-0.040062
13,40,2500,-0.0362021
13,41,2500,-0.0325024
13,42,2500,-0.0289463
13,43,2500,-0.0255174
13,44,2500,-0.0221997
13,45,2500,-0.0189779
13,46,2500,-0.0158365
13,47,2500,-0.0127606
13,48,2500,-0.00973525
13,49,2500,-0.0067457
13,50,2500,-0.00377721
13,51,2500,-0.000814996
13,52,2500,0.00215579
13,53,2500,0.00515017
13,54,2500,0.00818339
13,55,2500,0.011271
13,56,2500,0.0144289
13,57,2500,0.0176735
13,58,2500,0.0210216
13,59,2500,0.0244907
13,60,2500,0.0280991
13,61,2500,0.0318656
13,62,2500,0.0358102
13,63,2500,0.0399535
13,64,2500,0.0443175
13,65,2500,0.048925
13,66,2500,0.0538001
13,67,2500,0.0589684
13,68,2500,0.0644565
13,69,2500,0.0702925
13,70,2500,0.0765057
13,71,2500,0.0831267
13,72,2500,0.090187
13,73,2500,0.097719
13,74,2500,0.105755
13,75,2500,0.114328
13,76,2500,0.123469
13,77,2500,0.133205
13,78,2500,0.143561
13,79,2500,0.154552
13,80,2500,0.166185
13,81,2500,0.17845
13,82,2500,0.191317
13,83,2500,0.204726
13,84,2500,0.218576
13,85,2500,0.232717
13,86,2500,0.246926
13,87,2500,0.260894
13,88,2500,0.274197
13,89,2500,0.286275
13,90,2500,0.296395
13,91,2500,0.303631
13,92,2500,0.306835
13,93,2500,0.304631
13,94,2500,0.295425
13,95,2500,0.277456
13,96,2500,0.248895
13,97,2500,0.207998
13,98,2500,0.153333
13,99,2500,0.0839967
13,100,2500,0
14,0,2500,0
14,1,2500,-0.0715004
14,2,2500,-0.131953
14,3,2500,-0.181135
14,4,2500,-0.219541
14,5,2500,-0.248074
14,6,2500,-0.267901
14,7,2500,-0.280297
14,8,2500,-0.286531
14,9,2500,-0.287793
14,10,2500,-0.285143
14,11,2500,-0.279501
14,12,2500,-0.271638
14,13,2500,-0.262186
14,14,2500,-0.251657
14,15,2500,-0.240454
14,16,2500,-0.228892
14,17,2500,-0.217211
14,18,2500,-0.205591
14,19,2500,-0.194167
14,20,2500,-0.183034
14,21,2500,-0.172257
14,22,2500,-0.161882
14,23,2500,-0.151933
14,24,2500,-0.142423
14,25,2500,-0.133357
14,26,2500,-0.124728
14,27,2500,-0.116528
14,28,2500,-0.108742
14,29,2500,-0.101355
14,30,2500,-0.0943487
14,31,2500,-0.0877035
14,32,2500,-0.0813996
14,33,2500,-0.075417
14,34,2500,-0.0697355
14,35,2500,-0.0643349
14,36,2500,-0.0591956
14,37,2500,-0.0542982
14,38,2500,-0.0496236
14,39,2500,-0.0451534
14,40,2500,-0.0408693
14,41,2500,-0.0367536
14,42,2500,-0.032789
14,43,2500,-0.0289584
14,44,2500,-0.0252452
14,45,2500,-0.021633
14,46,2500,-0.0181055
14,47,2500,-0.0146468
14,48,2500,-0.0112409
14,49,2500,-0.00787193
14,50,2500,-0.00452409
14,51,2500,-0.00118147
14,52,2500,0.00217194
14,53,2500,0.00555232
14,54,2500,0.00897611
14,55,2500,0.01246
14,56,2500,0.0160212
14,57,2500,0.0196771
14,58,2500,0.0234458
14,59,2500,0.027346
14,60,2500,0.0313968
14,61,2500,0.0356184
14,62,2500,0.0400314
14,63,2500,0.0446575
14,64,2500,0.0495191
14,65,2500,0.0546399
14,66,2500,0.0600441
14,67,2500,0.0657573
14,68,2500,0.0718058
14,69,2500,0.0782169
14,70,2500,0.0850185
14,71,2500,0.0922393
14,72,2500,0.0999079
14,73,2500,0.108053
14,74,2500,0.116702
14,75,2500,0.12588
14,76,2500,0.13561
14,77,2500,0.145909
14,78,2500,0.156789
14,79,2500,0.168248
14,80,2500,0.180275
14,81,2500,0.192835
14,82,2500,0.205872
14,83,2500,0.219293
14,84,2500,0.232964
14,85,2500,0.246693
14,86,2500,0.26022
14,87,2500,0.273194
14,88,2500,0.285158
14,89,2500,0.295528
14,90,2500,0.303569
14,91,2500,0.308383
14,92,2500,0.308895
14,93,2500,0.303862
14,94,2500,0.291894
14,95,2500,0.271512
14,96,2500,0.241242
14,97,2500,0.199742
14,98,2500,0.145971
14,99,2500,0.0793425
14,100,2500,0
15,0,2500,0
15,1,2500,-0.0673863
15,2,2500,-0.125158
15,3,2500,-0.173045
15,4,2500,-0.211358
15,5,2500,-0.240746
15,6,2500,-0.262103
15,7,2500,-0.276451
15,8,2500,-0.28484
15,9,2500,-0.288289
15,10,2500,-0.287736
15,11,2500,-0.284016
15,12,2500,-0.277853
15,13,2500,-0.269856
15,14,2500,-0.260533
15,15,2500,-0.250297
15,16,2500,-0.239479
15,17,2500,-0.22834
15,18,2500,-0.217086
15,19,2500,-0.205873
15,20,2500,-0.194819
15,21,2500,-0.18401
15,22,2500,-0.17351
15,23,2500,-0.16336
15,24,2500,-0.153587
15,25,2500,-0.144208
15,26,2500,-0.135229
15,27,2500,-0.126648
15,28,2500,-0.11846
15,29,2500,-0.110654
15,30,2500,-0.103218
15,31,2500,-0.0961364
15,32,2500,-0.0893932
15,33,2500,-0.0829707
15,34,2500,-0.0768509
15,35,2500,-0.0710152
15,36,2500,-0.0654452
15,37,2500,-0.0601222
15,38,2500,-0.0550277
15,39,2500,-0.0501434
15,40,2500,-0.0454513
15,41,2500,-0.0409333
15,42,2500,-0.0365719
15,43,2500,-0.0323496
15,44,2500,-0.0282491
15,45,2500,-0.0242534
15,46,2500,-0.0203456
15,47,2500,-0.0165087
15,48,2500,-0.0127261
15,49,2500,-0.00898104
15,50,2500,-0.00525666
15,51,2500,-0.00153613
15,52,2500,0.00219755
15,53,2500,0.00596157
15,54,2500,0.00977336
15,55,2500,0.0136507
15,56,2500,0.0176116
15,57,2500,0.0216746
15,58,2500,0.0258587
15,59,2500,0.0301834
15,60,2500,0.0346688
15,61,2500,0.0393356
15,62,2500,0.0442052
15,63,2500,0.0492996
15,64,2500,0.0546418
15,65,2500,0.0602551
15,66,2500,0.0661639
15,67,2500,0.072393
15,68,2500,0.0789679
15,69,2500,0.0859141
15,70,2500,0.0932577
15,71,2500,0.101024
15,72,2500,0.109239
15,73,2500,0.117925
15,74,2500,0.127104
15,75,2500,0.136794
15,76,2500,0.147007
15,77,2500,0.157751
15,78,2500,0.169021
15,79,2500,0.180801
15,80,2500,0.193059
15,81,2500,0.20574
15,82,2500,0.21876
15,83,2500,0.231999
15,84,2500,0.245292
15,85,2500,0.258417
15,86,2500,0.271082
15,87,2500,0.282911
15,88,2500,0.293427
15,89,2500,0.302043
15,90,2500,0.30804
15,91,2500,0.310568
15,92,2500,0.30864
15,93,2500,0.301148
15,94,2500,0.286895
15,95,2500,0.264649
15,96,2500,0.233227
15,97,2500,0.191594
15,98,2500,0.138998
15,99,2500,0.0750623
15,100,2500,0
16,0,2500,0
16,1,2500,-0.0636413
16,2,2500,-0.118838
16,3,2500,-0.165307
16,4,2500,-0.203233
16,5,2500,-0.233085
16,6,2500,-0.25555
16,7,2500,-0.271444
16,8,2500,-0.281634
16,9,2500,-0.286988
16,10,2500,-0.288326
16,11,2500,-0.286399
16,12,2500,-0.281872
16,13,2500,-0.275325
16,14,2500,-0.267249
16,15,2500,-0.258055
16,16,2500,-0.248081
16,17,2500,-0.237603
16,18,2500,-0.226842
16,19,2500,-0.215971
16,20,2500,-0.205128
16,21,2500,-0.194416
16,22,2500,-0.183914
16,23,2500,-0.17368
16,24,2500,-0.163755
16,25,2500,-0.154166
16,26,2500,-0.144929
16,27,2500,-0.136054
16,28,2500,-0.127542
16,29,2500,-0.119389
16,30,2500,-0.111587
16,31,2500,-0.104128
16,32,2500,-0.0969976
16,33,2500,-0.090182
16,34,2500,-0.0836655
16,35,2500,-0.0774319
16,36,2500,-0.0714641
16,37,2500,-0.0657448
16,38,2500,-0.0602563
16,39,2500,-0.0549809
16,40,2500,-0.0499008
16,41,2500,-0.0449983
16,42,2500,-0.0402557
16,43,2500,-0.0356553
16,44,2500,-0.0311795
16,45,2500,-0.0268109
16,46,2500,-0.0225321
16,47,2500,-0.0183255
16,48,2500,-0.0141737
16,49,2500,-0.0100594
16,50,2500,-0.00596488
16,51,2500,-0.00187255
16,52,2500,0.0022354
16,53,2500,0.00637699
16,54,2500,0.0105705
16,55,2500,0.0148344
16,56,2500,0.0191877
16,57,2500,0.0236495
16,58,2500,0.0282396
16,59,2500,0.0329782
16,60,2500,0.0378857
16,61,2500,0.0429835
16,62,2500,0.0482931
16,63,2500,0.0538367
16,64,2500,0.0596371
16,65,2500,0.0657173
16,66,2500,0.0721009
16,67,2500,0.0788116
16,68,2500,0.0858733
16,69,2500,0.0933096
16,70,2500,0.101144
16,71,2500,0.109397
16,72,2500,0.118091
16,73,2500,0.127243
16,74,2500,0.136867
16,75,2500,0.146974
16,76,2500,0.157565
16,77,2500,0.168636
16,78,2500,0.180169
16,79,2500,0.192132
16,80,2500,0.204473
16,81,2500,0.217117
16,82,2500,0.229957
16,83,2500,0.242851
16,84,2500,0.255608
16,85,2500,0.267982
16,86,2500,0.27966
16,87,2500,0.29025
16,88,2500,0.299274
16,89,2500,0.30615
16,90,2500,0.310195
16,91,2500,0.310616
16,92,2500,0.306518
16,93,2500,0.296929
16,94,2500,0.280823
16,95,2500,0.25718
16,96,2500,0.225051
16,97,2500,0.18364
16,98,2500,0.132404
16,99,2500,0.0711093
16,100,2500,0
17,0,2500,0
17,1,2500,-0.0602152
17,2,2500,-0.112954
17,3,2500,-0.157937
17,4,2500,-0.195266
17,5,2500,-0.225277
17,6,2500,-0.248502
17,7,2500,-0.26559
17,8,2500,-0.277261
17,9,2500,-0.284246
17,10,2500,-0.287261
17,11,2500,-0.286972
17,12,2500,-0.283987
17,13,2500,-0.278844
17,14,2500,-0.272014
17,15,2500,-0.263896
17,16,2500,-0.254828
17,17,2500,-0.245092
17,18,2500,-0.234918
17,19,2500,-0.224494
17,20,2500,-0.21397
17,21,2500,-0.203464
17,22,2500,-0.193069
17,23,2500,-0.182856
17,24,2500,-0.172878
17,25,2500,-0.163174
17,26,2500,-0.15377
17,27,2500,-0.144683
17,28,2500,-0.135923
17,29,2500,-0.127493
17,30,2500,-0.119391
17,31,2500,-0.111613
17,32,2500,-0.104149
17,33,2500,-0.0969885
17,34,2500,-0.0901195
17,35,2500,-0.0835277
17,36,2500,-0.077198
17,37,2500,-0.0711146
17,38,2500,-0.0652611
17,39,2500,-0.0596206
17,40,2500,-0.054176
17,41,2500,-0.04891
17,42,2500,-0.043805
17,43,2500,-0.0388435
17,44,2500,-0.0340078
17,45,2500,-0.0292802
17,46,2500,-0.024643
17,47,2500,-0.0200783
17,48,2500,-0.0155682
17,49,2500,-0.0110947
17,50,2500,-0.00663977
17,51,2500,-0.00218506
17,52,2500,0.00228783
17,53,2500,0.00679755
17,54,2500,0.011363
17,55,2500,0.0160033
17,56,2500,0.0207379
17,57,2500,0.0255867
17,58,2500,0.0305697
17,59,2500,0.0357075
17,60,2500,0.041021
17,61,2500,0.0465313
17,62,2500,0.0522602
17,63,2500,0.0582296
17,64,2500,0.0644617
17,65,2500,0.0709787
17,66,2500,0.077803
17,67,2500,0.0849569
17,68,2500,0.092462
17,69,2500,0.100339
17,70,2500,0.108608
17,71,2500,0.117287
17,72,2500,0.126391
17,73,2500,0.135932
17,74,2500,0.145916
17,75,2500,0.156346
17,76,2500,0.167213
17,77,2500,0.1785
17,78,2500,0.190176
17,79,2500,0.202194
17,80,2500,0.214485
17,81,2500,0.226957
17,82,2500,0.239482
17,83,2500,0.251898
17,84,2500,0.263996
17,85,2500,0.275513
17,86,2500,0.286124
17,87,2500,0.295433
17,88,2500,0.302967
17,89,2500,0.308166
17,90,2500,0.310386
17,91,2500,0.308899
17,92,2500,0.302906
17,93,2500,0.291556
17,94,2500,0.273979
17,95,2500,0.24933
17,96,2500,0.216851
17,97,2500,0.175928
17,98,2500,0.12617
17,99,2500,0.067443
17,100,2500,0
18,0,2500,0
18,1,2500,-0.0570657
18,2,2500,-0.107465
18,3,2500,-0.150932
18,4,2500,-0.187513
18,5,2500,-0.217448
18,6,2500,-0.241148
18,7,2500,-0.259134
18,8,2500,-0.271998
18,9,2500,-0.280361
18,10,2500,-0.284839
18,11,2500,-0.286024
18,12,2500,-0.284463
18,13,2500,-0.280654
18,14,2500,-0.275036
18,15,2500,-0.267996
18,16,2500,-0.259864
18,17,2500,-0.250921
18,18,2500,-0.241402
18,19,2500,-0.231503
18,20,2500,-0.221384
18,21,2500,-0.211174
18,22,2500,-0.200977
18,23,2500,-0.190877
18,24,2500,-0.180935
18,25,2500,-0.171202
18,26,2500,-0.161712
18,27,2500,-0.152491
18,28,2500,-0.143556
18,29,2500,-0.134917
18,30,2500,-0.126578
18,31,2500,-0.118539
18,32,2500,-0.110795
18,33,2500,-0.10334
18,34,2500,-0.0961637
18,35,2500,-0.0892551
18,36,2500,-0.0826013
18,37,2500,-0.0761883
18,38,2500,-0.0700011
18,39,2500,-0.064024
18,40,2500,-0.0582408
18,41,2500,-0.0526349
18,42,2500,-0.0471891
18,43,2500,-0.0418862
18,44,2500,-0.0367087
18,45,2500,-0.0316389
18,46,2500,-0.0266588
18,47,2500,-0.0217505
18,48,2500,-0.0168957
18,49,2500,-0.0120762
18,50,2500,-0.00727349
18,51,2500,-0.00246881
18,52,2500,0.00235666
18,53,2500,0.007222
18,54,2500,0.0121465
18,55,2500,0.0171498
18,56,2500,0.0222516
18,57,2500,0.0274721
18,58,2500,0.0328316
18,59,2500,0.0383507
18,60,2500,0.0440503
18,61,2500,0.0499515
18,62,2500,0.0560755
18,63,2500,0.0624437
18,64,2500,0.0690774
18,65,2500,0.0759978
18,66,2500,0.0832255
18,67,2500,0.0907807
18,68,2500,0.0986827
18,69,2500,0.106949
18,70,2500,0.115596
18,71,2500,0.124637
18,72,2500,0.134081
18,73,2500,0.143934
18,74,2500,0.154196
18,75,2500,0.164858
18,76,2500,0.175903
18,77,2500,0.187303
18,78,2500,0.199013
18,79,2500,0.210973
18,80,2500,0.223099
18,81,2500,0.235282
18,82,2500,0.24738
18,83,2500,0.259215
18,84,2500,0.270565
18,85,2500,0.281156
18,86,2500,0.29066
18,87,2500,0.298683
18,88,2500,0.304766
18,89,2500,0.308379
18,90,2500,0.308923
18,91,2500,0.305738
18,92,2500,0.298113
18,93,2500,0.28531
18,94,2500,0.266593
18,95,2500,0.241265
18,96,2500,0.208718
18,97,2500,0.168481
18,98,2500,0.120273
18,99,2500,0.0640293
18,100,2500,0
19,0,2500,0
19,1,2500,-0.0541571
19,2,2500,-0.102334
19,3,2500,-0.144281
19,4,2500,-0.180007
19,5,2500,-0.209684
19,6,2500,-0.233628
19,7,2500,-0.25226
19,8,2500,-0.266068
19,9,2500,-0.275576
19,10,2500,-0.281316
19,11,2500,-0.283808
19,12,2500,-0.283544
19,13,2500,-0.280978
19,14,2500,-0.27652
19,15,2500,-0.270534
19,16,2500,-0.263341
19,17,2500,-0.255216
19,18,2500,-0.246395
19,19,2500,-0.237077
19,20,2500,-0.227428
19,21,2500,-0.217586
19,22,2500,-0.207664
19,23,2500,-0.197753
19,24,2500,-0.187925
19,25,2500,-0.178239
19,26,2500,-0.168737
19,27,2500,-0.159454
19,28,2500,-0.150412
19,29,2500,-0.141629
19,30,2500,-0.133113
19,31,2500,-0.12487
19,32,2500,-0.116899
19,33,2500,-0.109198
19,34,2500,-0.101759
19,35,2500,-0.094576
19,36,2500,-0.0876369
19,37,2500,-0.0809299
19,38,2500,-0.0744419
19,39,2500,-0.0681586
19,40,2500,-0.0620647
19,41,2500,-0.0561446
19,42,2500,-0.0503818
19,43,2500,-0.0447596
19,44,2500,-0.0392607
19,45,2500,-0.0338677
19,46,2500,-0.0285627
19,47,2500,-0.0233278
19,48,2500,-0.0181446
19,49,2500,-0.0129947
19,50,2500,-0.00785942
19,51,2500,-0.00271982
19,52,2500,0.00244319
19,53,2500,0.00764893
19,54,2500,0.0129169
19,55,2500,0.018267
19,56,2500,0.023719
19,57,2500,0.0292931
19,58,2500,0.0350097
19,59,2500,0.0408893
19,60,2500,0.0469523
19,61,2500,0.0532196
19,62,2500,0.0597117
19,63,2500,0.0664489
19,64,2500,0.0734514
19,65,2500,0.0807389
19,66,2500,0.0883301
19,67,2500,0.096243
19,68,2500,0.104494
19,69,2500,0.113097
19,70,2500,0.122063
19,71,2500,0.131403
19,72,2500,0.141118
19,73,2500,0.151209
19,74,2500,0.161668
19,75,2500,0.172477
19,76,2500,0.18361
19,77,2500,0.195027
19,78,2500,0.206674
19,79,2500,0.218476
19,80,2500,0.230339
19,81,2500,0.242138
19,82,2500,0.253721
19,83,2500,0.264898
19,84,2500,0.27544
19,85,2500,0.285067
19,86,2500,0.293454
19,87,2500,0.300217
19,88,2500,0.304916
19,89,2500,0.307054
19,90,2500,0.306082
19,91,2500,0.301404
19,92,2500,0.292393
19,93,2500,0.278413
19,94,2500,0.25884
19,95,2500,0.233102
19,96,2500,0.200712
19,97,2500,0.161307
19,98,2500,0.114689
19,99,2500,0.060839
19,100,2500,0
20,0,2500,0
20,1,2500,-0.0514595
20,2,2500,-0.0975248
20,3,2500,-0.137964
20,4,2500,-0.172763
20,5,2500,-0.202041
20,6,2500,-0.226045
20,7,2500,-0.245112
20,8,2500,-0.259647
20,9,2500,-0.270092
20,10,2500,-0.276906
20,11,2500,-0.280544
20,12,2500,-0.281446
20,13,2500,-0.280023
20,14,2500,-0.276655
20,15,2500,-0.271683
20,16,2500,-0.265412
20,17,2500,-0.258109
20,18,2500,-0.250008
20,19,2500,-0.241307
20,20,2500,-0.232175
20,21,2500,-0.222757
20,22,2500,-0.213169
20,23,2500,-0.203512
20,24,2500,-0.193865
20,25,2500,-0.184292
20,26,2500,-0.174844
20,27,2500,-0.165563
20,28,2500,-0.156477
20,29,2500,-0.147608
20,30,2500,-0.138973
20,31,2500,-0.130579
20,32,2500,-0.122432
20,33,2500,-0.114533
20,34,2500,-0.106878
20,35,2500,-0.0994614
20,36,2500,-0.0922759
20,37,2500,-0.0853113
20,38,2500,-0.0785563
20,39,2500,-0.0719981
20,40,2500,-0.0656228
20,41,2500,-0.0594157
20,42,2500,-0.0533613
20,43,2500,-0.0474435
20,44,2500,-0.0416456
20,45,2500,-0.0359505
20,46,2500,-0.0303406
20,47,2500,-0.0247981
20,48,2500,-0.0193049
20,49,2500,-0.0138425
20,50,2500,-0.00839217
20,51,2500,-0.002935
20,52,2500,0.00254816
20,53,2500,0.0080767
20,54,2500,0.0136702
20,55,2500,0.0193483
20,56,2500,0.025131
20,57,2500,0.0310383
20,58,2500,0.0370902
20,59,2500,0.0433068
20,60,2500,0.0497083
20,61,2500,0.0563145
20,62,2500,0.0631451
20,63,2500,0.0702194
20,64,2500,0.0775559
20,65,2500,0.0851725
20,66,2500,0.0930858
20,67,2500,0.101311
20,68,2500,0.109861
20,69,2500,0.118747
20,70,2500,0.127976
20,71,2500,0.137552
20,72,2500,0.147472
20,73,2500,0.15773
20,74,2500,0.168309
20,75,2500,0.179186
20,76,2500,0.190324
20,77,2500,0.201674
20,78,2500,0.213172
20,79,2500,0.224732
20,80,2500,0.236249
20,81,2500,0.247589
20,82,2500,0.258591
20,83,2500,0.269058
20,84,2500,0.278755
20,85,2500,0.287406
20,86,2500,0.294691
20,87,2500,0.30024
20,88,2500,0.303638
20,89,2500,0.304424
20,90,2500,0.302097
20,91,2500,0.296124
20,92,2500,0.285954
20,93,2500,0.27104
20,94,2500,0.250856
20,95,2500,0.22493
20,96,2500,0.192873
20,97,2500,0.154406
20,98,2500,0.109394
20,99,2500,0.0578476
20,100,2500,0
21,0,2500,0
21,1,2500,-0.0489476
21,2,2500,-0.0930063
21,3,2500,-0.131962
21,4,2500,-0.165786
21,5,2500,-0.194559
21,6,2500,-0.218472
21,7,2500,-0.237799
21,8,2500,-0.252874
21,9,2500,-0.264072
21,10,2500,-0.271787
21,11,2500,-0.276419
21,12,2500,-0.278357
21,13,2500,-0.277974
21,14,2500,-0.275617
21,15,2500,-0.271604
21,16,2500,-0.266224
21,17,2500,-0.259733
21,18,2500,-0.252356
21,19,2500,-0.244291
21,20,2500,-0.235709
21,21,2500,-0.226753
21,22,2500,-0.217548
21,23,2500,-0.208196
21,24,2500,-0.198783
21,25,2500,-0.18938
21,26,2500,-0.180045
21,27,2500,-0.170822
21,28,2500,-0.161748
21,29,2500,-0.152849
21,30,2500,-0.144146
21,31,2500,-0.135654
21,32,2500,-0.127379
21,33,2500,-0.119327
21,34,2500,-0.111499
21,35,2500,-0.10389
21,36,2500,-0.0964971
21,37,2500,-0.0893112
21,38,2500,-0.0823233
21,39,2500,-0.0755221
21,40,2500,-0.0688954
21,41,2500,-0.0624296
21,42,2500,-0.0561102
21,43,2500,-0.0499219
21,44,2500,-0.0438487
21,45,2500,-0.0378741
21,46,2500,-0.031981
21,47,2500,-0.0261518
21,48,2500,-0.0203688
21,49,2500,-0.0146135
21,50,2500,-0.00886759
21,51,2500,-0.00311216
21,52,2500,0.0026718
21,53,2500,0.00850351
21,54,2500,0.0144024
21,55,2500,0.0203879
21,56,2500,0.0264797
21,57,2500,0.0326975
21,58,2500,0.0390609
21,59,2500,0.0455893
21,60,2500,0.0523021
21,61,2500,0.0592182
