x,y,t,v
81,1,22500,-0.0017024
81,2,22500,-0.00349468
81,3,22500,-0.00534666
81,4,22500,-0.00723425
81,5,22500,-0.00913453
81,6,22500,-0.0110269
81,7,22500,-0.0128927
81,8,22500,-0.0147152
81,9,22500,-0.0164797
81,10,22500,-0.0181732
81,11,22500,-0.0197842
81,12,22500,-0.0213031
81,13,22500,-0.0227214
81,14,22500,-0.0240323
81,15,22500,-0.0252299
81,16,22500,-0.0263096
81,17,22500,-0.027268
81,18,22500,-0.0281023
81,19,22500,-0.0288109
81,20,22500,-0.0293927
81,21,22500,-0.0298475
81,22,22500,-0.0301756
81,23,22500,-0.030378
81,24,22500,-0.0304561
81,25,22500,-0.0304117
81,26,22500,-0.0302472
81,27,22500,-0.0299653
81,28,22500,-0.0295689
81,29,22500,-0.0290612
81,30,22500,-0.0284458
81,31,22500,-0.0277265
81,32,22500,-0.0269071
81,33,22500,-0.0259917
81,34,22500,-0.0249847
81,35,22500,-0.0238905
81,36,22500,-0.0227136
81,37,22500,-0.0214585
81,38,22500,-0.0201302
81,39,22500,-0.0187335
81,40,22500,-0.0172732
81,41,22500,-0.0157545
81,42,22500,-0.0141824
81,43,22500,-0.012562
81,44,22500,-0.0108988
81,45,22500,-0.0091979
81,46,22500,-0.0074648
81,47,22500,-0.00570493
81,48,22500,-0.00392385
81,49,22500,-0.00212714
81,50,22500,-0.000320465
81,51,22500,0.00149044
81,52,22500,0.00329979
81,53,22500,0.00510174
81,54,22500,0.00689039
81,55,22500,0.00865981
81,56,22500,0.010404
81,57,22500,0.0121169
81,58,22500,0.0137926
81,59,22500,0.0154249
81,60,22500,0.0170078
81,61,22500,0.0185353
81,62,22500,0.0200014
81,63,22500,0.0214
81,64,22500,0.0227252
81,65,22500,0.0239714
81,66,22500,0.0251326
81,67,22500,0.0262035
81,68,22500,0.0271786
81,69,22500,0.0280526
81,70,22500,0.0288206
81,71,22500,0.029478
81,72,22500,0.0300201
81,73,22500,0.0304431
81,74,22500,0.0307431
81,75,22500,0.0309169
81,76,22500,0.0309617
81,77,22500,0.0308752
81,78,22500,0.0306556
81,79,22500,0.0303019
81,80,22500,0.0298135
81,81,22500,0.0291909
81,82,22500,0.0284352
81,83,22500,0.0275482
81,84,22500,0.026533
81,85,22500,0.0253933
81,86,22500,0.0241343
81,87,22500,0.022762
81,88,22500,0.0212838
81,89,22500,0.0197085
81,90,22500,0.018046
81,91,22500,0.0163079
81,92,22500,0.0145075
81,93,22500,0.0126593
81,94,22500,0.0107799
81,95,22500,0.00888761
81,96,22500,0.00700237
81,97,22500,0.00514609
81,98,22500,0.00334272
81,99,22500,0.00161713
81,100,22500,0
82,0,22500,0
82,1,22500,-0.00146928
82,2,22500,-0.0030394
82,3,22500,-0.00467958
82,4,22500,-0.00636538
82,5,22500,-0.00807367
82,6,22500,-0.00978369
82,7,22500,-0.0114768
82,8,22500,-0.0131362
82,9,22500,-0.0147474
82,10,22500,-0.0162974
82,11,22500,-0.017775
82,12,22500,-0.0191705
82,13,22500,-0.0204758
82,14,22500,-0.0216841
82,15,22500,-0.0227897
82,16,22500,-0.0237881
82,17,22500,-0.0246758
82,18,22500,-0.0254503
82,19,22500,-0.0261097
82,20,22500,-0.0266532
82,21,22500,-0.0270803
82,22,22500,-0.0273913
82,23,22500,-0.027587
82,24,22500,-0.0276687
82,25,22500,-0.0276382
82,26,22500,-0.0274974
82,27,22500,-0.0272489
82,28,22500,-0.0268953
82,29,22500,-0.0264397
82,30,22500,-0.0258852
82,31,22500,-0.0252354
82,32,22500,-0.0244937
82,33,22500,-0.023664
82,34,22500,-0.0227503
82,35,22500,-0.0217564
82,36,22500,-0.0206867
82,37,22500,-0.0195454
82,38,22500,-0.0183368
82,39,22500,-0.0170655
82,40,22500,-0.0157358
82,41,22500,-0.0143526
82,42,22500,-0.0129203
82,43,22500,-0.0114439
82,44,22500,-0.00992803
82,45,22500,-0.0083777
82,46,22500,-0.00679783
82,47,22500,-0.00519343
82,48,22500,-0.0035696
82,49,22500,-0.00193146
82,50,22500,-0.000284228
82,51,22500,0.00136684
82,52,22500,0.00301644
82,53,22500,0.00465919
82,54,22500,0.00628969
82,55,22500,0.00790246
82,56,22500,0.00949202
82,57,22500,0.0110528
82,58,22500,0.0125794
82,59,22500,0.0140661
82,60,22500,0.0155073
82,61,22500,0.0168977
82,62,22500,0.0182315
82,63,22500,0.0195034
82,64,22500,0.020708
82,65,22500,0.0218398
82,66,22500,0.0228937
82,67,22500,0.0238646
82,68,22500,0.0247476
82,69,22500,0.0255377
82,70,22500,0.0262306
82,71,22500,0.0268219
82,72,22500,0.0273074
82,73,22500,0.0276837
82,74,22500,0.0279471
82,75,22500,0.0280948
82,76,22500,0.0281242
82,77,22500,0.0280332
82,78,22500,0.0278204
82,79,22500,0.0274846
82,80,22500,0.0270257
82,81,22500,0.0264439
82,82,22500,0.0257405
82,83,22500,0.0249172
82,84,22500,0.023977
82,85,22500,0.0229237
82,86,22500,0.0217619
82,87,22500,0.0204977
82,88,22500,0.0191382
82,89,22500,0.0176917
82,90,22500,0.0161681
82,91,22500,0.0145785
82,92,22500,0.0129359
82,93,22500,0.0112545
82,94,22500,0.00955063
82,95,22500,0.00784228
82,96,22500,0.00614935
82,97,22500,0.00449364
82,98,22500,0.00289915
82,99,22500,0.00139091
82,100,22500,0
83,0,22500,0
83,1,22500,-0.00125094
83,2,22500,-0.00261259
83,3,22500,-0.00405355
83,4,22500,-0.00554903
83,5,22500,-0.00707567
83,6,22500,-0.00861261
83,7,22500,-0.0101412
83,8,22500,-0.0116449
83,9,22500,-0.0131091
83,10,22500,-0.0145211
83,11,22500,-0.0158699
83,12,22500,-0.017146
83,13,22500,-0.0183416
83,14,22500,-0.0194499
83,15,22500,-0.0204656
83,16,22500,-0.0213841
83,17,22500,-0.0222022
83,18,22500,-0.0229173
83,19,22500,-0.0235277
83,20,22500,-0.0240325
83,21,22500,-0.0244312
83,22,22500,-0.024724
83,23,22500,-0.0249117
83,24,22500,-0.0249954
83,25,22500,-0.0249767
83,26,22500,-0.0248574
83,27,22500,-0.0246397
83,28,22500,-0.0243263
83,29,22500,-0.0239197
83,30,22500,-0.0234229
83,31,22500,-0.0228391
83,32,22500,-0.0221716
83,33,22500,-0.0214237
83,34,22500,-0.0205992
83,35,22500,-0.0197016
83,36,22500,-0.0187349
83,37,22500,-0.0177028
83,38,22500,-0.0166094
83,39,22500,-0.0154587
83,40,22500,-0.0142549
83,41,22500,-0.0130021
83,42,22500,-0.0117047
83,43,22500,-0.0103671
83,44,22500,-0.00899345
83,45,22500,-0.0075884
83,46,22500,-0.00615643
83,47,22500,-0.00470211
83,48,22500,-0.00323008
83,49,22500,-0.00174503
83,50,22500,-0.000251714
83,51,22500,0.00124508
83,52,22500,0.00274049
83,53,22500,0.00422962
83,54,22500,0.00570753
83,55,22500,0.00716924
83,56,22500,0.00860972
83,57,22500,0.0100239
83,58,22500,0.0114068
83,59,22500,0.0127533
83,60,22500,0.0140583
83,61,22500,0.0153168
83,62,22500,0.0165237
83,63,22500,0.0176741
83,64,22500,0.0187629
83,65,22500,0.0197853
83,66,22500,0.0207366
83,67,22500,0.0216121
83,68,22500,0.0224073
83,69,22500,0.0231179
83,70,22500,0.0237396
83,71,22500,0.0242686
83,72,22500,0.0247012
83,73,22500,0.0250339
83,74,22500,0.0252638
83,75,22500,0.0253881
83,76,22500,0.0254045
83,77,22500,0.0253111
83,78,22500,0.0251067
83,79,22500,0.0247902
83,80,22500,0.0243615
83,81,22500,0.023821
83,82,22500,0.0231698
83,83,22500,0.0224097
83,84,22500,0.0215435
83,85,22500,0.0205747
83,86,22500,0.019508
83,87,22500,0.018349
83,88,22500,0.0171045
83,89,22500,0.0157826
83,90,22500,0.0143927
83,91,22500,0.0129457
83,92,22500,0.0114541
83,93,22500,0.00993178
83,94,22500,0.00839475
83,95,22500,0.00686072
83,96,22500,0.00534941
83,97,22500,0.00388254
83,98,22500,0.00248413
83,99,22500,0.00117944
83,100,22500,0
84,0,22500,0
84,1,22500,-0.00104775
84,2,22500,-0.0022149
84,3,22500,-0.00346941
84,4,22500,-0.00478613
84,5,22500,-0.00614151
84,6,22500,-0.00751466
84,7,22500,-0.00888699
84,8,22500,-0.0102421
84,9,22500,-0.0115656
84,10,22500,-0.0128451
84,11,22500,-0.0140698
84,12,22500,-0.0152305
84,13,22500,-0.0163196
84,14,22500,-0.0173306
84,15,22500,-0.0182584
84,16,22500,-0.0190986
84,17,22500,-0.0198481
84,18,22500,-0.0205044
84,19,22500,-0.021066
84,20,22500,-0.0215318
84,21,22500,-0.0219015
84,22,22500,-0.0221752
84,23,22500,-0.0223536
84,24,22500,-0.0224377
84,25,22500,-0.0224288
84,26,22500,-0.0223288
84,27,22500,-0.0221396
84,28,22500,-0.0218635
84,29,22500,-0.021503
84,30,22500,-0.0210607
84,31,22500,-0.0205395
84,32,22500,-0.0199425
84,33,22500,-0.0192727
84,34,22500,-0.0185333
84,35,22500,-0.0177278
84,36,22500,-0.0168596
84,37,22500,-0.0159322
84,38,22500,-0.0149493
84,39,22500,-0.0139145
84,40,22500,-0.0128315
84,41,22500,-0.0117043
84,42,22500,-0.0105366
84,43,22500,-0.00933239
84,44,22500,-0.00809566
84,45,22500,-0.00683046
84,46,22500,-0.00554088
84,47,22500,-0.00423106
84,48,22500,-0.00290521
84,49,22500,-0.00156758
84,50,22500,-0.000222475
84,51,22500,0.00112576
84,52,22500,0.00247273
84,53,22500,0.00381398
84,54,22500,0.00514505
84,55,22500,0.00646141
84,56,22500,0.00775851
84,57,22500,0.00903178
84,58,22500,0.0102766
84,59,22500,0.0114885
84,60,22500,0.0126627
84,61,22500,0.0137947
84,62,22500,0.0148799
84,63,22500,0.0159139
84,64,22500,0.016892
84,65,22500,0.0178099
84,66,22500,0.0186634
84,67,22500,0.0194481
84,68,22500,0.0201599
84,69,22500,0.020795
84,70,22500,0.0213495
84,71,22500,0.02182
84,72,22500,0.022203
84,73,22500,0.0224955
84,74,22500,0.0226947
84,75,22500,0.0227982
84,76,22500,0.0228038
84,77,22500,0.02271
84,78,22500,0.0225154
84,79,22500,0.0222194
84,80,22500,0.0218217
84,81,22500,0.0213228
84,82,22500,0.0207236
84,83,22500,0.0200261
84,84,22500,0.0192327
84,85,22500,0.0183468
84,86,22500,0.0173728
84,87,22500,0.016316
84,88,22500,0.015183
84,89,22500,0.0139814
84,90,22500,0.0127203
84,91,22500,0.01141
84,92,22500,0.0100626
84,93,22500,0.00869176
84,94,22500,0.00731296
84,95,22500,0.00594363
84,96,22500,0.00460324
84,97,22500,0.0033134
84,98,22500,0.00209819
84,99,22500,0.000983039
84,100,22500,0
85,0,22500,0
85,1,22500,-0.000860107
85,2,22500,-0.00184702
85,3,22500,-0.00292802
85,4,22500,-0.00407765
85,5,22500,-0.00527223
85,6,22500,-0.00649087
85,7,22500,-0.00771514
85,8,22500,-0.00892885
85,9,22500,-0.010118
85,10,22500,-0.0112703
85,11,22500,-0.0123755
85,12,22500,-0.0134248
85,13,22500,-0.0144107
85,14,22500,-0.0153271
85,15,22500,-0.0161691
85,16,22500,-0.0169326
85,17,22500,-0.0176146
85,18,22500,-0.0182129
85,19,22500,-0.0187259
85,20,22500,-0.0191526
85,21,22500,-0.0194928
85,22,22500,-0.0197466
85,23,22500,-0.0199144
85,24,22500,-0.0199973
85,25,22500,-0.0199965
85,26,22500,-0.0199136
85,27,22500,-0.0197505
85,28,22500,-0.019509
85,29,22500,-0.0191916
85,30,22500,-0.0188007
85,31,22500,-0.0183387
85,32,22500,-0.0178085
85,33,22500,-0.0172128
85,34,22500,-0.0165546
85,35,22500,-0.0158369
85,36,22500,-0.0150628
85,37,22500,-0.0142355
85,38,22500,-0.0133583
85,39,22500,-0.0124344
85,40,22500,-0.0114673
85,41,22500,-0.0104603
85,42,22500,-0.00941694
85,43,22500,-0.00834079
85,44,22500,-0.00723541
85,45,22500,-0.00610443
85,46,22500,-0.00495154
85,47,22500,-0.00378046
85,48,22500,-0.00259497
85,49,22500,-0.0013989
85,50,22500,-0.000196103
85,51,22500,0.00100949
85,52,22500,0.00221394
85,53,22500,0.00341325
85,54,22500,0.00460339
85,55,22500,0.00578029
85,56,22500,0.00693986
85,57,22500,0.00807799
85,58,22500,0.00919055
85,59,22500,0.0102734
85,60,22500,0.0113224
85,61,22500,0.0123334
85,62,22500,0.0133023
85,63,22500,0.0142251
85,64,22500,0.0150976
85,65,22500,0.015916
85,66,22500,0.0166762
85,67,22500,0.0173746
85,68,22500,0.0180075
85,69,22500,0.0185712
85,70,22500,0.0190625
85,71,22500,0.019478
85,72,22500,0.0198148
85,73,22500,0.0200701
85,74,22500,0.0202415
85,75,22500,0.0203266
85,76,22500,0.0203236
85,77,22500,0.0202311
85,78,22500,0.0200479
85,79,22500,0.0197733
85,80,22500,0.0194072
85,81,22500,0.01895
85,82,22500,0.0184027
85,83,22500,0.0177669
85,84,22500,0.017045
85,85,22500,0.0162402
85,86,22500,0.0153566
85,87,22500,0.0143992
85,88,22500,0.0133741
85,89,22500,0.0122885
85,90,22500,0.0111511
85,91,22500,0.00997175
85,92,22500,0.008762
85,93,22500,0.00753505
85,94,22500,0.00630595
85,95,22500,0.00509174
85,96,22500,0.00391159
85,97,22500,0.00278695
85,98,22500,0.00174189
85,99,22500,0.000802041
85,100,22500,0
86,0,22500,0
86,1,22500,-0.000688439
86,2,22500,-0.00150966
86,3,22500,-0.00243028
86,4,22500,-0.0034246
86,5,22500,-0.00446884
86,6,22500,-0.00554226
86,7,22500,-0.00662663
86,8,22500,-0.00770613
86,9,22500,-0.00876706
86,10,22500,-0.00979771
86,11,22500,-0.0107881
86,12,22500,-0.0117298
86,13,22500,-0.0126158
86,14,22500,-0.0134403
86,15,22500,-0.0141987
86,16,22500,-0.0148872
86,17,22500,-0.015503
86,18,22500,-0.016044
86,19,22500,-0.0165088
86,20,22500,-0.0168965
86,21,22500,-0.0172068
86,22,22500,-0.0174398
86,23,22500,-0.017596
86,24,22500,-0.0176763
86,25,22500,-0.0176819
86,26,22500,-0.0176141
86,27,22500,-0.0174746
86,28,22500,-0.0172652
86,29,22500,-0.0169881
86,30,22500,-0.0166452
86,31,22500,-0.0162391
86,32,22500,-0.015772
86,33,22500,-0.0152466
86,34,22500,-0.0146654
86,35,22500,-0.0140311
86,36,22500,-0.0133466
86,37,22500,-0.0126147
86,38,22500,-0.0118382
86,39,22500,-0.0110202
86,40,22500,-0.0101636
86,41,22500,-0.00927156
86,42,22500,-0.00834708
86,43,22500,-0.00739336
86,44,22500,-0.00641359
86,45,22500,-0.00541101
86,46,22500,-0.0043889
86,47,22500,-0.00335058
86,48,22500,-0.00229942
86,49,22500,-0.00123882
86,50,22500,-0.000172229
86,51,22500,0.000896863
86,52,22500,0.00196493
86,53,22500,0.00302843
86,54,22500,0.00408374
86,55,22500,0.00512726
86,56,22500,0.00615533
86,57,22500,0.00716429
86,58,22500,0.00815045
86,59,22500,0.00911011
86,60,22500,0.0100396
86,61,22500,0.0109352
86,62,22500,0.0117932
86,63,22500,0.0126101
86,64,22500,0.0133821
86,65,22500,0.0141059
86,66,22500,0.0147778
86,67,22500,0.0153945
86,68,22500,0.0159526
86,69,22500,0.0164491
86,70,22500,0.0168809
86,71,22500,0.0172451
86,72,22500,0.0175389
86,73,22500,0.0177601
86,74,22500,0.0179062
86,75,22500,0.0179752
86,76,22500,0.0179657
86,77,22500,0.017876
86,78,22500,0.0177054
86,79,22500,0.0174531
86,80,22500,0.0171191
86,81,22500,0.0167036
86,82,22500,0.0162077
86,83,22500,0.0156328
86,84,22500,0.0149812
86,85,22500,0.0142556
86,86,22500,0.01346
86,87,22500,0.0125989
86,88,22500,0.0116781
86,89,22500,0.0107043
86,90,22500,0.00968567
86,91,22500,0.00863151
86,92,22500,0.00755284
86,93,22500,0.00646232
86,94,22500,0.00537446
86,95,22500,0.00430584
86,96,22500,0.00327526
86,97,22500,0.00230393
86,98,22500,0.00141586
86,99,22500,0.000636836
86,100,22500,0
87,0,22500,0
87,1,22500,-0.000533203
87,2,22500,-0.00120357
87,3,22500,-0.00197712
87,4,22500,-0.00282796
87,5,22500,-0.00373235
87,6,22500,-0.00466978
87,7,22500,-0.00562238
87,8,22500,-0.00657476
87,9,22500,-0.00751373
87,10,22500,-0.00842804
87,11,22500,-0.00930822
87,12,22500,-0.0101463
87,13,22500,-0.0109358
87,14,22500,-0.0116712
87,15,22500,-0.0123483
87,16,22500,-0.0129636
87,17,22500,-0.0135146
87,18,22500,-0.0139992
87,19,22500,-0.0144163
87,20,22500,-0.0147651
87,21,22500,-0.0150453
87,22,22500,-0.015257
87,23,22500,-0.0154007
87,24,22500,-0.0154771
87,25,22500,-0.0154874
87,26,22500,-0.0154327
87,27,22500,-0.0153146
87,28,22500,-0.0151348
87,29,22500,-0.014895
87,30,22500,-0.0145971
87,31,22500,-0.0142433
87,32,22500,-0.0138357
87,33,22500,-0.0133766
87,34,22500,-0.0128682
87,35,22500,-0.012313
87,36,22500,-0.0117135
87,37,22500,-0.011072
87,38,22500,-0.0103913
87,39,22500,-0.00967395
87,40,22500,-0.00892254
87,41,22500,-0.00813981
87,42,22500,-0.0073285
87,43,22500,-0.00649138
87,44,22500,-0.00563128
87,45,22500,-0.00475105
87,46,22500,-0.00385359
87,47,22500,-0.00294182
87,48,22500,-0.00201871
87,49,22500,-0.00108726
87,50,22500,-0.000150522
87,51,22500,0.000788435
87,52,22500,0.0017265
87,53,22500,0.00266054
87,54,22500,0.00358737
87,55,22500,0.0045038
87,56,22500,0.0054066
87,57,22500,0.00629255
87,58,22500,0.00715837
87,59,22500,0.00800081
87,60,22500,0.0088166
87,61,22500,0.00960249
87,62,22500,0.0103552
87,63,22500,0.0110716
87,64,22500,0.0117484
87,65,22500,0.0123825
87,66,22500,0.0129708
87,67,22500,0.0135103
87,68,22500,0.0139981
87,69,22500,0.0144314
87,70,22500,0.0148075
87,71,22500,0.0151238
87,72,22500,0.0153779
87,73,22500,0.0155677
87,74,22500,0.0156911
87,75,22500,0.0157464
87,76,22500,0.015732
87,77,22500,0.0156467
87,78,22500,0.0154897
87,79,22500,0.0152604
87,80,22500,0.0149587
87,81,22500,0.0145849
87,82,22500,0.0141398
87,83,22500,0.0136248
87,84,22500,0.0130419
87,85,22500,0.0123936
87,86,22500,0.0116834
87,87,22500,0.0109157
87,88,22500,0.0100955
87,89,22500,0.00922927
87,90,22500,0.0083244
87,91,22500,0.00738976
87,92,22500,0.00643567
87,93,22500,0.00547418
87,94,22500,0.00451919
87,95,22500,0.00358671
87,96,22500,0.00269508
87,97,22500,0.00186514
87,98,22500,0.00112077
87,99,22500,0.00048784
87,100,22500,0
88,0,22500,0
88,1,22500,-0.000394864
88,2,22500,-0.000929497
88,3,22500,-0.00156941
88,4,22500,-0.00228864
88,5,22500,-0.00306365
88,6,22500,-0.00387428
88,7,22500,-0.00470318
88,8,22500,-0.00553551
88,9,22500,-0.00635867
88,10,22500,-0.00716204
88,11,22500,-0.0079367
88,12,22500,-0.00867526
88,13,22500,-0.00937165
88,14,22500,-0.0100209
88,15,22500,-0.0106191
88,16,22500,-0.0111632
88,17,22500,-0.0116508
88,18,22500,-0.0120803
88,19,22500,-0.0124504
88,20,22500,-0.0127606
88,21,22500,-0.0130106
88,22,22500,-0.0132006
88,23,22500,-0.0133309
88,24,22500,-0.0134023
88,25,22500,-0.0134158
88,26,22500,-0.0133724
88,27,22500,-0.0132736
88,28,22500,-0.0131207
88,29,22500,-0.0129155
88,30,22500,-0.0126595
88,31,22500,-0.0123546
88,32,22500,-0.0120028
88,33,22500,-0.011606
88,34,22500,-0.0111662
88,35,22500,-0.0106855
88,36,22500,-0.0101661
88,37,22500,-0.00961025
88,38,22500,-0.00902009
88,39,22500,-0.00839795
88,40,22500,-0.00774613
88,41,22500,-0.00706699
88,42,22500,-0.00636293
88,43,22500,-0.00563637
88,44,22500,-0.00488976
88,45,22500,-0.00412558
88,46,22500,-0.00334637
88,47,22500,-0.00255467
88,48,22500,-0.00175308
88,49,22500,-0.000944201
88,50,22500,-0.000130694
88,51,22500,0.000684763
88,52,22500,0.00149946
88,53,22500,0.00231065
88,54,22500,0.00311558
88,55,22500,0.00391146
88,56,22500,0.00469546
88,57,22500,0.00546477
88,58,22500,0.00621653
88,59,22500,0.00694791
88,60,22500,0.00765604
88,61,22500,0.00833809
88,62,22500,0.0089912
88,63,22500,0.00961257
88,64,22500,0.0101994
88,65,22500,0.010749
88,66,22500,0.0112585
88,67,22500,0.0117255
88,68,22500,0.0121473
88,69,22500,0.0125214
88,70,22500,0.0128455
88,71,22500,0.0131174
88,72,22500,0.0133348
88,73,22500,0.013496
88,74,22500,0.0135991
88,75,22500,0.0136426
88,76,22500,0.013625
88,77,22500,0.0135454
88,78,22500,0.013403
88,79,22500,0.0131971
88,80,22500,0.0129279
88,81,22500,0.0125953
88,82,22500,0.0122003
88,83,22500,0.011744
88,84,22500,0.011228
88,85,22500,0.0106549
88,86,22500,0.0100276
88,87,22500,0.00934995
88,88,22500,0.00862674
88,89,22500,0.0078637
88,90,22500,0.00706768
88,91,22500,0.00624688
88,92,22500,0.00541094
88,93,22500,0.00457117
88,94,22500,0.00374076
88,95,22500,0.00293506
88,96,22500,0.0021718
88,97,22500,0.00147135
88,98,22500,0.000857298
88,99,22500,0.000355486
88,100,22500,0
89,0,22500,0
89,1,22500,-0.000273877
89,2,22500,-0.00068813
89,3,22500,-0.00120792
89,4,22500,-0.00180742
89,5,22500,-0.00246345
89,6,22500,-0.00315643
89,7,22500,-0.00386963
89,8,22500,-0.00458893
89,9,22500,-0.00530246
89,10,22500,-0.00600029
89,11,22500,-0.00667417
89,12,22500,-0.00731734
89,13,22500,-0.00792425
89,14,22500,-0.00849047
89,15,22500,-0.00901247
89,16,22500,-0.00948751
89,17,22500,-0.00991355
89,18,22500,-0.0102891
89,19,22500,-0.0106132
89,20,22500,-0.0108854
89,21,22500,-0.0111053
89,22,22500,-0.0112733
89,23,22500,-0.0113897
89,24,22500,-0.0114551
89,25,22500,-0.0114704
89,26,22500,-0.0114366
89,27,22500,-0.011355
89,28,22500,-0.0112267
89,29,22500,-0.0110532
89,30,22500,-0.010836
89,31,22500,-0.0105766
89,32,22500,-0.0102768
89,33,22500,-0.00993823
89,34,22500,-0.00956266
89,35,22500,-0.00915192
89,36,22500,-0.00870786
89,37,22500,-0.00823237
89,38,22500,-0.0077274
89,39,22500,-0.00719491
89,40,22500,-0.00663689
89,41,22500,-0.00605537
89,42,22500,-0.00545241
89,43,22500,-0.00483008
89,44,22500,-0.00419051
89,45,22500,-0.00353582
89,46,22500,-0.00286819
89,47,22500,-0.0021898
89,48,22500,-0.00150289
89,49,22500,-0.000809694
89,50,22500,-0.0001125
89,51,22500,0.000586389
89,52,22500,0.00128464
89,53,22500,0.00197991
89,54,22500,0.0026698
89,55,22500,0.00335192
89,56,22500,0.00402384
89,57,22500,0.00468314
89,58,22500,0.00532737
89,59,22500,0.00595406
89,60,22500,0.00656076
89,61,22500,0.00714501
89,62,22500,0.00770436
89,63,22500,0.00823639
89,64,22500,0.00873869
89,65,22500,0.00920887
89,66,22500,0.00964461
89,67,22500,0.0100436
89,68,22500,0.0104037
89,69,22500,0.0107227
89,70,22500,0.0109985
89,71,22500,0.0112293
89,72,22500,0.0114131
89,73,22500,0.0115484
89,74,22500,0.0116334
89,75,22500,0.011667
89,76,22500,0.0116478
89,77,22500,0.0115749
89,78,22500,0.0114477
89,79,22500,0.0112656
89,80,22500,0.0110286
89,81,22500,0.0107368
89,82,22500,0.0103908
89,83,22500,0.00999162
89,84,22500,0.00954082
89,85,22500,0.00904042
89,86,22500,0.00849312
89,87,22500,0.00790231
89,88,22500,0.00727221
89,89,22500,0.00660796
89,90,22500,0.0059158
89,91,22500,0.00520317
89,92,22500,0.00447895
89,93,22500,0.00375365
89,94,22500,0.00303964
89,95,22500,0.00235146
89,96,22500,0.00170608
89,97,22500,0.00112324
89,98,22500,0.000626068
89,99,22500,0.000240205
89,100,22500,0
90,0,22500,0
90,1,22500,-0.000170666
90,2,22500,-0.000480066
90,3,22500,-0.000893286
90,4,22500,-0.00138487
90,5,22500,-0.00193224
90,6,22500,-0.00251659
90,7,22500,-0.00312204
90,8,22500,-0.00373532
90,9,22500,-0.00434542
90,10,22500,-0.0049432
90,11,22500,-0.00552118
90,12,22500,-0.00607327
90,13,22500,-0.00659452
90,14,22500,-0.00708102
90,15,22500,-0.00752968
90,16,22500,-0.00793813
90,17,22500,-0.00830463
90,18,22500,-0.00862794
90,19,22500,-0.00890725
90,20,22500,-0.00914214
90,21,22500,-0.00933249
90,22,22500,-0.00947848
90,23,22500,-0.00958048
90,24,22500,-0.00963909
90,25,22500,-0.00965506
90,26,22500,-0.00962929
90,27,22500,-0.0095628
90,28,22500,-0.00945672
90,29,22500,-0.00931226
90,30,22500,-0.00913072
90,31,22500,-0.00891344
90,32,22500,-0.00866185
90,33,22500,-0.00837742
90,34,22500,-0.00806164
90,35,22500,-0.00771607
90,36,22500,-0.00734229
90,37,22500,-0.00694191
90,38,22500,-0.00651656
90,39,22500,-0.00606792
90,40,22500,-0.00559767
90,41,22500,-0.00510754
90,42,22500,-0.00459925
90,43,22500,-0.00407457
90,44,22500,-0.00353528
90,45,22500,-0.0029832
90,46,22500,-0.00242015
90,47,22500,-0.00184799
90,48,22500,-0.0012686
90,49,22500,-0.000683872
90,50,22500,-9.57423e-05
90,51,22500,0.000493843
90,52,22500,0.00108291
90,53,22500,0.00166947
90,54,22500,0.00225151
90,55,22500,0.00282699
90,56,22500,0.00339387
90,57,22500,0.00395007
90,58,22500,0.00449353
90,59,22500,0.00502217
90,60,22500,0.0055339
90,61,22500,0.00602662
90,62,22500,0.00649827
90,63,22500,0.00694678
90,64,22500,0.0073701
90,65,22500,0.00776622
90,66,22500,0.00813313
90,67,22500,0.00846891
90,68,22500,0.00877166
90,69,22500,0.00903955
90,70,22500,0.00927082
90,71,22500,0.00946381
90,72,22500,0.00961694
90,73,22500,0.00972875
90,74,22500,0.00979792
90,75,22500,0.00982325
90,76,22500,0.00980372
90,77,22500,0.00973849
90,78,22500,0.00962691
90,79,22500,0.00946859
90,80,22500,0.00926337
90,81,22500,0.00901139
90,82,22500,0.00871314
90,83,22500,0.00836945
90,84,22500,0.00798159
90,85,22500,0.00755131
90,86,22500,0.00708093
90,87,22500,0.00657337
90,88,22500,0.00603233
90,89,22500,0.00546232
90,90,22500,0.00486888
90,91,22500,0.00425869
90,92,22500,0.00363978
90,93,22500,0.00302175
90,94,22500,0.00241604
90,95,22500,0.00183622
90,96,22500,0.00129836
90,97,22500,0.000821344
90,98,22500,0.000427625
90,99,22500,0.00014239
90,100,22500,0
91,0,22500,0
91,1,22500,-8.5575e-05
91,2,22500,-0.000305726
91,3,22500,-0.000625857
91,4,22500,-0.0010212
91,5,22500,-0.00147011
91,6,22500,-0.00195477
91,7,22500,-0.00246035
91,8,22500,-0.00297464
91,9,22500,-0.00348758
91,10,22500,-0.00399096
91,11,22500,-0.00447811
91,12,22500,-0.00494368
91,13,22500,-0.00538336
91,14,22500,-0.00579379
91,15,22500,-0.00617233
91,16,22500,-0.006517
91,17,22500,-0.00682635
91,18,22500,-0.00709936
91,19,22500,-0.0073354
91,20,22500,-0.00753416
91,21,22500,-0.00769559
91,22,22500,-0.00781986
91,23,22500,-0.00790734
91,24,22500,-0.00795855
91,25,22500,-0.00797415
91,26,22500,-0.00795493
91,27,22500,-0.00790176
91,28,22500,-0.00781561
91,29,22500,-0.00769751
91,30,22500,-0.00754854
91,31,22500,-0.00736986
91,32,22500,-0.00716266
91,33,22500,-0.00692815
91,34,22500,-0.00666762
91,35,22500,-0.00638234
