x,y,t,p
11,17,12500,-0.737215
11,18,12500,-0.691953
11,19,12500,-0.650097
11,20,12500,-0.611409
11,21,12500,-0.575648
11,22,12500,-0.542577
11,23,12500,-0.511968
11,24,12500,-0.483604
11,25,12500,-0.457282
11,26,12500,-0.432814
11,27,12500,-0.410024
11,28,12500,-0.388752
11,29,12500,-0.368849
11,30,12500,-0.350178
11,31,12500,-0.332616
11,32,12500,-0.316047
11,33,12500,-0.300366
11,34,12500,-0.285475
11,35,12500,-0.271286
11,36,12500,-0.257715
11,37,12500,-0.244687
11,38,12500,-0.23213
11,39,12500,-0.219978
11,40,12500,-0.208169
11,41,12500,-0.196646
11,42,12500,-0.185354
11,43,12500,-0.174241
11,44,12500,-0.163258
11,45,12500,-0.152358
11,46,12500,-0.141496
11,47,12500,-0.130627
11,48,12500,-0.11971
11,49,12500,-0.108702
11,50,12500,-0.0975622
11,51,12500,-0.0862494
11,52,12500,-0.0747226
11,53,12500,-0.0629405
11,54,12500,-0.0508611
11,55,12500,-0.0384417
11,56,12500,-0.0256382
11,57,12500,-0.0124051
11,58,12500,0.00130478
11,59,12500,0.0155411
11,60,12500,0.0303558
11,61,12500,0.045804
11,62,12500,0.0619441
11,63,12500,0.0788383
11,64,12500,0.0965534
11,65,12500,0.115161
11,66,12500,0.134738
11,67,12500,0.155368
11,68,12500,0.17714
11,69,12500,0.200154
11,70,12500,0.224514
11,71,12500,0.250337
11,72,12500,0.277749
11,73,12500,0.306885
11,74,12500,0.337894
11,75,12500,0.370937
11,76,12500,0.406189
11,77,12500,0.443836
11,78,12500,0.484079
11,79,12500,0.52713
11,80,12500,0.573212
11,81,12500,0.622553
11,82,12500,0.675382
11,83,12500,0.731921
11,84,12500,0.792367
11,85,12500,0.856879
11,86,12500,0.925547
11,87,12500,0.998358
11,88,12500,1.07514
11,89,12500,1.15551
11,90,12500,1.23877
11,91,12500,1.32384
11,92,12500,1.40907
11,93,12500,1.49219
11,94,12500,1.57011
11,95,12500,1.63883
11,96,12500,1.69367
11,97,12500,1.72809
11,98,12500,1.74021
11,99,12500,1.70556
11,100,12500,1.70556
12,0,12500,-1.39025
12,1,12500,-1.39025
12,2,12500,-1.43002
12,3,12500,-1.43156
12,4,12500,-1.41626
12,5,12500,-1.3841
12,6,12500,-1.34
12,7,12500,-1.28738
12,8,12500,-1.22942
12,9,12500,-1.16859
12,10,12500,-1.10687
12,11,12500,-1.0457
12,12,12500,-0.986124
12,13,12500,-0.928837
12,14,12500,-0.874284
12,15,12500,-0.822711
12,16,12500,-0.774219
12,17,12500,-0.728805
12,18,12500,-0.686396
12,19,12500,-0.646869
12,20,12500,-0.610072
12,21,12500,-0.575838
12,22,12500,-0.543989
12,23,12500,-0.51435
12,24,12500,-0.486746
12,25,12500,-0.46101
12,26,12500,-0.436984
12,27,12500,-0.414517
12,28,12500,-0.393469
12,29,12500,-0.373709
12,30,12500,-0.355114
12,31,12500,-0.337571
12,32,12500,-0.320975
12,33,12500,-0.305229
12,34,12500,-0.290242
12,35,12500,-0.27593
12,36,12500,-0.262216
12,37,12500,-0.249027
12,38,12500,-0.236295
12,39,12500,-0.223956
12,40,12500,-0.211952
12,41,12500,-0.200226
12,42,12500,-0.188725
12,43,12500,-0.177398
12,44,12500,-0.166198
12,45,12500,-0.155078
12,46,12500,-0.143994
12,47,12500,-0.132903
12,48,12500,-0.121763
12,49,12500,-0.110532
12,50,12500,-0.0991696
12,51,12500,-0.0876354
12,52,12500,-0.0758888
12,53,12500,-0.063889
12,54,12500,-0.0515946
12,55,12500,-0.0389634
12,56,12500,-0.0259523
12,57,12500,-0.0125165
12,58,12500,0.00139017
12,59,12500,0.0158161
12,60,12500,0.0308118
12,61,12500,0.0464307
12,62,12500,0.062729
12,63,12500,0.0797666
12,64,12500,0.0976072
12,65,12500,0.116319
12,66,12500,0.135974
12,67,12500,0.156651
12,68,12500,0.178434
12,69,12500,0.201413
12,70,12500,0.225686
12,71,12500,0.251357
12,72,12500,0.278538
12,73,12500,0.307351
12,74,12500,0.337925
12,75,12500,0.370398
12,76,12500,0.404918
12,77,12500,0.441638
12,78,12500,0.48072
12,79,12500,0.522328
12,80,12500,0.56663
12,81,12500,0.613787
12,82,12500,0.663948
12,83,12500,0.717244
12,84,12500,0.773765
12,85,12500,0.833548
12,86,12500,0.896548
12,87,12500,0.962604
12,88,12500,1.0314
12,89,12500,1.1024
12,90,12500,1.1748
12,91,12500,1.24745
12,92,12500,1.31874
12,93,12500,1.38658
12,94,12500,1.44829
12,95,12500,1.50057
12,96,12500,1.53979
12,97,12500,1.56094
12,98,12500,1.56375
12,99,12500,1.52708
12,100,12500,1.52708
13,0,12500,-1.25911
13,1,12500,-1.25911
13,2,12500,-1.29781
13,3,12500,-1.30439
13,4,12500,-1.29727
13,5,12500,-1.27555
13,6,12500,-1.24298
13,7,12500,-1.20217
13,8,12500,-1.15568
13,9,12500,-1.10562
13,10,12500,-1.05372
13,11,12500,-1.00133
13,12,12500,-0.94947
13,13,12500,-0.898894
13,14,12500,-0.850115
13,15,12500,-0.803469
13,16,12500,-0.759153
13,17,12500,-0.717258
13,18,12500,-0.677798
13,19,12500,-0.640731
13,20,12500,-0.605978
13,21,12500,-0.573431
13,22,12500,-0.54297
13,23,12500,-0.514464
13,24,12500,-0.48778
13,25,12500,-0.462783
13,26,12500,-0.439344
13,27,12500,-0.417336
13,28,12500,-0.39664
13,29,12500,-0.377142
13,30,12500,-0.358733
13,31,12500,-0.341312
13,32,12500,-0.324785
13,33,12500,-0.309063
13,34,12500,-0.294062
13,35,12500,-0.279705
13,36,12500,-0.265919
13,37,12500,-0.252637
13,38,12500,-0.239792
13,39,12500,-0.227327
13,40,12500,-0.215182
13,41,12500,-0.203306
13,42,12500,-0.191645
13,43,12500,-0.180153
13,44,12500,-0.168781
13,45,12500,-0.157486
13,46,12500,-0.146223
13,47,12500,-0.134951
13,48,12500,-0.123628
13,49,12500,-0.112214
13,50,12500,-0.100669
13,51,12500,-0.0889531
13,52,12500,-0.0770265
13,53,12500,-0.0648492
13,54,12500,-0.0523807
13,55,12500,-0.0395798
13,56,12500,-0.0264042
13,57,12500,-0.0128105
13,58,12500,0.00124619
13,59,12500,0.0158127
13,60,12500,0.0309379
13,61,12500,0.0466729
13,62,12500,0.0630715
13,63,12500,0.0801907
13,64,12500,0.0980907
13,65,12500,0.116835
13,66,12500,0.136493
13,67,12500,0.157135
13,68,12500,0.178839
13,69,12500,0.201688
13,70,12500,0.225769
13,71,12500,0.251175
13,72,12500,0.278005
13,73,12500,0.306365
13,74,12500,0.336364
13,75,12500,0.368119
13,76,12500,0.401749
13,77,12500,0.437377
13,78,12500,0.475127
13,79,12500,0.515121
13,80,12500,0.557473
13,81,12500,0.602286
13,82,12500,0.649642
13,83,12500,0.699591
13,84,12500,0.75214
13,85,12500,0.807228
13,86,12500,0.864711
13,87,12500,0.924327
13,88,12500,0.98566
13,89,12500,1.0481
13,90,12500,1.11081
13,91,12500,1.17263
13,92,12500,1.23209
13,93,12500,1.28731
13,94,12500,1.33604
13,95,12500,1.37559
13,96,12500,1.4032
13,97,12500,1.41499
13,98,12500,1.4117
13,99,12500,1.37486
13,100,12500,1.37486
14,0,12500,-1.14701
14,1,12500,-1.14701
14,2,12500,-1.1839
14,3,12500,-1.1936
14,4,12500,-1.19212
14,5,12500,-1.17807
14,6,12500,-1.15433
14,7,12500,-1.12287
14,8,12500,-1.08574
14,9,12500,-1.04469
14,10,12500,-1.00122
14,11,12500,-0.956531
14,12,12500,-0.911606
14,13,12500,-0.867177
14,14,12500,-0.823791
14,15,12500,-0.781836
14,16,12500,-0.741569
14,17,12500,-0.703148
14,18,12500,-0.666653
14,19,12500,-0.632105
14,20,12500,-0.599481
14,21,12500,-0.568729
14,22,12500,-0.539772
14,23,12500,-0.512522
14,24,12500,-0.48688
14,25,12500,-0.462744
14,26,12500,-0.440011
14,27,12500,-0.418577
14,28,12500,-0.398342
14,29,12500,-0.379208
14,30,12500,-0.361083
14,31,12500,-0.343876
14,32,12500,-0.327504
14,33,12500,-0.311886
14,34,12500,-0.296948
14,35,12500,-0.282617
14,36,12500,-0.268827
14,37,12500,-0.255513
14,38,12500,-0.242616
14,39,12500,-0.230078
14,40,12500,-0.217847
14,41,12500,-0.20587
14,42,12500,-0.194099
14,43,12500,-0.182486
14,44,12500,-0.170987
14,45,12500,-0.159559
14,46,12500,-0.148158
14,47,12500,-0.136745
14,48,12500,-0.12528
14,49,12500,-0.113722
14,50,12500,-0.102033
14,51,12500,-0.0901735
14,52,12500,-0.0781056
14,53,12500,-0.06579
14,54,12500,-0.0531872
14,55,12500,-0.0402572
14,56,12500,-0.0269591
14,57,12500,-0.0132508
14,58,12500,0.000910984
14,59,12500,0.0155712
14,60,12500,0.0307765
14,61,12500,0.0465756
14,62,12500,0.0630196
14,63,12500,0.0801621
14,64,12500,0.0980594
14,65,12500,0.116771
14,66,12500,0.136359
14,67,12500,0.156891
14,68,12500,0.178436
14,69,12500,0.201067
14,70,12500,0.224864
14,71,12500,0.249906
14,72,12500,0.27628
14,73,12500,0.304075
14,74,12500,0.333382
14,75,12500,0.364295
14,76,12500,0.396909
14,77,12500,0.431316
14,78,12500,0.467607
14,79,12500,0.505862
14,80,12500,0.546153
14,81,12500,0.588529
14,82,12500,0.633017
14,83,12500,0.679603
14,84,12500,0.728224
14,85,12500,0.778751
14,86,12500,0.830966
14,87,12500,0.884542
14,88,12500,0.939011
14,89,12500,0.993735
14,90,12500,1.04787
14,91,12500,1.10035
14,92,12500,1.14982
14,93,12500,1.19467
14,94,12500,1.23301
14,95,12500,1.26269
14,96,12500,1.28162
14,97,12500,1.28678
14,98,12500,1.27949
14,99,12500,1.24344
14,100,12500,1.24344
15,0,12500,-1.05003
15,1,12500,-1.05003
15,2,12500,-1.08484
15,3,12500,-1.09639
15,4,12500,-1.09881
15,5,12500,-1.09041
15,6,12500,-1.07344
15,7,12500,-1.04939
15,8,12500,-1.01988
15,9,12500,-0.986342
15,10,12500,-0.950048
15,11,12500,-0.912074
15,12,12500,-0.873302
15,13,12500,-0.834435
15,14,12500,-0.796018
15,15,12500,-0.758458
15,16,12500,-0.722049
15,17,12500,-0.686993
15,18,12500,-0.653415
15,19,12500,-0.621385
15,20,12500,-0.590924
15,21,12500,-0.562023
15,22,12500,-0.534644
15,23,12500,-0.508734
15,24,12500,-0.484226
15,25,12500,-0.461045
15,26,12500,-0.439112
15,27,12500,-0.418344
15,28,12500,-0.398661
15,29,12500,-0.37998
15,30,12500,-0.362222
15,31,12500,-0.345309
15,32,12500,-0.329169
15,33,12500,-0.313728
15,34,12500,-0.29892
15,35,12500,-0.28468
15,36,12500,-0.270946
15,37,12500,-0.25766
15,38,12500,-0.244765
15,39,12500,-0.232208
15,40,12500,-0.219939
15,41,12500,-0.20791
15,42,12500,-0.196073
15,43,12500,-0.184384
15,44,12500,-0.1728
15,45,12500,-0.161279
15,46,12500,-0.149781
15,47,12500,-0.138266
15,48,12500,-0.126696
15,49,12500,-0.115031
15,50,12500,-0.103235
15,51,12500,-0.0912704
15,52,12500,-0.0790988
15,53,12500,-0.0666827
15,54,12500,-0.0539841
15,55,12500,-0.0409643
15,56,12500,-0.0275839
15,57,12500,-0.0138025
15,58,12500,0.000421337
15,59,12500,0.0151304
15,60,12500,0.030369
15,61,12500,0.0461832
15,62,12500,0.0626209
15,63,12500,0.079732
15,64,12500,0.0975689
15,65,12500,0.116186
15,66,12500,0.135641
15,67,12500,0.155993
15,68,12500,0.177305
15,69,12500,0.199642
15,70,12500,0.223072
15,71,12500,0.247665
15,72,12500,0.273493
15,73,12500,0.300629
15,74,12500,0.329147
15,75,12500,0.35912
15,76,12500,0.390619
15,77,12500,0.423709
15,78,12500,0.45845
15,79,12500,0.494889
15,80,12500,0.533055
15,81,12500,0.572959
15,82,12500,0.614576
15,83,12500,0.657846
15,84,12500,0.702653
15,85,12500,0.748818
15,86,12500,0.796076
15,87,12500,0.844062
15,88,12500,0.892287
15,89,12500,0.940117
15,90,12500,0.98675
15,91,12500,1.0312
15,92,12500,1.07228
15,93,12500,1.10861
15,94,12500,1.13863
15,95,12500,1.16063
15,96,12500,1.17302
15,97,12500,1.17345
15,98,12500,1.16356
15,99,12500,1.12878
15,100,12500,1.12878
16,0,12500,-0.965274
16,1,12500,-0.965274
16,2,12500,-0.997946
16,3,12500,-1.01054
16,4,12500,-1.01563
16,5,12500,-1.01141
16,6,12500,-0.999656
16,7,12500,-0.981477
16,8,12500,-0.958153
16,9,12500,-0.930857
16,10,12500,-0.900659
16,11,12500,-0.868491
16,12,12500,-0.83514
16,13,12500,-0.801259
16,14,12500,-0.767369
16,15,12500,-0.733878
16,16,12500,-0.701095
16,17,12500,-0.669248
16,18,12500,-0.638494
16,19,12500,-0.608934
16,20,12500,-0.580627
16,21,12500,-0.553593
16,22,12500,-0.52783
16,23,12500,-0.503311
16,24,12500,-0.479998
16,25,12500,-0.457839
16,26,12500,-0.436778
16,27,12500,-0.41675
16,28,12500,-0.397692
16,29,12500,-0.379536
16,30,12500,-0.362216
16,31,12500,-0.345667
16,32,12500,-0.329823
16,33,12500,-0.314623
16,34,12500,-0.300007
16,35,12500,-0.285916
16,36,12500,-0.272294
16,37,12500,-0.259088
16,38,12500,-0.246246
16,39,12500,-0.233718
16,40,12500,-0.221459
16,41,12500,-0.209421
16,42,12500,-0.197561
16,43,12500,-0.185837
16,44,12500,-0.174208
16,45,12500,-0.162634
16,46,12500,-0.151076
16,47,12500,-0.139496
16,48,12500,-0.127857
16,49,12500,-0.116123
16,50,12500,-0.104256
16,51,12500,-0.0922211
16,52,12500,-0.0799817
16,53,12500,-0.0675016
16,54,12500,-0.054744
16,55,12500,-0.0416719
16,56,12500,-0.0282477
16,57,12500,-0.0144328
16,58,12500,-0.000187891
16,59,12500,0.0145276
16,60,12500,0.0297553
16,61,12500,0.0455384
16,62,12500,0.0619215
16,63,12500,0.0789507
16,64,12500,0.096674
16,65,12500,0.115141
16,66,12500,0.134403
16,67,12500,0.154514
16,68,12500,0.175529
16,69,12500,0.197504
16,70,12500,0.220497
16,71,12500,0.244566
16,72,12500,0.269772
16,73,12500,0.296172
16,74,12500,0.323823
16,75,12500,0.35278
16,76,12500,0.383091
16,77,12500,0.414798
16,78,12500,0.447933
16,79,12500,0.482512
16,80,12500,0.518534
16,81,12500,0.555971
16,82,12500,0.594764
16,83,12500,0.634814
16,84,12500,0.675969
16,85,12500,0.718014
16,86,12500,0.760659
16,87,12500,0.803523
16,88,12500,0.846116
16,89,12500,0.887831
16,90,12500,0.927922
16,91,12500,0.965504
16,92,12500,0.999544
16,93,12500,1.02887
16,94,12500,1.05223
16,95,12500,1.06822
16,96,12500,1.07568
16,97,12500,1.07271
16,98,12500,1.06115
16,99,12500,1.02783
16,100,12500,1.02783
17,0,12500,-0.89053
17,1,12500,-0.89053
17,2,12500,-0.921126
17,3,12500,-0.934239
17,4,12500,-0.941144
17,5,12500,-0.940023
17,6,12500,-0.932287
17,7,12500,-0.918765
17,8,12500,-0.900473
17,9,12500,-0.87836
17,10,12500,-0.85332
17,11,12500,-0.826151
17,12,12500,-0.79755
17,13,12500,-0.768105
17,14,12500,-0.738305
17,15,12500,-0.708544
17,16,12500,-0.679134
17,17,12500,-0.650311
17,18,12500,-0.622252
17,19,12500,-0.595082
17,20,12500,-0.568882
17,21,12500,-0.543701
17,22,12500,-0.51956
17,23,12500,-0.496456
17,24,12500,-0.474374
17,25,12500,-0.453282
17,26,12500,-0.433143
17,27,12500,-0.41391
17,28,12500,-0.395534
17,29,12500,-0.377961
17,30,12500,-0.361138
17,31,12500,-0.345009
17,32,12500,-0.329519
17,33,12500,-0.314615
17,34,12500,-0.300243
17,35,12500,-0.286352
17,36,12500,-0.272892
17,37,12500,-0.259814
17,38,12500,-0.247071
17,39,12500,-0.234617
17,40,12500,-0.222409
17,41,12500,-0.210405
17,42,12500,-0.198562
17,43,12500,-0.186842
17,44,12500,-0.175205
17,45,12500,-0.163614
17,46,12500,-0.152032
17,47,12500,-0.140423
17,48,12500,-0.12875
17,49,12500,-0.11698
17,50,12500,-0.105077
17,51,12500,-0.0930063
17,52,12500,-0.0807336
17,53,12500,-0.068224
17,54,12500,-0.0554426
17,55,12500,-0.0423541
17,56,12500,-0.0289226
17,57,12500,-0.0151117
17,58,12500,-0.000884296
17,59,12500,0.0137977
17,60,12500,0.0289732
17,61,12500,0.0446822
17,62,12500,0.060966
17,63,12500,0.0778666
17,64,12500,0.0954277
17,65,12500,0.113694
17,66,12500,0.132711
17,67,12500,0.152525
17,68,12500,0.173185
17,69,12500,0.194739
17,70,12500,0.217234
17,71,12500,0.240719
17,72,12500,0.26524
17,73,12500,0.290843
17,74,12500,0.317568
17,75,12500,0.345452
17,76,12500,0.374526
17,77,12500,0.404808
17,78,12500,0.436308
17,79,12500,0.469016
17,80,12500,0.502904
17,81,12500,0.537918
17,82,12500,0.573969
17,83,12500,0.61093
17,84,12500,0.648624
17,85,12500,0.686818
17,86,12500,0.725208
17,87,12500,0.763412
17,88,12500,0.800957
17,89,12500,0.837274
17,90,12500,0.871684
17,91,12500,0.903402
17,92,12500,0.931539
17,93,12500,0.955114
17,94,12500,0.973092
17,95,12500,0.984377
17,96,12500,0.988075
17,97,12500,0.982674
17,98,12500,0.970071
17,99,12500,0.938272
17,100,12500,0.938272
18,0,12500,-0.824087
18,1,12500,-0.824087
18,2,12500,-0.852727
18,3,12500,-0.86601
18,4,12500,-0.874137
18,5,12500,-0.875313
18,6,12500,-0.870684
18,7,12500,-0.860868
18,8,12500,-0.846668
18,9,12500,-0.828856
18,10,12500,-0.808172
18,11,12500,-0.785297
18,12,12500,-0.760837
18,13,12500,-0.735319
18,14,12500,-0.709191
18,15,12500,-0.682824
18,16,12500,-0.65652
18,17,12500,-0.630519
18,18,12500,-0.605006
18,19,12500,-0.58012
18,20,12500,-0.555958
18,21,12500,-0.532589
18,22,12500,-0.510051
18,23,12500,-0.488363
18,24,12500,-0.467525
18,25,12500,-0.447526
18,26,12500,-0.428341
18,27,12500,-0.409941
18,28,12500,-0.392289
18,29,12500,-0.375344
18,30,12500,-0.359063
18,31,12500,-0.343401
18,32,12500,-0.328312
18,33,12500,-0.31375
18,34,12500,-0.299669
18,35,12500,-0.286024
18,36,12500,-0.272769
18,37,12500,-0.259862
18,38,12500,-0.247259
18,39,12500,-0.234919
18,40,12500,-0.222802
18,41,12500,-0.210868
18,42,12500,-0.199079
18,43,12500,-0.187399
18,44,12500,-0.175789
18,45,12500,-0.164216
18,46,12500,-0.152644
18,47,12500,-0.141038
18,48,12500,-0.129365
18,49,12500,-0.117591
18,50,12500,-0.105684
18,51,12500,-0.0936104
18,52,12500,-0.0813369
18,53,12500,-0.0688308
18,54,12500,-0.0560589
18,55,12500,-0.0429877
18,56,12500,-0.0295835
18,57,12500,-0.0158119
18,58,12500,-0.00163831
18,59,12500,0.0129729
18,60,12500,0.0280576
18,61,12500,0.0436529
18,62,12500,0.0597961
18,63,12500,0.0765255
18,64,12500,0.0938803
18,65,12500,0.1119
18,66,12500,0.130624
18,67,12500,0.150095
18,68,12500,0.17035
18,69,12500,0.191432
18,70,12500,0.213379
18,71,12500,0.236228
18,72,12500,0.260016
18,73,12500,0.284774
18,74,12500,0.310529
18,75,12500,0.337303
18,76,12500,0.365108
18,77,12500,0.393946
18,78,12500,0.423805
18,79,12500,0.454656
18,80,12500,0.486449
18,81,12500,0.519107
18,82,12500,0.552523
18,83,12500,0.586548
18,84,12500,0.620993
18,85,12500,0.655612
18,86,12500,0.690103
18,87,12500,0.724093
18,88,12500,0.757135
18,89,12500,0.788703
18,90,12500,0.818189
18,91,12500,0.844904
18,92,12500,0.868088
18,93,12500,0.88692
18,94,12500,0.900559
18,95,12500,0.908128
18,96,12500,0.908958
18,97,12500,0.901809
18,98,12500,0.888591
18,99,12500,0.858291
18,100,12500,0.858291
19,0,12500,-0.764604
19,1,12500,-0.764604
19,2,12500,-0.791431
19,3,12500,-0.804661
19,4,12500,-0.813586
19,5,12500,-0.816467
19,6,12500,-0.814246
19,7,12500,-0.807383
19,8,12500,-0.796519
19,9,12500,-0.782276
19,10,12500,-0.765269
19,11,12500,-0.746073
19,12,12500,-0.725214
19,13,12500,-0.703157
19,14,12500,-0.680307
19,15,12500,-0.657009
19,16,12500,-0.633549
19,17,12500,-0.61016
19,18,12500,-0.587031
19,19,12500,-0.564306
19,20,12500,-0.542094
19,21,12500,-0.520476
19,22,12500,-0.499504
19,23,12500,-0.479212
19,24,12500,-0.459615
19,25,12500,-0.440715
19,26,12500,-0.422502
19,27,12500,-0.404958
19,28,12500,-0.388059
19,29,12500,-0.371774
19,30,12500,-0.356071
19,31,12500,-0.340913
19,32,12500,-0.326263
19,33,12500,-0.312082
19,34,12500,-0.29833
19,35,12500,-0.284968
19,36,12500,-0.271957
19,37,12500,-0.259258
19,38,12500,-0.246832
19,39,12500,-0.234642
19,40,12500,-0.22265
19,41,12500,-0.210822
19,42,12500,-0.199121
19,43,12500,-0.187513
19,44,12500,-0.175964
19,45,12500,-0.16444
19,46,12500,-0.152908
19,47,12500,-0.141337
19,48,12500,-0.129694
19,49,12500,-0.117948
19,50,12500,-0.106068
19,51,12500,-0.0940214
19,52,12500,-0.0817779
19,53,12500,-0.0693063
19,54,12500,-0.0565752
19,55,12500,-0.0435532
19,56,12500,-0.0302086
19,57,12500,-0.0165095
19,58,12500,-0.00242345
19,59,12500,0.0120822
19,60,12500,0.0270407
19,61,12500,0.0424855
19,62,12500,0.0584506
19,63,12500,0.0749703
19,64,12500,0.0920791
19,65,12500,0.109812
19,66,12500,0.128203
19,67,12500,0.147286
19,68,12500,0.167095
19,69,12500,0.187663
19,70,12500,0.20902
19,71,12500,0.231194
19,72,12500,0.25421
19,73,12500,0.278088
19,74,12500,0.302844
19,75,12500,0.328485
19,76,12500,0.355007
19,77,12500,0.382399
19,78,12500,0.410631
19,79,12500,0.439659
19,80,12500,0.469414
19,81,12500,0.499804
19,82,12500,0.530708
19,83,12500,0.561965
19,84,12500,0.593378
19,85,12500,0.624702
19,86,12500,0.655637
19,87,12500,0.685831
19,88,12500,0.714868
19,89,12500,0.742268
19,90,12500,0.767492
19,91,12500,0.789938
19,92,12500,0.80896
19,93,12500,0.823875
19,94,12500,0.833995
19,95,12500,0.838621
19,96,12500,0.837251
19,97,12500,0.828853
19,98,12500,0.815314
19,99,12500,0.786452
19,100,12500,0.786452
20,0,12500,-0.711014
20,1,12500,-0.711014
20,2,12500,-0.736179
20,3,12500,-0.749213
20,4,12500,-0.758637
20,5,12500,-0.762779
20,6,12500,-0.762428
20,7,12500,-0.757926
20,8,12500,-0.749783
20,9,12500,-0.738505
20,10,12500,-0.7246
20,11,12500,-0.708554
20,12,12500,-0.690819
20,13,12500,-0.671804
20,14,12500,-0.65187
20,15,12500,-0.631333
20,16,12500,-0.61046
20,17,12500,-0.589475
20,18,12500,-0.568561
20,19,12500,-0.547866
20,20,12500,-0.527503
20,21,12500,-0.507561
20,22,12500,-0.488103
20,23,12500,-0.469173
20,24,12500,-0.450798
20,25,12500,-0.43299
20,26,12500,-0.415751
20,27,12500,-0.399074
20,28,12500,-0.382945
20,29,12500,-0.367343
20,30,12500,-0.352243
20,31,12500,-0.337617
20,32,12500,-0.323435
20,33,12500,-0.309666
20,34,12500,-0.296275
20,35,12500,-0.283229
20,36,12500,-0.270493
20,37,12500,-0.258034
20,38,12500,-0.245817
20,39,12500,-0.233809
20,40,12500,-0.221975
20,41,12500,-0.210283
20,42,12500,-0.1987
20,43,12500,-0.187194
20,44,12500,-0.175735
20,45,12500,-0.16429
20,46,12500,-0.152828
20,47,12500,-0.141321
20,48,12500,-0.129737
20,49,12500,-0.118047
20,50,12500,-0.106221
20,51,12500,-0.094231
20,52,12500,-0.0820464
20,53,12500,-0.0696383
20,54,12500,-0.0569774
20,55,12500,-0.0440343
20,56,12500,-0.0307796
20,57,12500,-0.0171836
20,58,12500,-0.00321649
20,59,12500,0.0111517
20,60,12500,0.0259512
20,61,12500,0.0412123
20,62,12500,0.0569653
20,63,12500,0.0732405
20,64,12500,0.0900681
20,65,12500,0.107478
20,66,12500,0.125499
20,67,12500,0.14416
20,68,12500,0.163487
20,69,12500,0.183506
20,70,12500,0.204239
20,71,12500,0.225707
20,72,12500,0.247923
20,73,12500,0.270899
20,74,12500,0.294638
20,75,12500,0.319135
20,76,12500,0.344377
20,77,12500,0.370335
20,78,12500,0.39697
20,79,12500,0.424221
20,80,12500,0.452011
20,81,12500,0.480234
20,82,12500,0.508759
20,83,12500,0.537423
20,84,12500,0.566023
20,85,12500,0.59432
20,86,12500,0.622028
20,87,12500,0.648814
20,88,12500,0.674295
20,89,12500,0.698042
20,90,12500,0.719576
20,91,12500,0.738378
20,92,12500,0.753897
20,93,12500,0.765565
20,94,12500,0.772823
20,95,12500,0.775108
20,96,12500,0.772046
20,97,12500,0.762766
20,98,12500,0.749107
20,99,12500,0.721604
20,100,12500,0.721604
21,0,12500,-0.66246
21,1,12500,-0.66246
21,2,12500,-0.686109
21,3,12500,-0.698859
21,4,12500,-0.708568
21,5,12500,-0.713639
21,6,12500,-0.714743
21,7,12500,-0.712131
21,8,12500,-0.706214
21,9,12500,-0.697402
21,10,12500,-0.686115
21,11,12500,-0.672764
21,12,12500,-0.657735
21,13,12500,-0.641386
21,14,12500,-0.624039
21,15,12500,-0.605977
21,16,12500,-0.587448
21,17,12500,-0.568662
21,18,12500,-0.549795
21,19,12500,-0.530992
21,20,12500,-0.51237
21,21,12500,-0.494021
21,22,12500,-0.476014
21,23,12500,-0.4584
21,24,12500,-0.441215
21,25,12500,-0.424482
21,26,12500,-0.408209
21,27,12500,-0.3924
21,28,12500,-0.377047
21,29,12500,-0.362139
21,30,12500,-0.347658
21,31,12500,-0.333584
21,32,12500,-0.319893
21,33,12500,-0.306559
21,34,12500,-0.293554
21,35,12500,-0.28085
21,36,12500,-0.268418
21,37,12500,-0.256226
21,38,12500,-0.244246
21,39,12500,-0.232446
21,40,12500,-0.220797
21,41,12500,-0.209269
21,42,12500,-0.197832
21,43,12500,-0.186456
21,44,12500,-0.175113
21,45,12500,-0.163774
21,46,12500,-0.152409
21,47,12500,-0.140992
21,48,12500,-0.129493
21,49,12500,-0.117886
21,50,12500,-0.106142
21,51,12500,-0.0942346
21,52,12500,-0.0821356
21,53,12500,-0.069818
21,54,12500,-0.0572546
21,55,12500,-0.0444181
21,56,12500,-0.0312813
21,57,12500,-0.0178168
21,58,12500,-0.00399752
21,59,12500,0.0102039
21,60,12500,0.0248147
21,61,12500,0.0398618
21,62,12500,0.055372
21,63,12500,0.0713718
21,64,12500,0.0878871
21,65,12500,0.104943
21,66,12500,0.122563
21,67,12500,0.140771
