x,y,t,p
11,17,7500,-0.737752
11,18,7500,-0.692517
11,19,7500,-0.650683
11,20,7500,-0.612011
11,21,7500,-0.57626
11,22,7500,-0.543194
11,23,7500,-0.512583
11,24,7500,-0.484212
11,25,7500,-0.457877
11,26,7500,-0.433391
11,27,7500,-0.410577
11,28,7500,-0.389276
11,29,7500,-0.36934
11,30,7500,-0.350632
11,31,7500,-0.333028
11,32,7500,-0.316414
11,33,7500,-0.300685
11,34,7500,-0.285743
11,35,7500,-0.2715
11,36,7500,-0.257873
11,37,7500,-0.244788
11,38,7500,-0.232172
11,39,7500,-0.219961
11,40,7500,-0.208093
11,41,7500,-0.19651
11,42,7500,-0.185159
11,43,7500,-0.173988
11,44,7500,-0.162948
11,45,7500,-0.151992
11,46,7500,-0.141076
11,47,7500,-0.130157
11,48,7500,-0.11919
11,49,7500,-0.108136
11,50,7500,-0.0969536
11,51,7500,-0.0856011
11,52,7500,-0.0740381
11,53,7500,-0.0622234
11,54,7500,-0.0501153
11,55,7500,-0.0376711
11,56,7500,-0.0248469
11,57,7500,-0.0115973
11,58,7500,0.00212503
11,59,7500,0.0163695
11,60,7500,0.0311881
11,61,7500,0.0466361
11,62,7500,0.0627717
11,63,7500,0.0796575
11,64,7500,0.0973601
11,65,7500,0.115951
11,66,7500,0.135508
11,67,7500,0.156115
11,68,7500,0.177861
11,69,7500,0.200844
11,70,7500,0.225172
11,71,7500,0.25096
11,72,7500,0.278333
11,73,7500,0.307429
11,74,7500,0.338397
11,75,7500,0.371397
11,76,7500,0.406604
11,77,7500,0.444205
11,78,7500,0.484402
11,79,7500,0.527407
11,80,7500,0.573443
11,81,7500,0.622738
11,82,7500,0.675523
11,83,7500,0.732017
11,84,7500,0.79242
11,85,7500,0.85689
11,86,7500,0.925517
11,87,7500,0.998287
11,88,7500,1.07503
11,89,7500,1.15536
11,90,7500,1.23859
11,91,7500,1.32362
11,92,7500,1.40881
11,93,7500,1.49189
11,94,7500,1.56978
11,95,7500,1.63846
11,96,7500,1.69325
11,97,7500,1.72762
11,98,7500,1.7397
11,99,7500,1.70498
11,100,7500,1.70498
12,0,7500,-1.39002
12,1,7500,-1.39002
12,2,7500,-1.42983
12,3,7500,-1.4314
12,4,7500,-1.41614
12,5,7500,-1.38402
12,6,7500,-1.33996
12,7,7500,-1.2874
12,8,7500,-1.22948
12,9,7500,-1.16871
12,10,7500,-1.10704
12,11,7500,-1.04592
12,12,7500,-0.986392
12,13,7500,-0.929153
12,14,7500,-0.874645
12,15,7500,-0.823114
12,16,7500,-0.774659
12,17,7500,-0.729278
12,18,7500,-0.686896
12,19,7500,-0.647391
12,20,7500,-0.610611
12,21,7500,-0.576386
12,22,7500,-0.544542
12,23,7500,-0.514902
12,24,7500,-0.487291
12,25,7500,-0.461542
12,26,7500,-0.437498
12,27,7500,-0.415008
12,28,7500,-0.393932
12,29,7500,-0.374139
12,30,7500,-0.355507
12,31,7500,-0.337923
12,32,7500,-0.321283
12,33,7500,-0.305489
12,34,7500,-0.290451
12,35,7500,-0.276087
12,36,7500,-0.262318
12,37,7500,-0.249073
12,38,7500,-0.236284
12,39,7500,-0.223888
12,40,7500,-0.211826
12,41,7500,-0.200042
12,42,7500,-0.188483
12,43,7500,-0.177101
12,44,7500,-0.165846
12,45,7500,-0.154673
12,46,7500,-0.143538
12,47,7500,-0.132398
12,48,7500,-0.121211
12,49,7500,-0.109937
12,50,7500,-0.0985345
12,51,7500,-0.0869634
12,52,7500,-0.0751834
12,53,7500,-0.0631539
12,54,7500,-0.0508337
12,55,7500,-0.0381807
12,56,7500,-0.0251518
12,57,7500,-0.0117024
12,58,7500,0.00221375
12,59,7500,0.0166449
12,60,7500,0.0316418
12,61,7500,0.0472577
12,62,7500,0.063549
12,63,7500,0.0805756
12,64,7500,0.0984013
12,65,7500,0.117094
12,66,7500,0.136728
12,67,7500,0.157379
12,68,7500,0.179134
12,69,7500,0.202081
12,70,7500,0.22632
12,71,7500,0.251954
12,72,7500,0.279096
12,73,7500,0.307869
12,74,7500,0.3384
12,75,7500,0.37083
12,76,7500,0.405306
12,77,7500,0.441981
12,78,7500,0.481017
12,79,7500,0.52258
12,80,7500,0.566837
12,81,7500,0.613949
12,82,7500,0.664066
12,83,7500,0.717319
12,84,7500,0.773798
12,85,7500,0.83354
12,86,7500,0.8965
12,87,7500,0.962518
12,88,7500,1.03128
12,89,7500,1.10224
12,90,7500,1.17461
12,91,7500,1.24721
12,92,7500,1.31847
12,93,7500,1.38627
12,94,7500,1.44794
12,95,7500,1.50017
12,96,7500,1.53935
12,97,7500,1.56044
12,98,7500,1.5632
12,99,7500,1.52645
12,100,7500,1.52645
13,0,7500,-1.25879
13,1,7500,-1.25879
13,2,7500,-1.29754
13,3,7500,-1.30415
13,4,7500,-1.29708
13,5,7500,-1.2754
13,6,7500,-1.24287
13,7,7500,-1.20212
13,8,7500,-1.15568
13,9,7500,-1.10567
13,10,7500,-1.05382
13,11,7500,-1.00148
13,12,7500,-0.949671
13,13,7500,-0.899143
13,14,7500,-0.85041
13,15,7500,-0.803805
13,16,7500,-0.759527
13,17,7500,-0.717664
13,18,7500,-0.678232
13,19,7500,-0.641188
13,20,7500,-0.606451
13,21,7500,-0.573915
13,22,7500,-0.543459
13,23,7500,-0.514952
13,24,7500,-0.488261
13,25,7500,-0.463252
13,26,7500,-0.439795
13,27,7500,-0.417765
13,28,7500,-0.397041
13,29,7500,-0.37751
13,30,7500,-0.359065
13,31,7500,-0.341604
13,32,7500,-0.325033
13,33,7500,-0.309264
13,34,7500,-0.294214
13,35,7500,-0.279806
13,36,7500,-0.265966
13,37,7500,-0.252629
13,38,7500,-0.239729
13,39,7500,-0.227207
13,40,7500,-0.215006
13,41,7500,-0.203074
13,42,7500,-0.191358
13,43,7500,-0.179811
13,44,7500,-0.168387
13,45,7500,-0.157041
13,46,7500,-0.145729
13,47,7500,-0.13441
13,48,7500,-0.123044
13,49,7500,-0.111589
13,50,7500,-0.100006
13,51,7500,-0.0882559
13,52,7500,-0.0762986
13,53,7500,-0.0640943
13,54,7500,-0.0516028
13,55,7500,-0.0387827
13,56,7500,-0.0255921
13,57,7500,-0.0119875
13,58,7500,0.002076
13,59,7500,0.0166452
13,60,7500,0.0317689
13,61,7500,0.0474984
13,62,7500,0.0638876
13,63,7500,0.0809935
13,64,7500,0.0988764
13,65,7500,0.1176
13,66,7500,0.137234
13,67,7500,0.157849
13,68,7500,0.179523
13,69,7500,0.202339
13,70,7500,0.226384
13,71,7500,0.251753
13,72,7500,0.278544
13,73,7500,0.306862
13,74,7500,0.336819
13,75,7500,0.36853
13,76,7500,0.402116
13,77,7500,0.437699
13,78,7500,0.475405
13,79,7500,0.515354
13,80,7500,0.557661
13,81,7500,0.602431
13,82,7500,0.649744
13,83,7500,0.699651
13,84,7500,0.752159
13,85,7500,0.807209
13,86,7500,0.864653
13,87,7500,0.924231
13,88,7500,0.985528
13,89,7500,1.04793
13,90,7500,1.1106
13,91,7500,1.17239
13,92,7500,1.23181
13,93,7500,1.28699
13,94,7500,1.33568
13,95,7500,1.37518
13,96,7500,1.40274
13,97,7500,1.41447
13,98,7500,1.41112
13,99,7500,1.37421
13,100,7500,1.37421
14,0,7500,-1.14659
14,1,7500,-1.14659
14,2,7500,-1.18354
14,3,7500,-1.19327
14,4,7500,-1.19184
14,5,7500,-1.17784
14,6,7500,-1.15414
14,7,7500,-1.12274
14,8,7500,-1.08567
14,9,7500,-1.04467
14,10,7500,-1.00124
14,11,7500,-0.956612
14,12,7500,-0.911737
14,13,7500,-0.867357
14,14,7500,-0.824017
14,15,7500,-0.782103
14,16,7500,-0.741874
14,17,7500,-0.703487
14,18,7500,-0.66702
14,19,7500,-0.632494
14,20,7500,-0.599888
14,21,7500,-0.569146
14,22,7500,-0.540195
14,23,7500,-0.512944
14,24,7500,-0.487296
14,25,7500,-0.463149
14,26,7500,-0.440398
14,27,7500,-0.418942
14,28,7500,-0.39868
14,29,7500,-0.379515
14,30,7500,-0.361354
14,31,7500,-0.344107
14,32,7500,-0.327693
14,33,7500,-0.312029
14,34,7500,-0.297042
14,35,7500,-0.282661
14,36,7500,-0.268818
14,37,7500,-0.255451
14,38,7500,-0.2425
14,39,7500,-0.229908
14,40,7500,-0.217622
14,41,7500,-0.20559
14,42,7500,-0.193765
14,43,7500,-0.182101
14,44,7500,-0.170551
14,45,7500,-0.159073
14,46,7500,-0.147626
14,47,7500,-0.136169
14,48,7500,-0.124662
14,49,7500,-0.113065
14,50,7500,-0.101341
14,51,7500,-0.0894499
14,52,7500,-0.0773538
14,53,7500,-0.0650137
14,54,7500,-0.0523904
14,55,7500,-0.0394438
14,56,7500,-0.0261332
14,57,7500,-0.0124165
14,58,7500,0.00174968
14,59,7500,0.0164101
14,60,7500,0.0316116
14,61,7500,0.047403
14,62,7500,0.0638354
14,63,7500,0.0809625
14,64,7500,0.0988407
14,65,7500,0.11753
14,66,7500,0.137093
14,67,7500,0.157595
14,68,7500,0.179109
14,69,7500,0.201706
14,70,7500,0.225466
14,71,7500,0.25047
14,72,7500,0.276804
14,73,7500,0.304557
14,74,7500,0.333822
14,75,7500,0.364691
14,76,7500,0.397261
14,77,7500,0.431624
14,78,7500,0.46787
14,79,7500,0.506082
14,80,7500,0.546329
14,81,7500,0.588663
14,82,7500,0.633109
14,83,7500,0.679655
14,84,7500,0.728236
14,85,7500,0.778725
14,86,7500,0.830903
14,87,7500,0.884442
14,88,7500,0.938874
14,89,7500,0.993563
14,90,7500,1.04766
14,91,7500,1.1001
14,92,7500,1.14953
14,93,7500,1.19434
14,94,7500,1.23264
14,95,7500,1.26227
14,96,7500,1.28114
14,97,7500,1.28624
14,98,7500,1.27889
14,99,7500,1.24276
14,100,7500,1.24276
15,0,7500,-1.04952
15,1,7500,-1.04952
15,2,7500,-1.08439
15,3,7500,-1.09599
15,4,7500,-1.09845
15,5,7500,-1.0901
15,6,7500,-1.07319
15,7,7500,-1.04919
15,8,7500,-1.01973
15,9,7500,-0.986246
15,10,7500,-0.950005
15,11,7500,-0.912084
15,12,7500,-0.873363
15,13,7500,-0.834545
15,14,7500,-0.796173
15,15,7500,-0.758656
15,16,7500,-0.722285
15,17,7500,-0.687262
15,18,7500,-0.653713
15,19,7500,-0.621706
15,20,7500,-0.591263
15,21,7500,-0.562373
15,22,7500,-0.535
15,23,7500,-0.50909
15,24,7500,-0.484576
15,25,7500,-0.461384
15,26,7500,-0.439434
15,27,7500,-0.418646
15,28,7500,-0.398936
15,29,7500,-0.380224
15,30,7500,-0.362431
15,31,7500,-0.34548
15,32,7500,-0.329298
15,33,7500,-0.313813
15,34,7500,-0.298957
15,35,7500,-0.284668
15,36,7500,-0.270883
15,37,7500,-0.257544
15,38,7500,-0.244596
15,39,7500,-0.231987
15,40,7500,-0.219665
15,41,7500,-0.207582
15,42,7500,-0.195694
15,43,7500,-0.183954
15,44,7500,-0.172321
15,45,7500,-0.160753
15,46,7500,-0.149211
15,47,7500,-0.137653
15,48,7500,-0.126043
15,49,7500,-0.114343
15,50,7500,-0.102514
15,51,7500,-0.0905194
15,52,7500,-0.0783218
15,53,7500,-0.0658836
15,54,7500,-0.0531668
15,55,7500,-0.0401327
15,56,7500,-0.0267421
15,57,7500,-0.0129546
15,58,7500,0.00127134
15,59,7500,0.0159785
15,60,7500,0.0312111
15,61,7500,0.0470155
15,62,7500,0.0634396
15,63,7500,0.0805335
15,64,7500,0.0983496
15,65,7500,0.116943
15,66,7500,0.13637
15,67,7500,0.156693
15,68,7500,0.177972
15,69,7500,0.200274
15,70,7500,0.223667
15,71,7500,0.248221
15,72,7500,0.274008
15,73,7500,0.301102
15,74,7500,0.329577
15,75,7500,0.359507
15,76,7500,0.390962
15,77,7500,0.424009
15,78,7500,0.458706
15,79,7500,0.495102
15,80,7500,0.533226
15,81,7500,0.573088
15,82,7500,0.614665
15,83,7500,0.657895
15,84,7500,0.702664
15,85,7500,0.748791
15,86,7500,0.796012
15,87,7500,0.843962
15,88,7500,0.892151
15,89,7500,0.939945
15,90,7500,0.98654
15,91,7500,1.03095
15,92,7500,1.07199
15,93,7500,1.10827
15,94,7500,1.13825
15,95,7500,1.1602
15,96,7500,1.17253
15,97,7500,1.1729
15,98,7500,1.16294
15,99,7500,1.12807
15,100,7500,1.12807
16,0,7500,-0.964666
16,1,7500,-0.964666
16,2,7500,-0.997405
16,3,7500,-1.01005
16,4,7500,-1.01519
16,5,7500,-1.01103
16,6,7500,-0.999326
16,7,7500,-0.981201
16,8,7500,-0.957931
16,9,7500,-0.93069
16,10,7500,-0.900546
16,11,7500,-0.86843
16,12,7500,-0.835131
16,13,7500,-0.801298
16,14,7500,-0.767454
16,15,7500,-0.734005
16,16,7500,-0.701261
16,17,7500,-0.669448
16,18,7500,-0.638722
16,19,7500,-0.609186
16,20,7500,-0.580896
16,21,7500,-0.553875
16,22,7500,-0.528118
16,23,7500,-0.5036
16,24,7500,-0.480282
16,25,7500,-0.458113
16,26,7500,-0.437036
16,27,7500,-0.416987
16,28,7500,-0.397904
16,29,7500,-0.379718
16,30,7500,-0.362364
16,31,7500,-0.345777
16,32,7500,-0.329893
16,33,7500,-0.314649
16,34,7500,-0.299987
16,35,7500,-0.285848
16,36,7500,-0.272176
16,37,7500,-0.258919
16,38,7500,-0.246025
16,39,7500,-0.233446
16,40,7500,-0.221135
16,41,7500,-0.209046
16,42,7500,-0.197136
16,43,7500,-0.185363
16,44,7500,-0.173687
16,45,7500,-0.162068
16,46,7500,-0.150467
16,47,7500,-0.138847
16,48,7500,-0.127171
16,49,7500,-0.115402
16,50,7500,-0.103504
16,51,7500,-0.0914418
16,52,7500,-0.0791787
16,53,7500,-0.0666785
16,54,7500,-0.0539048
16,55,7500,-0.0408207
16,56,7500,-0.0273883
16,57,7500,-0.0135694
16,58,7500,0.000675595
16,59,7500,0.0153871
16,60,7500,0.0306071
16,61,7500,0.0463785
16,62,7500,0.0627462
16,63,7500,0.0797565
16,64,7500,0.0974576
16,65,7500,0.115899
16,66,7500,0.135133
16,67,7500,0.155213
16,68,7500,0.176194
16,69,7500,0.198133
16,70,7500,0.221088
16,71,7500,0.245118
16,72,7500,0.270283
16,73,7500,0.296641
16,74,7500,0.32425
16,75,7500,0.353163
16,76,7500,0.383431
16,77,7500,0.415095
16,78,7500,0.448187
16,79,7500,0.482724
16,80,7500,0.518704
16,81,7500,0.556101
16,82,7500,0.594855
16,83,7500,0.634866
16,84,7500,0.675983
16,85,7500,0.717991
16,86,7500,0.7606
16,87,7500,0.803428
16,88,7500,0.845985
16,89,7500,0.887662
16,90,7500,0.927716
16,91,7500,0.965257
16,92,7500,0.999255
16,93,7500,1.02854
16,94,7500,1.05184
16,95,7500,1.06778
16,96,7500,1.07518
16,97,7500,1.07215
16,98,7500,1.06052
16,99,7500,1.02711
16,100,7500,1.02711
17,0,7500,-0.889829
17,1,7500,-0.889829
17,2,7500,-0.920498
17,3,7500,-0.933666
17,4,7500,-0.940629
17,5,7500,-0.939563
17,6,7500,-0.931883
17,7,7500,-0.918417
17,8,7500,-0.900179
17,9,7500,-0.878122
17,10,7500,-0.853136
17,11,7500,-0.82602
17,12,7500,-0.79747
17,13,7500,-0.768074
17,14,7500,-0.73832
17,15,7500,-0.708601
17,16,7500,-0.679229
17,17,7500,-0.65044
17,18,7500,-0.62241
17,19,7500,-0.595263
17,20,7500,-0.569082
17,21,7500,-0.543914
17,22,7500,-0.519779
17,23,7500,-0.496677
17,24,7500,-0.474591
17,25,7500,-0.45349
17,26,7500,-0.433335
17,27,7500,-0.414083
17,28,7500,-0.395682
17,29,7500,-0.37808
17,30,7500,-0.361224
17,31,7500,-0.345059
17,32,7500,-0.329529
17,33,7500,-0.314583
17,34,7500,-0.300166
17,35,7500,-0.286228
17,36,7500,-0.27272
17,37,7500,-0.259592
17,38,7500,-0.246799
17,39,7500,-0.234295
17,40,7500,-0.222037
17,41,7500,-0.209983
17,42,7500,-0.198092
17,43,7500,-0.186324
17,44,7500,-0.174642
17,45,7500,-0.163008
17,46,7500,-0.151385
17,47,7500,-0.139737
17,48,7500,-0.128029
17,49,7500,-0.116226
17,50,7500,-0.104294
17,51,7500,-0.0921981
17,52,7500,-0.0799036
17,53,7500,-0.067376
17,54,7500,-0.0545805
17,55,7500,-0.0414818
17,56,7500,-0.0280441
17,57,7500,-0.0142311
17,58,7500,-5.42979e-06
17,59,7500,0.0146709
17,60,7500,0.0298368
17,61,7500,0.0455326
17,62,7500,0.0617994
17,63,7500,0.0786798
17,64,7500,0.0962172
17,65,7500,0.114457
17,66,7500,0.133444
17,67,7500,0.153227
17,68,7500,0.173852
17,69,7500,0.195369
17,70,7500,0.217826
17,71,7500,0.241271
17,72,7500,0.265752
17,73,7500,0.291313
17,74,7500,0.317996
17,75,7500,0.345837
17,76,7500,0.374868
17,77,7500,0.405108
17,78,7500,0.436565
17,79,7500,0.469232
17,80,7500,0.50308
17,81,7500,0.538054
17,82,7500,0.574066
17,83,7500,0.610989
17,84,7500,0.648646
17,85,7500,0.686803
17,86,7500,0.725157
17,87,7500,0.763325
17,88,7500,0.800834
17,89,7500,0.837113
17,90,7500,0.871484
17,91,7500,0.90316
17,92,7500,0.931253
17,93,7500,0.95478
17,94,7500,0.972706
17,95,7500,0.983935
17,96,7500,0.987571
17,97,7500,0.982103
17,98,7500,0.969432
17,99,7500,0.937537
17,100,7500,0.937537
18,0,7500,-0.823295
18,1,7500,-0.823295
18,2,7500,-0.852015
18,3,7500,-0.865357
18,4,7500,-0.873545
18,5,7500,-0.87478
18,6,7500,-0.870209
18,7,7500,-0.860449
18,8,7500,-0.846305
18,9,7500,-0.828548
18,10,7500,-0.807919
18,11,7500,-0.785097
18,12,7500,-0.760688
18,13,7500,-0.735218
18,14,7500,-0.709135
18,15,7500,-0.682811
18,16,7500,-0.656545
18,17,7500,-0.630578
18,18,7500,-0.605094
18,19,7500,-0.580231
18,20,7500,-0.556089
18,21,7500,-0.532732
18,22,7500,-0.510202
18,23,7500,-0.488516
18,24,7500,-0.467675
18,25,7500,-0.447666
18,26,7500,-0.428468
18,27,7500,-0.410049
18,28,7500,-0.392373
18,29,7500,-0.375401
18,30,7500,-0.359088
18,31,7500,-0.343391
18,32,7500,-0.328263
18,33,7500,-0.31366
18,34,7500,-0.299535
18,35,7500,-0.285844
18,36,7500,-0.272543
18,37,7500,-0.259587
18,38,7500,-0.246935
18,39,7500,-0.234547
18,40,7500,-0.222381
18,41,7500,-0.210399
18,42,7500,-0.198564
18,43,7500,-0.186838
18,44,7500,-0.175185
18,45,7500,-0.163569
18,46,7500,-0.151958
18,47,7500,-0.140315
18,48,7500,-0.128609
18,49,7500,-0.116805
18,50,7500,-0.10487
18,51,7500,-0.0927729
18,52,7500,-0.0804795
18,53,7500,-0.0679571
18,54,7500,-0.0551729
18,55,7500,-0.0420933
18,56,7500,-0.0286847
18,57,7500,-0.0149127
18,58,7500,-0.000742441
18,59,7500,0.0138614
18,60,7500,0.0289352
18,61,7500,0.0445157
18,62,7500,0.0606407
18,63,7500,0.0773487
18,64,7500,0.0946787
18,65,7500,0.112671
18,66,7500,0.131365
18,67,7500,0.150802
18,68,7500,0.171023
18,69,7500,0.192068
18,70,7500,0.213976
18,71,7500,0.236786
18,72,7500,0.260533
18,73,7500,0.285249
18,74,7500,0.310962
18,75,7500,0.337694
18,76,7500,0.365457
18,77,7500,0.394253
18,78,7500,0.42407
18,79,7500,0.454881
18,80,7500,0.486634
18,81,7500,0.519253
18,82,7500,0.55263
18,83,7500,0.586618
18,84,7500,0.621026
18,85,7500,0.65561
18,86,7500,0.690064
18,87,7500,0.724018
18,88,7500,0.757023
18,89,7500,0.788552
18,90,7500,0.817998
18,91,7500,0.844671
18,92,7500,0.867808
18,93,7500,0.886591
18,94,7500,0.900176
18,95,7500,0.907687
18,96,7500,0.908453
18,97,7500,0.901235
18,98,7500,0.887947
18,99,7500,0.85755
18,100,7500,0.85755
19,0,7500,-0.763725
19,1,7500,-0.763725
19,2,7500,-0.790639
19,3,7500,-0.803931
19,4,7500,-0.812921
19,5,7500,-0.815862
19,6,7500,-0.813701
19,7,7500,-0.806896
19,8,7500,-0.796088
19,9,7500,-0.781901
19,10,7500,-0.764948
19,11,7500,-0.745805
19,12,7500,-0.724997
19,13,7500,-0.702988
19,14,7500,-0.680184
19,15,7500,-0.656927
19,16,7500,-0.633505
19,17,7500,-0.61015
19,18,7500,-0.58705
19,19,7500,-0.564349
19,20,7500,-0.542156
19,21,7500,-0.520551
19,22,7500,-0.499587
19,23,7500,-0.479298
19,24,7500,-0.459698
19,25,7500,-0.44079
19,26,7500,-0.422563
19,27,7500,-0.405002
19,28,7500,-0.38808
19,29,7500,-0.371769
19,30,7500,-0.356035
19,31,7500,-0.340843
19,32,7500,-0.326156
19,33,7500,-0.311934
19,34,7500,-0.29814
19,35,7500,-0.284734
19,36,7500,-0.271677
19,37,7500,-0.258931
19,38,7500,-0.246458
19,39,7500,-0.23422
19,40,7500,-0.222182
19,41,7500,-0.210307
19,42,7500,-0.198561
19,43,7500,-0.186909
19,44,7500,-0.175317
19,45,7500,-0.163753
19,46,7500,-0.152184
19,47,7500,-0.140578
19,48,7500,-0.128904
19,49,7500,-0.117129
19,50,7500,-0.105223
19,51,7500,-0.0931544
19,52,7500,-0.0808927
19,53,7500,-0.0684065
19,54,7500,-0.0556647
19,55,7500,-0.042636
19,56,7500,-0.0292885
19,57,7500,-0.0155904
19,58,7500,-0.00150925
19,59,7500,0.0129878
19,60,7500,0.0279339
19,61,7500,0.0433628
19,62,7500,0.0593086
19,63,7500,0.0758058
19,64,7500,0.092889
19,65,7500,0.110593
19,66,7500,0.128953
19,67,7500,0.148003
19,68,7500,0.167777
19,69,7500,0.188308
19,70,7500,0.209626
19,71,7500,0.23176
19,72,7500,0.254735
19,73,7500,0.278573
19,74,7500,0.303287
19,75,7500,0.328885
19,76,7500,0.355367
19,77,7500,0.382717
19,78,7500,0.410909
19,79,7500,0.439896
19,80,7500,0.469612
19,81,7500,0.499964
19,82,7500,0.53083
19,83,7500,0.56205
19,84,7500,0.593427
19,85,7500,0.624714
19,86,7500,0.655614
19,87,7500,0.685771
19,88,7500,0.71477
19,89,7500,0.742131
19,90,7500,0.767313
19,91,7500,0.789715
19,92,7500,0.80869
19,93,7500,0.823553
19,94,7500,0.833618
19,95,7500,0.838184
19,96,7500,0.836749
19,97,7500,0.828281
19,98,7500,0.814671
19,99,7500,0.78571
19,100,7500,0.78571
20,0,7500,-0.710053
20,1,7500,-0.710053
20,2,7500,-0.73531
20,3,7500,-0.74841
20,4,7500,-0.757901
20,5,7500,-0.762106
20,6,7500,-0.761816
20,7,7500,-0.757373
20,8,7500,-0.749288
20,9,7500,-0.738066
20,10,7500,-0.724215
20,11,7500,-0.708222
20,12,7500,-0.690537
20,13,7500,-0.671569
20,14,7500,-0.65168
20,15,7500,-0.631184
20,16,7500,-0.610349
20,17,7500,-0.589397
20,18,7500,-0.568512
20,19,7500,-0.54784
20,20,7500,-0.527497
20,21,7500,-0.507568
20,22,7500,-0.488119
20,23,7500,-0.469192
20,24,7500,-0.450814
20,25,7500,-0.432999
20,26,7500,-0.415748
20,27,7500,-0.399054
20,28,7500,-0.382904
20,29,7500,-0.367275
20,30,7500,-0.352146
20,31,7500,-0.337487
20,32,7500,-0.32327
20,33,7500,-0.309461
20,34,7500,-0.296029
20,35,7500,-0.28294
20,36,7500,-0.270161
20,37,7500,-0.257656
20,38,7500,-0.245393
20,39,7500,-0.233339
20,40,7500,-0.221459
20,41,7500,-0.209723
20,42,7500,-0.198096
20,43,7500,-0.186548
20,44,7500,-0.175048
20,45,7500,-0.163564
20,46,7500,-0.152067
20,47,7500,-0.140526
20,48,7500,-0.128912
20,49,7500,-0.117195
20,50,7500,-0.105345
20,51,7500,-0.0933347
20,52,7500,-0.0811333
20,53,7500,-0.0687122
20,54,7500,-0.0560421
20,55,7500,-0.0430937
20,56,7500,-0.0298375
20,57,7500,-0.0162439
20,58,7500,-0.00228294
20,59,7500,0.0120754
20,60,7500,0.0268615
20,61,7500,0.0421056
20,62,7500,0.0578383
20,63,7500,0.0740902
20,64,7500,0.0908915
20,65,7500,0.108272
20,66,7500,0.126262
20,67,7500,0.144889
20,68,7500,0.164181
20,69,7500,0.184162
20,70,7500,0.204857
20,71,7500,0.226285
20,72,7500,0.248461
20,73,7500,0.271396
20,74,7500,0.295093
20,75,7500,0.31955
20,76,7500,0.34475
20,77,7500,0.370668
20,78,7500,0.397262
20,79,7500,0.424475
20,80,7500,0.452225
20,81,7500,0.480411
20,82,7500,0.508899
20,83,7500,0.537526
20,84,7500,0.56609
20,85,7500,0.594351
20,86,7500,0.622022
20,87,7500,0.64877
20,88,7500,0.674214
20,89,7500,0.69792
20,90,7500,0.719412
20,91,7500,0.738168
20,92,7500,0.753639
20,93,7500,0.765255
20,94,7500,0.772456
20,95,7500,0.77468
20,96,7500,0.771552
20,97,7500,0.7622
20,98,7500,0.748469
20,99,7500,0.720866
20,100,7500,0.720866
21,0,7500,-0.661422
21,1,7500,-0.661422
21,2,7500,-0.685168
21,3,7500,-0.697987
21,4,7500,-0.707765
21,5,7500,-0.712901
21,6,7500,-0.714068
21,7,7500,-0.711516
21,8,7500,-0.705657
21,9,7500,-0.696901
21,10,7500,-0.685668
21,11,7500,-0.672369
21,12,7500,-0.65739
21,13,7500,-0.641088
21,14,7500,-0.623785
21,15,7500,-0.605764
21,16,7500,-0.587272
21,17,7500,-0.568519
21,18,7500,-0.54968
21,19,7500,-0.530901
21,20,7500,-0.512298
21,21,7500,-0.493962
21,22,7500,-0.475964
21,23,7500,-0.458353
21,24,7500,-0.441167
21,25,7500,-0.424427
21,26,7500,-0.408143
21,27,7500,-0.392317
21,28,7500,-0.376944
21,29,7500,-0.362011
21,30,7500,-0.347502
21,31,7500,-0.333396
21,32,7500,-0.31967
21,33,7500,-0.306298
21,34,7500,-0.293254
21,35,7500,-0.280509
21,36,7500,-0.268033
21,37,7500,-0.255798
21,38,7500,-0.243773
21,39,7500,-0.231929
21,40,7500,-0.220236
21,41,7500,-0.208665
21,42,7500,-0.197185
21,43,7500,-0.185769
21,44,7500,-0.174387
21,45,7500,-0.16301
21,46,7500,-0.151611
21,47,7500,-0.140162
21,48,7500,-0.128635
21,49,7500,-0.117002
21,50,7500,-0.105236
21,51,7500,-0.0933091
21,52,7500,-0.0811948
21,53,7500,-0.0688657
21,54,7500,-0.0562944
21,55,7500,-0.0434539
21,56,7500,-0.0303168
21,57,7500,-0.0168559
21,58,7500,-0.00304388
21,59,7500,0.0111467
21,60,7500,0.025743
21,61,7500,0.0407723
21,62,7500,0.0562616
21,63,7500,0.0722374
21,64,7500,0.0887258
21,65,7500,0.105752
21,66,7500,0.123341
21,67,7500,0.141515
21,68,7500,0.160295
21,69,7500,0.1797
21,70,7500,0.199746
21,71,7500,0.220445
21,72,7500,0.241803
21,73,7500,0.263822
21,74,7500,0.286496
21,75,7500,0.309811
21,76,7500,0.333742
21,77,7500,0.358252
21,78,7500,0.38329
21,79,7500,0.408787
21,80,7500,0.434655
21,81,7500,0.460782
21,82,7500,0.487032
21,83,7500,0.513239
21,84,7500,0.539205
21,85,7500,0.564697
21,86,7500,0.589445
21,87,7500,0.613139
21,88,7500,0.635431
21,89,7500,0.655936
21,90,7500,0.674232
21,91,7500,0.689871
21,92,7500,0.702386
21,93,7500,0.711304
21,94,7500,0.716167
21,95,7500,0.716521
21,96,7500,0.71209
21,97,7500,0.702126
21,98,7500,0.688414
21,99,7500,0.662085
21,100,7500,0.662085
22,0,7500,-0.617138
22,1,7500,-0.617138
22,2,7500,-0.639508
22,3,7500,-0.651995
22,4,7500,-0.661908
22,5,7500,-0.667724
