x,y,t,p
75,38,27500,-0.0513183
75,39,27500,-0.0496155
75,40,27500,-0.0478416
75,41,27500,-0.0460014
75,42,27500,-0.0440994
75,43,27500,-0.0421409
75,44,27500,-0.0401307
75,45,27500,-0.0380743
75,46,27500,-0.0359771
75,47,27500,-0.0338446
75,48,27500,-0.0316826
75,49,27500,-0.0294969
75,50,27500,-0.0272938
75,51,27500,-0.0250792
75,52,27500,-0.0228596
75,53,27500,-0.0206414
75,54,27500,-0.018431
75,55,27500,-0.0162352
75,56,27500,-0.0140606
75,57,27500,-0.011914
75,58,27500,-0.00980219
75,59,27500,-0.0077321
75,60,27500,-0.00571056
75,61,27500,-0.00374443
75,62,27500,-0.00184051
75,63,27500,-5.58301e-06
75,64,27500,0.00175368
75,65,27500,0.00343071
75,66,27500,0.00501905
75,67,27500,0.00651242
75,68,27500,0.00790472
75,69,27500,0.00919006
75,70,27500,0.0103628
75,71,27500,0.0114175
75,72,27500,0.0123491
75,73,27500,0.0131528
75,74,27500,0.013824
75,75,27500,0.0143588
75,76,27500,0.0147534
75,77,27500,0.0150043
75,78,27500,0.0151086
75,79,27500,0.0150638
75,80,27500,0.0148676
75,81,27500,0.0145184
75,82,27500,0.0140147
75,83,27500,0.0133556
75,84,27500,0.0125405
75,85,27500,0.0115693
75,86,27500,0.010442
75,87,27500,0.00915917
75,88,27500,0.00772153
75,89,27500,0.00613011
75,90,27500,0.00438617
75,91,27500,0.00249112
75,92,27500,0.000446576
75,93,27500,-0.00174593
75,94,27500,-0.00408406
75,95,27500,-0.00656883
75,96,27500,-0.00918628
75,97,27500,-0.0119893
75,98,27500,-0.0147344
75,99,27500,-0.0184956
75,100,27500,-0.0184956
76,0,27500,-0.0336498
76,1,27500,-0.0336498
76,2,27500,-0.0372815
76,3,27500,-0.0399023
76,4,27500,-0.0425591
76,5,27500,-0.0450181
76,6,27500,-0.0473339
76,7,27500,-0.0494961
76,8,27500,-0.0515088
76,9,27500,-0.0533728
76,10,27500,-0.0550899
76,11,27500,-0.0566613
76,12,27500,-0.0580885
76,13,27500,-0.0593729
76,14,27500,-0.0605159
76,15,27500,-0.0615191
76,16,27500,-0.062384
76,17,27500,-0.0631121
76,18,27500,-0.0637052
76,19,27500,-0.064165
76,20,27500,-0.0644932
76,21,27500,-0.0646918
76,22,27500,-0.0647628
76,23,27500,-0.0647083
76,24,27500,-0.0645306
76,25,27500,-0.0642318
76,26,27500,-0.0638145
76,27,27500,-0.0632813
76,28,27500,-0.0626348
76,29,27500,-0.0618778
76,30,27500,-0.0610133
76,31,27500,-0.0600443
76,32,27500,-0.0589742
76,33,27500,-0.0578061
76,34,27500,-0.0565438
76,35,27500,-0.0551907
76,36,27500,-0.0537507
76,37,27500,-0.0522278
76,38,27500,-0.0506261
76,39,27500,-0.0489499
76,40,27500,-0.0472036
76,41,27500,-0.0453918
76,42,27500,-0.0435194
76,43,27500,-0.0415913
76,44,27500,-0.0396125
76,45,27500,-0.0375884
76,46,27500,-0.0355244
76,47,27500,-0.033426
76,48,27500,-0.0312991
76,49,27500,-0.0291494
76,50,27500,-0.0269831
76,51,27500,-0.0248062
76,52,27500,-0.0226251
76,53,27500,-0.0204461
76,54,27500,-0.0182758
76,55,27500,-0.0161206
76,56,27500,-0.0139873
76,57,27500,-0.0118826
76,58,27500,-0.00981316
76,59,27500,-0.00778575
76,60,27500,-0.00580711
76,61,27500,-0.00388398
76,62,27500,-0.00202302
76,63,27500,-0.000230837
76,64,27500,0.00148606
76,65,27500,0.00312129
76,66,27500,0.00466861
76,67,27500,0.00612196
76,68,27500,0.00747548
76,69,27500,0.00872351
76,70,27500,0.00986068
76,71,27500,0.0108819
76,72,27500,0.0117823
76,73,27500,0.0125573
76,74,27500,0.013203
76,75,27500,0.0137154
76,76,27500,0.0140911
76,77,27500,0.0143271
76,78,27500,0.0144208
76,79,27500,0.0143699
76,80,27500,0.0141726
76,81,27500,0.0138275
76,82,27500,0.0133336
76,83,27500,0.0126902
76,84,27500,0.011897
76,85,27500,0.0109543
76,86,27500,0.00986229
76,87,27500,0.00862183
76,88,27500,0.0072339
76,89,27500,0.0056997
76,90,27500,0.00402066
76,91,27500,0.00219834
76,92,27500,0.000234427
76,93,27500,-0.0018695
76,94,27500,-0.00411114
76,95,27500,-0.00649148
76,96,27500,-0.00899721
76,97,27500,-0.0116791
76,98,27500,-0.0143044
76,99,27500,-0.0179001
76,100,27500,-0.0179001
77,0,27500,-0.0340757
77,1,27500,-0.0340757
77,2,27500,-0.03755
77,3,27500,-0.0400585
77,4,27500,-0.0426028
77,5,27500,-0.0449594
77,6,27500,-0.0471803
77,7,27500,-0.0492557
77,8,27500,-0.0511893
77,9,27500,-0.0529819
77,10,27500,-0.0546347
77,11,27500,-0.0561488
77,12,27500,-0.0575252
77,13,27500,-0.0587651
77,14,27500,-0.0598696
77,15,27500,-0.0608397
77,16,27500,-0.0616767
77,17,27500,-0.0623817
77,18,27500,-0.0629561
77,19,27500,-0.0634012
77,20,27500,-0.0637186
77,21,27500,-0.0639098
77,22,27500,-0.0639765
77,23,27500,-0.0639206
77,24,27500,-0.0637441
77,25,27500,-0.0634489
77,26,27500,-0.0630374
77,27,27500,-0.0625118
77,28,27500,-0.0618748
77,29,27500,-0.0611289
77,30,27500,-0.0602769
77,31,27500,-0.0593218
77,32,27500,-0.0582668
77,33,27500,-0.057115
77,34,27500,-0.0558699
77,35,27500,-0.0545351
77,36,27500,-0.0531143
77,37,27500,-0.0516116
77,38,27500,-0.0500308
77,39,27500,-0.0483764
77,40,27500,-0.0466527
77,41,27500,-0.0448644
77,42,27500,-0.0430163
77,43,27500,-0.0411131
77,44,27500,-0.0391602
77,45,27500,-0.0371627
77,46,27500,-0.0351261
77,47,27500,-0.033056
77,48,27500,-0.0309581
77,49,27500,-0.0288383
77,50,27500,-0.0267026
77,51,27500,-0.0245572
77,52,27500,-0.0224083
77,53,27500,-0.0202623
77,54,27500,-0.0181257
77,55,27500,-0.0160049
77,56,27500,-0.0139066
77,57,27500,-0.0118373
77,58,27500,-0.00980386
77,59,27500,-0.0078128
77,60,27500,-0.00587079
77,61,27500,-0.00398443
77,62,27500,-0.00216029
77,63,27500,-0.000404801
77,64,27500,0.00127568
77,65,27500,0.00287494
77,66,27500,0.00438694
77,67,27500,0.00580582
77,68,27500,0.00712592
77,69,27500,0.00834185
77,70,27500,0.00944846
77,71,27500,0.0104409
77,72,27500,0.0113146
77,73,27500,0.0120654
77,74,27500,0.0126894
77,75,27500,0.0131832
77,76,27500,0.0135436
77,77,27500,0.0137679
77,78,27500,0.0138538
77,79,27500,0.0137995
77,80,27500,0.0136034
77,81,27500,0.0132644
77,82,27500,0.012782
77,83,27500,0.0121556
77,84,27500,0.0113856
77,85,27500,0.0104722
77,86,27500,0.00941609
77,87,27500,0.0082184
77,88,27500,0.00688034
77,89,27500,0.00540335
77,90,27500,0.00378907
77,91,27500,0.00203919
77,92,27500,0.000155541
77,93,27500,-0.00186024
77,94,27500,-0.00400584
77,95,27500,-0.00628217
77,96,27500,-0.0086766
77,97,27500,-0.0112376
77,98,27500,-0.0137434
77,99,27500,-0.017174
77,100,27500,-0.017174
78,0,27500,-0.0346534
78,1,27500,-0.0346534
78,2,27500,-0.0379685
78,3,27500,-0.0403638
78,4,27500,-0.0427947
78,5,27500,-0.0450481
78,6,27500,-0.0471738
78,7,27500,-0.0491621
78,8,27500,-0.0510166
78,9,27500,-0.0527377
78,10,27500,-0.0543263
78,11,27500,-0.0557831
78,12,27500,-0.057109
78,13,27500,-0.0583046
78,14,27500,-0.0593705
78,15,27500,-0.0603076
78,16,27500,-0.0611165
78,17,27500,-0.0617981
78,18,27500,-0.0623534
78,19,27500,-0.0627834
78,20,27500,-0.0630891
78,21,27500,-0.063272
78,22,27500,-0.0633334
78,23,27500,-0.0632747
78,24,27500,-0.0630978
78,25,27500,-0.0628044
78,26,27500,-0.0623966
78,27,27500,-0.0618765
78,28,27500,-0.0612465
78,29,27500,-0.060509
78,30,27500,-0.0596666
78,31,27500,-0.0587222
78,32,27500,-0.0576789
78,33,27500,-0.0565398
78,34,27500,-0.0553082
78,35,27500,-0.0539876
78,36,27500,-0.0525819
78,37,27500,-0.0510948
78,38,27500,-0.0495304
78,39,27500,-0.047893
78,40,27500,-0.046187
78,41,27500,-0.044417
78,42,27500,-0.0425878
78,43,27500,-0.0407043
78,44,27500,-0.0387717
78,45,27500,-0.0367952
78,46,27500,-0.0347802
78,47,27500,-0.0327325
78,48,27500,-0.0306577
78,49,27500,-0.0285617
78,50,27500,-0.0264505
78,51,27500,-0.0243304
78,52,27500,-0.0222075
78,53,27500,-0.0200882
78,54,27500,-0.0179789
78,55,27500,-0.0158861
78,56,27500,-0.0138164
78,57,27500,-0.0117764
78,58,27500,-0.00977259
78,59,27500,-0.00781163
78,60,27500,-0.00590006
78,61,27500,-0.00404438
78,62,27500,-0.00225102
78,63,27500,-0.0005263
78,64,27500,0.00112357
78,65,27500,0.00269254
78,66,27500,0.00417473
78,67,27500,0.00556448
78,68,27500,0.00685634
78,69,27500,0.00804512
78,70,27500,0.00912592
78,71,27500,0.0100941
78,72,27500,0.0109455
78,73,27500,0.011676
78,74,27500,0.0122821
78,75,27500,0.0127607
78,76,27500,0.0131089
78,77,27500,0.0133244
78,78,27500,0.0134051
78,79,27500,0.0133496
78,80,27500,0.0131566
78,81,27500,0.0128254
78,82,27500,0.0123557
78,83,27500,0.0117475
78,84,27500,0.0110013
78,85,27500,0.0101177
78,86,27500,0.00909775
78,87,27500,0.00794286
78,88,27500,0.00665452
78,89,27500,0.00523445
78,90,27500,0.00368449
78,91,27500,0.00200657
78,92,27500,0.000202635
78,93,27500,-0.00172553
78,94,27500,-0.0037756
78,95,27500,-0.00594837
78,96,27500,-0.0082318
78,97,27500,-0.0106721
78,98,27500,-0.0130585
78,99,27500,-0.0163237
78,100,27500,-0.0163237
79,0,27500,-0.0353751
79,1,27500,-0.0353751
79,2,27500,-0.0385289
79,3,27500,-0.0408098
79,4,27500,-0.0431263
79,5,27500,-0.045276
79,6,27500,-0.047306
79,7,27500,-0.0492071
79,8,27500,-0.0509825
79,9,27500,-0.0526322
79,10,27500,-0.054157
79,11,27500,-0.055557
79,12,27500,-0.0568328
79,13,27500,-0.0579844
79,14,27500,-0.0590122
79,15,27500,-0.0599165
79,16,27500,-0.0606976
79,17,27500,-0.0613559
79,18,27500,-0.061892
79,19,27500,-0.0623066
79,20,27500,-0.0626003
79,21,27500,-0.0627742
79,22,27500,-0.0628293
79,23,27500,-0.0627668
79,24,27500,-0.0625882
79,25,27500,-0.0622951
79,26,27500,-0.0618892
79,27,27500,-0.0613724
79,28,27500,-0.0607471
79,29,27500,-0.0600153
79,30,27500,-0.0591798
79,31,27500,-0.0582431
79,32,27500,-0.0572082
79,33,27500,-0.0560782
79,34,27500,-0.0548563
79,35,27500,-0.0535461
79,36,27500,-0.0521512
79,37,27500,-0.0506754
79,38,27500,-0.0491228
79,39,27500,-0.0474977
79,40,27500,-0.0458045
79,41,27500,-0.0440477
79,42,27500,-0.0422322
79,43,27500,-0.0403629
79,44,27500,-0.038445
79,45,27500,-0.0364838
79,46,27500,-0.0344848
79,47,27500,-0.0324535
79,48,27500,-0.0303958
79,49,27500,-0.0283175
79,50,27500,-0.0262248
79,51,27500,-0.0241237
79,52,27500,-0.0220206
79,53,27500,-0.0199217
79,54,27500,-0.0178335
79,55,27500,-0.0157624
79,56,27500,-0.0137151
79,57,27500,-0.011698
79,58,27500,-0.00971764
79,59,27500,-0.00778061
79,60,27500,-0.00589337
79,61,27500,-0.00406233
79,62,27500,-0.00229383
79,63,27500,-0.000594074
79,64,27500,0.00103086
79,65,27500,0.00257505
79,66,27500,0.0040328
79,67,27500,0.00539859
79,68,27500,0.00666718
79,69,27500,0.00783357
79,70,27500,0.00889308
79,71,27500,0.00984132
79,72,27500,0.0106743
79,73,27500,0.0113882
79,74,27500,0.0119799
79,75,27500,0.0124465
79,76,27500,0.0127853
79,77,27500,0.0129945
79,78,27500,0.0130722
79,79,27500,0.0130173
79,80,27500,0.012829
79,81,27500,0.0125068
79,82,27500,0.0120508
79,83,27500,0.0114614
79,84,27500,0.0107393
79,85,27500,0.00988564
79,86,27500,0.00890178
79,87,27500,0.00778936
79,88,27500,0.00655024
79,89,27500,0.00518645
79,90,27500,0.00370011
79,91,27500,0.00209337
79,92,27500,0.000368408
79,93,27500,-0.00147284
79,94,27500,-0.00342798
79,95,27500,-0.00549762
79,96,27500,-0.00767032
79,97,27500,-0.00998994
79,98,27500,-0.0122568
79,99,27500,-0.0153557
79,100,27500,-0.0153557
80,0,27500,-0.0362324
80,1,27500,-0.0362324
80,2,27500,-0.0392226
80,3,27500,-0.0413878
80,4,27500,-0.0435888
80,5,27500,-0.0456341
80,6,27500,-0.0475682
80,7,27500,-0.0493821
80,8,27500,-0.0510787
80,9,27500,-0.0526576
80,10,27500,-0.0541191
80,11,27500,-0.0554631
80,12,27500,-0.0566894
80,13,27500,-0.0577979
80,14,27500,-0.0587883
80,15,27500,-0.0596604
80,16,27500,-0.0604142
80,17,27500,-0.0610497
80,18,27500,-0.0615669
80,19,27500,-0.0619661
80,20,27500,-0.0622477
80,21,27500,-0.0624122
80,22,27500,-0.0624604
80,23,27500,-0.0623933
80,24,27500,-0.0622119
80,25,27500,-0.0619176
80,26,27500,-0.061512
80,27,27500,-0.0609968
80,28,27500,-0.0603739
80,29,27500,-0.0596455
80,30,27500,-0.0588141
80,31,27500,-0.0578822
80,32,27500,-0.0568525
80,33,27500,-0.0557282
80,34,27500,-0.0545125
80,35,27500,-0.0532086
80,36,27500,-0.0518204
80,37,27500,-0.0503517
80,38,27500,-0.0488064
80,39,27500,-0.0471888
80,40,27500,-0.0455034
80,41,27500,-0.0437547
80,42,27500,-0.0419477
80,43,27500,-0.0400872
80,44,27500,-0.0381786
80,45,27500,-0.036227
80,46,27500,-0.034238
80,47,27500,-0.0322173
80,48,27500,-0.0301707
80,49,27500,-0.0281041
80,50,27500,-0.0260236
80,51,27500,-0.0239354
80,52,27500,-0.0218458
80,53,27500,-0.019761
80,54,27500,-0.0176876
80,55,27500,-0.015632
80,56,27500,-0.0136007
80,57,27500,-0.0116003
80,58,27500,-0.00963726
80,59,27500,-0.00771804
80,60,27500,-0.00584908
80,61,27500,-0.00403674
80,62,27500,-0.00228726
80,63,27500,-0.00060676
80,64,27500,0.000998791
80,65,27500,0.00252361
80,66,27500,0.00396211
80,67,27500,0.00530896
80,68,27500,0.00655906
80,69,27500,0.00770762
80,70,27500,0.00875014
80,71,27500,0.00968245
80,72,27500,0.0105008
80,73,27500,0.0112017
80,74,27500,0.0117821
80,75,27500,0.0122394
80,76,27500,0.0125714
80,77,27500,0.0127764
80,78,27500,0.012853
80,79,27500,0.0128002
80,80,27500,0.0126177
80,81,27500,0.0123054
80,82,27500,0.0118637
80,83,27500,0.0112932
80,84,27500,0.0105952
80,85,27500,0.00977119
80,86,27500,0.00882282
80,87,27500,0.00775213
80,88,27500,0.00656136
80,89,27500,0.00525286
80,90,27500,0.00382908
80,91,27500,0.00229248
80,92,27500,0.00064548
80,93,27500,-0.00110975
80,94,27500,-0.00297068
80,95,27500,-0.00493769
80,96,27500,-0.00699988
80,97,27500,-0.0091987
80,98,27500,-0.0113455
80,99,27500,-0.0142771
80,100,27500,-0.0142771
81,0,27500,-0.0372168
81,1,27500,-0.0372168
81,2,27500,-0.0400406
81,3,27500,-0.0420886
81,4,27500,-0.0441732
81,5,27500,-0.0461135
81,6,27500,-0.0479515
81,7,27500,-0.0496785
81,8,27500,-0.0512967
81,9,27500,-0.0528056
81,10,27500,-0.0542048
81,11,27500,-0.0554938
81,12,27500,-0.0566719
81,13,27500,-0.0577383
81,14,27500,-0.0586924
81,15,27500,-0.0595336
81,16,27500,-0.060261
81,17,27500,-0.0608744
81,18,27500,-0.0613733
81,19,27500,-0.0617575
81,20,27500,-0.0620271
81,21,27500,-0.0621822
81,22,27500,-0.0622232
81,23,27500,-0.0621508
81,24,27500,-0.0619658
81,25,27500,-0.0616693
81,26,27500,-0.0612625
81,27,27500,-0.060747
81,28,27500,-0.0601247
81,29,27500,-0.0593975
81,30,27500,-0.0585676
81,31,27500,-0.0576376
81,32,27500,-0.0566101
81,33,27500,-0.0554882
81,34,27500,-0.0542749
81,35,27500,-0.0529736
81,36,27500,-0.0515881
81,37,27500,-0.050122
81,38,27500,-0.0485794
81,39,27500,-0.0469647
81,40,27500,-0.0452822
81,41,27500,-0.0435366
81,42,27500,-0.0417327
81,43,27500,-0.0398757
81,44,27500,-0.0379706
81,45,27500,-0.036023
81,46,27500,-0.0340383
81,47,27500,-0.0320222
81,48,27500,-0.0299807
81,49,27500,-0.0279197
81,50,27500,-0.0258453
81,51,27500,-0.0237637
81,52,27500,-0.0216813
81,53,27500,-0.0196044
81,54,27500,-0.0175395
81,55,27500,-0.0154931
81,56,27500,-0.0134716
81,57,27500,-0.0114817
81,58,27500,-0.0095297
81,59,27500,-0.00762219
81,60,27500,-0.00576551
81,61,27500,-0.00396597
81,62,27500,-0.00222975
81,63,27500,-0.000562884
81,64,27500,0.00102875
81,65,27500,0.00253946
81,66,27500,0.00396381
81,67,27500,0.00529657
81,68,27500,0.00653281
81,69,27500,0.0076679
81,70,27500,0.00869753
81,71,27500,0.00961774
81,72,27500,0.0104249
81,73,27500,0.0111159
81,74,27500,0.0116879
81,75,27500,0.0121386
81,76,27500,0.012466
81,77,27500,0.0126686
81,78,27500,0.0127455
81,79,27500,0.0126961
81,80,27500,0.0125202
81,81,27500,0.0122181
81,82,27500,0.0117907
81,83,27500,0.0112391
81,84,27500,0.0105647
81,85,27500,0.00976954
81,86,27500,0.00885567
81,87,27500,0.00782556
81,88,27500,0.00668182
81,89,27500,0.00542721
81,90,27500,0.00406456
81,91,27500,0.00259668
81,92,27500,0.00102634
81,93,27500,-0.000644021
81,94,27500,-0.00241165
81,95,27500,-0.00427664
81,96,27500,-0.00622855
81,97,27500,-0.00830633
81,98,27500,-0.0103325
81,99,27500,-0.0130951
81,100,27500,-0.0130951
82,0,27500,-0.0383189
82,1,27500,-0.0383189
82,2,27500,-0.0409733
82,3,27500,-0.0429026
82,4,27500,-0.0448696
82,5,27500,-0.0467046
82,6,27500,-0.0484466
82,7,27500,-0.0500871
82,8,27500,-0.051628
82,9,27500,-0.0530679
82,10,27500,-0.0544062
82,11,27500,-0.0556417
82,12,27500,-0.0567731
82,13,27500,-0.0577992
82,14,27500,-0.0587186
82,15,27500,-0.0595301
82,16,27500,-0.0602326
82,17,27500,-0.0608251
82,18,27500,-0.0613066
82,19,27500,-0.0616767
82,20,27500,-0.0619348
82,21,27500,-0.0620807
82,22,27500,-0.0621145
82,23,27500,-0.0620365
82,24,27500,-0.0618472
82,25,27500,-0.0615475
82,26,27500,-0.0611384
82,27,27500,-0.0606212
82,28,27500,-0.0599975
82,29,27500,-0.0592693
82,30,27500,-0.0584385
82,31,27500,-0.0575077
82,32,27500,-0.0564794
82,33,27500,-0.0553565
82,34,27500,-0.0541422
82,35,27500,-0.0528397
82,36,27500,-0.0514527
82,37,27500,-0.049985
82,38,27500,-0.0484407
82,39,27500,-0.0468241
82,40,27500,-0.0451396
82,41,27500,-0.0433919
82,42,27500,-0.041586
82,43,27500,-0.0397268
82,44,27500,-0.0378198
82,45,27500,-0.0358704
82,46,27500,-0.033884
82,47,27500,-0.0318667
82,48,27500,-0.0298242
82,49,27500,-0.0277626
82,50,27500,-0.0256881
82,51,27500,-0.0236069
82,52,27500,-0.0215254
82,53,27500,-0.0194501
82,54,27500,-0.0173873
82,55,27500,-0.0153438
82,56,27500,-0.0133259
82,57,27500,-0.0113401
82,58,27500,-0.00939313
82,59,27500,-0.00749126
82,60,27500,-0.0056409
82,61,27500,-0.0038483
82,62,27500,-0.00211963
82,63,27500,-0.000460844
82,64,27500,0.00112224
82,65,27500,0.00262403
82,66,27500,0.00403918
82,67,27500,0.00536258
82,68,27500,0.00658944
82,69,27500,0.00771527
82,70,27500,0.00873593
82,71,27500,0.00964763
82,72,27500,0.010447
82,73,27500,0.0111311
82,74,27500,0.0116972
82,75,27500,0.0121435
82,76,27500,0.0124681
82,77,27500,0.0126699
82,78,27500,0.0127482
82,79,27500,0.0127028
82,80,27500,0.0125339
82,81,27500,0.0122422
82,82,27500,0.0118288
82,83,27500,0.0112953
82,84,27500,0.0106436
82,85,27500,0.00987609
82,86,27500,0.00899528
82,87,27500,0.00800409
82,88,27500,0.00690559
82,89,27500,0.00570301
82,90,27500,0.00439962
82,91,27500,0.00299866
82,92,27500,0.00150328
82,93,27500,-8.36673e-05
82,94,27500,-0.00175916
82,95,27500,-0.00352291
82,96,27500,-0.00536484
82,97,27500,-0.00732131
82,98,27500,-0.00922604
82,99,27500,-0.0118176
82,100,27500,-0.0118176
83,0,27500,-0.0395288
83,1,27500,-0.0395288
83,2,27500,-0.0420105
83,3,27500,-0.0438196
83,4,27500,-0.0456681
83,5,27500,-0.0473974
83,6,27500,-0.0490438
83,7,27500,-0.0505988
83,8,27500,-0.0520635
83,9,27500,-0.0534362
83,10,27500,-0.0547154
83,11,27500,-0.0558994
83,12,27500,-0.0569862
83,13,27500,-0.057974
83,14,27500,-0.0588607
83,15,27500,-0.0596446
83,16,27500,-0.0603239
83,17,27500,-0.0608971
83,18,27500,-0.0613627
83,19,27500,-0.0617197
83,20,27500,-0.0619672
83,21,27500,-0.0621045
83,22,27500,-0.0621314
83,23,27500,-0.0620477
83,24,27500,-0.0618538
83,25,27500,-0.0615502
83,26,27500,-0.0611377
83,27,27500,-0.0606173
83,28,27500,-0.0599907
83,29,27500,-0.0592594
83,30,27500,-0.0584255
83,31,27500,-0.0574913
83,32,27500,-0.0564592
83,33,27500,-0.0553321
83,34,27500,-0.0541132
83,35,27500,-0.0528057
83,36,27500,-0.0514133
83,37,27500,-0.0499398
83,38,27500,-0.0483892
83,39,27500,-0.0467659
83,40,27500,-0.0450744
83,41,27500,-0.0433196
83,42,27500,-0.0415062
83,43,27500,-0.0396395
83,44,27500,-0.0377249
83,45,27500,-0.0357678
83,46,27500,-0.033774
83,47,27500,-0.0317493
83,48,27500,-0.0296997
83,49,27500,-0.0276313
83,50,27500,-0.0255504
83,51,27500,-0.0234633
83,52,27500,-0.0213764
83,53,27500,-0.0192963
83,54,27500,-0.0172294
83,55,27500,-0.0151823
83,56,27500,-0.0131616
83,57,27500,-0.0111739
83,58,27500,-0.0092257
83,59,27500,-0.00732339
83,60,27500,-0.00547338
83,61,27500,-0.00368191
83,62,27500,-0.0019551
83,63,27500,-0.000298894
83,64,27500,0.00128096
83,65,27500,0.00277893
83,66,27500,0.00418974
83,67,27500,0.0055084
83,68,27500,0.00673021
83,69,27500,0.00785083
83,70,27500,0.00886625
83,71,27500,0.00977287
83,72,27500,0.0105675
83,73,27500,0.0112473
83,74,27500,0.01181
83,75,27500,0.0122538
83,76,27500,0.0125772
83,77,27500,0.0127794
83,78,27500,0.0128599
83,79,27500,0.0128189
83,80,27500,0.012657
83,81,27500,0.0123752
83,82,27500,0.011975
83,83,27500,0.0114585
83,84,27500,0.0108281
83,85,27500,0.0100864
83,86,27500,0.0092367
83,87,27500,0.00828226
83,88,27500,0.00722671
83,89,27500,0.00607377
83,90,27500,0.00482725
83,91,27500,0.0034909
83,92,27500,0.00206837
83,93,27500,0.000562969
83,94,27500,-0.00102188
83,95,27500,-0.0026854
83,96,27500,-0.00441781
83,97,27500,-0.00625271
83,98,27500,-0.00803517
83,99,27500,-0.0104532
83,100,27500,-0.0104532
84,0,27500,-0.0408357
84,1,27500,-0.0408357
84,2,27500,-0.0431411
84,3,27500,-0.0448284
84,4,27500,-0.0465576
84,5,27500,-0.0481814
84,6,27500,-0.0497329
84,7,27500,-0.0512037
84,8,27500,-0.052594
84,9,27500,-0.0539015
84,10,27500,-0.0551241
84,11,27500,-0.0562592
84,12,27500,-0.0573041
84,13,27500,-0.0582562
84,14,27500,-0.0591129
84,15,27500,-0.0598716
84,16,27500,-0.06053
84,17,27500,-0.061086
84,18,27500,-0.0615375
84,19,27500,-0.061883
84,20,27500,-0.0621211
84,21,27500,-0.0622508
84,22,27500,-0.0622713
84,23,27500,-0.0621822
84,24,27500,-0.0619836
84,25,27500,-0.0616755
84,26,27500,-0.0612588
84,27,27500,-0.0607342
84,28,27500,-0.060103
84,29,27500,-0.0593668
84,30,27500,-0.0585275
84,31,27500,-0.0575872
84,32,27500,-0.0565485
84,33,27500,-0.0554142
84,34,27500,-0.0541872
84,35,27500,-0.0528709
84,36,27500,-0.051469
84,37,27500,-0.0499853
84,38,27500,-0.048424
84,39,27500,-0.0467893
84,40,27500,-0.0450859
84,41,27500,-0.0433186
84,42,27500,-0.0414924
84,43,27500,-0.0396127
84,44,27500,-0.0376847
84,45,27500,-0.0357142
84,46,27500,-0.0337069
84,47,27500,-0.0316687
84,48,27500,-0.0296058
84,49,27500,-0.0275244
84,50,27500,-0.0254308
84,51,27500,-0.0233314
84,52,27500,-0.0212327
84,53,27500,-0.0191413
84,54,27500,-0.0170638
84,55,27500,-0.0150069
84,56,27500,-0.0129771
84,57,27500,-0.0109811
84,58,27500,-0.00902548
84,59,27500,-0.00711665
84,60,27500,-0.00526101
84,61,27500,-0.00346484
84,62,27500,-0.00173424
84,63,27500,-7.51332e-05
84,64,27500,0.00150675
84,65,27500,0.00300593
84,66,27500,0.0044172
84,67,27500,0.00573563
84,68,27500,0.00695663
84,69,27500,0.00807595
84,70,27500,0.00908973
84,71,27500,0.00999449
84,72,27500,0.0107872
84,73,27500,0.0114653
84,74,27500,0.0120266
84,75,27500,0.0124696
84,76,27500,0.0127931
84,77,27500,0.0129964
84,78,27500,0.0130796
84,79,27500,0.013043
84,80,27500,0.0128876
84,81,27500,0.0126149
84,82,27500,0.0122267
84,83,27500,0.0117256
84,84,27500,0.0111144
84,85,27500,0.0103964
84,86,27500,0.00957516
84,87,27500,0.00865472
84,88,27500,0.0076392
84,89,27500,0.00653293
84,90,27500,0.00534032
84,91,27500,0.00406572
84,92,27500,0.00271337
84,93,27500,0.00128716
84,94,27500,-0.000208973
84,95,27500,-0.00177362
84,96,27500,-0.00339721
84,97,27500,-0.00511038
84,98,27500,-0.00676967
84,99,27500,-0.0090114
84,100,27500,-0.0090114
85,0,27500,-0.0422277
85,1,27500,-0.0422277
85,2,27500,-0.044353
85,3,27500,-0.0459173
85,4,27500,-0.0475266
85,5,27500,-0.0490453
85,6,27500,-0.0505031
85,7,27500,-0.0518916
85,8,27500,-0.05321
85,9,27500,-0.0544552
85,10,27500,-0.0556241
85,11,27500,-0.0567135
85,12,27500,-0.0577198
85,13,27500,-0.0586396
85,14,27500,-0.0594694
85,15,27500,-0.060206
85,16,27500,-0.0608464
85,17,27500,-0.0613877
85,18,27500,-0.0618274
85,19,27500,-0.0621634
85,20,27500,-0.0623937
85,21,27500,-0.062517
85,22,27500,-0.0625321
85,23,27500,-0.0624381
85,24,27500,-0.0622348
85,25,27500,-0.0619222
85,26,27500,-0.0615005
85,27,27500,-0.0609706
85,28,27500,-0.0603335
85,29,27500,-0.0595906
85,30,27500,-0.0587438
85,31,27500,-0.0577951
85,32,27500,-0.0567469
85,33,27500,-0.0556021
85,34,27500,-0.0543636
85,35,27500,-0.0530348
85,36,27500,-0.0516194
85,37,27500,-0.0501213
85,38,27500,-0.0485445
85,39,27500,-0.0468936
85,40,27500,-0.0451733
85,41,27500,-0.0433883
85,42,27500,-0.0415439
85,43,27500,-0.0396454
85,44,27500,-0.0376984
85,45,27500,-0.0357085
85,46,27500,-0.0336816
85,47,27500,-0.0316238
85,48,27500,-0.0295414
85,49,27500,-0.0274405
85,50,27500,-0.0253277
85,51,27500,-0.0232096
