x,y,t,p
35,8,25000,-0.31949
35,9,25000,-0.322214
35,10,25000,-0.324027
35,11,25000,-0.324976
35,12,25000,-0.32511
35,13,25000,-0.324482
35,14,25000,-0.323144
35,15,25000,-0.32115
35,16,25000,-0.318553
35,17,25000,-0.315403
35,18,25000,-0.311752
35,19,25000,-0.307646
35,20,25000,-0.303129
35,21,25000,-0.298245
35,22,25000,-0.29303
35,23,25000,-0.287521
35,24,25000,-0.28175
35,25,25000,-0.275745
35,26,25000,-0.269532
35,27,25000,-0.263135
35,28,25000,-0.256572
35,29,25000,-0.249861
35,30,25000,-0.243017
35,31,25000,-0.236052
35,32,25000,-0.228975
35,33,25000,-0.221795
35,34,25000,-0.214518
35,35,25000,-0.207148
35,36,25000,-0.199688
35,37,25000,-0.192141
35,38,25000,-0.184506
35,39,25000,-0.176783
35,40,25000,-0.16897
35,41,25000,-0.161067
35,42,25000,-0.153069
35,43,25000,-0.144973
35,44,25000,-0.136776
35,45,25000,-0.128474
35,46,25000,-0.120063
35,47,25000,-0.111538
35,48,25000,-0.102896
35,49,25000,-0.0941311
35,50,25000,-0.0852408
35,51,25000,-0.0762209
35,52,25000,-0.0670682
35,53,25000,-0.0577799
35,54,25000,-0.0483539
35,55,25000,-0.0387887
35,56,25000,-0.0290836
35,57,25000,-0.0192389
35,58,25000,-0.00925585
35,59,25000,0.000862955
35,60,25000,0.0111137
35,61,25000,0.021491
35,62,25000,0.0319879
35,63,25000,0.0425957
35,64,25000,0.0533035
35,65,25000,0.0640984
35,66,25000,0.0749653
35,67,25000,0.0858863
35,68,25000,0.0968409
35,69,25000,0.107806
35,70,25000,0.118754
35,71,25000,0.129657
35,72,25000,0.14048
35,73,25000,0.151188
35,74,25000,0.161739
35,75,25000,0.17209
35,76,25000,0.182193
35,77,25000,0.191995
35,78,25000,0.201442
35,79,25000,0.210475
35,80,25000,0.21903
35,81,25000,0.227044
35,82,25000,0.234448
35,83,25000,0.241171
35,84,25000,0.247144
35,85,25000,0.252292
35,86,25000,0.256546
35,87,25000,0.259833
35,88,25000,0.262085
35,89,25000,0.263236
35,90,25000,0.263226
35,91,25000,0.261998
35,92,25000,0.259503
35,93,25000,0.255699
35,94,25000,0.250556
35,95,25000,0.244038
35,96,25000,0.236183
35,97,25000,0.226756
35,98,25000,0.216782
35,99,25000,0.201756
35,100,25000,0.201756
36,0,25000,-0.253973
36,1,25000,-0.253973
36,2,25000,-0.26588
36,3,25000,-0.273918
36,4,25000,-0.281632
36,5,25000,-0.288222
36,6,25000,-0.293881
36,7,25000,-0.298584
36,8,25000,-0.302366
36,9,25000,-0.305257
36,10,25000,-0.307294
36,11,25000,-0.308517
36,12,25000,-0.30897
36,13,25000,-0.3087
36,14,25000,-0.307752
36,15,25000,-0.306176
36,16,25000,-0.304018
36,17,25000,-0.301324
36,18,25000,-0.29814
36,19,25000,-0.294509
36,20,25000,-0.290471
36,21,25000,-0.286065
36,22,25000,-0.281326
36,23,25000,-0.276288
36,24,25000,-0.270979
36,25,25000,-0.265428
36,26,25000,-0.259658
36,27,25000,-0.253692
36,28,25000,-0.247548
36,29,25000,-0.241243
36,30,25000,-0.234792
36,31,25000,-0.228206
36,32,25000,-0.221495
36,33,25000,-0.214669
36,34,25000,-0.207733
36,35,25000,-0.200692
36,36,25000,-0.193551
36,37,25000,-0.186311
36,38,25000,-0.178974
36,39,25000,-0.17154
36,40,25000,-0.16401
36,41,25000,-0.15638
36,42,25000,-0.148651
36,43,25000,-0.140819
36,44,25000,-0.132882
36,45,25000,-0.124837
36,46,25000,-0.116682
36,47,25000,-0.108412
36,48,25000,-0.100025
36,49,25000,-0.0915171
36,50,25000,-0.0828866
36,51,25000,-0.0741305
36,52,25000,-0.0652468
36,53,25000,-0.0562339
36,54,25000,-0.0470907
36,55,25000,-0.0378171
36,56,25000,-0.0284135
36,57,25000,-0.0188815
36,58,25000,-0.00922349
36,59,25000,0.00055671
36,60,25000,0.0104541
36,61,25000,0.0204622
36,62,25000,0.0305728
36,63,25000,0.0407762
36,64,25000,0.0510606
36,65,25000,0.0614122
36,66,25000,0.0718148
36,67,25000,0.08225
36,68,25000,0.0926968
36,69,25000,0.103131
36,70,25000,0.113527
36,71,25000,0.123855
36,72,25000,0.134081
36,73,25000,0.14417
36,74,25000,0.154082
36,75,25000,0.163775
36,76,25000,0.173203
36,77,25000,0.182316
36,78,25000,0.191061
36,79,25000,0.199385
36,80,25000,0.207227
36,81,25000,0.214528
36,82,25000,0.221224
36,83,25000,0.227252
36,84,25000,0.232546
36,85,25000,0.237042
36,86,25000,0.240674
36,87,25000,0.243379
36,88,25000,0.245096
36,89,25000,0.245767
36,90,25000,0.24534
36,91,25000,0.243765
36,92,25000,0.241002
36,93,25000,0.237013
36,94,25000,0.231774
36,95,25000,0.225254
36,96,25000,0.217493
36,97,25000,0.208268
36,98,25000,0.198566
36,99,25000,0.184049
36,100,25000,0.184049
37,0,25000,-0.238588
37,1,25000,-0.238588
37,2,25000,-0.250111
37,3,25000,-0.257932
37,4,25000,-0.265472
37,5,25000,-0.27196
37,6,25000,-0.277578
37,7,25000,-0.282304
37,8,25000,-0.286169
37,9,25000,-0.289198
37,10,25000,-0.291423
37,11,25000,-0.292882
37,12,25000,-0.293612
37,13,25000,-0.293654
37,14,25000,-0.293051
37,15,25000,-0.291845
37,16,25000,-0.290078
37,17,25000,-0.287793
37,18,25000,-0.285031
37,19,25000,-0.281829
37,20,25000,-0.278226
37,21,25000,-0.274257
37,22,25000,-0.269955
37,23,25000,-0.265349
37,24,25000,-0.260468
37,25,25000,-0.255338
37,26,25000,-0.249981
37,27,25000,-0.244418
37,28,25000,-0.238667
37,29,25000,-0.232744
37,30,25000,-0.226664
37,31,25000,-0.220439
37,32,25000,-0.214077
37,33,25000,-0.207589
37,34,25000,-0.200981
37,35,25000,-0.194258
37,36,25000,-0.187424
37,37,25000,-0.180483
37,38,25000,-0.173437
37,39,25000,-0.166286
37,40,25000,-0.159031
37,41,25000,-0.151673
37,42,25000,-0.144208
37,43,25000,-0.136638
37,44,25000,-0.128959
37,45,25000,-0.12117
37,46,25000,-0.113269
37,47,25000,-0.105254
37,48,25000,-0.0971218
37,49,25000,-0.0888718
37,50,25000,-0.0805018
37,51,25000,-0.0720103
37,52,25000,-0.0633963
37,53,25000,-0.0546594
37,54,25000,-0.0457997
37,55,25000,-0.036818
37,56,25000,-0.027716
37,57,25000,-0.0184962
37,58,25000,-0.00916228
37,59,25000,0.000280988
37,60,25000,0.00982751
37,61,25000,0.0194698
37,62,25000,0.0291987
37,63,25000,0.0390036
37,64,25000,0.0488718
37,65,25000,0.0587887
37,66,25000,0.0687376
37,67,25000,0.0786995
37,68,25000,0.0886531
37,69,25000,0.0985744
37,70,25000,0.108437
37,71,25000,0.118211
37,72,25000,0.127865
37,73,25000,0.137363
37,74,25000,0.146667
37,75,25000,0.155736
37,76,25000,0.164526
37,77,25000,0.172991
37,78,25000,0.18108
37,79,25000,0.188741
37,80,25000,0.19592
37,81,25000,0.202561
37,82,25000,0.208606
37,83,25000,0.213996
37,84,25000,0.218671
37,85,25000,0.222573
37,86,25000,0.225644
37,87,25000,0.227827
37,88,25000,0.229067
37,89,25000,0.229315
37,90,25000,0.228523
37,91,25000,0.22665
37,92,25000,0.223659
37,93,25000,0.219521
37,94,25000,0.214214
37,95,25000,0.207714
37,96,25000,0.20006
37,97,25000,0.191038
37,98,25000,0.181602
37,99,25000,0.167572
37,100,25000,0.167572
38,0,25000,-0.224084
38,1,25000,-0.224084
38,2,25000,-0.235247
38,3,25000,-0.242861
38,4,25000,-0.250231
38,5,25000,-0.256614
38,6,25000,-0.262184
38,7,25000,-0.266918
38,8,25000,-0.270844
38,9,25000,-0.273984
38,10,25000,-0.276368
38,11,25000,-0.278028
38,12,25000,-0.278998
38,13,25000,-0.279314
38,14,25000,-0.279014
38,15,25000,-0.278136
38,16,25000,-0.276719
38,17,25000,-0.274801
38,18,25000,-0.272417
38,19,25000,-0.269605
38,20,25000,-0.266397
38,21,25000,-0.262827
38,22,25000,-0.258924
38,23,25000,-0.254717
38,24,25000,-0.250231
38,25,25000,-0.245491
38,26,25000,-0.240518
38,27,25000,-0.235332
38,28,25000,-0.22995
38,29,25000,-0.224387
38,30,25000,-0.218658
38,31,25000,-0.212774
38,32,25000,-0.206745
38,33,25000,-0.20058
38,34,25000,-0.194286
38,35,25000,-0.187869
38,36,25000,-0.181332
38,37,25000,-0.174681
38,38,25000,-0.167917
38,39,25000,-0.161042
38,40,25000,-0.154058
38,41,25000,-0.146964
38,42,25000,-0.139761
38,43,25000,-0.132448
38,44,25000,-0.125025
38,45,25000,-0.11749
38,46,25000,-0.109842
38,47,25000,-0.10208
38,48,25000,-0.0942032
38,49,25000,-0.0862101
38,50,25000,-0.0781002
38,51,25000,-0.0698731
38,52,25000,-0.0615287
38,53,25000,-0.0530677
38,54,25000,-0.044491
38,55,25000,-0.0358006
38,56,25000,-0.026999
38,57,25000,-0.01809
38,58,25000,-0.00907811
38,59,25000,3.09453e-05
38,60,25000,0.00923014
38,61,25000,0.0185111
38,62,25000,0.0278638
38,63,25000,0.0372769
38,64,25000,0.0467369
38,65,25000,0.0562288
38,66,25000,0.0657353
38,67,25000,0.075237
38,68,25000,0.0847125
38,69,25000,0.0941377
38,70,25000,0.103486
38,71,25000,0.112729
38,72,25000,0.121835
38,73,25000,0.13077
38,74,25000,0.139496
38,75,25000,0.147974
38,76,25000,0.156163
38,77,25000,0.164018
38,78,25000,0.171492
38,79,25000,0.178536
38,80,25000,0.185099
38,81,25000,0.191129
38,82,25000,0.196574
38,83,25000,0.201379
38,84,25000,0.20549
38,85,25000,0.208853
38,86,25000,0.211417
38,87,25000,0.213131
38,88,25000,0.213947
38,89,25000,0.213821
38,90,25000,0.21271
38,91,25000,0.21058
38,92,25000,0.2074
38,93,25000,0.203144
38,94,25000,0.197795
38,95,25000,0.191331
38,96,25000,0.183793
38,97,25000,0.174977
38,98,25000,0.1658
38,99,25000,0.152237
38,100,25000,0.152237
39,0,25000,-0.210404
39,1,25000,-0.210404
39,2,25000,-0.22123
39,3,25000,-0.228645
39,4,25000,-0.235851
39,5,25000,-0.242126
39,6,25000,-0.24764
39,7,25000,-0.252369
39,8,25000,-0.256339
39,9,25000,-0.259569
39,10,25000,-0.262086
39,11,25000,-0.263917
39,12,25000,-0.265094
39,13,25000,-0.265649
39,14,25000,-0.265616
39,15,25000,-0.26503
39,16,25000,-0.263925
39,17,25000,-0.262334
39,18,25000,-0.260293
39,19,25000,-0.257832
39,20,25000,-0.254984
39,21,25000,-0.251778
39,22,25000,-0.248241
39,23,25000,-0.2444
39,24,25000,-0.240279
39,25,25000,-0.235901
39,26,25000,-0.231285
39,27,25000,-0.22645
39,28,25000,-0.221414
39,29,25000,-0.21619
39,30,25000,-0.210793
39,31,25000,-0.205232
39,32,25000,-0.19952
39,33,25000,-0.193663
39,34,25000,-0.18767
39,35,25000,-0.181546
39,36,25000,-0.175296
39,37,25000,-0.168925
39,38,25000,-0.162435
39,39,25000,-0.155829
39,40,25000,-0.149109
39,41,25000,-0.142275
39,42,25000,-0.135328
39,43,25000,-0.12827
39,44,25000,-0.121098
39,45,25000,-0.113814
39,46,25000,-0.106417
39,47,25000,-0.098907
39,48,25000,-0.0912832
39,49,25000,-0.0835458
39,50,25000,-0.0756949
39,51,25000,-0.0677311
39,52,25000,-0.0596552
39,53,25000,-0.0514688
39,54,25000,-0.0431738
39,55,25000,-0.0347731
39,56,25000,-0.0262702
39,57,25000,-0.0176695
39,58,25000,-0.00897662
39,59,25000,-0.00019811
39,60,25000,0.0086582
39,61,25000,0.0175832
39,62,25000,0.0265661
39,63,25000,0.035595
39,64,25000,0.0446558
39,65,25000,0.0537329
39,66,25000,0.0628089
39,67,25000,0.0718642
39,68,25000,0.0808771
39,69,25000,0.0898238
39,70,25000,0.0986782
39,71,25000,0.107412
39,72,25000,0.115994
39,73,25000,0.124392
39,74,25000,0.13257
39,75,25000,0.140489
39,76,25000,0.148111
39,77,25000,0.155394
39,78,25000,0.162292
39,79,25000,0.16876
39,80,25000,0.174751
39,81,25000,0.180217
39,82,25000,0.185109
39,83,25000,0.189378
39,84,25000,0.192974
39,85,25000,0.195848
39,86,25000,0.197955
39,87,25000,0.199249
39,88,25000,0.199687
39,89,25000,0.19923
39,90,25000,0.197843
39,91,25000,0.195493
39,92,25000,0.192156
39,93,25000,0.187808
39,94,25000,0.182438
39,95,25000,0.176025
39,96,25000,0.168612
39,97,25000,0.160001
39,98,25000,0.151079
39,99,25000,0.137964
39,100,25000,0.137964
40,0,25000,-0.1975
40,1,25000,-0.1975
40,2,25000,-0.208006
40,3,25000,-0.215232
40,4,25000,-0.222277
40,5,25000,-0.228444
40,6,25000,-0.233896
40,7,25000,-0.23861
40,8,25000,-0.242608
40,9,25000,-0.245909
40,10,25000,-0.248535
40,11,25000,-0.250512
40,12,25000,-0.251868
40,13,25000,-0.252632
40,14,25000,-0.252834
40,15,25000,-0.252506
40,16,25000,-0.251679
40,17,25000,-0.250383
40,18,25000,-0.248649
40,19,25000,-0.246507
40,20,25000,-0.243985
40,21,25000,-0.241111
40,22,25000,-0.237909
40,23,25000,-0.234405
40,24,25000,-0.230621
40,25,25000,-0.226578
40,26,25000,-0.222294
40,27,25000,-0.217788
40,28,25000,-0.213076
40,29,25000,-0.20817
40,30,25000,-0.203085
40,31,25000,-0.197831
40,32,25000,-0.192419
40,33,25000,-0.186856
40,34,25000,-0.18115
40,35,25000,-0.175308
40,36,25000,-0.169334
40,37,25000,-0.163234
40,38,25000,-0.157009
40,39,25000,-0.150665
40,40,25000,-0.144202
40,41,25000,-0.137622
40,42,25000,-0.130927
40,43,25000,-0.124118
40,44,25000,-0.117195
40,45,25000,-0.110158
40,46,25000,-0.103009
40,47,25000,-0.0957482
40,48,25000,-0.0883754
40,49,25000,-0.0808916
40,50,25000,-0.0732978
40,51,25000,-0.0655954
40,52,25000,-0.0577862
40,53,25000,-0.0498724
40,54,25000,-0.041857
40,55,25000,-0.0337435
40,56,25000,-0.0255363
40,57,25000,-0.0172408
40,58,25000,-0.0088631
40,59,25000,-0.000410632
40,60,25000,0.00810809
40,61,25000,0.0166832
40,62,25000,0.0253036
40,63,25000,0.0339565
40,64,25000,0.0426277
40,65,25000,0.0513011
40,66,25000,0.059959
40,67,25000,0.0685818
40,68,25000,0.0771479
40,69,25000,0.0856338
40,70,25000,0.0940137
40,71,25000,0.10226
40,72,25000,0.110343
40,73,25000,0.11823
40,74,25000,0.125887
40,75,25000,0.133279
40,76,25000,0.140367
40,77,25000,0.147112
40,78,25000,0.153472
40,79,25000,0.159404
40,80,25000,0.164864
40,81,25000,0.169809
40,82,25000,0.174192
40,83,25000,0.177969
40,84,25000,0.181095
40,85,25000,0.183527
40,86,25000,0.185221
40,87,25000,0.186138
40,88,25000,0.18624
40,89,25000,0.185493
40,90,25000,0.183864
40,91,25000,0.181328
40,92,25000,0.177862
40,93,25000,0.173447
40,94,25000,0.168074
40,95,25000,0.161725
40,96,25000,0.154442
40,97,25000,0.146036
40,98,25000,0.137364
40,99,25000,0.124679
40,100,25000,0.124679
41,0,25000,-0.185327
41,1,25000,-0.185327
41,2,25000,-0.19553
41,3,25000,-0.202573
41,4,25000,-0.209463
41,5,25000,-0.215521
41,6,25000,-0.220906
41,7,25000,-0.225595
41,8,25000,-0.229609
41,9,25000,-0.232963
41,10,25000,-0.235679
41,11,25000,-0.23778
41,12,25000,-0.23929
41,13,25000,-0.240236
41,14,25000,-0.240645
41,15,25000,-0.240545
41,16,25000,-0.239965
41,17,25000,-0.238933
41,18,25000,-0.237477
41,19,25000,-0.235623
41,20,25000,-0.233397
41,21,25000,-0.230826
41,22,25000,-0.227931
41,23,25000,-0.224737
41,24,25000,-0.221264
41,25,25000,-0.217531
41,26,25000,-0.213556
41,27,25000,-0.209357
41,28,25000,-0.204947
41,29,25000,-0.200341
41,30,25000,-0.19555
41,31,25000,-0.190586
41,32,25000,-0.185458
41,33,25000,-0.180175
41,34,25000,-0.174745
41,35,25000,-0.169172
41,36,25000,-0.163464
41,37,25000,-0.157624
41,38,25000,-0.151657
41,39,25000,-0.145566
41,40,25000,-0.139354
41,41,25000,-0.133022
41,42,25000,-0.126573
41,43,25000,-0.120008
41,44,25000,-0.113329
41,45,25000,-0.106536
41,46,25000,-0.0996321
41,47,25000,-0.0926168
41,48,25000,-0.085492
41,49,25000,-0.0782591
41,50,25000,-0.0709198
41,51,25000,-0.0634764
41,52,25000,-0.0559312
41,53,25000,-0.0482874
41,54,25000,-0.0405485
41,55,25000,-0.0327191
41,56,25000,-0.0248041
41,57,25000,-0.0168096
41,58,25000,-0.00874247
41,59,25000,-0.000610774
41,60,25000,0.00757638
41,61,25000,0.0158086
41,62,25000,0.0240743
41,63,25000,0.0323602
41,64,25000,0.0406518
41,65,25000,0.0489329
41,66,25000,0.0571857
41,67,25000,0.0653904
41,68,25000,0.0735258
41,69,25000,0.0815685
41,70,25000,0.0894935
41,71,25000,0.0972738
41,72,25000,0.10488
41,73,25000,0.112282
41,74,25000,0.119447
41,75,25000,0.126341
41,76,25000,0.132926
41,77,25000,0.139167
41,78,25000,0.145024
41,79,25000,0.150457
41,80,25000,0.155425
41,81,25000,0.159888
41,82,25000,0.163803
41,83,25000,0.16713
41,84,25000,0.169827
41,85,25000,0.171856
41,86,25000,0.173179
41,87,25000,0.173759
41,88,25000,0.173563
41,89,25000,0.17256
41,90,25000,0.170723
41,91,25000,0.16803
41,92,25000,0.16446
41,93,25000,0.159999
41,94,25000,0.154638
41,95,25000,0.148364
41,96,25000,0.141216
41,97,25000,0.133015
41,98,25000,0.124587
41,99,25000,0.112315
41,100,25000,0.112315
42,0,25000,-0.173843
42,1,25000,-0.173843
42,2,25000,-0.183758
42,3,25000,-0.190627
42,4,25000,-0.197364
42,5,25000,-0.203313
42,6,25000,-0.208627
42,7,25000,-0.213284
42,8,25000,-0.217302
42,9,25000,-0.220696
42,10,25000,-0.223484
42,11,25000,-0.225688
42,12,25000,-0.227331
42,13,25000,-0.228435
42,14,25000,-0.229025
42,15,25000,-0.229128
42,16,25000,-0.228769
42,17,25000,-0.227973
42,18,25000,-0.226766
42,19,25000,-0.225172
42,20,25000,-0.223216
42,21,25000,-0.220921
42,22,25000,-0.218308
42,23,25000,-0.215399
42,24,25000,-0.212212
42,25,25000,-0.208767
42,26,25000,-0.205079
42,27,25000,-0.201165
42,28,25000,-0.197039
42,29,25000,-0.192713
42,30,25000,-0.1882
42,31,25000,-0.18351
42,32,25000,-0.178653
42,33,25000,-0.173636
42,34,25000,-0.168468
42,35,25000,-0.163154
42,36,25000,-0.1577
42,37,25000,-0.152112
42,38,25000,-0.146394
42,39,25000,-0.140548
42,40,25000,-0.134579
42,41,25000,-0.128489
42,42,25000,-0.12228
42,43,25000,-0.115954
42,44,25000,-0.109514
42,45,25000,-0.102961
42,46,25000,-0.0962976
42,47,25000,-0.0895245
42,48,25000,-0.0826443
42,49,25000,-0.0756589
42,50,25000,-0.068571
42,51,25000,-0.0613832
42,52,25000,-0.0540988
42,53,25000,-0.0467215
42,54,25000,-0.0392557
42,55,25000,-0.0317064
42,56,25000,-0.0240793
42,57,25000,-0.016381
42,58,25000,-0.00861921
42,59,25000,-0.000802338
42,60,25000,0.00705994
42,61,25000,0.0149568
42,62,25000,0.0228762
42,63,25000,0.0308046
42,64,25000,0.0387273
42,65,25000,0.046628
42,66,25000,0.0544886
42,67,25000,0.0622899
42,68,25000,0.0700107
42,69,25000,0.077628
42,70,25000,0.0851175
42,71,25000,0.0924529
42,72,25000,0.0996061
42,73,25000,0.106548
42,74,25000,0.113246
42,75,25000,0.11967
42,76,25000,0.125783
42,77,25000,0.131552
42,78,25000,0.136939
42,79,25000,0.141907
42,80,25000,0.146419
42,81,25000,0.150437
42,82,25000,0.153922
42,83,25000,0.156836
42,84,25000,0.159144
42,85,25000,0.160808
42,86,25000,0.161796
42,87,25000,0.162074
42,88,25000,0.161614
42,89,25000,0.160387
42,90,25000,0.158372
42,91,25000,0.155546
42,92,25000,0.151895
42,93,25000,0.147406
42,94,25000,0.142072
42,95,25000,0.13588
42,96,25000,0.128873
42,97,25000,0.120875
42,98,25000,0.112684
42,99,25000,0.100812
42,100,25000,0.100812
43,0,25000,-0.163011
43,1,25000,-0.163011
43,2,25000,-0.172653
43,3,25000,-0.179352
43,4,25000,-0.185941
43,5,25000,-0.191781
43,6,25000,-0.197021
43,7,25000,-0.201638
43,8,25000,-0.205651
43,9,25000,-0.209072
43,10,25000,-0.211918
43,11,25000,-0.214208
43,12,25000,-0.215963
43,13,25000,-0.217204
43,14,25000,-0.217954
43,15,25000,-0.218236
43,16,25000,-0.218073
43,17,25000,-0.217489
43,18,25000,-0.216506
43,19,25000,-0.215148
43,20,25000,-0.213437
43,21,25000,-0.211394
43,22,25000,-0.209039
43,23,25000,-0.206391
43,24,25000,-0.203469
43,25,25000,-0.200289
43,26,25000,-0.196868
43,27,25000,-0.193221
43,28,25000,-0.18936
43,29,25000,-0.185298
43,30,25000,-0.181046
43,31,25000,-0.176615
43,32,25000,-0.172013
43,33,25000,-0.16725
43,34,25000,-0.162332
43,35,25000,-0.157265
43,36,25000,-0.152057
43,37,25000,-0.146711
43,38,25000,-0.141232
43,39,25000,-0.135624
43,40,25000,-0.129891
43,41,25000,-0.124035
43,42,25000,-0.11806
43,43,25000,-0.111969
43,44,25000,-0.105763
43,45,25000,-0.0994446
43,46,25000,-0.0930168
43,47,25000,-0.0864819
43,48,25000,-0.0798422
43,49,25000,-0.0731006
43,50,25000,-0.0662602
43,51,25000,-0.0593243
43,52,25000,-0.0522968
43,53,25000,-0.045182
43,54,25000,-0.037985
43,55,25000,-0.0307112
43,56,25000,-0.0233671
43,57,25000,-0.0159598
43,58,25000,-0.00849733
43,59,25000,-0.000988739
43,60,25000,0.00655592
43,61,25000,0.0141255
43,62,25000,0.0217075
43,63,25000,0.0292884
43,64,25000,0.0368532
43,65,25000,0.0443855
43,66,25000,0.0518676
43,67,25000,0.0592801
43,68,25000,0.0666024
43,69,25000,0.073812
43,70,25000,0.0808851
43,71,25000,0.0877962
43,72,25000,0.0945186
43,73,25000,0.101024
43,74,25000,0.107282
43,75,25000,0.113262
43,76,25000,0.118932
43,77,25000,0.124258
43,78,25000,0.129207
43,79,25000,0.133743
43,80,25000,0.137833
43,81,25000,0.141439
43,82,25000,0.144529
43,83,25000,0.147067
43,84,25000,0.149019
43,85,25000,0.150353
43,86,25000,0.15104
43,87,25000,0.151049
43,88,25000,0.150354
43,89,25000,0.148933
43,90,25000,0.146764
43,91,25000,0.14383
43,92,25000,0.140117
43,93,25000,0.135615
43,94,25000,0.130319
43,95,25000,0.124219
43,96,25000,0.117354
43,97,25000,0.109558
43,98,25000,0.1016
43,99,25000,0.0901123
43,100,25000,0.0901123
44,0,25000,-0.152798
44,1,25000,-0.152798
44,2,25000,-0.162178
44,3,25000,-0.168714
44,4,25000,-0.175157
44,5,25000,-0.180888
44,6,25000,-0.186052
44,7,25000,-0.190624
44,8,25000,-0.194623
44,9,25000,-0.19806
44,10,25000,-0.200951
44,11,25000,-0.203312
44,12,25000,-0.205162
44,13,25000,-0.206522
44,14,25000,-0.207411
44,15,25000,-0.207851
44,16,25000,-0.207862
44,17,25000,-0.207467
44,18,25000,-0.206687
44,19,25000,-0.205543
44,20,25000,-0.204054
44,21,25000,-0.20224
44,22,25000,-0.200121
44,23,25000,-0.197714
44,24,25000,-0.195036
44,25,25000,-0.192103
44,26,25000,-0.188929
44,27,25000,-0.18553
44,28,25000,-0.181917
44,29,25000,-0.178102
44,30,25000,-0.174096
44,31,25000,-0.16991
44,32,25000,-0.165551
44,33,25000,-0.161028
44,34,25000,-0.156348
44,35,25000,-0.151518
44,36,25000,-0.146544
44,37,25000,-0.141431
44,38,25000,-0.136183
44,39,25000,-0.130805
44,40,25000,-0.1253
44,41,25000,-0.119673
44,42,25000,-0.113926
44,43,25000,-0.108062
44,44,25000,-0.102084
44,45,25000,-0.0959961
44,46,25000,-0.0897997
44,47,25000,-0.0834982
44,48,25000,-0.0770947
44,49,25000,-0.0705926
44,50,25000,-0.0639953
44,51,25000,-0.057307
44,52,25000,-0.050532
44,53,25000,-0.0436752
44,54,25000,-0.0367421
44,55,25000,-0.0297389
44,56,25000,-0.0226723
44,57,25000,-0.0155499
44,58,25000,-0.00838036
44,59,25000,-0.00117299
44,60,25000,0.0060618
44,61,25000,0.0133125
44,62,25000,0.0205666
44,63,25000,0.0278102
44,64,25000,0.0350284
44,65,25000,0.0422049
44,66,25000,0.0493219
44,67,25000,0.0563605
44,68,25000,0.0633003
44,69,25000,0.0701196
44,70,25000,0.0767951
44,71,25000,0.0833024
44,72,25000,0.0896154
44,73,25000,0.0957072
44,74,25000,0.101549
44,75,25000,0.107112
44,76,25000,0.112366
44,77,25000,0.117278
44,78,25000,0.121819
44,79,25000,0.125954
44,80,25000,0.129652
44,81,25000,0.13288
