x,y,t,p
36,91,20000,0.243766
36,92,20000,0.241002
36,93,20000,0.237013
36,94,20000,0.231774
36,95,20000,0.225254
36,96,20000,0.217493
36,97,20000,0.208268
36,98,20000,0.198565
36,99,20000,0.184048
36,100,20000,0.184048
37,0,20000,-0.238586
37,1,20000,-0.238586
37,2,20000,-0.250109
37,3,20000,-0.25793
37,4,20000,-0.26547
37,5,20000,-0.271958
37,6,20000,-0.277577
37,7,20000,-0.282303
37,8,20000,-0.286168
37,9,20000,-0.289196
37,10,20000,-0.291422
37,11,20000,-0.29288
37,12,20000,-0.29361
37,13,20000,-0.293653
37,14,20000,-0.29305
37,15,20000,-0.291844
37,16,20000,-0.290077
37,17,20000,-0.287792
37,18,20000,-0.28503
37,19,20000,-0.281828
37,20,20000,-0.278225
37,21,20000,-0.274256
37,22,20000,-0.269954
37,23,20000,-0.265348
37,24,20000,-0.260467
37,25,20000,-0.255337
37,26,20000,-0.249979
37,27,20000,-0.244416
37,28,20000,-0.238666
37,29,20000,-0.232743
37,30,20000,-0.226663
37,31,20000,-0.220438
37,32,20000,-0.214076
37,33,20000,-0.207588
37,34,20000,-0.20098
37,35,20000,-0.194257
37,36,20000,-0.187423
37,37,20000,-0.180482
37,38,20000,-0.173436
37,39,20000,-0.166285
37,40,20000,-0.15903
37,41,20000,-0.151671
37,42,20000,-0.144207
37,43,20000,-0.136636
37,44,20000,-0.128957
37,45,20000,-0.121168
37,46,20000,-0.113267
37,47,20000,-0.105252
37,48,20000,-0.0971202
37,49,20000,-0.0888702
37,50,20000,-0.0805001
37,51,20000,-0.0720086
37,52,20000,-0.0633947
37,53,20000,-0.0546578
37,54,20000,-0.0457981
37,55,20000,-0.0368164
37,56,20000,-0.0277144
37,57,20000,-0.0184946
37,58,20000,-0.00916071
37,59,20000,0.000282537
37,60,20000,0.00982903
37,61,20000,0.0194713
37,62,20000,0.0292002
37,63,20000,0.039005
37,64,20000,0.0488732
37,65,20000,0.05879
37,66,20000,0.0687389
37,67,20000,0.0787008
37,68,20000,0.0886543
37,69,20000,0.0985756
37,70,20000,0.108438
37,71,20000,0.118212
37,72,20000,0.127866
37,73,20000,0.137364
37,74,20000,0.146668
37,75,20000,0.155737
37,76,20000,0.164527
37,77,20000,0.172991
37,78,20000,0.18108
37,79,20000,0.188742
37,80,20000,0.195921
37,81,20000,0.202562
37,82,20000,0.208606
37,83,20000,0.213996
37,84,20000,0.218672
37,85,20000,0.222574
37,86,20000,0.225645
37,87,20000,0.227827
37,88,20000,0.229068
37,89,20000,0.229315
37,90,20000,0.228523
37,91,20000,0.22665
37,92,20000,0.223659
37,93,20000,0.219521
37,94,20000,0.214215
37,95,20000,0.207714
37,96,20000,0.20006
37,97,20000,0.191038
37,98,20000,0.181602
37,99,20000,0.167572
37,100,20000,0.167572
38,0,20000,-0.224082
38,1,20000,-0.224082
38,2,20000,-0.235245
38,3,20000,-0.242859
38,4,20000,-0.25023
38,5,20000,-0.256612
38,6,20000,-0.262182
38,7,20000,-0.266916
38,8,20000,-0.270842
38,9,20000,-0.273983
38,10,20000,-0.276367
38,11,20000,-0.278027
38,12,20000,-0.278996
38,13,20000,-0.279312
38,14,20000,-0.279013
38,15,20000,-0.278135
38,16,20000,-0.276718
38,17,20000,-0.2748
38,18,20000,-0.272416
38,19,20000,-0.269604
38,20,20000,-0.266396
38,21,20000,-0.262826
38,22,20000,-0.258923
38,23,20000,-0.254716
38,24,20000,-0.25023
38,25,20000,-0.24549
38,26,20000,-0.240517
38,27,20000,-0.23533
38,28,20000,-0.229948
38,29,20000,-0.224386
38,30,20000,-0.218657
38,31,20000,-0.212773
38,32,20000,-0.206744
38,33,20000,-0.200579
38,34,20000,-0.194285
38,35,20000,-0.187867
38,36,20000,-0.181331
38,37,20000,-0.17468
38,38,20000,-0.167916
38,39,20000,-0.161041
38,40,20000,-0.154056
38,41,20000,-0.146963
38,42,20000,-0.13976
38,43,20000,-0.132447
38,44,20000,-0.125023
38,45,20000,-0.117488
38,46,20000,-0.10984
38,47,20000,-0.102079
38,48,20000,-0.0942016
38,49,20000,-0.0862085
38,50,20000,-0.0780986
38,51,20000,-0.0698715
38,52,20000,-0.0615271
38,53,20000,-0.053066
38,54,20000,-0.0444893
38,55,20000,-0.0357989
38,56,20000,-0.0269974
38,57,20000,-0.0180884
38,58,20000,-0.00907655
38,59,20000,3.24915e-05
38,60,20000,0.00923166
38,61,20000,0.0185126
38,62,20000,0.0278653
38,63,20000,0.0372783
38,64,20000,0.0467383
38,65,20000,0.0562302
38,66,20000,0.0657366
38,67,20000,0.0752383
38,68,20000,0.0847138
38,69,20000,0.0941389
38,70,20000,0.103487
38,71,20000,0.11273
38,72,20000,0.121836
38,73,20000,0.130771
38,74,20000,0.139497
38,75,20000,0.147975
38,76,20000,0.156164
38,77,20000,0.164019
38,78,20000,0.171493
38,79,20000,0.178536
38,80,20000,0.1851
38,81,20000,0.19113
38,82,20000,0.196575
38,83,20000,0.201379
38,84,20000,0.20549
38,85,20000,0.208854
38,86,20000,0.211418
38,87,20000,0.213132
38,88,20000,0.213948
38,89,20000,0.213821
38,90,20000,0.212711
38,91,20000,0.210581
38,92,20000,0.2074
38,93,20000,0.203144
38,94,20000,0.197795
38,95,20000,0.191331
38,96,20000,0.183793
38,97,20000,0.174977
38,98,20000,0.1658
38,99,20000,0.152237
38,100,20000,0.152237
39,0,20000,-0.210402
39,1,20000,-0.210402
39,2,20000,-0.221228
39,3,20000,-0.228643
39,4,20000,-0.235849
39,5,20000,-0.242124
39,6,20000,-0.247639
39,7,20000,-0.252368
39,8,20000,-0.256337
39,9,20000,-0.259568
39,10,20000,-0.262084
39,11,20000,-0.263916
39,12,20000,-0.265093
39,13,20000,-0.265648
39,14,20000,-0.265615
39,15,20000,-0.265029
39,16,20000,-0.263924
39,17,20000,-0.262333
39,18,20000,-0.260292
39,19,20000,-0.257831
39,20,20000,-0.254983
39,21,20000,-0.251776
39,22,20000,-0.24824
39,23,20000,-0.244399
39,24,20000,-0.240278
39,25,20000,-0.235899
39,26,20000,-0.231284
39,27,20000,-0.226449
39,28,20000,-0.221413
39,29,20000,-0.216189
39,30,20000,-0.210792
39,31,20000,-0.205231
39,32,20000,-0.199518
39,33,20000,-0.193662
39,34,20000,-0.187668
39,35,20000,-0.181544
39,36,20000,-0.175295
39,37,20000,-0.168923
39,38,20000,-0.162433
39,39,20000,-0.155828
39,40,20000,-0.149107
39,41,20000,-0.142273
39,42,20000,-0.135327
39,43,20000,-0.128268
39,44,20000,-0.121097
39,45,20000,-0.113813
39,46,20000,-0.106416
39,47,20000,-0.0989054
39,48,20000,-0.0912816
39,49,20000,-0.0835442
39,50,20000,-0.0756933
39,51,20000,-0.0677295
39,52,20000,-0.0596536
39,53,20000,-0.0514672
39,54,20000,-0.0431722
39,55,20000,-0.0347715
39,56,20000,-0.0262686
39,57,20000,-0.0176679
39,58,20000,-0.00897506
39,59,20000,-0.000196569
39,60,20000,0.00865972
39,61,20000,0.0175846
39,62,20000,0.0265676
39,63,20000,0.0355964
39,64,20000,0.0446572
39,65,20000,0.0537343
39,66,20000,0.0628103
39,67,20000,0.0718655
39,68,20000,0.0808783
39,69,20000,0.089825
39,70,20000,0.0986793
39,71,20000,0.107413
39,72,20000,0.115995
39,73,20000,0.124393
39,74,20000,0.132571
39,75,20000,0.14049
39,76,20000,0.148112
39,77,20000,0.155394
39,78,20000,0.162292
39,79,20000,0.168761
39,80,20000,0.174752
39,81,20000,0.180218
39,82,20000,0.18511
39,83,20000,0.189378
39,84,20000,0.192974
39,85,20000,0.195849
39,86,20000,0.197956
39,87,20000,0.19925
39,88,20000,0.199688
39,89,20000,0.199231
39,90,20000,0.197843
39,91,20000,0.195494
39,92,20000,0.192156
39,93,20000,0.187808
39,94,20000,0.182438
39,95,20000,0.176026
39,96,20000,0.168612
39,97,20000,0.160001
39,98,20000,0.151079
39,99,20000,0.137964
39,100,20000,0.137964
40,0,20000,-0.197499
40,1,20000,-0.197499
40,2,20000,-0.208004
40,3,20000,-0.21523
40,4,20000,-0.222276
40,5,20000,-0.228443
40,6,20000,-0.233895
40,7,20000,-0.238609
40,8,20000,-0.242607
40,9,20000,-0.245907
40,10,20000,-0.248534
40,11,20000,-0.250511
40,12,20000,-0.251867
40,13,20000,-0.252631
40,14,20000,-0.252833
40,15,20000,-0.252505
40,16,20000,-0.251678
40,17,20000,-0.250382
40,18,20000,-0.248648
40,19,20000,-0.246506
40,20,20000,-0.243984
40,21,20000,-0.241109
40,22,20000,-0.237908
40,23,20000,-0.234404
40,24,20000,-0.23062
40,25,20000,-0.226577
40,26,20000,-0.222293
40,27,20000,-0.217787
40,28,20000,-0.213074
40,29,20000,-0.208169
40,30,20000,-0.203084
40,31,20000,-0.19783
40,32,20000,-0.192417
40,33,20000,-0.186855
40,34,20000,-0.181149
40,35,20000,-0.175307
40,36,20000,-0.169333
40,37,20000,-0.163232
40,38,20000,-0.157008
40,39,20000,-0.150663
40,40,20000,-0.1442
40,41,20000,-0.137621
40,42,20000,-0.130926
40,43,20000,-0.124116
40,44,20000,-0.117193
40,45,20000,-0.110157
40,46,20000,-0.103008
40,47,20000,-0.0957466
40,48,20000,-0.0883738
40,49,20000,-0.0808899
40,50,20000,-0.0732962
40,51,20000,-0.0655938
40,52,20000,-0.0577846
40,53,20000,-0.0498708
40,54,20000,-0.0418554
40,55,20000,-0.0337419
40,56,20000,-0.0255348
40,57,20000,-0.0172392
40,58,20000,-0.00886155
40,59,20000,-0.000409101
40,60,20000,0.0081096
40,61,20000,0.0166847
40,62,20000,0.0253051
40,63,20000,0.033958
40,64,20000,0.0426291
40,65,20000,0.0513025
40,66,20000,0.0599603
40,67,20000,0.0685831
40,68,20000,0.0771492
40,69,20000,0.085635
40,70,20000,0.0940149
40,71,20000,0.102261
40,72,20000,0.110344
40,73,20000,0.118231
40,74,20000,0.125888
40,75,20000,0.13328
40,76,20000,0.140368
40,77,20000,0.147113
40,78,20000,0.153473
40,79,20000,0.159405
40,80,20000,0.164865
40,81,20000,0.16981
40,82,20000,0.174193
40,83,20000,0.17797
40,84,20000,0.181096
40,85,20000,0.183527
40,86,20000,0.185221
40,87,20000,0.186139
40,88,20000,0.186241
40,89,20000,0.185493
40,90,20000,0.183865
40,91,20000,0.181329
40,92,20000,0.177862
40,93,20000,0.173448
40,94,20000,0.168074
40,95,20000,0.161725
40,96,20000,0.154442
40,97,20000,0.146037
40,98,20000,0.137364
40,99,20000,0.124679
40,100,20000,0.124679
41,0,20000,-0.185325
41,1,20000,-0.185325
41,2,20000,-0.195528
41,3,20000,-0.202572
41,4,20000,-0.209461
41,5,20000,-0.215519
41,6,20000,-0.220905
41,7,20000,-0.225594
41,8,20000,-0.229607
41,9,20000,-0.232962
41,10,20000,-0.235678
41,11,20000,-0.237779
41,12,20000,-0.239289
41,13,20000,-0.240235
41,14,20000,-0.240644
41,15,20000,-0.240544
41,16,20000,-0.239964
41,17,20000,-0.238932
41,18,20000,-0.237476
41,19,20000,-0.235622
41,20,20000,-0.233396
41,21,20000,-0.230825
41,22,20000,-0.22793
41,23,20000,-0.224736
41,24,20000,-0.221263
41,25,20000,-0.21753
41,26,20000,-0.213555
41,27,20000,-0.209356
41,28,20000,-0.204946
41,29,20000,-0.200339
41,30,20000,-0.195549
41,31,20000,-0.190585
41,32,20000,-0.185457
41,33,20000,-0.180174
41,34,20000,-0.174743
41,35,20000,-0.169171
41,36,20000,-0.163463
41,37,20000,-0.157623
41,38,20000,-0.151656
41,39,20000,-0.145565
41,40,20000,-0.139352
41,41,20000,-0.13302
41,42,20000,-0.126571
41,43,20000,-0.120007
41,44,20000,-0.113327
41,45,20000,-0.106535
41,46,20000,-0.0996305
41,47,20000,-0.0926152
41,48,20000,-0.0854904
41,49,20000,-0.0782575
41,50,20000,-0.0709182
41,51,20000,-0.0634748
41,52,20000,-0.0559296
41,53,20000,-0.0482858
41,54,20000,-0.0405469
41,55,20000,-0.0327175
41,56,20000,-0.0248025
41,57,20000,-0.016808
41,58,20000,-0.00874093
41,59,20000,-0.000609255
41,60,20000,0.00757788
41,61,20000,0.0158101
41,62,20000,0.0240757
41,63,20000,0.0323616
41,64,20000,0.0406532
41,65,20000,0.0489343
41,66,20000,0.057187
41,67,20000,0.0653917
41,68,20000,0.073527
41,69,20000,0.0815697
41,70,20000,0.0894947
41,71,20000,0.0972749
41,72,20000,0.104881
41,73,20000,0.112283
41,74,20000,0.119448
41,75,20000,0.126342
41,76,20000,0.132927
41,77,20000,0.139168
41,78,20000,0.145025
41,79,20000,0.150457
41,80,20000,0.155426
41,81,20000,0.159888
41,82,20000,0.163804
41,83,20000,0.16713
41,84,20000,0.169828
41,85,20000,0.171857
41,86,20000,0.17318
41,87,20000,0.173759
41,88,20000,0.173563
41,89,20000,0.17256
41,90,20000,0.170724
41,91,20000,0.16803
41,92,20000,0.16446
41,93,20000,0.159999
41,94,20000,0.154639
41,95,20000,0.148364
41,96,20000,0.141216
41,97,20000,0.133015
41,98,20000,0.124587
41,99,20000,0.112316
41,100,20000,0.112316
42,0,20000,-0.173841
42,1,20000,-0.173841
42,2,20000,-0.183757
42,3,20000,-0.190625
42,4,20000,-0.197362
42,5,20000,-0.203311
42,6,20000,-0.208626
42,7,20000,-0.213282
42,8,20000,-0.2173
42,9,20000,-0.220694
42,10,20000,-0.223483
42,11,20000,-0.225687
42,12,20000,-0.227329
42,13,20000,-0.228433
42,14,20000,-0.229024
42,15,20000,-0.229127
42,16,20000,-0.228768
42,17,20000,-0.227972
42,18,20000,-0.226765
42,19,20000,-0.225171
42,20,20000,-0.223215
42,21,20000,-0.22092
42,22,20000,-0.218307
42,23,20000,-0.215398
42,24,20000,-0.212211
42,25,20000,-0.208766
42,26,20000,-0.205078
42,27,20000,-0.201164
42,28,20000,-0.197038
42,29,20000,-0.192712
42,30,20000,-0.188199
42,31,20000,-0.183509
42,32,20000,-0.178651
42,33,20000,-0.173635
42,34,20000,-0.168466
42,35,20000,-0.163153
42,36,20000,-0.157699
42,37,20000,-0.152111
42,38,20000,-0.146392
42,39,20000,-0.140547
42,40,20000,-0.134578
42,41,20000,-0.128487
42,42,20000,-0.122278
42,43,20000,-0.115953
42,44,20000,-0.109513
42,45,20000,-0.10296
42,46,20000,-0.096296
42,47,20000,-0.089523
42,48,20000,-0.0826427
42,49,20000,-0.0756574
42,50,20000,-0.0685694
42,51,20000,-0.0613816
42,52,20000,-0.0540972
42,53,20000,-0.0467199
42,54,20000,-0.0392541
42,55,20000,-0.0317048
42,56,20000,-0.0240777
42,57,20000,-0.0163795
42,58,20000,-0.00861769
42,59,20000,-0.000800834
42,60,20000,0.00706142
42,61,20000,0.0149583
42,62,20000,0.0228776
42,63,20000,0.030806
42,64,20000,0.0387287
42,65,20000,0.0466293
42,66,20000,0.05449
42,67,20000,0.0622912
42,68,20000,0.0700119
42,69,20000,0.0776292
42,70,20000,0.0851187
42,71,20000,0.092454
42,72,20000,0.0996072
42,73,20000,0.106549
42,74,20000,0.113247
42,75,20000,0.119671
42,76,20000,0.125784
42,77,20000,0.131552
42,78,20000,0.136939
42,79,20000,0.141908
42,80,20000,0.14642
42,81,20000,0.150437
42,82,20000,0.153922
42,83,20000,0.156837
42,84,20000,0.159144
42,85,20000,0.160809
42,86,20000,0.161797
42,87,20000,0.162075
42,88,20000,0.161614
42,89,20000,0.160388
42,90,20000,0.158372
42,91,20000,0.155547
42,92,20000,0.151896
42,93,20000,0.147406
42,94,20000,0.142072
42,95,20000,0.135881
42,96,20000,0.128873
42,97,20000,0.120875
42,98,20000,0.112685
42,99,20000,0.100812
42,100,20000,0.100812
43,0,20000,-0.16301
43,1,20000,-0.16301
43,2,20000,-0.172651
43,3,20000,-0.179351
43,4,20000,-0.185939
43,5,20000,-0.191779
43,6,20000,-0.19702
43,7,20000,-0.201637
43,8,20000,-0.20565
43,9,20000,-0.209071
43,10,20000,-0.211917
43,11,20000,-0.214207
43,12,20000,-0.215962
43,13,20000,-0.217203
43,14,20000,-0.217953
43,15,20000,-0.218235
43,16,20000,-0.218072
43,17,20000,-0.217488
43,18,20000,-0.216505
43,19,20000,-0.215147
43,20,20000,-0.213436
43,21,20000,-0.211393
43,22,20000,-0.209038
43,23,20000,-0.20639
43,24,20000,-0.203468
43,25,20000,-0.200288
43,26,20000,-0.196867
43,27,20000,-0.19322
43,28,20000,-0.189359
43,29,20000,-0.185296
43,30,20000,-0.181045
43,31,20000,-0.176614
43,32,20000,-0.172012
43,33,20000,-0.167249
43,34,20000,-0.162331
43,35,20000,-0.157264
43,36,20000,-0.152055
43,37,20000,-0.146709
43,38,20000,-0.14123
43,39,20000,-0.135622
43,40,20000,-0.129889
43,41,20000,-0.124034
43,42,20000,-0.118059
43,43,20000,-0.111967
43,44,20000,-0.105761
43,45,20000,-0.0994431
43,46,20000,-0.0930153
43,47,20000,-0.0864803
43,48,20000,-0.0798407
43,49,20000,-0.0730991
43,50,20000,-0.0662586
43,51,20000,-0.0593227
43,52,20000,-0.0522952
43,53,20000,-0.0451805
43,54,20000,-0.0379834
43,55,20000,-0.0307097
43,56,20000,-0.0233656
43,57,20000,-0.0159583
43,58,20000,-0.00849583
43,59,20000,-0.000987254
43,60,20000,0.00655738
43,61,20000,0.0141269
43,62,20000,0.0217089
43,63,20000,0.0292898
43,64,20000,0.0368545
43,65,20000,0.0443868
43,66,20000,0.0518689
43,67,20000,0.0592814
43,68,20000,0.0666036
43,69,20000,0.0738132
43,70,20000,0.0808862
43,71,20000,0.0877973
43,72,20000,0.0945196
43,73,20000,0.101025
43,74,20000,0.107283
43,75,20000,0.113263
43,76,20000,0.118933
43,77,20000,0.124259
43,78,20000,0.129208
43,79,20000,0.133744
43,80,20000,0.137833
43,81,20000,0.14144
43,82,20000,0.14453
43,83,20000,0.147067
43,84,20000,0.149019
43,85,20000,0.150354
43,86,20000,0.15104
43,87,20000,0.151049
43,88,20000,0.150355
43,89,20000,0.148934
43,90,20000,0.146765
43,91,20000,0.14383
43,92,20000,0.140117
43,93,20000,0.135615
43,94,20000,0.13032
43,95,20000,0.124219
43,96,20000,0.117354
43,97,20000,0.109558
43,98,20000,0.1016
43,99,20000,0.0901125
43,100,20000,0.0901125
44,0,20000,-0.152796
44,1,20000,-0.152796
44,2,20000,-0.162176
44,3,20000,-0.168713
44,4,20000,-0.175156
44,5,20000,-0.180887
44,6,20000,-0.186051
44,7,20000,-0.190623
44,8,20000,-0.194622
44,9,20000,-0.198059
44,10,20000,-0.20095
44,11,20000,-0.203311
44,12,20000,-0.205161
44,13,20000,-0.206521
44,14,20000,-0.20741
44,15,20000,-0.20785
44,16,20000,-0.207861
44,17,20000,-0.207466
44,18,20000,-0.206686
44,19,20000,-0.205542
44,20,20000,-0.204053
44,21,20000,-0.202239
44,22,20000,-0.20012
44,23,20000,-0.197713
44,24,20000,-0.195035
44,25,20000,-0.192102
44,26,20000,-0.188928
44,27,20000,-0.185529
44,28,20000,-0.181916
44,29,20000,-0.178101
44,30,20000,-0.174095
44,31,20000,-0.169908
44,32,20000,-0.16555
44,33,20000,-0.161027
44,34,20000,-0.156347
44,35,20000,-0.151517
44,36,20000,-0.146543
44,37,20000,-0.141429
44,38,20000,-0.136181
44,39,20000,-0.130803
44,40,20000,-0.125299
44,41,20000,-0.119671
44,42,20000,-0.113924
44,43,20000,-0.108061
44,44,20000,-0.102083
44,45,20000,-0.0959946
44,46,20000,-0.0897982
44,47,20000,-0.0834967
44,48,20000,-0.0770932
44,49,20000,-0.070591
44,50,20000,-0.0639938
44,51,20000,-0.0573055
44,52,20000,-0.0505305
44,53,20000,-0.0436737
44,54,20000,-0.0367406
44,55,20000,-0.0297373
44,56,20000,-0.0226707
44,57,20000,-0.0155484
44,58,20000,-0.00837888
44,59,20000,-0.00117152
44,60,20000,0.00606324
44,61,20000,0.013314
44,62,20000,0.020568
44,63,20000,0.0278116
44,64,20000,0.0350298
44,65,20000,0.0422062
44,66,20000,0.0493232
44,67,20000,0.0563617
44,68,20000,0.0633015
44,69,20000,0.0701208
44,70,20000,0.0767963
44,71,20000,0.0833035
44,72,20000,0.0896165
44,73,20000,0.0957082
44,74,20000,0.10155
44,75,20000,0.107113
44,76,20000,0.112367
44,77,20000,0.117279
44,78,20000,0.121819
44,79,20000,0.125955
44,80,20000,0.129653
44,81,20000,0.132881
44,82,20000,0.135607
44,83,20000,0.1378
44,84,20000,0.139429
44,85,20000,0.140465
44,86,20000,0.14088
44,87,20000,0.140649
44,88,20000,0.139749
44,89,20000,0.138158
44,90,20000,0.135859
44,91,20000,0.132836
44,92,20000,0.129079
44,93,20000,0.124578
44,94,20000,0.119331
44,95,20000,0.113328
44,96,20000,0.106608
44,97,20000,0.0990113
44,98,20000,0.0912815
44,99,20000,0.0801647
44,100,20000,0.0801647
45,0,20000,-0.14317
45,1,20000,-0.14317
45,2,20000,-0.152299
45,3,20000,-0.158678
45,4,20000,-0.164979
45,5,20000,-0.170602
45,6,20000,-0.175687
45,7,20000,-0.180209
45,8,20000,-0.184187
45,9,20000,-0.187631
45,10,20000,-0.190554
45,11,20000,-0.192972
45,12,20000,-0.194903
45,13,20000,-0.196365
45,14,20000,-0.197375
45,15,20000,-0.197954
45,16,20000,-0.198121
45,17,20000,-0.197895
45,18,20000,-0.197297
45,19,20000,-0.196345
45,20,20000,-0.195058
45,21,20000,-0.193454
45,22,20000,-0.191551
45,23,20000,-0.189365
45,24,20000,-0.186912
45,25,20000,-0.184207
45,26,20000,-0.181263
45,27,20000,-0.178095
45,28,20000,-0.174714
45,29,20000,-0.171131
45,30,20000,-0.167357
45,31,20000,-0.163401
45,32,20000,-0.159272
45,33,20000,-0.154977
45,34,20000,-0.150525
45,35,20000,-0.145921
45,36,20000,-0.141171
45,37,20000,-0.136281
45,38,20000,-0.131256
45,39,20000,-0.126099
45,40,20000,-0.120816
45,41,20000,-0.11541
45,42,20000,-0.109884
45,43,20000,-0.104242
45,44,20000,-0.0984876
45,45,20000,-0.0926235
45,46,20000,-0.0866532
45,47,20000,-0.0805802
45,48,20000,-0.0744081
45,49,20000,-0.0681406
45,50,20000,-0.0617819
45,51,20000,-0.0553363
45,52,20000,-0.048809
45,53,20000,-0.0422051
45,54,20000,-0.0355307
45,55,20000,-0.0287923
45,56,20000,-0.0219972
45,57,20000,-0.0151535
45,58,20000,-0.0082699
45,59,20000,-0.00135624
45,60,20000,0.00557684
45,61,20000,0.0125177
45,62,20000,0.0194535
45,63,20000,0.0263704
45,64,20000,0.0332535
45,65,20000,0.0400866
45,66,20000,0.0468522
45,67,20000,0.0535316
45,68,20000,0.060105
45,69,20000,0.0665511
45,70,20000,0.0728475
45,71,20000,0.0789705
45,72,20000,0.0848953
45,73,20000,0.0905961
45,74,20000,0.0960457
45,75,20000,0.101216
45,76,20000,0.106079
45,77,20000,0.110605
45,78,20000,0.114765
45,79,20000,0.118527
45,80,20000,0.121863
45,81,20000,0.124742
45,82,20000,0.127135
45,83,20000,0.129013
45,84,20000,0.130348
45,85,20000,0.131115
45,86,20000,0.131287
45,87,20000,0.130843
45,88,20000,0.129762
45,89,20000,0.128024
45,90,20000,0.125616
45,91,20000,0.122523
45,92,20000,0.118737
45,93,20000,0.114249
45,94,20000,0.10906
45,95,20000,0.103159
45,96,20000,0.0965861
45,97,20000,0.0891866
45,98,20000,0.0816792
45,99,20000,0.0709208
45,100,20000,0.0709208
46,0,20000,-0.134103
46,1,20000,-0.134103
46,2,20000,-0.142991
46,3,20000,-0.149216
46,4,20000,-0.155379
46,5,20000,-0.160893
46,6,20000,-0.165897
46,7,20000,-0.170366
46,8,20000,-0.174317
46,9,20000,-0.177758
46,10,20000,-0.180704
46,11,20000,-0.183168
46,12,20000,-0.185166
46,13,20000,-0.186714
46,14,20000,-0.18783
46,15,20000,-0.188531
46,16,20000,-0.188835
46,17,20000,-0.188761
46,18,20000,-0.188326
46,19,20000,-0.187548
46,20,20000,-0.186445
46,21,20000,-0.185032
46,22,20000,-0.183327
46,23,20000,-0.181344
46,24,20000,-0.179098
46,25,20000,-0.176604
46,26,20000,-0.173874
46,27,20000,-0.170922
46,28,20000,-0.167757
46,29,20000,-0.164392
46,30,20000,-0.160836
46,31,20000,-0.157097
46,32,20000,-0.153186
46,33,20000,-0.149108
46,34,20000,-0.144872
46,35,20000,-0.140484
46,36,20000,-0.135949
46,37,20000,-0.131273
46,38,20000,-0.126462
46,39,20000,-0.121519
46,40,20000,-0.11645
46,41,20000,-0.111258
46,42,20000,-0.105947
46,43,20000,-0.10052
46,44,20000,-0.0949828
46,45,20000,-0.0893373
46,46,20000,-0.0835878
46,47,20000,-0.077738
46,48,20000,-0.0717921
46,49,20000,-0.0657541
46,50,20000,-0.0596288
46,51,20000,-0.0534209
46,52,20000,-0.0471358
46,53,20000,-0.0407793
46,54,20000,-0.0343579
46,55,20000,-0.0278783
46,56,20000,-0.0213484
46,57,20000,-0.0147764
46,58,20000,-0.00817144
46,59,20000,-0.00154357
46,60,20000,0.00509636
46,61,20000,0.0117365
46,62,20000,0.0183641
46,63,20000,0.0249652
