x,y,t,p
11,18,2500,-0.713711
11,19,2500,-0.67199
11,20,2500,-0.633311
11,21,2500,-0.59743
11,22,2500,-0.564112
11,23,2500,-0.533131
11,24,2500,-0.504272
11,25,2500,-0.477336
11,26,2500,-0.452139
11,27,2500,-0.428512
11,28,2500,-0.4063
11,29,2500,-0.385361
11,30,2500,-0.365565
11,31,2500,-0.346795
11,32,2500,-0.328944
11,33,2500,-0.311914
11,34,2500,-0.295617
11,35,2500,-0.27997
11,36,2500,-0.2649
11,37,2500,-0.250339
11,38,2500,-0.236223
11,39,2500,-0.222495
11,40,2500,-0.209102
11,41,2500,-0.195992
11,42,2500,-0.18312
11,43,2500,-0.170442
11,44,2500,-0.157915
11,45,2500,-0.1455
11,46,2500,-0.133158
11,47,2500,-0.120853
11,48,2500,-0.108547
11,49,2500,-0.0962054
11,50,2500,-0.0837919
11,51,2500,-0.0712709
11,52,2500,-0.0586062
11,53,2500,-0.0457608
11,54,2500,-0.0326969
11,55,2500,-0.0193752
11,56,2500,-0.00575492
11,57,2500,0.00820683
11,58,2500,0.0225552
11,59,2500,0.0373379
11,60,2500,0.0526058
11,61,2500,0.0684133
11,62,2500,0.0848185
11,63,2500,0.101884
11,64,2500,0.119678
11,65,2500,0.138272
11,66,2500,0.157746
11,67,2500,0.178185
11,68,2500,0.199683
11,69,2500,0.222341
11,70,2500,0.246268
11,71,2500,0.271586
11,72,2500,0.298423
11,73,2500,0.326923
11,74,2500,0.357239
11,75,2500,0.389538
11,76,2500,0.424001
11,77,2500,0.460821
11,78,2500,0.500207
11,79,2500,0.542376
11,80,2500,0.587559
11,81,2500,0.635991
11,82,2500,0.687907
11,83,2500,0.743536
11,84,2500,0.80308
11,85,2500,0.866702
11,86,2500,0.934496
11,87,2500,1.00645
11,88,2500,1.0824
11,89,2500,1.16194
11,90,2500,1.24439
11,91,2500,1.32864
11,92,2500,1.41305
11,93,2500,1.49532
11,94,2500,1.57236
11,95,2500,1.64013
11,96,2500,1.69394
11,97,2500,1.72722
11,98,2500,1.7382
11,99,2500,1.70189
11,100,2500,1.70189
12,0,2500,-1.39775
12,1,2500,-1.39775
12,2,2500,-1.43843
12,3,2500,-1.4407
12,4,2500,-1.42622
12,5,2500,-1.39491
12,6,2500,-1.3517
12,7,2500,-1.30002
12,8,2500,-1.24299
12,9,2500,-1.18311
12,10,2500,-1.12232
12,11,2500,-1.06205
12,12,2500,-1.00331
12,13,2500,-0.946794
12,14,2500,-0.89293
12,15,2500,-0.841951
12,16,2500,-0.793948
12,17,2500,-0.748909
12,18,2500,-0.706755
12,19,2500,-0.667359
12,20,2500,-0.630567
12,21,2500,-0.596211
12,22,2500,-0.564114
12,23,2500,-0.534102
12,24,2500,-0.506005
12,25,2500,-0.479658
12,26,2500,-0.454908
12,27,2500,-0.431611
12,28,2500,-0.409631
12,29,2500,-0.388845
12,30,2500,-0.369137
12,31,2500,-0.350402
12,32,2500,-0.332542
12,33,2500,-0.315467
12,34,2500,-0.299096
12,35,2500,-0.283353
12,36,2500,-0.268168
12,37,2500,-0.253477
12,38,2500,-0.239221
12,39,2500,-0.225343
12,40,2500,-0.211793
12,41,2500,-0.198523
12,42,2500,-0.185487
12,43,2500,-0.172642
12,44,2500,-0.159947
12,45,2500,-0.147364
12,46,2500,-0.134855
12,47,2500,-0.122382
12,48,2500,-0.10991
12,49,2500,-0.0974044
12,50,2500,-0.0848285
12,51,2500,-0.0721472
12,52,2500,-0.0593246
12,53,2500,-0.0463242
12,54,2500,-0.0331083
12,55,2500,-0.0196381
12,56,2500,-0.00587327
12,57,2500,0.00822843
12,58,2500,0.0227114
12,59,2500,0.0376225
12,60,2500,0.0530114
12,61,2500,0.068931
12,62,2500,0.0854377
12,63,2500,0.102592
12,64,2500,0.120459
12,65,2500,0.139107
12,66,2500,0.158613
12,67,2500,0.179057
12,68,2500,0.200525
12,69,2500,0.223113
12,70,2500,0.246921
12,71,2500,0.272058
12,72,2500,0.298644
12,73,2500,0.326803
12,74,2500,0.356672
12,75,2500,0.388394
12,76,2500,0.422124
12,77,2500,0.458022
12,78,2500,0.496256
12,79,2500,0.536998
12,80,2500,0.580421
12,81,2500,0.626694
12,82,2500,0.675972
12,83,2500,0.728391
12,84,2500,0.784045
12,85,2500,0.842976
12,86,2500,0.905139
12,87,2500,0.970375
12,88,2500,1.03836
12,89,2500,1.10857
12,90,2500,1.18017
12,91,2500,1.25201
12,92,2500,1.32248
12,93,2500,1.38945
12,94,2500,1.45024
12,95,2500,1.50152
12,96,2500,1.53966
12,97,2500,1.55959
12,98,2500,1.56117
12,99,2500,1.52272
12,100,2500,1.52272
13,0,2500,-1.26485
13,1,2500,-1.26485
13,2,2500,-1.30461
13,3,2500,-1.31201
13,4,2500,-1.30578
13,5,2500,-1.28495
13,6,2500,-1.2533
13,7,2500,-1.21344
13,8,2500,-1.1679
13,9,2500,-1.11878
13,10,2500,-1.0678
13,11,2500,-1.01629
13,12,2500,-0.965268
13,13,2500,-0.915456
13,14,2500,-0.867358
13,15,2500,-0.821299
13,16,2500,-0.777465
13,17,2500,-0.73594
13,18,2500,-0.696732
13,19,2500,-0.659795
13,20,2500,-0.625046
13,21,2500,-0.592378
13,22,2500,-0.561671
13,23,2500,-0.532796
13,24,2500,-0.505623
13,25,2500,-0.480021
13,26,2500,-0.455867
13,27,2500,-0.433038
13,28,2500,-0.411422
13,29,2500,-0.39091
13,30,2500,-0.371404
13,31,2500,-0.352808
13,32,2500,-0.335036
13,33,2500,-0.318007
13,34,2500,-0.301646
13,35,2500,-0.285884
13,36,2500,-0.270656
13,37,2500,-0.255903
13,38,2500,-0.241567
13,39,2500,-0.227598
13,40,2500,-0.213947
13,41,2500,-0.200566
13,42,2500,-0.187414
13,43,2500,-0.174448
13,44,2500,-0.161628
13,45,2500,-0.148918
13,46,2500,-0.136281
13,47,2500,-0.123679
13,48,2500,-0.111079
13,49,2500,-0.0984446
13,50,2500,-0.085742
13,51,2500,-0.0729359
13,52,2500,-0.059991
13,53,2500,-0.0468713
13,54,2500,-0.0335398
13,55,2500,-0.0199584
13,56,2500,-0.00608745
13,57,2500,0.00811431
13,58,2500,0.0226902
13,59,2500,0.0376858
13,60,2500,0.0531492
13,61,2500,0.0691316
13,62,2500,0.0856871
13,63,2500,0.102874
13,64,2500,0.120753
13,65,2500,0.13939
13,66,2500,0.158856
13,67,2500,0.179227
13,68,2500,0.200582
13,69,2500,0.223008
13,70,2500,0.246598
13,71,2500,0.271449
13,72,2500,0.297666
13,73,2500,0.325359
13,74,2500,0.354645
13,75,2500,0.385646
13,76,2500,0.418489
13,77,2500,0.453302
13,78,2500,0.490217
13,79,2500,0.529361
13,80,2500,0.570857
13,81,2500,0.614812
13,82,2500,0.661313
13,83,2500,0.710417
13,84,2500,0.762132
13,85,2500,0.816402
13,86,2500,0.87308
13,87,2500,0.931904
13,88,2500,0.992455
13,89,2500,1.05412
13,90,2500,1.11603
13,91,2500,1.17705
13,92,2500,1.23567
13,93,2500,1.29
13,94,2500,1.33777
13,95,2500,1.37627
13,96,2500,1.40274
13,97,2500,1.41325
13,98,2500,1.40866
13,99,2500,1.36995
13,100,2500,1.36995
14,0,2500,-1.151
14,1,2500,-1.151
14,2,2500,-1.18909
14,3,2500,-1.19968
14,4,2500,-1.19916
14,5,2500,-1.18605
14,6,2500,-1.16326
14,7,2500,-1.13277
14,8,2500,-1.09659
14,9,2500,-1.05648
14,10,2500,-1.01392
14,11,2500,-0.970109
14,12,2500,-0.926005
14,13,2500,-0.882329
14,14,2500,-0.839615
14,15,2500,-0.798238
14,16,2500,-0.758447
14,17,2500,-0.720391
14,18,2500,-0.684146
14,19,2500,-0.649726
14,20,2500,-0.617108
14,21,2500,-0.586237
14,22,2500,-0.557038
14,23,2500,-0.529425
14,24,2500,-0.503301
14,25,2500,-0.47857
14,26,2500,-0.455131
14,27,2500,-0.432888
14,28,2500,-0.411747
14,29,2500,-0.391616
14,30,2500,-0.37241
14,31,2500,-0.354047
14,32,2500,-0.336451
14,33,2500,-0.31955
14,34,2500,-0.303277
14,35,2500,-0.287568
14,36,2500,-0.272364
14,37,2500,-0.257611
14,38,2500,-0.243256
14,39,2500,-0.229251
14,40,2500,-0.215549
14,41,2500,-0.202108
14,42,2500,-0.188885
14,43,2500,-0.175842
14,44,2500,-0.16294
14,45,2500,-0.150144
14,46,2500,-0.137416
14,47,2500,-0.124723
14,48,2500,-0.11203
14,49,2500,-0.0993035
14,50,2500,-0.0865092
14,51,2500,-0.0736131
14,52,2500,-0.0605807
14,53,2500,-0.0473767
14,54,2500,-0.033965
14,55,2500,-0.0203085
14,56,2500,-0.00636864
14,57,2500,0.00789468
14,58,2500,0.0225234
14,59,2500,0.0375615
14,60,2500,0.0530552
14,61,2500,0.0690536
14,62,2500,0.0856081
14,63,2500,0.102774
14,64,2500,0.120608
14,65,2500,0.139173
14,66,2500,0.158535
14,67,2500,0.178762
14,68,2500,0.199928
14,69,2500,0.222112
14,70,2500,0.245395
14,71,2500,0.269865
14,72,2500,0.295613
14,73,2500,0.322733
14,74,2500,0.351323
14,75,2500,0.381483
14,76,2500,0.413315
14,77,2500,0.446918
14,78,2500,0.482387
14,79,2500,0.519813
14,80,2500,0.559269
14,81,2500,0.600813
14,82,2500,0.644474
14,83,2500,0.690244
14,84,2500,0.738061
14,85,2500,0.787797
14,86,2500,0.839235
14,87,2500,0.892041
14,88,2500,0.945745
14,89,2500,0.9997
14,90,2500,1.05305
14,91,2500,1.10472
14,92,2500,1.15333
14,93,2500,1.19726
14,94,2500,1.23461
14,95,2500,1.2632
14,96,2500,1.28093
14,97,2500,1.28475
14,98,2500,1.27611
14,99,2500,1.2381
14,100,2500,1.2381
15,0,2500,-1.05231
15,1,2500,-1.05231
15,2,2500,-1.08846
15,3,2500,-1.10098
15,4,2500,-1.10441
15,5,2500,-1.097
15,6,2500,-1.08101
15,7,2500,-1.05793
15,8,2500,-1.02937
15,9,2500,-0.996768
15,10,2500,-0.96138
15,11,2500,-0.924269
15,12,2500,-0.886305
15,13,2500,-0.848178
15,14,2500,-0.81042
15,15,2500,-0.773428
15,16,2500,-0.737488
15,17,2500,-0.702791
15,18,2500,-0.669459
15,19,2500,-0.637556
15,20,2500,-0.607103
15,21,2500,-0.578086
15,22,2500,-0.550471
15,23,2500,-0.524204
15,24,2500,-0.499224
15,25,2500,-0.475457
15,26,2500,-0.452831
15,27,2500,-0.431269
15,28,2500,-0.410695
15,29,2500,-0.391035
15,30,2500,-0.372215
15,31,2500,-0.354168
15,32,2500,-0.336826
15,33,2500,-0.320126
15,34,2500,-0.304009
15,35,2500,-0.288419
15,36,2500,-0.273301
15,37,2500,-0.258607
15,38,2500,-0.244287
15,39,2500,-0.230298
15,40,2500,-0.216596
15,41,2500,-0.20314
15,42,2500,-0.189892
15,43,2500,-0.176814
15,44,2500,-0.16387
15,45,2500,-0.151025
15,46,2500,-0.138245
15,47,2500,-0.125497
15,48,2500,-0.112747
15,49,2500,-0.0999623
15,50,2500,-0.0871104
15,51,2500,-0.074158
15,52,2500,-0.0610717
15,53,2500,-0.0478173
15,54,2500,-0.0343597
15,55,2500,-0.020663
15,56,2500,-0.00669007
15,57,2500,0.00759788
15,58,2500,0.0222411
15,59,2500,0.0372818
15,60,2500,0.052764
15,61,2500,0.0687341
15,62,2500,0.0852411
15,63,2500,0.102336
15,64,2500,0.120074
15,65,2500,0.138511
15,66,2500,0.157708
15,67,2500,0.177728
15,68,2500,0.198637
15,69,2500,0.220506
15,70,2500,0.243406
15,71,2500,0.267414
15,72,2500,0.292606
15,73,2500,0.319063
15,74,2500,0.346864
15,75,2500,0.376088
15,76,2500,0.406813
15,77,2500,0.439112
15,78,2500,0.473048
15,79,2500,0.508676
15,80,2500,0.546031
15,81,2500,0.585126
15,82,2500,0.625944
15,83,2500,0.668423
15,84,2500,0.712453
15,85,2500,0.757851
15,86,2500,0.804352
15,87,2500,0.851586
15,88,2500,0.899058
15,89,2500,0.946122
15,90,2500,0.991968
15,91,2500,1.03559
15,92,2500,1.0758
15,93,2500,1.11118
15,94,2500,1.14018
15,95,2500,1.16105
15,96,2500,1.1722
15,97,2500,1.17125
15,98,2500,1.15995
15,99,2500,1.12315
15,100,2500,1.12315
16,0,2500,-0.965922
16,1,2500,-0.965922
16,2,2500,-1.00004
16,3,2500,-1.01368
16,4,2500,-1.01984
16,5,2500,-1.01664
16,6,2500,-1.00588
16,7,2500,-0.988683
16,8,2500,-0.966315
16,9,2500,-0.939949
16,10,2500,-0.910644
16,11,2500,-0.879324
16,12,2500,-0.846765
16,13,2500,-0.813607
16,14,2500,-0.780362
16,15,2500,-0.747427
16,16,2500,-0.715102
16,17,2500,-0.683607
16,18,2500,-0.653094
16,19,2500,-0.623659
16,20,2500,-0.595359
16,21,2500,-0.568213
16,22,2500,-0.542219
16,23,2500,-0.517352
16,24,2500,-0.493576
16,25,2500,-0.470844
16,26,2500,-0.449103
16,27,2500,-0.428297
16,28,2500,-0.408365
16,29,2500,-0.389249
16,30,2500,-0.370888
16,31,2500,-0.353226
16,32,2500,-0.336205
16,33,2500,-0.319772
16,34,2500,-0.303874
16,35,2500,-0.288461
16,36,2500,-0.273486
16,37,2500,-0.258904
16,38,2500,-0.24467
16,39,2500,-0.230745
16,40,2500,-0.217088
16,41,2500,-0.203662
16,42,2500,-0.19043
16,43,2500,-0.177357
16,44,2500,-0.16441
16,45,2500,-0.151554
16,46,2500,-0.138757
16,47,2500,-0.125988
16,48,2500,-0.113215
16,49,2500,-0.100406
16,50,2500,-0.0875293
16,51,2500,-0.0745533
16,52,2500,-0.0614456
16,53,2500,-0.0481733
16,54,2500,-0.0347028
16,55,2500,-0.0209995
16,56,2500,-0.00702757
16,57,2500,0.00724987
16,58,2500,0.0218713
16,59,2500,0.0368767
16,60,2500,0.052308
16,61,2500,0.0682088
16,62,2500,0.0846249
16,63,2500,0.101604
16,64,2500,0.119197
16,65,2500,0.137455
16,66,2500,0.156433
16,67,2500,0.176189
16,68,2500,0.196782
16,69,2500,0.218272
16,70,2500,0.240723
16,71,2500,0.264199
16,72,2500,0.288765
16,73,2500,0.314485
16,74,2500,0.341422
16,75,2500,0.369637
16,76,2500,0.399185
16,77,2500,0.430114
16,78,2500,0.462462
16,79,2500,0.49625
16,80,2500,0.531482
16,81,2500,0.568134
16,82,2500,0.606152
16,83,2500,0.645435
16,84,2500,0.685835
16,85,2500,0.727134
16,86,2500,0.769038
16,87,2500,0.811162
16,88,2500,0.853008
16,89,2500,0.893957
16,90,2500,0.933254
16,91,2500,0.969998
16,92,2500,1.00314
16,93,2500,1.0315
16,94,2500,1.0538
16,95,2500,1.06863
16,96,2500,1.07481
16,97,2500,1.07043
16,98,2500,1.05744
16,99,2500,1.02206
16,100,2500,1.02206
17,0,2500,-0.889627
17,1,2500,-0.889627
17,2,2500,-0.921772
17,3,2500,-0.935985
17,4,2500,-0.94401
17,5,2500,-0.943942
17,6,2500,-0.937225
17,7,2500,-0.924688
17,8,2500,-0.907349
17,9,2500,-0.886156
17,10,2500,-0.861995
17,11,2500,-0.835656
17,12,2500,-0.807828
17,13,2500,-0.779088
17,14,2500,-0.749915
17,15,2500,-0.720695
17,16,2500,-0.691729
17,17,2500,-0.663248
17,18,2500,-0.635423
17,19,2500,-0.608374
17,20,2500,-0.582181
17,21,2500,-0.55689
17,22,2500,-0.532522
17,23,2500,-0.509078
17,24,2500,-0.486543
17,25,2500,-0.464891
17,26,2500,-0.444087
17,27,2500,-0.424091
17,28,2500,-0.40486
17,29,2500,-0.386347
17,30,2500,-0.368505
17,31,2500,-0.351287
17,32,2500,-0.334645
17,33,2500,-0.318534
17,34,2500,-0.302909
17,35,2500,-0.287726
17,36,2500,-0.272944
17,37,2500,-0.258522
17,38,2500,-0.244421
17,39,2500,-0.230604
17,40,2500,-0.217035
17,41,2500,-0.203679
17,42,2500,-0.190502
17,43,2500,-0.177472
17,44,2500,-0.164557
17,45,2500,-0.151725
17,46,2500,-0.138946
17,47,2500,-0.12619
17,48,2500,-0.113426
17,49,2500,-0.100624
17,50,2500,-0.0877538
17,51,2500,-0.0747852
17,52,2500,-0.0616872
17,53,2500,-0.0484283
17,54,2500,-0.0349763
17,55,2500,-0.0212981
17,56,2500,-0.00735984
17,57,2500,0.00687377
17,58,2500,0.0214391
17,59,2500,0.0363739
17,60,2500,0.0517175
17,61,2500,0.0675107
17,62,2500,0.0837959
17,63,2500,0.100617
17,64,2500,0.118021
17,65,2500,0.136054
17,66,2500,0.154766
17,67,2500,0.174207
17,68,2500,0.19443
17,69,2500,0.215488
17,70,2500,0.237433
17,71,2500,0.26032
17,72,2500,0.2842
17,73,2500,0.309126
17,74,2500,0.335143
17,75,2500,0.362295
17,76,2500,0.390618
17,77,2500,0.420138
17,78,2500,0.450867
17,79,2500,0.482804
17,80,2500,0.515924
17,81,2500,0.550175
17,82,2500,0.585471
17,83,2500,0.621687
17,84,2500,0.658645
17,85,2500,0.696108
17,86,2500,0.73377
17,87,2500,0.771242
17,88,2500,0.808043
17,89,2500,0.843592
17,90,2500,0.8772
17,91,2500,0.908066
17,92,2500,0.935289
17,93,2500,0.957873
17,94,2500,0.974768
17,95,2500,0.984867
17,96,2500,0.987272
17,97,2500,0.980433
17,98,2500,0.966377
17,99,2500,0.932498
17,100,2500,0.932498
18,0,2500,-0.821738
18,1,2500,-0.821738
18,2,2500,-0.852013
18,3,2500,-0.866446
18,4,2500,-0.875733
18,5,2500,-0.877989
18,6,2500,-0.874393
18,7,2500,-0.865565
18,8,2500,-0.852313
18,9,2500,-0.835408
18,10,2500,-0.815586
18,11,2500,-0.793521
18,12,2500,-0.769813
18,13,2500,-0.744978
18,14,2500,-0.719456
18,15,2500,-0.693611
18,16,2500,-0.667736
18,17,2500,-0.642065
18,18,2500,-0.616776
18,19,2500,-0.592005
18,20,2500,-0.567847
18,21,2500,-0.544368
18,22,2500,-0.521608
18,23,2500,-0.499586
18,24,2500,-0.478305
18,25,2500,-0.457757
18,26,2500,-0.437923
18,27,2500,-0.418777
18,28,2500,-0.400288
18,29,2500,-0.382424
18,30,2500,-0.365147
18,31,2500,-0.348421
18,32,2500,-0.332206
18,33,2500,-0.316464
18,34,2500,-0.301158
18,35,2500,-0.286251
18,36,2500,-0.271706
18,37,2500,-0.257487
18,38,2500,-0.24356
18,39,2500,-0.229891
18,40,2500,-0.216449
18,41,2500,-0.203201
18,42,2500,-0.190115
18,43,2500,-0.177163
18,44,2500,-0.164314
18,45,2500,-0.15154
18,46,2500,-0.13881
18,47,2500,-0.126098
18,48,2500,-0.113373
18,49,2500,-0.100609
18,50,2500,-0.0877753
18,51,2500,-0.0748439
18,52,2500,-0.0617852
18,53,2500,-0.0485692
18,54,2500,-0.0351655
18,55,2500,-0.0215428
18,56,2500,-0.00766876
18,57,2500,0.0064897
18,58,2500,0.0209668
18,59,2500,0.035798
18,60,2500,0.0510197
18,61,2500,0.0666698
18,62,2500,0.0827875
18,63,2500,0.099413
18,64,2500,0.116588
18,65,2500,0.134355
18,66,2500,0.152758
18,67,2500,0.171841
18,68,2500,0.191649
18,69,2500,0.212227
18,70,2500,0.23362
18,71,2500,0.25587
18,72,2500,0.27902
18,73,2500,0.303105
18,74,2500,0.328161
18,75,2500,0.354214
18,76,2500,0.381283
18,77,2500,0.409374
18,78,2500,0.438481
18,79,2500,0.46858
18,80,2500,0.499625
18,81,2500,0.53154
18,82,2500,0.56422
18,83,2500,0.597518
18,84,2500,0.631242
18,85,2500,0.665145
18,86,2500,0.698917
18,87,2500,0.732179
18,88,2500,0.764477
18,89,2500,0.795274
18,90,2500,0.823949
18,91,2500,0.849801
18,92,2500,0.872055
18,93,2500,0.88988
18,94,2500,0.902419
18,95,2500,0.908786
18,96,2500,0.908308
18,97,2500,0.899711
18,98,2500,0.885034
18,99,2500,0.852651
18,100,2500,0.852651
19,0,2500,-0.760926
19,1,2500,-0.760926
19,2,2500,-0.789461
19,3,2500,-0.80388
19,4,2500,-0.813998
19,5,2500,-0.817978
19,6,2500,-0.816799
19,7,2500,-0.810924
19,8,2500,-0.800999
19,9,2500,-0.787648
19,10,2500,-0.771483
19,11,2500,-0.753075
19,12,2500,-0.732943
19,13,2500,-0.711545
19,14,2500,-0.689279
19,15,2500,-0.666481
19,16,2500,-0.64343
19,17,2500,-0.620356
19,18,2500,-0.597439
19,19,2500,-0.57482
19,20,2500,-0.552608
19,21,2500,-0.530879
19,22,2500,-0.509687
19,23,2500,-0.489067
19,24,2500,-0.469035
19,25,2500,-0.449597
19,26,2500,-0.430749
19,27,2500,-0.412475
19,28,2500,-0.394759
19,29,2500,-0.377576
19,30,2500,-0.3609
19,31,2500,-0.344703
19,32,2500,-0.328953
19,33,2500,-0.31362
19,34,2500,-0.298673
19,35,2500,-0.284079
19,36,2500,-0.269809
19,37,2500,-0.255831
19,38,2500,-0.242115
19,39,2500,-0.228631
19,40,2500,-0.21535
19,41,2500,-0.202243
19,42,2500,-0.189283
19,43,2500,-0.17644
19,44,2500,-0.163689
19,45,2500,-0.151002
19,46,2500,-0.138352
19,47,2500,-0.125713
19,48,2500,-0.113057
19,49,2500,-0.100358
19,50,2500,-0.0875896
19,51,2500,-0.0747232
19,52,2500,-0.0617316
19,53,2500,-0.0485866
19,54,2500,-0.0352594
19,55,2500,-0.0217204
19,56,2500,-0.00793942
19,57,2500,0.00611457
19,58,2500,0.0204735
19,59,2500,0.0351703
19,60,2500,0.0502387
19,61,2500,0.0657134
19,62,2500,0.0816301
19,63,2500,0.0980254
19,64,2500,0.114936
19,65,2500,0.132401
19,66,2500,0.150457
19,67,2500,0.169144
19,68,2500,0.188499
19,69,2500,0.208559
19,70,2500,0.229361
19,71,2500,0.250938
19,72,2500,0.27332
19,73,2500,0.296535
19,74,2500,0.320602
19,75,2500,0.345534
19,76,2500,0.371335
19,77,2500,0.397997
19,78,2500,0.425495
19,79,2500,0.453789
19,80,2500,0.482814
19,81,2500,0.51248
19,82,2500,0.542666
19,83,2500,0.573212
19,84,2500,0.603917
19,85,2500,0.634534
19,86,2500,0.664758
19,87,2500,0.694228
19,88,2500,0.72252
19,89,2500,0.749145
19,90,2500,0.77355
19,91,2500,0.795124
19,92,2500,0.813206
19,93,2500,0.827101
19,94,2500,0.836112
19,95,2500,0.839529
19,96,2500,0.836848
19,97,2500,0.827003
19,98,2500,0.812009
19,99,2500,0.781079
19,100,2500,0.781079
20,0,2500,-0.706139
20,1,2500,-0.706139
20,2,2500,-0.733065
20,3,2500,-0.747319
20,4,2500,-0.757959
20,5,2500,-0.763213
20,6,2500,-0.763908
20,7,2500,-0.760389
20,8,2500,-0.753174
20,9,2500,-0.74277
20,10,2500,-0.729685
20,11,2500,-0.714401
20,12,2500,-0.697366
20,13,2500,-0.678983
20,14,2500,-0.659607
20,15,2500,-0.639546
20,16,2500,-0.619062
20,17,2500,-0.598372
20,18,2500,-0.577656
20,19,2500,-0.557056
20,20,2500,-0.536685
20,21,2500,-0.516629
20,22,2500,-0.496952
20,23,2500,-0.477697
20,24,2500,-0.458895
20,25,2500,-0.44056
20,26,2500,-0.422699
20,27,2500,-0.405309
20,28,2500,-0.388381
20,29,2500,-0.371901
20,30,2500,-0.355851
20,31,2500,-0.34021
20,32,2500,-0.324956
20,33,2500,-0.310062
20,34,2500,-0.295506
20,35,2500,-0.281259
20,36,2500,-0.267296
20,37,2500,-0.253592
20,38,2500,-0.240118
20,39,2500,-0.22685
20,40,2500,-0.213762
20,41,2500,-0.200827
20,42,2500,-0.188021
20,43,2500,-0.175318
20,44,2500,-0.162693
20,45,2500,-0.150122
20,46,2500,-0.137579
20,47,2500,-0.12504
20,48,2500,-0.11248
20,49,2500,-0.0998735
20,50,2500,-0.0871956
20,51,2500,-0.0744205
20,52,2500,-0.0615222
20,53,2500,-0.0484743
20,54,2500,-0.0352499
20,55,2500,-0.0218212
20,56,2500,-0.00816018
20,57,2500,0.00576208
20,58,2500,0.0199751
20,59,2500,0.0345093
20,60,2500,0.0493954
20,61,2500,0.0646652
20,62,2500,0.0803509
20,63,2500,0.096485
20,64,2500,0.113101
20,65,2500,0.130231
20,66,2500,0.147909
20,67,2500,0.166166
20,68,2500,0.185036
20,69,2500,0.204547
20,70,2500,0.224727
20,71,2500,0.245602
20,72,2500,0.267192
20,73,2500,0.289514
20,74,2500,0.312576
20,75,2500,0.336379
20,76,2500,0.360914
20,77,2500,0.386159
20,78,2500,0.412078
20,79,2500,0.438614
20,80,2500,0.465691
20,81,2500,0.493207
20,82,2500,0.52103
20,83,2500,0.548995
20,84,2500,0.5769
20,85,2500,0.604499
20,86,2500,0.6315
20,87,2500,0.657565
20,88,2500,0.682302
20,89,2500,0.70527
20,90,2500,0.72598
20,91,2500,0.743903
20,92,2500,0.758477
20,93,2500,0.769121
20,94,2500,0.775268
20,95,2500,0.776345
20,96,2500,0.771979
20,97,2500,0.761264
20,98,2500,0.746167
20,99,2500,0.716627
20,100,2500,0.716627
21,0,2500,-0.656528
21,1,2500,-0.656528
21,2,2500,-0.681975
21,3,2500,-0.695965
21,4,2500,-0.706904
21,5,2500,-0.713093
21,6,2500,-0.715241
21,7,2500,-0.713604
21,8,2500,-0.708599
21,9,2500,-0.700639
21,10,2500,-0.690148
21,11,2500,-0.677532
21,12,2500,-0.663174
21,13,2500,-0.647428
21,14,2500,-0.63061
21,15,2500,-0.612998
21,16,2500,-0.594834
21,17,2500,-0.576322
21,18,2500,-0.557636
21,19,2500,-0.538915
21,20,2500,-0.520276
21,21,2500,-0.501806
21,22,2500,-0.483578
21,23,2500,-0.465642
21,24,2500,-0.448036
21,25,2500,-0.430784
21,26,2500,-0.413902
21,27,2500,-0.397394
21,28,2500,-0.381261
21,29,2500,-0.365495
21,30,2500,-0.350087
21,31,2500,-0.335023
21,32,2500,-0.320285
21,33,2500,-0.305855
21,34,2500,-0.291714
21,35,2500,-0.277841
21,36,2500,-0.264213
21,37,2500,-0.250808
21,38,2500,-0.237605
21,39,2500,-0.224581
21,40,2500,-0.211712
21,41,2500,-0.198976
21,42,2500,-0.186351
21,43,2500,-0.173814
21,44,2500,-0.161342
21,45,2500,-0.148912
21,46,2500,-0.136501
21,47,2500,-0.124088
21,48,2500,-0.111648
21,49,2500,-0.0991586
21,50,2500,-0.086596
21,51,2500,-0.0739366
21,52,2500,-0.061156
21,53,2500,-0.0482296
21,54,2500,-0.0351324
21,55,2500,-0.0218387
21,56,2500,-0.00832256
21,57,2500,0.00544278
21,58,2500,0.0194844
21,59,2500,0.03383
21,60,2500,0.0485077
21,61,2500,0.0635459
21,62,2500,0.0789734
21,63,2500,0.0948191
21,64,2500,0.111112
21,65,2500,0.12788
21,66,2500,0.145152
21,67,2500,0.162953
21,68,2500,0.181311
21,69,2500,0.200248
21,70,2500,0.219784
21,71,2500,0.239936
21,72,2500,0.260717
21,73,2500,0.282134
21,74,2500,0.304185
21,75,2500,0.326861
21,76,2500,0.350143
21,77,2500,0.373997
21,78,2500,0.398375
21,79,2500,0.423212
21,80,2500,0.448422
21,81,2500,0.473895
21,82,2500,0.499494
21,83,2500,0.525052
21,84,2500,0.550369
21,85,2500,0.575207
21,86,2500,0.59929
21,87,2500,0.622304
21,88,2500,0.643891
21,89,2500,0.663657
21,90,2500,0.681172
21,91,2500,0.695977
21,92,2500,0.707595
21,93,2500,0.715545
21,94,2500,0.719361
21,95,2500,0.71858
21,96,2500,0.712928
21,97,2500,0.701624
21,98,2500,0.686573
21,99,2500,0.658353
21,100,2500,0.658353
22,0,2500,-0.611402
22,1,2500,-0.611402
22,2,2500,-0.635491
22,3,2500,-0.649156
22,4,2500,-0.660234
22,5,2500,-0.6671
22,6,2500,-0.670372
22,7,2500,-0.670238
22,8,2500,-0.667037
22,9,2500,-0.661108
