x,y,t,p
11,17,15000,-0.73719
11,18,15000,-0.691927
11,19,15000,-0.650069
11,20,15000,-0.61138
11,21,15000,-0.575619
11,22,15000,-0.542547
11,23,15000,-0.511938
11,24,15000,-0.483574
11,25,15000,-0.457253
11,26,15000,-0.432786
11,27,15000,-0.409997
11,28,15000,-0.388726
11,29,15000,-0.368825
11,30,15000,-0.350156
11,31,15000,-0.332596
11,32,15000,-0.31603
11,33,15000,-0.300351
11,34,15000,-0.285463
11,35,15000,-0.271276
11,36,15000,-0.257708
11,37,15000,-0.244683
11,38,15000,-0.232129
11,39,15000,-0.21998
11,40,15000,-0.208174
11,41,15000,-0.196655
11,42,15000,-0.185365
11,43,15000,-0.174256
11,44,15000,-0.163276
11,45,15000,-0.152378
11,46,15000,-0.141519
11,47,15000,-0.130653
11,48,15000,-0.119738
11,49,15000,-0.108733
11,50,15000,-0.0975949
11,51,15000,-0.0862841
11,52,15000,-0.0747591
11,53,15000,-0.0629786
11,54,15000,-0.0509006
11,55,15000,-0.0384824
11,56,15000,-0.0256798
11,57,15000,-0.0124475
11,58,15000,0.0012619
11,59,15000,0.0154979
11,60,15000,0.0303126
11,61,15000,0.045761
11,62,15000,0.0619015
11,63,15000,0.0787963
11,64,15000,0.0965122
11,65,15000,0.115121
11,66,15000,0.134699
11,67,15000,0.15533
11,68,15000,0.177104
11,69,15000,0.20012
11,70,15000,0.224482
11,71,15000,0.250307
11,72,15000,0.27772
11,73,15000,0.306859
11,74,15000,0.33787
11,75,15000,0.370916
11,76,15000,0.40617
11,77,15000,0.44382
11,78,15000,0.484065
11,79,15000,0.527119
11,80,15000,0.573203
11,81,15000,0.622547
11,82,15000,0.675379
11,83,15000,0.73192
11,84,15000,0.792368
11,85,15000,0.856883
11,86,15000,0.925553
11,87,15000,0.998365
11,88,15000,1.07515
11,89,15000,1.15552
11,90,15000,1.23879
11,91,15000,1.32385
11,92,15000,1.40909
11,93,15000,1.49221
11,94,15000,1.57013
11,95,15000,1.63886
11,96,15000,1.6937
11,97,15000,1.72811
11,98,15000,1.74024
11,99,15000,1.7056
11,100,15000,1.7056
12,0,15000,-1.39027
12,1,15000,-1.39027
12,2,15000,-1.43004
12,3,15000,-1.43157
12,4,15000,-1.41627
12,5,15000,-1.38411
12,6,15000,-1.34
12,7,15000,-1.28739
12,8,15000,-1.22942
12,9,15000,-1.16859
12,10,15000,-1.10687
12,11,15000,-1.0457
12,12,15000,-0.986115
12,13,15000,-0.928825
12,14,15000,-0.874269
12,15,15000,-0.822694
12,16,15000,-0.774199
12,17,15000,-0.728784
12,18,15000,-0.686373
12,19,15000,-0.646845
12,20,15000,-0.610047
12,21,15000,-0.575812
12,22,15000,-0.543963
12,23,15000,-0.514323
12,24,15000,-0.486719
12,25,15000,-0.460984
12,26,15000,-0.436959
12,27,15000,-0.414494
12,28,15000,-0.393447
12,29,15000,-0.373688
12,30,15000,-0.355095
12,31,15000,-0.337554
12,32,15000,-0.320961
12,33,15000,-0.305217
12,34,15000,-0.290232
12,35,15000,-0.275924
12,36,15000,-0.262212
12,37,15000,-0.249026
12,38,15000,-0.236297
12,39,15000,-0.223961
12,40,15000,-0.21196
12,41,15000,-0.200237
12,42,15000,-0.188739
12,43,15000,-0.177415
12,44,15000,-0.166218
12,45,15000,-0.155101
12,46,15000,-0.144019
12,47,15000,-0.132931
12,48,15000,-0.121793
12,49,15000,-0.110564
12,50,15000,-0.0992038
12,51,15000,-0.0876714
12,52,15000,-0.0759264
12,53,15000,-0.063928
12,54,15000,-0.0516349
12,55,15000,-0.0390047
12,56,15000,-0.0259944
12,57,15000,-0.0125592
12,58,15000,0.00134714
12,59,15000,0.0157729
12,60,15000,0.0307687
12,61,15000,0.0463879
12,62,15000,0.0626868
12,63,15000,0.0797252
12,64,15000,0.0975667
12,65,15000,0.116279
12,66,15000,0.135936
12,67,15000,0.156615
12,68,15000,0.178399
12,69,15000,0.20138
12,70,15000,0.225655
12,71,15000,0.251328
12,72,15000,0.278511
12,73,15000,0.307326
12,74,15000,0.337903
12,75,15000,0.370379
12,76,15000,0.404901
12,77,15000,0.441623
12,78,15000,0.480708
12,79,15000,0.522319
12,80,15000,0.566623
12,81,15000,0.613782
12,82,15000,0.663946
12,83,15000,0.717244
12,84,15000,0.773767
12,85,15000,0.833552
12,86,15000,0.896554
12,87,15000,0.962613
12,88,15000,1.03141
12,89,15000,1.10241
12,90,15000,1.17482
12,91,15000,1.24746
12,92,15000,1.31876
12,93,15000,1.3866
12,94,15000,1.44831
12,95,15000,1.50059
12,96,15000,1.53982
12,97,15000,1.56097
12,98,15000,1.56378
12,99,15000,1.52711
12,100,15000,1.52711
13,0,15000,-1.25914
13,1,15000,-1.25914
13,2,15000,-1.29783
13,3,15000,-1.30441
13,4,15000,-1.29729
13,5,15000,-1.27557
13,6,15000,-1.24299
13,7,15000,-1.20218
13,8,15000,-1.15569
13,9,15000,-1.10562
13,10,15000,-1.05372
13,11,15000,-1.00132
13,12,15000,-0.949464
13,13,15000,-0.898886
13,14,15000,-0.850104
13,15,15000,-0.803455
13,16,15000,-0.759137
13,17,15000,-0.71724
13,18,15000,-0.677778
13,19,15000,-0.640711
13,20,15000,-0.605956
13,21,15000,-0.573409
13,22,15000,-0.542947
13,23,15000,-0.514441
13,24,15000,-0.487757
13,25,15000,-0.462761
13,26,15000,-0.439322
13,27,15000,-0.417316
13,28,15000,-0.396622
13,29,15000,-0.377124
13,30,15000,-0.358717
13,31,15000,-0.341299
13,32,15000,-0.324774
13,33,15000,-0.309054
13,34,15000,-0.294056
13,35,15000,-0.279702
13,36,15000,-0.265919
13,37,15000,-0.252639
13,38,15000,-0.239797
13,39,15000,-0.227334
13,40,15000,-0.215193
13,41,15000,-0.203319
13,42,15000,-0.191662
13,43,15000,-0.180172
13,44,15000,-0.168803
13,45,15000,-0.15751
13,46,15000,-0.14625
13,47,15000,-0.13498
13,48,15000,-0.12366
13,49,15000,-0.112248
13,50,15000,-0.100705
13,51,15000,-0.0889904
13,52,15000,-0.0770653
13,53,15000,-0.0648893
13,54,15000,-0.0524219
13,55,15000,-0.0396218
13,56,15000,-0.0264469
13,57,15000,-0.0128537
13,58,15000,0.00120286
13,59,15000,0.0157694
13,60,15000,0.0308948
13,61,15000,0.0466303
13,62,15000,0.0630296
13,63,15000,0.0801497
13,64,15000,0.0980507
13,65,15000,0.116797
13,66,15000,0.136455
13,67,15000,0.157099
13,68,15000,0.178805
13,69,15000,0.201656
13,70,15000,0.225739
13,71,15000,0.251147
13,72,15000,0.277979
13,73,15000,0.306341
13,74,15000,0.336343
13,75,15000,0.3681
13,76,15000,0.401733
13,77,15000,0.437364
13,78,15000,0.475116
13,79,15000,0.515112
13,80,15000,0.557467
13,81,15000,0.602282
13,82,15000,0.64964
13,83,15000,0.699592
13,84,15000,0.752143
13,85,15000,0.807234
13,86,15000,0.864719
13,87,15000,0.924336
13,88,15000,0.985671
13,89,15000,1.04812
13,90,15000,1.11082
13,91,15000,1.17265
13,92,15000,1.23211
13,93,15000,1.28733
13,94,15000,1.33606
13,95,15000,1.37562
13,96,15000,1.40323
13,97,15000,1.41502
13,98,15000,1.41174
13,99,15000,1.3749
13,100,15000,1.3749
14,0,15000,-1.14704
14,1,15000,-1.14704
14,2,15000,-1.18393
14,3,15000,-1.19362
14,4,15000,-1.19214
14,5,15000,-1.17808
14,6,15000,-1.15434
14,7,15000,-1.12289
14,8,15000,-1.08575
14,9,15000,-1.0447
14,10,15000,-1.00122
14,11,15000,-0.956533
14,12,15000,-0.911604
14,13,15000,-0.867172
14,14,15000,-0.823784
14,15,15000,-0.781826
14,16,15000,-0.741557
14,17,15000,-0.703134
14,18,15000,-0.666637
14,19,15000,-0.632088
14,20,15000,-0.599463
14,21,15000,-0.56871
14,22,15000,-0.539753
14,23,15000,-0.512502
14,24,15000,-0.486861
14,25,15000,-0.462725
14,26,15000,-0.439993
14,27,15000,-0.41856
14,28,15000,-0.398326
14,29,15000,-0.379194
14,30,15000,-0.36107
14,31,15000,-0.343866
14,32,15000,-0.327496
14,33,15000,-0.311881
14,34,15000,-0.296945
14,35,15000,-0.282617
14,36,15000,-0.268829
14,37,15000,-0.255518
14,38,15000,-0.242623
14,39,15000,-0.230089
14,40,15000,-0.21786
14,41,15000,-0.205886
14,42,15000,-0.194118
14,43,15000,-0.182508
14,44,15000,-0.171012
14,45,15000,-0.159585
14,46,15000,-0.148188
14,47,15000,-0.136777
14,48,15000,-0.125313
14,49,15000,-0.113757
14,50,15000,-0.10207
14,51,15000,-0.0902122
14,52,15000,-0.0781457
14,53,15000,-0.0658312
14,54,15000,-0.0532294
14,55,15000,-0.0403001
14,56,15000,-0.0270025
14,57,15000,-0.0132945
14,58,15000,0.000867199
14,59,15000,0.0155276
14,60,15000,0.0307332
14,61,15000,0.0465329
14,62,15000,0.0629777
14,63,15000,0.0801212
14,64,15000,0.0980196
14,65,15000,0.116732
14,66,15000,0.136322
14,67,15000,0.156856
14,68,15000,0.178402
14,69,15000,0.201036
14,70,15000,0.224834
14,71,15000,0.249879
14,72,15000,0.276255
14,73,15000,0.304052
14,74,15000,0.333362
14,75,15000,0.364277
14,76,15000,0.396893
14,77,15000,0.431303
14,78,15000,0.467596
14,79,15000,0.505854
14,80,15000,0.546147
14,81,15000,0.588526
14,82,15000,0.633016
14,83,15000,0.679604
14,84,15000,0.728227
14,85,15000,0.778756
14,86,15000,0.830973
14,87,15000,0.884551
14,88,15000,0.939022
14,89,15000,0.993749
14,90,15000,1.04789
14,91,15000,1.10037
14,92,15000,1.14984
14,93,15000,1.19469
14,94,15000,1.23304
14,95,15000,1.26272
14,96,15000,1.28165
14,97,15000,1.28681
14,98,15000,1.27952
14,99,15000,1.24349
14,100,15000,1.24349
15,0,15000,-1.05006
15,1,15000,-1.05006
15,2,15000,-1.08487
15,3,15000,-1.09642
15,4,15000,-1.09883
15,5,15000,-1.09043
15,6,15000,-1.07346
15,7,15000,-1.04941
15,8,15000,-1.0199
15,9,15000,-0.986353
15,10,15000,-0.950056
15,11,15000,-0.912079
15,12,15000,-0.873304
15,13,15000,-0.834434
15,14,15000,-0.796014
15,15,15000,-0.758452
15,16,15000,-0.722041
15,17,15000,-0.686983
15,18,15000,-0.653404
15,19,15000,-0.621372
15,20,15000,-0.59091
15,21,15000,-0.562008
15,22,15000,-0.534629
15,23,15000,-0.508718
15,24,15000,-0.48421
15,25,15000,-0.46103
15,26,15000,-0.439097
15,27,15000,-0.418331
15,28,15000,-0.398649
15,29,15000,-0.379969
15,30,15000,-0.362213
15,31,15000,-0.345303
15,32,15000,-0.329164
15,33,15000,-0.313726
15,34,15000,-0.29892
15,35,15000,-0.284683
15,36,15000,-0.270951
15,37,15000,-0.257667
15,38,15000,-0.244775
15,39,15000,-0.232222
15,40,15000,-0.219955
15,41,15000,-0.207929
15,42,15000,-0.196094
15,43,15000,-0.184408
15,44,15000,-0.172826
15,45,15000,-0.161308
15,46,15000,-0.149812
15,47,15000,-0.138299
15,48,15000,-0.126731
15,49,15000,-0.115068
15,50,15000,-0.103274
15,51,15000,-0.0913106
15,52,15000,-0.0791402
15,53,15000,-0.0667252
15,54,15000,-0.0540274
15,55,15000,-0.0410082
15,56,15000,-0.0276281
15,57,15000,-0.0138469
15,58,15000,0.000376961
15,59,15000,0.0150863
15,60,15000,0.0303254
15,61,15000,0.0461402
15,62,15000,0.0625788
15,63,15000,0.079691
15,64,15000,0.0975292
15,65,15000,0.116148
15,66,15000,0.135604
15,67,15000,0.155958
15,68,15000,0.177272
15,69,15000,0.199612
15,70,15000,0.223044
15,71,15000,0.247639
15,72,15000,0.273469
15,73,15000,0.300607
15,74,15000,0.329127
15,75,15000,0.359103
15,76,15000,0.390604
15,77,15000,0.423697
15,78,15000,0.45844
15,79,15000,0.494881
15,80,15000,0.53305
15,81,15000,0.572956
15,82,15000,0.614576
15,83,15000,0.657847
15,84,15000,0.702657
15,85,15000,0.748823
15,86,15000,0.796083
15,87,15000,0.844071
15,88,15000,0.892298
15,89,15000,0.94013
15,90,15000,0.986766
15,91,15000,1.03122
15,92,15000,1.0723
15,93,15000,1.10863
15,94,15000,1.13866
15,95,15000,1.16066
15,96,15000,1.17306
15,97,15000,1.17348
15,98,15000,1.1636
15,99,15000,1.12882
15,100,15000,1.12882
16,0,15000,-0.965314
16,1,15000,-0.965314
16,2,15000,-0.997983
16,3,15000,-1.01058
16,4,15000,-1.01566
16,5,15000,-1.01144
16,6,15000,-0.99968
16,7,15000,-0.981498
16,8,15000,-0.958171
16,9,15000,-0.930873
16,10,15000,-0.900672
16,11,15000,-0.8685
16,12,15000,-0.835146
16,13,15000,-0.801262
16,14,15000,-0.767369
16,15,15000,-0.733876
16,16,15000,-0.701091
16,17,15000,-0.669242
16,18,15000,-0.638486
16,19,15000,-0.608925
16,20,15000,-0.580616
16,21,15000,-0.553582
16,22,15000,-0.527818
16,23,15000,-0.503299
16,24,15000,-0.479986
16,25,15000,-0.457828
16,26,15000,-0.436767
16,27,15000,-0.41674
16,28,15000,-0.397683
16,29,15000,-0.379529
16,30,15000,-0.362211
16,31,15000,-0.345663
16,32,15000,-0.329822
16,33,15000,-0.314624
16,34,15000,-0.30001
16,35,15000,-0.285921
16,36,15000,-0.272302
16,37,15000,-0.259098
16,38,15000,-0.246259
16,39,15000,-0.233734
16,40,15000,-0.221477
16,41,15000,-0.209442
16,42,15000,-0.197585
16,43,15000,-0.185864
16,44,15000,-0.174237
16,45,15000,-0.162665
16,46,15000,-0.151109
16,47,15000,-0.139531
16,48,15000,-0.127894
16,49,15000,-0.116162
16,50,15000,-0.104296
16,51,15000,-0.0922628
16,52,15000,-0.0800246
16,53,15000,-0.0675453
16,54,15000,-0.0547884
16,55,15000,-0.0417169
16,56,15000,-0.0282929
16,57,15000,-0.0144781
16,58,15000,-0.00023298
16,59,15000,0.0144829
16,60,15000,0.0297112
16,61,15000,0.0454951
16,62,15000,0.0618791
16,63,15000,0.0789095
16,64,15000,0.0966342
16,65,15000,0.115103
16,66,15000,0.134367
16,67,15000,0.15448
16,68,15000,0.175496
16,69,15000,0.197473
16,70,15000,0.220468
16,71,15000,0.24454
16,72,15000,0.269748
16,73,15000,0.29615
16,74,15000,0.323804
16,75,15000,0.352763
16,76,15000,0.383076
16,77,15000,0.414786
16,78,15000,0.447923
16,79,15000,0.482504
16,80,15000,0.518528
16,81,15000,0.555968
16,82,15000,0.594764
16,83,15000,0.634815
16,84,15000,0.675972
16,85,15000,0.718019
16,86,15000,0.760667
16,87,15000,0.803532
16,88,15000,0.846128
16,89,15000,0.887844
16,90,15000,0.927938
16,91,15000,0.965522
16,92,15000,0.999564
16,93,15000,1.0289
16,94,15000,1.05225
16,95,15000,1.06825
16,96,15000,1.07571
16,97,15000,1.07274
16,98,15000,1.06119
16,99,15000,1.02787
16,100,15000,1.02787
17,0,15000,-0.890576
17,1,15000,-0.890576
17,2,15000,-0.921167
17,3,15000,-0.934277
17,4,15000,-0.941179
17,5,15000,-0.940054
17,6,15000,-0.932316
17,7,15000,-0.918791
17,8,15000,-0.900495
17,9,15000,-0.878379
17,10,15000,-0.853336
17,11,15000,-0.826164
17,12,15000,-0.79756
17,13,15000,-0.768112
17,14,15000,-0.73831
17,15,15000,-0.708546
17,16,15000,-0.679133
17,17,15000,-0.650309
17,18,15000,-0.622248
17,19,15000,-0.595076
17,20,15000,-0.568876
17,21,15000,-0.543694
17,22,15000,-0.519552
17,23,15000,-0.496448
17,24,15000,-0.474366
17,25,15000,-0.453275
17,26,15000,-0.433136
17,27,15000,-0.413904
17,28,15000,-0.395529
17,29,15000,-0.377957
17,30,15000,-0.361136
17,31,15000,-0.345008
17,32,15000,-0.329521
17,33,15000,-0.314619
17,34,15000,-0.300249
17,35,15000,-0.286361
17,36,15000,-0.272903
17,37,15000,-0.259828
17,38,15000,-0.247087
17,39,15000,-0.234636
17,40,15000,-0.222431
17,41,15000,-0.210429
17,42,15000,-0.198589
17,43,15000,-0.186871
17,44,15000,-0.175236
17,45,15000,-0.163647
17,46,15000,-0.152067
17,47,15000,-0.14046
17,48,15000,-0.128789
17,49,15000,-0.117021
17,50,15000,-0.105119
17,51,15000,-0.0930496
17,52,15000,-0.0807779
17,53,15000,-0.0682691
17,54,15000,-0.0554883
17,55,15000,-0.0424001
17,56,15000,-0.0289688
17,57,15000,-0.0151579
17,58,15000,-0.000930206
17,59,15000,0.0137522
17,60,15000,0.0289284
17,61,15000,0.0446384
17,62,15000,0.0609231
17,63,15000,0.077825
17,64,15000,0.0953875
17,65,15000,0.113655
17,66,15000,0.132674
17,67,15000,0.152491
17,68,15000,0.173152
17,69,15000,0.194708
17,70,15000,0.217205
17,71,15000,0.240692
17,72,15000,0.265216
17,73,15000,0.290821
17,74,15000,0.317549
17,75,15000,0.345435
17,76,15000,0.374511
17,77,15000,0.404796
17,78,15000,0.436298
17,79,15000,0.469008
17,80,15000,0.502899
17,81,15000,0.537915
17,82,15000,0.573968
17,83,15000,0.610931
17,84,15000,0.648627
17,85,15000,0.686823
17,86,15000,0.725215
17,87,15000,0.763421
17,88,15000,0.800968
17,89,15000,0.837287
17,90,15000,0.871699
17,91,15000,0.903419
17,92,15000,0.931559
17,93,15000,0.955136
17,94,15000,0.973117
17,95,15000,0.984406
17,96,15000,0.988107
17,97,15000,0.98271
17,98,15000,0.97011
17,99,15000,0.938317
17,100,15000,0.938317
18,0,15000,-0.824138
18,1,15000,-0.824138
18,2,15000,-0.852773
18,3,15000,-0.866052
18,4,15000,-0.874176
18,5,15000,-0.875349
18,6,15000,-0.870717
18,7,15000,-0.860897
18,8,15000,-0.846694
18,9,15000,-0.828879
18,10,15000,-0.808192
18,11,15000,-0.785314
18,12,15000,-0.760851
18,13,15000,-0.73533
18,14,15000,-0.709199
18,15,15000,-0.68283
18,16,15000,-0.656524
18,17,15000,-0.630521
18,18,15000,-0.605006
18,19,15000,-0.580118
18,20,15000,-0.555956
18,21,15000,-0.532585
18,22,15000,-0.510047
18,23,15000,-0.488358
18,24,15000,-0.467521
18,25,15000,-0.447521
18,26,15000,-0.428337
18,27,15000,-0.409938
18,28,15000,-0.392287
18,29,15000,-0.375343
18,30,15000,-0.359064
18,31,15000,-0.343404
18,32,15000,-0.328317
18,33,15000,-0.313757
18,34,15000,-0.299679
18,35,15000,-0.286035
18,36,15000,-0.272783
18,37,15000,-0.259878
18,38,15000,-0.247278
18,39,15000,-0.23494
18,40,15000,-0.222826
18,41,15000,-0.210894
18,42,15000,-0.199108
18,43,15000,-0.18743
18,44,15000,-0.175823
18,45,15000,-0.164251
18,46,15000,-0.152681
18,47,15000,-0.141077
18,48,15000,-0.129406
18,49,15000,-0.117634
18,50,15000,-0.105728
18,51,15000,-0.0936553
18,52,15000,-0.0813827
18,53,15000,-0.0688773
18,54,15000,-0.0561058
18,55,15000,-0.0430349
18,56,15000,-0.0296308
18,57,15000,-0.0158591
18,58,15000,-0.00168513
18,59,15000,0.0129266
18,60,15000,0.0280121
18,61,15000,0.0436083
18,62,15000,0.0597526
18,63,15000,0.0764834
18,64,15000,0.0938397
18,65,15000,0.111861
18,66,15000,0.130587
18,67,15000,0.150059
18,68,15000,0.170317
18,69,15000,0.191401
18,70,15000,0.21335
18,71,15000,0.236202
18,72,15000,0.259992
18,73,15000,0.284752
18,74,15000,0.31051
18,75,15000,0.337286
18,76,15000,0.365093
18,77,15000,0.393933
18,78,15000,0.423795
18,79,15000,0.454648
18,80,15000,0.486443
18,81,15000,0.519104
18,82,15000,0.552521
18,83,15000,0.586548
18,84,15000,0.620995
18,85,15000,0.655617
18,86,15000,0.690109
18,87,15000,0.724101
18,88,15000,0.757145
18,89,15000,0.788716
18,90,15000,0.818204
18,91,15000,0.844921
18,92,15000,0.868107
18,93,15000,0.886943
18,94,15000,0.900584
18,95,15000,0.908157
18,96,15000,0.908989
18,97,15000,0.901845
18,98,15000,0.88863
18,99,15000,0.858335
18,100,15000,0.858335
19,0,15000,-0.764659
19,1,15000,-0.764659
19,2,15000,-0.791482
19,3,15000,-0.804708
19,4,15000,-0.81363
19,5,15000,-0.816507
19,6,15000,-0.814283
19,7,15000,-0.807417
19,8,15000,-0.796549
19,9,15000,-0.782303
19,10,15000,-0.765292
19,11,15000,-0.746094
19,12,15000,-0.725232
19,13,15000,-0.703172
19,14,15000,-0.68032
19,15,15000,-0.657019
19,16,15000,-0.633556
19,17,15000,-0.610166
19,18,15000,-0.587035
19,19,15000,-0.564308
19,20,15000,-0.542096
19,21,15000,-0.520476
19,22,15000,-0.499504
19,23,15000,-0.479211
19,24,15000,-0.459614
19,25,15000,-0.440714
19,26,15000,-0.422502
19,27,15000,-0.404959
19,28,15000,-0.38806
19,29,15000,-0.371777
19,30,15000,-0.356076
19,31,15000,-0.34092
19,32,15000,-0.326272
19,33,15000,-0.312092
19,34,15000,-0.298343
19,35,15000,-0.284983
19,36,15000,-0.271974
19,37,15000,-0.259277
19,38,15000,-0.246854
19,39,15000,-0.234666
19,40,15000,-0.222677
19,41,15000,-0.210851
19,42,15000,-0.199152
19,43,15000,-0.187547
19,44,15000,-0.175999
19,45,15000,-0.164477
19,46,15000,-0.152948
19,47,15000,-0.141378
19,48,15000,-0.129737
19,49,15000,-0.117993
19,50,15000,-0.106113
19,51,15000,-0.0940678
19,52,15000,-0.0818252
19,53,15000,-0.0693542
19,54,15000,-0.0566235
19,55,15000,-0.0436017
19,56,15000,-0.0302571
19,57,15000,-0.0165577
19,58,15000,-0.00247126
19,59,15000,0.0120351
19,60,15000,0.0269944
19,61,15000,0.0424402
19,62,15000,0.0584065
19,63,15000,0.0749276
19,64,15000,0.0920379
19,65,15000,0.109772
19,66,15000,0.128165
19,67,15000,0.14725
19,68,15000,0.167061
19,69,15000,0.187631
19,70,15000,0.20899
19,71,15000,0.231166
19,72,15000,0.254185
19,73,15000,0.278066
19,74,15000,0.302824
19,75,15000,0.328467
19,76,15000,0.354992
19,77,15000,0.382386
19,78,15000,0.41062
19,79,15000,0.43965
19,80,15000,0.469407
19,81,15000,0.4998
19,82,15000,0.530705
19,83,15000,0.561965
19,84,15000,0.59338
19,85,15000,0.624705
19,86,15000,0.655643
19,87,15000,0.685839
19,88,15000,0.714878
19,89,15000,0.74228
19,90,15000,0.767506
19,91,15000,0.789955
19,92,15000,0.808979
19,93,15000,0.823897
19,94,15000,0.83402
19,95,15000,0.838649
19,96,15000,0.837282
19,97,15000,0.828889
19,98,15000,0.815353
19,99,15000,0.786496
19,100,15000,0.786496
20,0,15000,-0.711074
20,1,15000,-0.711074
20,2,15000,-0.736234
20,3,15000,-0.749264
20,4,15000,-0.758684
20,5,15000,-0.762823
20,6,15000,-0.762469
20,7,15000,-0.757963
20,8,15000,-0.749817
20,9,15000,-0.738535
20,10,15000,-0.724627
20,11,15000,-0.708579
20,12,15000,-0.69084
20,13,15000,-0.671822
20,14,15000,-0.651886
20,15,15000,-0.631347
20,16,15000,-0.610471
20,17,15000,-0.589484
20,18,15000,-0.568569
20,19,15000,-0.547872
20,20,15000,-0.527508
20,21,15000,-0.507565
20,22,15000,-0.488106
20,23,15000,-0.469176
20,24,15000,-0.4508
20,25,15000,-0.432993
20,26,15000,-0.415755
20,27,15000,-0.399079
20,28,15000,-0.38295
20,29,15000,-0.367349
20,30,15000,-0.35225
20,31,15000,-0.337627
20,32,15000,-0.323447
20,33,15000,-0.309679
20,34,15000,-0.29629
20,35,15000,-0.283246
20,36,15000,-0.270513
20,37,15000,-0.258056
20,38,15000,-0.245842
20,39,15000,-0.233835
20,40,15000,-0.222004
20,41,15000,-0.210314
20,42,15000,-0.198734
20,43,15000,-0.18723
20,44,15000,-0.175773
20,45,15000,-0.164329
20,46,15000,-0.15287
20,47,15000,-0.141364
20,48,15000,-0.129782
20,49,15000,-0.118093
20,50,15000,-0.106269
20,51,15000,-0.0942791
20,52,15000,-0.0820952
20,53,15000,-0.0696876
20,54,15000,-0.057027
20,55,15000,-0.0440841
20,56,15000,-0.0308293
20,57,15000,-0.017233
20,58,15000,-0.00326536
20,59,15000,0.0111036
20,60,15000,0.025904
20,61,15000,0.0411661
20,62,15000,0.0569203
20,63,15000,0.0731969
20,64,15000,0.0900261
20,65,15000,0.107438
20,66,15000,0.125461
20,67,15000,0.144123
20,68,15000,0.163453
20,69,15000,0.183474
20,70,15000,0.204209
20,71,15000,0.225679
20,72,15000,0.247898
20,73,15000,0.270876
20,74,15000,0.294617
20,75,15000,0.319117
20,76,15000,0.34436
20,77,15000,0.370321
20,78,15000,0.396958
20,79,15000,0.424212
20,80,15000,0.452003
20,81,15000,0.480229
20,82,15000,0.508756
20,83,15000,0.537421
20,84,15000,0.566024
20,85,15000,0.594323
20,86,15000,0.622032
20,87,15000,0.64882
20,88,15000,0.674304
20,89,15000,0.698053
20,90,15000,0.719589
20,91,15000,0.738393
20,92,15000,0.753915
20,93,15000,0.765587
20,94,15000,0.772848
20,95,15000,0.775136
20,96,15000,0.772078
20,97,15000,0.762802
20,98,15000,0.749146
20,99,15000,0.721648
20,100,15000,0.721648
21,0,15000,-0.662525
21,1,15000,-0.662525
21,2,15000,-0.686168
21,3,15000,-0.698915
21,4,15000,-0.708619
21,5,15000,-0.713686
21,6,15000,-0.714787
21,7,15000,-0.712172
21,8,15000,-0.706251
21,9,15000,-0.697436
21,10,15000,-0.686146
21,11,15000,-0.672792
21,12,15000,-0.65776
21,13,15000,-0.641409
21,14,15000,-0.624059
21,15,15000,-0.605994
21,16,15000,-0.587463
21,17,15000,-0.568675
21,18,15000,-0.549806
21,19,15000,-0.531002
21,20,15000,-0.512379
21,21,15000,-0.494028
21,22,15000,-0.47602
21,23,15000,-0.458407
21,24,15000,-0.441222
21,25,15000,-0.424488
21,26,15000,-0.408216
21,27,15000,-0.392407
21,28,15000,-0.377055
21,29,15000,-0.362148
21,30,15000,-0.347669
21,31,15000,-0.333597
21,32,15000,-0.319907
21,33,15000,-0.306575
21,34,15000,-0.293573
21,35,15000,-0.280871
21,36,15000,-0.26844
21,37,15000,-0.256251
21,38,15000,-0.244273
21,39,15000,-0.232476
21,40,15000,-0.220829
21,41,15000,-0.209303
21,42,15000,-0.197868
21,43,15000,-0.186494
21,44,15000,-0.175153
21,45,15000,-0.163816
21,46,15000,-0.152453
21,47,15000,-0.141037
21,48,15000,-0.12954
21,49,15000,-0.117934
21,50,15000,-0.106191
21,51,15000,-0.0942842
21,52,15000,-0.0821859
21,53,15000,-0.0698688
21,54,15000,-0.0573056
21,55,15000,-0.0444692
21,56,15000,-0.0313322
21,57,15000,-0.0178674
21,58,15000,-0.00404749
21,59,15000,0.0101547
21,60,15000,0.0247664
21,61,15000,0.0398146
21,62,15000,0.0553261
21,63,15000,0.0713274
21,64,15000,0.0878443
21,65,15000,0.104902
21,66,15000,0.122524
